Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/7/2022,2:00,22.2,22.4,22.2,45,11.2,4.8,NNE,9.7,NNE,966.9,0.0,0.0,0
2/7/2022,2:30,21.7,22.2,21.7,46,10.9,1.6,NNE,11.3,NNE,967.0,0.0,0.0,0
2/7/2022,3:00,21.7,21.8,21.6,47,11.1,1.6,NNE,11.3,NNE,967.2,0.0,0.0,0
2/7/2022,3:30,21.4,21.7,21.4,47,10.8,1.6,NE,12.9,ENE,967.1,0.0,0.0,0
2/7/2022,4:00,20.7,21.4,20.7,49,10.5,0.0,NE,1.6,NE,967.1,0.0,0.0,0
2/7/2022,4:30,20.4,20.8,20.3,49,10.2,0.0,NE,0.0,NE,967.2,0.0,0.0,0
2/7/2022,5:00,20.1,20.4,20.1,50,10.1,0.0,NE,0.0,NE,967.3,0.0,0.0,0
2/7/2022,5:30,19.4,20.0,19.4,52,9.8,0.0,NE,1.6,NE,967.3,0.0,0.0,0
2/7/2022,6:00,19.2,19.6,19.2,52,9.6,0.0,NE,0.0,NE,967.4,0.0,0.0,5
2/7/2022,6:30,18.8,19.2,18.8,53,9.4,0.0,NE,1.6,NE,967.6,0.0,0.0,14
2/7/2022,7:00,18.5,18.8,18.5,52,8.9,0.0,NE,1.6,NE,967.7,0.0,0.0,20
2/7/2022,7:30,18.6,18.6,18.4,52,9.0,0.0,NE,1.6,NE,967.8,0.0,0.0,26
2/7/2022,8:00,21.5,21.5,18.7,52,11.9,0.0,NE,1.6,NE,968.1,0.0,0.0,135
2/7/2022,8:30,25.6,25.6,21.6,48,15.2,0.0,NE,3.2,NE,968.3,0.0,0.0,299
2/7/2022,9:00,28.6,28.6,25.6,42,17.0,0.0,NE,1.6,NE,968.2,0.0,0.0,381
2/7/2022,9:30,30.9,30.9,28.6,37,18.3,0.0,NNE,4.8,NE,968.2,0.0,0.0,463
2/7/2022,10:00,32.3,32.3,30.9,35,19.3,1.6,NW,6.4,SW,968.1,0.0,0.0,541
2/7/2022,10:30,32.8,32.8,32.3,34,19.6,1.6,SSW,8.0,SSW,968.0,0.0,0.0,611
2/7/2022,11:00,31.8,32.9,31.8,34,18.6,3.2,S,20.9,E,968.1,0.0,0.0,670
2/7/2022,11:30,30.4,31.8,30.1,36,17.6,4.8,NE,17.7,NNE,968.1,0.0,0.0,727
2/7/2022,12:00,31.2,32.0,30.4,33,17.8,4.8,N,20.9,NE,968.2,0.0,0.0,776
2/7/2022,12:30,32.4,32.8,30.7,29,18.2,4.8,NW,20.9,NNE,968.2,0.0,0.0,812
2/7/2022,13:00,32.3,32.7,31.3,31,18.5,6.4,S,22.5,S,968.1,0.0,0.0,832
2/7/2022,13:30,32.8,32.9,32.3,31,19.0,6.4,S,25.7,E,968.2,0.0,0.0,851
2/7/2022,14:00,32.3,33.7,32.3,31,18.5,6.4,SSW,25.7,ESE,968.0,0.0,0.0,845
2/7/2022,14:30,33.0,33.3,32.1,33,19.6,4.8,S,16.1,ENE,967.8,0.0,0.0,832
2/7/2022,15:00,31.4,33.4,31.4,40,19.4,8.0,S,35.4,S,968.0,0.0,0.0,814
2/7/2022,15:30,31.8,32.1,31.2,40,19.8,4.8,N,17.7,NNW,967.8,0.0,0.0,795
2/7/2022,16:00,31.1,31.8,31.1,42,19.5,6.4,NE,19.3,SSE,967.8,0.0,0.0,712
2/7/2022,16:30,30.6,31.8,30.6,42,19.0,6.4,NE,22.5,WNW,967.8,0.0,0.0,679
2/7/2022,17:00,32.3,32.3,30.6,39,20.1,6.4,NW,17.7,NW,967.6,0.0,0.0,473
2/7/2022,17:30,32.1,32.4,32.1,39,19.9,6.4,NW,20.9,NNW,967.6,0.0,0.0,54
2/7/2022,18:00,31.2,32.1,31.2,42,19.6,3.2,N,11.3,WNW,967.4,0.0,0.0,44
2/7/2022,18:30,30.9,31.4,30.9,42,19.3,6.4,NNW,16.1,N,967.2,0.0,0.0,35
2/7/2022,19:00,29.7,31.0,29.7,45,18.7,4.8,N,19.3,N,967.2,0.0,0.0,29
2/7/2022,19:30,28.9,29.7,28.9,48,18.5,6.4,NNE,20.9,NNE,967.3,0.0,0.0,23
2/7/2022,20:00,27.8,28.8,27.8,49,17.6,9.7,NNE,24.1,NE,967.3,0.0,0.0,18
2/7/2022,20:30,27.2,27.8,27.2,49,17.0,9.7,NNE,20.9,NE,967.4,0.0,0.0,8
2/7/2022,21:00,26.8,27.2,26.8,49,16.6,14.5,NNE,30.6,NNE,967.4,0.0,0.0,0
2/7/2022,21:30,26.4,26.8,26.3,50,16.4,12.9,NNE,25.7,NE,967.8,0.0,0.0,0
2/7/2022,22:00,26.6,26.6,26.3,47,16.0,11.3,NNE,25.7,NE,968.0,0.0,0.0,0
2/7/2022,22:30,26.5,26.6,26.5,45,15.5,8.0,NNE,20.9,ENE,968.1,0.0,0.0,0
2/7/2022,23:00,26.3,26.5,26.3,48,15.9,6.4,NNE,24.1,NE,968.1,0.0,0.0,0
2/7/2022,23:30,25.6,26.3,25.6,49,15.4,3.2,ENE,11.3,SSW,968.4,0.0,0.0,0
3/7/2022,0:00,24.9,25.6,24.9,49,14.7,0.0,ENE,6.4,ENE,968.5,0.0,0.0,0
3/7/2022,0:30,24.7,24.9,24.7,49,14.5,4.8,NE,12.9,NNE,968.5,0.0,0.0,0
3/7/2022,1:00,24.6,24.7,24.4,48,14.2,4.8,NE,14.5,NE,968.3,0.0,0.0,0
3/7/2022,1:30,24.5,24.8,24.5,49,14.3,1.6,NE,12.9,NE,968.3,0.0,0.0,0
3/7/2022,2:00,23.9,24.5,23.9,51,14.1,1.6,NE,9.7,NNE,968.3,0.0,0.0,0
3/7/2022,2:30,23.5,23.9,23.4,51,13.7,0.0,NNE,3.2,NNE,968.3,0.0,0.0,0
3/7/2022,3:00,23.8,23.8,23.4,49,13.6,1.6,NE,8.0,NE,968.3,0.0,0.0,0
3/7/2022,3:30,23.2,23.9,23.2,51,13.4,0.0,NE,4.8,NE,968.1,0.0,0.0,0
3/7/2022,4:00,22.6,23.2,22.6,53,13.2,0.0,NE,1.6,NE,968.1,0.0,0.0,0
3/7/2022,4:30,21.6,22.6,21.6,53,12.2,0.0,NE,1.6,NE,968.0,0.0,0.0,0
3/7/2022,5:00,21.1,21.6,21.1,53,11.7,0.0,NE,0.0,NE,968.0,0.0,0.0,0
3/7/2022,5:30,20.7,21.1,20.7,52,11.1,0.0,NE,1.6,NE,968.0,0.0,0.0,0
3/7/2022,6:00,20.6,20.7,20.6,52,11.0,0.0,NE,0.0,NE,968.2,0.0,0.0,3
3/7/2022,6:30,20.3,20.6,20.3,48,9.9,0.0,NE,0.0,NE,968.2,0.0,0.0,13
3/7/2022,7:00,20.3,20.3,20.3,46,9.5,0.0,NE,0.0,NE,968.3,0.0,0.0,19
3/7/2022,7:30,20.3,20.3,20.2,41,8.5,0.0,NE,0.0,NE,968.4,0.0,0.0,23
3/7/2022,8:00,22.2,22.2,20.3,47,11.6,0.0,NE,0.0,NE,968.3,0.0,0.0,131
3/7/2022,8:30,25.1,25.1,22.2,49,14.9,0.0,NE,4.8,NE,968.4,0.0,0.0,306
3/7/2022,9:00,28.1,28.1,25.1,46,17.3,0.0,NE,3.2,NE,968.6,0.0,0.0,388
3/7/2022,9:30,31.1,31.1,28.2,39,18.9,0.0,NE,4.8,NE,968.5,0.0,0.0,467
3/7/2022,10:00,33.1,33.1,31.1,35,20.1,0.0,NNW,4.8,NNW,968.2,0.0,0.0,542
3/7/2022,10:30,33.4,33.6,33.1,33,20.0,0.0,W,6.4,NW,968.0,0.0,0.0,610
3/7/2022,11:00,33.7,33.7,33.4,32,20.1,1.6,SW,11.3,SW,968.2,0.0,0.0,668
3/7/2022,11:30,33.3,33.9,33.2,31,19.5,3.2,SSW,14.5,S,968.1,0.0,0.0,719
3/7/2022,12:00,34.1,34.3,33.3,30,20.1,4.8,SSW,17.7,S,968.0,0.0,0.0,768
3/7/2022,12:30,34.7,34.8,34.1,28,20.3,3.2,SSW,12.9,S,967.9,0.0,0.0,804
3/7/2022,13:00,35.2,35.2,34.7,26,20.4,3.2,SSW,19.3,S,967.5,0.0,0.0,833
3/7/2022,13:30,32.8,35.2,32.3,26,18.0,4.8,NE,19.3,S,967.2,0.0,0.0,848
3/7/2022,14:00,34.6,34.6,32.9,25,19.6,6.4,SW,17.7,NNE,966.9,0.0,0.0,851
3/7/2022,14:30,35.2,35.2,34.6,23,19.8,3.2,NW,14.5,NNW,966.8,0.0,0.0,843
3/7/2022,15:00,35.7,35.9,35.2,22,20.1,1.6,WSW,9.7,WNW,966.5,0.0,0.0,826
3/7/2022,15:30,35.9,36.0,35.3,23,20.5,3.2,NW,16.1,NW,966.4,0.0,0.0,788
3/7/2022,16:00,34.9,35.9,34.3,25,19.9,4.8,NW,19.3,NE,966.4,0.0,0.0,739
3/7/2022,16:30,34.9,35.3,34.9,25,19.9,3.2,NNW,14.5,N,966.2,0.0,0.0,684
3/7/2022,17:00,33.2,34.9,33.2,26,18.4,8.0,NE,19.3,NE,966.0,0.0,0.0,512
3/7/2022,17:30,34.3,34.3,33.2,26,19.5,3.2,N,14.5,ENE,965.7,0.0,0.0,43
3/7/2022,18:00,34.0,34.3,34.0,27,19.4,4.8,NW,16.1,ESE,965.6,0.0,0.0,38
3/7/2022,18:30,32.7,34.1,32.7,34,19.5,6.4,NW,24.1,NNW,965.7,0.0,0.0,34
3/7/2022,19:00,31.2,32.7,31.2,39,19.0,11.3,NNE,27.4,ENE,965.8,0.0,0.0,29
3/7/2022,19:30,30.1,31.2,30.1,40,18.1,11.3,NNE,27.4,NNE,965.9,0.0,0.0,24
3/7/2022,20:00,29.8,30.1,29.6,38,17.4,11.3,NNE,20.9,ENE,965.8,0.0,0.0,18
3/7/2022,20:30,29.0,29.8,29.0,39,16.8,11.3,N,25.7,NNE,965.8,0.0,0.0,12
3/7/2022,21:00,28.1,29.0,28.1,41,16.3,11.3,NNE,22.5,N,965.9,0.0,0.0,2
3/7/2022,21:30,27.7,28.1,27.6,42,16.1,11.3,NNE,20.9,NNE,966.4,0.0,0.0,0
3/7/2022,22:00,27.2,27.7,27.2,43,15.8,8.0,NNE,17.7,ENE,966.7,0.0,0.0,0
3/7/2022,22:30,26.7,27.2,26.7,44,15.5,8.0,NNE,17.7,NE,967.0,0.0,0.0,0
3/7/2022,23:00,26.1,26.7,26.1,45,15.1,6.4,NE,16.1,NE,967.1,0.0,0.0,0
3/7/2022,23:30,26.3,26.3,26.1,44,15.1,8.0,NNE,16.1,NNE,967.2,0.0,0.0,0
4/7/2022,0:00,25.8,26.3,25.8,44,14.6,6.4,NE,17.7,NE,967.1,0.0,0.0,0
4/7/2022,0:30,25.9,26.1,25.8,44,14.7,9.7,NE,20.9,NE,967.0,0.0,0.0,0
4/7/2022,1:00,24.4,25.9,24.4,49,14.2,1.6,ESE,6.4,N,967.1,0.0,0.0,0
4/7/2022,1:30,24.1,24.4,24.0,49,13.9,0.0,ESE,1.6,ESE,967.1,0.0,0.0,0
4/7/2022,2:00,24.2,24.2,23.9,49,14.0,1.6,ENE,6.4,ENE,966.9,0.0,0.0,0
4/7/2022,2:30,23.7,24.3,23.7,51,13.9,1.6,E,8.0,NE,966.7,0.0,0.0,0
4/7/2022,3:00,22.9,23.7,22.9,53,13.5,0.0,E,4.8,E,966.6,0.0,0.0,0
4/7/2022,3:30,22.4,23.0,22.4,54,13.2,0.0,ESE,3.2,ESE,966.5,0.0,0.0,0
4/7/2022,4:00,22.1,22.5,22.1,54,12.9,0.0,ESE,3.2,ESE,966.7,0.0,0.0,0
4/7/2022,4:30,21.7,22.1,21.7,55,12.7,0.0,ESE,1.6,ESE,966.6,0.0,0.0,0
4/7/2022,5:00,21.9,22.0,21.7,55,12.9,0.0,ESE,4.8,ESE,966.7,0.0,0.0,0
4/7/2022,5:30,21.1,21.9,21.1,55,12.1,0.0,E,3.2,E,966.5,0.0,0.0,0
4/7/2022,6:00,21.2,21.2,20.9,55,12.2,0.0,E,1.6,E,966.7,0.0,0.0,3
4/7/2022,6:30,21.4,21.4,20.8,54,12.2,0.0,ENE,6.4,ENE,966.6,0.0,0.0,13
4/7/2022,7:00,20.9,21.7,20.9,54,11.7,0.0,NE,3.2,NE,966.8,0.0,0.0,21
4/7/2022,7:30,20.4,20.9,20.4,52,10.8,0.0,NE,3.2,NE,966.7,0.0,0.0,28
4/7/2022,8:00,21.8,21.8,20.4,53,12.4,1.6,E,4.8,NE,966.8,0.0,0.0,127
4/7/2022,8:30,25.5,25.5,21.8,50,15.5,0.0,E,3.2,E,966.6,0.0,0.0,296
4/7/2022,9:00,28.3,28.3,25.5,45,17.3,0.0,E,3.2,E,966.6,0.0,0.0,378
4/7/2022,9:30,32.1,32.1,28.4,36,19.3,0.0,E,1.6,E,966.3,0.0,0.0,455
4/7/2022,10:00,33.3,33.3,32.1,34,20.1,0.0,ENE,4.8,ENE,966.4,0.0,0.0,529
4/7/2022,10:30,33.7,34.2,33.3,35,20.7,1.6,NW,8.0,WNW,966.1,0.0,0.0,598
4/7/2022,11:00,33.9,34.3,33.7,33,20.5,1.6,NW,8.0,SW,965.9,0.0,0.0,657
4/7/2022,11:30,35.0,35.1,33.9,31,21.2,1.6,SSW,16.1,S,965.9,0.0,0.0,706
4/7/2022,12:00,35.1,35.3,34.8,29,20.9,1.6,WSW,9.7,SSW,965.9,0.0,0.0,750
4/7/2022,12:30,35.2,35.2,34.8,29,21.0,3.2,NW,12.9,WNW,966.0,0.0,0.0,784
4/7/2022,13:00,35.6,35.8,35.2,28,21.2,1.6,WSW,12.9,NNW,966.0,0.0,0.0,811
4/7/2022,13:30,35.7,35.7,35.5,27,21.1,3.2,WSW,14.5,SW,965.8,0.0,0.0,818
4/7/2022,14:00,35.9,35.9,35.6,27,21.3,4.8,NW,17.7,WNW,965.6,0.0,0.0,815
4/7/2022,14:30,36.3,36.3,35.9,27,21.7,3.2,WNW,11.3,NNW,965.5,0.0,0.0,803
4/7/2022,15:00,36.3,36.5,36.3,26,21.5,3.2,WSW,11.3,WNW,965.3,0.0,0.0,783
4/7/2022,15:30,36.7,36.7,36.2,25,21.7,4.8,WSW,14.5,SW,965.0,0.0,0.0,751
4/7/2022,16:00,36.7,36.7,36.4,22,21.1,3.2,WSW,14.5,WSW,964.8,0.0,0.0,699
4/7/2022,16:30,36.5,36.9,36.5,21,20.7,3.2,W,12.9,S,964.3,0.0,0.0,646
4/7/2022,17:00,36.3,36.6,36.3,21,20.5,1.6,W,9.7,SSW,964.1,0.0,0.0,486
4/7/2022,17:30,36.3,36.6,36.3,21,20.5,1.6,SSW,14.5,SSW,963.6,0.0,0.0,66
4/7/2022,18:00,35.9,36.3,35.9,21,20.1,1.6,WNW,9.7,NNW,963.3,0.0,0.0,52
4/7/2022,18:30,35.4,35.9,35.4,21,19.6,3.2,WSW,11.3,SW,963.2,0.0,0.0,42
4/7/2022,19:00,35.1,35.4,35.1,22,19.5,1.6,WNW,8.0,WSW,963.4,0.0,0.0,35
4/7/2022,19:30,34.5,35.1,34.4,24,19.3,1.6,W,11.3,NW,963.3,0.0,0.0,28
4/7/2022,20:00,33.8,34.4,33.8,25,18.8,0.0,W,4.8,WNW,963.6,0.0,0.0,21
4/7/2022,20:30,32.7,33.8,32.7,29,18.5,1.6,W,8.0,W,963.6,0.0,0.0,10
4/7/2022,21:00,31.8,32.7,31.8,31,18.0,1.6,NW,9.7,NW,963.7,0.0,0.0,0
4/7/2022,21:30,30.8,31.8,30.8,33,17.4,3.2,NW,11.3,NNW,964.5,0.0,0.0,0
4/7/2022,22:00,30.2,30.8,30.2,33,16.8,6.4,NNW,16.1,NNW,964.8,0.0,0.0,0
4/7/2022,22:30,29.5,30.2,29.5,34,16.3,8.0,NNW,22.5,N,965.5,0.0,0.0,0
4/7/2022,23:00,28.8,29.5,28.8,37,16.2,6.4,NNW,27.4,NE,965.5,0.0,0.0,0
4/7/2022,23:30,27.4,28.8,27.4,44,16.2,3.2,NNE,12.9,NNE,965.2,0.0,0.0,0
5/7/2022,0:00,27.1,27.4,27.0,48,16.7,3.2,NNE,20.9,NNW,965.2,0.0,0.0,0
5/7/2022,0:30,25.5,27.1,25.5,50,15.5,19.3,N,33.8,N,965.2,0.0,0.0,0
5/7/2022,1:00,25.1,25.4,25.1,50,15.1,16.1,NNE,27.4,NNE,965.1,0.0,0.0,0
5/7/2022,1:30,24.7,25.1,24.7,51,14.9,12.9,NNE,22.5,NNE,965.1,0.0,0.0,0
5/7/2022,2:00,24.4,24.7,24.4,51,14.6,9.7,NE,17.7,ENE,965.0,0.0,0.0,0
5/7/2022,2:30,24.4,24.4,24.3,51,14.6,8.0,NE,17.7,NNE,964.9,0.0,0.0,0
5/7/2022,3:00,23.9,24.4,23.9,52,14.3,3.2,NE,14.5,ENE,964.8,0.0,0.0,0
5/7/2022,3:30,23.6,23.9,23.6,54,14.4,0.0,ENE,8.0,E,964.7,0.0,0.0,0
5/7/2022,4:00,23.2,23.6,23.2,55,14.2,0.0,ENE,1.6,ENE,964.5,0.0,0.0,0
5/7/2022,4:30,22.7,23.2,22.7,56,13.9,0.0,ENE,0.0,ENE,964.4,0.0,0.0,0
5/7/2022,5:00,22.5,22.7,22.5,56,13.7,0.0,ENE,1.6,ENE,964.3,0.0,0.0,0
5/7/2022,5:30,22.3,22.5,22.3,57,13.7,0.0,ENE,4.8,ENE,964.3,0.0,0.0,0
5/7/2022,6:00,22.0,22.3,22.0,56,13.2,0.0,NE,1.6,ENE,964.7,0.0,0.0,5
5/7/2022,6:30,21.8,22.0,21.7,57,13.2,0.0,NE,3.2,NE,965.1,0.0,0.0,20
5/7/2022,7:00,22.6,22.6,21.8,57,14.0,1.6,NE,8.0,E,964.8,0.0,0.0,37
5/7/2022,7:30,22.2,22.6,22.1,57,13.6,0.0,SE,3.2,SE,965.1,0.0,0.0,52
5/7/2022,8:00,23.5,23.5,22.2,56,14.7,0.0,ESE,3.2,SE,965.1,0.0,0.0,132
5/7/2022,8:30,25.6,25.6,23.5,53,16.2,0.0,ESE,4.8,ESE,965.4,0.0,0.0,267
5/7/2022,9:00,28.3,28.3,25.6,47,17.7,0.0,ENE,4.8,ENE,965.5,0.0,0.0,348
5/7/2022,9:30,29.4,29.5,28.3,42,17.8,3.2,S,9.7,SSE,965.3,0.0,0.0,431
5/7/2022,10:00,30.1,30.6,29.4,39,17.9,3.2,S,9.7,S,964.9,0.0,0.0,508
5/7/2022,10:30,31.2,31.3,30.1,36,18.4,3.2,S,11.3,ESE,964.9,0.0,0.0,578
5/7/2022,11:00,32.2,32.2,30.7,35,19.2,4.8,SSW,16.1,SSE,965.0,0.0,0.0,642
5/7/2022,11:30,32.8,32.8,32.2,26,18.0,3.2,SW,12.9,S,965.0,0.0,0.0,699
5/7/2022,12:00,33.0,33.0,32.6,28,18.6,3.2,WNW,17.7,NW,965.0,0.0,0.0,745
5/7/2022,12:30,33.2,33.2,32.8,30,19.2,3.2,WSW,14.5,NNW,964.9,0.0,0.0,780
5/7/2022,13:00,33.6,33.7,33.2,28,19.2,3.2,SW,14.5,S,964.8,0.0,0.0,801
5/7/2022,13:30,34.3,34.3,33.6,25,19.3,4.8,SSW,19.3,S,964.6,0.0,0.0,817
5/7/2022,14:00,34.7,34.7,34.2,25,19.7,3.2,WNW,14.5,SSW,964.4,0.0,0.0,834
5/7/2022,14:30,34.7,34.7,34.5,26,19.9,1.6,W,9.7,WSW,964.2,0.0,0.0,822
5/7/2022,15:00,34.4,34.8,34.3,27,19.8,3.2,WSW,16.1,WSW,964.0,0.0,0.0,716
5/7/2022,15:30,34.5,34.5,34.0,28,20.1,3.2,WSW,16.1,SW,964.1,0.0,0.0,623
5/7/2022,16:00,33.8,34.5,33.7,29,19.6,3.2,W,16.1,SW,963.8,0.0,0.0,376
5/7/2022,16:30,33.3,33.8,33.3,31,19.5,3.2,WSW,9.7,WNW,963.6,0.0,0.0,308
5/7/2022,17:00,33.1,33.3,33.1,30,19.1,4.8,NW,19.3,WNW,963.4,0.0,0.0,237
5/7/2022,17:30,33.4,33.4,33.0,29,19.2,4.8,WNW,19.3,NW,963.3,0.0,0.0,132
5/7/2022,18:00,33.3,33.7,33.3,28,18.9,4.8,W,16.1,WNW,963.2,0.0,0.0,80
5/7/2022,18:30,32.8,33.3,32.8,29,18.6,4.8,W,16.1,WNW,963.2,0.0,0.0,44
5/7/2022,19:00,32.3,32.8,32.3,31,18.5,3.2,WNW,17.7,WNW,963.4,0.0,0.0,34
5/7/2022,19:30,31.7,32.3,31.7,36,18.9,1.6,W,9.7,WNW,963.6,0.0,0.0,24
5/7/2022,20:00,31.0,31.7,31.0,30,17.0,1.6,WNW,11.3,W,963.8,0.0,0.0,17
5/7/2022,20:30,28.4,31.1,28.4,49,18.2,8.0,N,22.5,NE,964.1,0.0,0.0,12
5/7/2022,21:00,27.5,28.4,27.5,51,17.7,16.1,N,27.4,N,964.2,0.0,0.0,2
5/7/2022,21:30,26.9,27.5,26.9,53,17.5,14.5,N,25.7,NNW,964.5,0.0,0.0,0
5/7/2022,22:00,26.6,26.9,26.6,53,17.2,11.3,N,24.1,N,964.9,0.0,0.0,0
5/7/2022,22:30,26.2,26.6,26.2,54,17.0,8.0,NNE,20.9,N,965.2,0.0,0.0,0
5/7/2022,23:00,25.8,26.2,25.8,55,16.8,1.6,SSW,17.7,N,965.6,0.0,0.0,0
5/7/2022,23:30,25.2,25.8,25.2,55,16.2,0.0,NE,6.4,NE,965.6,0.0,0.0,0
