Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/9/2022,20:00,21.5,21.9,21.3,11,3.7,9.7,NNE,19.3,NE,965.3,0.0,0.0,0
2/9/2022,20:30,20.8,21.5,20.8,-,0.8,12.9,NE,20.9,ENE,965.5,0.0,0.0,0
2/9/2022,21:00,20.5,20.9,20.5,-,0.5,6.4,ENE,19.3,ENE,965.6,0.0,0.0,0
2/9/2022,21:30,19.9,20.4,19.9,-,-0.1,4.8,NNE,11.3,NNE,965.9,0.0,0.0,0
2/9/2022,22:00,19.7,19.9,19.7,-,-0.3,4.8,NE,12.9,NE,965.8,0.0,0.0,0
2/9/2022,22:30,19.8,19.8,19.7,-,-0.2,3.2,NE,11.3,NNE,965.8,0.0,0.0,0
2/9/2022,23:00,19.5,19.8,19.5,-,-0.5,3.2,NE,11.3,NNE,965.6,0.0,0.0,0
2/9/2022,23:30,19.3,19.7,19.3,-,-0.7,0.0,NE,6.4,NE,965.9,0.0,0.0,0
3/9/2022,0:00,19.1,19.3,19.1,-,-0.9,4.8,NE,11.3,NNE,965.8,0.0,0.0,0
3/9/2022,0:30,18.8,19.1,18.8,-,-1.2,1.6,NE,8.0,NE,966.0,0.0,0.0,0
3/9/2022,1:00,18.8,18.9,18.7,-,-1.2,1.6,NE,6.4,NE,966.3,0.0,0.0,0
3/9/2022,1:30,18.3,18.8,18.3,-,-1.7,0.0,NE,3.2,NE,965.6,0.0,0.0,0
3/9/2022,2:00,17.8,18.3,17.8,-,-2.2,1.6,S,8.0,S,965.9,0.2,0.0,0
3/9/2022,2:30,18.0,18.0,17.7,-,-2.0,1.6,NE,8.0,E,966.0,0.0,0.0,0
3/9/2022,3:00,18.3,18.3,18.0,-,-1.7,0.0,NE,4.8,NE,966.2,0.0,0.0,0
3/9/2022,3:30,17.7,18.3,17.7,-,-2.3,0.0,NE,0.0,NE,966.3,0.0,0.0,0
3/9/2022,4:00,17.3,17.7,17.3,-,-2.7,0.0,NE,0.0,NE,966.3,0.0,0.0,0
3/9/2022,4:30,17.1,17.3,17.1,-,-2.9,0.0,NE,1.6,NE,966.4,0.0,0.0,0
3/9/2022,5:00,17.0,17.1,16.9,-,-3.0,0.0,NE,3.2,NE,966.5,0.0,0.0,0
3/9/2022,5:30,16.9,17.0,16.9,-,-3.1,0.0,NE,4.8,NE,966.4,0.0,0.0,0
3/9/2022,6:00,16.7,16.9,16.7,-,-3.3,0.0,NE,4.8,NE,966.4,0.0,0.0,0
3/9/2022,6:30,16.8,16.8,16.6,-,-3.2,0.0,NE,3.2,NE,966.4,0.0,0.0,0
3/9/2022,7:00,16.8,16.8,16.8,-,-3.2,0.0,S,4.8,SE,966.2,0.0,0.0,10
3/9/2022,7:30,16.7,16.8,16.7,-,-3.3,0.0,S,1.6,S,966.2,0.0,0.0,28
3/9/2022,8:00,17.3,17.3,16.7,-,-2.7,0.0,S,0.0,S,966.6,0.0,0.0,62
3/9/2022,8:30,18.9,18.9,17.3,-,-1.1,0.0,SE,6.4,SSE,966.6,0.0,0.0,138
3/9/2022,9:00,21.3,21.3,18.9,-,1.3,0.0,S,3.2,S,966.4,0.0,0.0,254
3/9/2022,9:30,23.2,23.2,21.3,-,3.2,0.0,S,4.8,S,966.7,0.0,0.0,315
3/9/2022,10:00,22.3,23.2,22.3,-,2.3,1.6,SSW,6.4,SSW,967.1,0.0,0.0,132
3/9/2022,10:30,21.8,22.3,21.8,-,1.8,1.6,SSW,8.0,SSW,967.6,0.0,0.0,134
3/9/2022,11:00,21.1,21.8,21.1,-,1.1,1.6,S,9.7,S,968.2,0.0,0.0,141
3/9/2022,11:30,21.4,21.4,21.1,-,1.4,0.0,SSW,6.4,ESE,968.8,0.0,0.0,61
3/9/2022,12:00,20.3,21.4,20.3,-,0.3,1.6,S,6.4,S,968.9,0.0,0.0,68
3/9/2022,12:30,19.9,20.3,19.8,-,-0.1,3.2,E,11.3,ENE,968.6,0.0,0.0,158
3/9/2022,13:00,20.3,20.3,19.9,-,0.3,3.2,ESE,12.9,NE,968.4,0.0,0.0,249
3/9/2022,13:30,20.3,20.4,20.3,-,0.3,3.2,S,11.3,S,968.3,0.0,0.0,152
3/9/2022,14:00,20.1,20.3,19.9,-,0.1,3.2,S,11.3,S,968.3,0.0,0.0,147
3/9/2022,14:30,20.7,20.7,19.9,-,0.7,0.0,SE,4.8,SE,968.2,0.2,0.0,123
3/9/2022,15:00,21.7,21.7,20.7,-,1.7,0.0,NNW,6.4,NNW,967.9,0.0,0.0,254
3/9/2022,15:30,21.3,21.7,21.3,-,1.3,1.6,W,8.0,E,967.1,0.0,0.0,127
3/9/2022,16:00,20.7,21.3,20.7,-,0.7,3.2,SSE,14.5,S,967.3,0.0,0.0,72
3/9/2022,16:30,21.2,21.2,20.7,-,1.2,3.2,ESE,11.3,S,967.4,0.0,0.0,244
3/9/2022,17:00,21.7,22.0,21.3,-,1.7,3.2,SSW,14.5,S,967.8,0.0,0.0,195
3/9/2022,17:30,21.2,21.7,21.1,-,1.2,4.8,SSW,17.7,S,967.7,0.0,0.0,77
3/9/2022,18:00,21.6,21.7,21.2,-,1.6,1.6,SSW,11.3,S,967.7,0.0,0.0,46
3/9/2022,18:30,21.4,21.6,21.3,-,1.4,3.2,SSW,11.3,SSW,967.4,0.0,0.0,30
3/9/2022,19:00,20.9,21.4,20.9,-,0.9,3.2,S,9.7,S,967.5,0.0,0.0,23
3/9/2022,19:30,20.6,20.9,20.6,-,0.6,1.6,S,6.4,S,967.5,0.0,0.0,9
3/9/2022,20:00,19.8,20.6,19.8,-,-0.2,0.0,E,4.8,ESE,967.7,0.2,0.0,0
3/9/2022,20:30,19.1,19.8,19.1,-,-0.9,3.2,NE,11.3,NE,968.0,0.0,0.0,0
3/9/2022,21:00,18.8,19.1,18.8,-,-1.2,6.4,NE,11.3,NE,968.1,0.0,0.0,0
3/9/2022,21:30,18.8,18.8,18.8,-,-1.2,4.8,NE,9.7,NE,968.3,0.0,0.0,0
3/9/2022,22:00,18.7,18.8,18.7,-,-1.3,3.2,NE,9.7,NE,968.5,0.0,0.0,0
3/9/2022,22:30,18.7,18.7,18.6,-,-1.3,3.2,NE,9.7,NNE,968.5,0.0,0.0,0
3/9/2022,23:00,18.6,18.7,18.6,-,-1.4,0.0,ENE,3.2,ENE,968.8,0.0,0.0,0
3/9/2022,23:30,18.7,18.8,18.6,-,-1.3,0.0,ENE,3.2,ENE,968.9,0.2,0.0,0
4/9/2022,0:00,18.2,18.7,18.2,-,-1.8,0.0,ENE,3.2,ENE,968.8,0.0,0.0,0
4/9/2022,0:30,18.2,18.3,17.9,-,-1.8,0.0,ENE,6.4,ENE,968.7,0.0,0.0,0
4/9/2022,1:00,17.9,18.3,17.9,-,-2.1,0.0,ENE,6.4,NE,969.0,0.0,0.0,0
4/9/2022,1:30,18.0,18.0,17.9,-,-2.0,0.0,NE,1.6,NE,969.1,0.0,0.0,0
4/9/2022,2:00,17.8,18.1,17.8,-,-2.2,0.0,NE,1.6,NE,969.0,0.0,0.0,0
4/9/2022,2:30,17.8,18.2,17.7,-,-2.2,1.6,E,4.8,NE,969.1,0.0,0.0,0
4/9/2022,3:00,17.3,18.3,17.3,-,-2.7,1.6,ESE,9.7,NE,968.6,0.0,0.0,0
4/9/2022,3:30,17.1,17.3,17.1,-,-2.9,0.0,ESE,1.6,ESE,969.2,0.0,0.0,0
4/9/2022,4:00,17.2,17.2,17.0,-,-2.8,0.0,ESE,0.0,ESE,969.2,0.0,0.0,0
4/9/2022,4:30,17.4,17.5,17.2,-,-2.6,0.0,ESE,0.0,ESE,968.9,0.0,0.0,0
4/9/2022,5:00,17.2,17.4,17.2,-,-2.8,0.0,ESE,0.0,ESE,969.0,0.0,0.0,0
4/9/2022,5:30,16.9,17.2,16.9,-,-3.1,0.0,ESE,0.0,ESE,969.2,0.0,0.0,0
4/9/2022,6:00,16.9,16.9,16.8,-,-3.1,0.0,ESE,0.0,ESE,969.1,0.2,0.0,0
4/9/2022,6:30,16.9,17.1,16.9,-,-3.1,0.0,ESE,0.0,ESE,969.7,0.0,0.0,0
4/9/2022,7:00,16.9,16.9,16.8,-,-3.1,0.0,ESE,0.0,ESE,969.8,0.0,0.0,7
4/9/2022,7:30,16.9,16.9,16.8,-,-3.1,0.0,ESE,0.0,ESE,969.5,0.0,0.0,32
4/9/2022,8:00,17.4,17.4,16.9,-,-2.6,0.0,ESE,0.0,ESE,969.2,0.0,0.0,58
4/9/2022,8:30,17.9,17.9,17.4,-,-2.1,0.0,ESE,0.0,ESE,970.2,0.0,0.0,86
4/9/2022,9:00,18.2,18.2,17.8,-,-1.8,0.0,ESE,0.0,ESE,970.4,0.0,0.0,102
4/9/2022,9:30,19.3,19.3,18.2,-,-0.7,0.0,ESE,0.0,ESE,970.2,0.0,0.0,115
4/9/2022,10:00,20.2,20.2,19.3,-,0.2,0.0,SSE,4.8,SSE,970.5,0.0,0.0,160
4/9/2022,10:30,21.2,21.2,20.2,-,1.2,0.0,ESE,1.6,ESE,970.6,0.0,0.0,196
4/9/2022,11:00,21.9,21.9,21.2,-,1.9,0.0,ESE,3.2,ESE,971.2,0.2,0.0,219
4/9/2022,11:30,22.4,22.4,21.9,-,2.4,0.0,ESE,3.2,ESE,970.9,0.0,0.0,235
4/9/2022,12:00,23.4,23.4,22.4,-,3.4,0.0,ESE,3.2,ESE,970.6,0.0,0.0,339
4/9/2022,12:30,24.1,24.1,23.4,-,4.1,0.0,SSE,4.8,SSE,970.5,0.0,0.0,383
4/9/2022,13:00,24.4,24.4,24.1,-,4.4,0.0,SW,4.8,SW,970.6,0.2,0.0,315
4/9/2022,13:30,24.6,24.6,24.4,-,4.6,0.0,SW,4.8,SW,970.6,0.0,0.0,373
4/9/2022,14:00,24.9,24.9,24.6,-,4.9,1.6,SW,8.0,SSE,970.5,0.0,0.0,446
4/9/2022,14:30,26.2,26.2,24.9,9,8.0,3.2,S,12.9,S,970.5,0.0,0.0,741
4/9/2022,15:00,24.0,27.1,24.0,-,4.0,6.4,SSW,20.9,NNW,970.6,0.2,0.0,379
4/9/2022,15:30,22.5,23.9,22.2,-,2.5,8.0,NNE,17.7,NNE,970.5,0.0,0.0,245
4/9/2022,16:00,23.7,23.7,22.6,-,3.7,9.7,N,22.5,N,970.5,0.0,0.0,524
4/9/2022,16:30,23.3,23.9,23.3,-,3.3,8.0,NNE,19.3,NNE,970.7,0.0,0.0,295
4/9/2022,17:00,23.2,23.3,23.1,-,3.2,8.0,NNE,17.7,NE,970.8,0.0,0.0,206
4/9/2022,17:30,23.0,23.3,23.0,-,3.0,8.0,NNE,16.1,NNE,970.7,0.0,0.0,84
4/9/2022,18:00,22.6,23.0,22.6,-,2.6,6.4,NNE,16.1,NNE,971.1,0.0,0.0,30
4/9/2022,18:30,23.2,23.2,22.5,-,3.2,6.4,NNE,16.1,NNE,971.4,0.0,0.0,30
4/9/2022,19:00,22.9,23.3,22.9,-,2.9,6.4,NNE,17.7,NNE,971.2,0.0,0.0,19
4/9/2022,19:30,22.2,22.8,22.2,-,2.2,8.0,NE,20.9,NNE,971.2,0.0,0.0,10
4/9/2022,20:00,21.9,22.2,21.9,-,1.9,9.7,NNE,22.5,NNE,971.7,0.0,0.0,0
4/9/2022,20:30,21.7,21.9,21.7,-,1.7,1.6,NNW,9.7,NE,972.3,0.0,0.0,0
4/9/2022,21:00,21.1,21.7,21.1,-,1.1,4.8,NNE,16.1,NNE,972.5,0.0,0.0,0
4/9/2022,21:30,20.8,21.1,20.8,-,0.8,4.8,NNE,16.1,NNE,972.7,0.0,0.0,0
4/9/2022,22:00,20.7,20.8,20.7,-,0.7,6.4,NNE,12.9,NNE,972.8,0.0,0.0,0
4/9/2022,22:30,20.4,20.7,20.4,-,0.4,4.8,NE,11.3,NE,972.7,0.0,0.0,0
4/9/2022,23:00,20.6,20.7,20.4,-,0.6,8.0,NNE,16.1,NE,972.8,0.0,0.0,0
4/9/2022,23:30,20.3,20.6,20.3,-,0.3,1.6,NE,14.5,NNE,973.0,0.0,0.0,0
5/9/2022,0:00,19.8,20.3,19.8,-,-0.2,1.6,NNE,11.3,ENE,973.2,0.0,0.0,0
5/9/2022,0:30,19.6,19.9,19.6,-,-0.4,1.6,NE,6.4,NE,973.3,0.0,0.0,0
5/9/2022,1:00,19.4,19.7,19.4,-,-0.6,1.6,NE,9.7,NE,973.4,0.0,0.0,0
5/9/2022,1:30,18.9,19.4,18.9,-,-1.1,1.6,NE,11.3,ENE,973.4,0.2,0.0,0
5/9/2022,2:00,19.1,19.1,18.9,-,-0.9,1.6,ESE,9.7,NNE,973.3,0.0,0.0,0
5/9/2022,2:30,18.6,19.1,18.6,-,-1.4,1.6,NE,11.3,NNE,973.4,0.0,0.0,0
5/9/2022,3:00,19.4,19.4,18.6,-,-0.6,4.8,NNE,14.5,NNE,973.3,0.0,0.0,0
5/9/2022,3:30,18.6,19.5,18.6,-,-1.4,0.0,ESE,11.3,ESE,973.2,0.0,0.0,0
5/9/2022,4:00,18.2,18.6,17.8,-,-1.8,4.8,NNE,14.5,NE,973.2,0.0,0.0,0
5/9/2022,4:30,18.8,18.9,18.2,-,-1.2,3.2,NE,14.5,ENE,973.1,0.0,0.0,0
5/9/2022,5:00,17.8,18.8,17.8,-,-2.2,0.0,ENE,3.2,ENE,973.0,0.0,0.0,0
5/9/2022,5:30,17.9,18.6,17.7,-,-2.1,1.6,NE,11.3,ENE,973.0,0.0,0.0,0
5/9/2022,6:00,17.3,17.9,17.3,-,-2.7,1.6,E,6.4,ENE,973.2,0.0,0.0,0
5/9/2022,6:30,17.5,17.7,17.3,-,-2.5,1.6,E,8.0,NE,973.3,0.0,0.0,0
5/9/2022,7:00,17.1,17.5,17.1,-,-2.9,0.0,SE,4.8,ESE,973.4,0.0,0.0,3
5/9/2022,7:30,16.9,17.3,16.9,-,-3.1,0.0,SE,4.8,SE,974.0,0.0,0.0,13
5/9/2022,8:00,17.0,17.0,16.9,-,-3.0,0.0,ESE,4.8,ESE,974.0,0.0,0.0,19
5/9/2022,8:30,19.8,19.8,17.0,-,-0.2,0.0,SSE,4.8,SSE,974.2,0.0,0.0,140
5/9/2022,9:00,22.1,22.1,19.9,-,2.1,0.0,SE,3.2,SE,974.2,0.0,0.0,278
5/9/2022,9:30,24.7,24.7,22.2,5,5.7,0.0,SSE,4.8,SSE,974.2,0.0,0.0,361
5/9/2022,10:00,26.6,26.6,24.7,31,12.8,1.6,S,6.4,S,974.5,0.0,0.0,438
5/9/2022,10:30,26.8,27.2,26.6,38,14.4,1.6,S,8.0,S,974.5,0.0,0.0,513
5/9/2022,11:00,27.4,27.4,26.7,37,14.8,1.6,SSW,11.3,S,974.3,0.2,0.0,579
5/9/2022,11:30,27.8,27.8,27.4,40,15.8,1.6,SSW,11.3,S,974.2,0.0,0.0,623
5/9/2022,12:00,27.4,27.8,27.4,41,15.6,1.6,SW,8.0,SSW,974.1,0.0,0.0,656
5/9/2022,12:30,28.7,28.7,27.4,44,17.5,1.6,WSW,9.7,SSW,973.9,0.0,0.0,710
5/9/2022,13:00,29.1,29.4,28.4,42,17.5,1.6,SSW,12.9,S,973.5,0.0,0.0,729
5/9/2022,13:30,29.7,29.7,29.1,38,17.3,1.6,SSW,11.3,SSW,973.2,0.0,0.0,763
5/9/2022,14:00,30.4,30.4,29.6,33,17.0,1.6,SSW,14.5,S,972.7,0.0,0.0,776
5/9/2022,14:30,30.4,30.7,30.4,33,17.0,3.2,SSW,12.9,S,972.5,0.0,0.0,745
5/9/2022,15:00,30.1,30.5,30.1,35,17.1,1.6,WSW,11.3,WNW,972.0,0.0,0.0,689
5/9/2022,15:30,30.4,30.4,29.9,34,17.2,1.6,SSW,9.7,S,971.5,0.0,0.0,707
5/9/2022,16:00,31.4,31.4,30.3,34,18.2,3.2,SW,12.9,SSW,971.4,0.0,0.0,701
5/9/2022,16:30,30.9,31.4,30.7,34,17.7,1.6,W,8.0,SSW,971.2,0.0,0.0,617
5/9/2022,17:00,30.3,31.0,30.2,35,17.3,1.6,SSW,9.7,S,971.3,0.0,0.0,531
5/9/2022,17:30,27.6,30.3,27.6,43,16.2,3.2,NNE,12.9,NNE,971.4,0.0,0.0,97
5/9/2022,18:00,27.2,27.6,27.2,44,16.0,3.2,ESE,14.5,ESE,971.0,0.0,0.0,50
5/9/2022,18:30,26.8,27.2,26.8,44,15.6,4.8,NE,14.5,NE,970.8,0.0,0.0,28
5/9/2022,19:00,26.1,26.8,26.1,38,13.7,6.4,NNE,12.9,NNE,970.9,0.0,0.0,24
5/9/2022,19:30,24.6,26.1,24.6,23,9.2,8.0,NNE,17.7,NNE,971.0,0.0,0.0,7
5/9/2022,20:00,23.8,24.6,23.8,12,6.2,9.7,NE,17.7,NE,971.1,0.0,0.0,0
5/9/2022,20:30,23.1,23.8,23.1,3,3.7,8.0,NE,14.5,NNE,971.4,0.0,0.0,0
5/9/2022,21:00,22.8,23.2,22.8,2,3.2,6.4,NNE,16.1,NNE,971.8,0.0,0.0,0
5/9/2022,21:30,22.6,22.8,22.5,7,4.0,6.4,NE,12.9,ENE,971.7,0.0,0.0,0
5/9/2022,22:00,22.7,22.7,22.6,8,4.3,3.2,NE,11.3,ENE,971.7,0.0,0.0,0
5/9/2022,22:30,22.2,22.8,22.2,-,2.2,4.8,NE,11.3,NNE,971.6,0.0,0.0,0
