Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/10/2019,15:30,17.3,17.3,16.9,83,13.9,1.6,ENE,9.7,E,956.5,0.0,0.0,112
2/10/2019,16:00,15.1,17.3,15.1,85,12.1,6.4,NNW,27.4,NE,956.9,7.4,113.0,19
2/10/2019,16:30,14.8,15.1,14.7,87,12.2,1.6,NNW,11.3,NNW,956.3,0.8,16.4,8
2/10/2019,17:00,14.4,14.8,14.4,90,12.4,1.6,S,8.0,SW,956.8,0.0,0.0,4
2/10/2019,17:30,14.6,14.6,14.3,91,12.8,1.6,WNW,9.7,E,956.9,0.0,0.0,10
2/10/2019,18:00,14.8,14.8,14.5,92,13.2,0.0,W,4.8,W,956.8,0.0,0.0,38
2/10/2019,18:30,15.1,15.1,14.8,92,13.5,0.0,SW,4.8,ENE,957.0,0.0,0.0,43
2/10/2019,19:00,15.3,15.6,15.1,91,13.5,1.6,SSE,6.4,S,957.4,0.0,0.0,10
2/10/2019,19:30,14.9,15.3,14.8,92,13.3,1.6,SE,6.4,SE,957.5,0.0,0.0,0
2/10/2019,20:00,14.6,14.9,14.6,92,13.0,3.2,SE,12.9,ESE,957.9,0.0,0.0,0
2/10/2019,20:30,14.2,14.6,14.2,91,12.4,0.0,E,4.8,ESE,957.9,0.0,0.0,0
2/10/2019,21:00,14.0,14.2,14.0,90,12.0,0.0,ENE,6.4,NE,957.9,0.0,0.0,0
2/10/2019,21:30,13.7,14.0,13.7,89,11.5,0.0,NE,3.2,NE,957.9,0.0,0.0,0
2/10/2019,22:00,13.4,13.7,13.4,90,11.4,0.0,NE,3.2,NE,958.0,0.0,0.0,0
2/10/2019,22:30,13.2,13.4,13.2,90,11.2,0.0,NE,0.0,NE,958.1,0.0,0.0,0
2/10/2019,23:00,12.8,13.2,12.8,91,11.0,0.0,NE,0.0,NE,958.1,0.0,0.0,0
2/10/2019,23:30,12.7,12.8,12.6,92,11.1,0.0,NE,0.0,NE,958.2,0.0,0.0,0
3/10/2019,0:00,12.6,12.7,12.4,92,11.0,0.0,NE,0.0,NE,958.1,0.0,0.0,0
3/10/2019,0:30,12.3,12.5,12.3,92,10.7,0.0,S,6.4,SSW,958.4,0.0,0.0,0
3/10/2019,1:00,12.3,12.3,12.2,93,10.9,0.0,ESE,4.8,SE,958.2,0.0,0.0,0
3/10/2019,1:30,12.4,12.4,12.3,93,11.0,0.0,SE,1.6,SE,958.4,0.0,0.0,0
3/10/2019,2:00,12.7,12.7,12.4,93,11.3,0.0,SE,4.8,S,958.2,0.0,0.0,0
3/10/2019,2:30,12.4,12.7,12.4,93,11.0,0.0,S,6.4,SSW,958.0,0.0,0.0,0
3/10/2019,3:00,12.6,12.6,12.4,94,11.4,0.0,ESE,3.2,WSW,957.8,0.0,0.0,0
3/10/2019,3:30,12.8,12.8,12.6,93,11.4,0.0,ESE,3.2,ESE,957.5,0.0,0.0,0
3/10/2019,4:00,12.8,12.8,12.8,93,11.4,0.0,SSW,6.4,S,957.2,0.0,0.0,0
3/10/2019,4:30,12.9,12.9,12.8,94,11.7,1.6,NNW,6.4,S,957.1,0.0,0.0,0
3/10/2019,5:00,12.8,13.0,12.8,93,11.4,0.0,SW,6.4,SW,957.1,0.0,0.0,0
3/10/2019,5:30,12.9,12.9,12.8,94,11.7,0.0,NNW,4.8,NNW,956.9,0.0,0.0,0
3/10/2019,6:00,13.4,13.4,12.9,94,12.2,0.0,NNW,4.8,NNW,957.0,0.0,0.0,0
3/10/2019,6:30,13.4,13.4,13.4,94,12.2,0.0,NNW,3.2,NNW,957.5,0.0,0.0,0
3/10/2019,7:00,13.1,13.4,13.1,94,11.9,0.0,SW,3.2,SW,957.7,0.0,0.0,0
3/10/2019,7:30,13.1,13.2,13.1,94,11.9,0.0,SW,1.6,SW,957.9,0.0,0.0,5
3/10/2019,8:00,12.6,13.6,12.6,86,9.8,4.8,SW,35.4,WNW,958.8,0.0,0.0,9
3/10/2019,8:30,11.4,12.5,11.4,90,9.4,9.7,W,41.8,WSW,958.9,5.0,25.8,12
3/10/2019,9:00,11.4,11.4,11.3,89,9.2,11.3,ENE,35.4,W,958.7,1.0,7.0,14
3/10/2019,9:30,11.2,11.4,11.2,90,9.2,9.7,S,29.0,ENE,960.0,0.0,0.0,17
3/10/2019,10:00,11.2,11.3,11.2,88,8.8,14.5,E,49.9,ESE,960.4,0.4,1.6,56
3/10/2019,10:30,10.8,11.2,10.8,89,8.6,8.0,E,25.7,ESE,960.3,0.0,0.0,58
3/10/2019,11:00,11.1,11.1,10.8,88,8.7,11.3,E,35.4,E,960.1,0.2,0.0,187
3/10/2019,11:30,11.7,11.7,11.1,85,8.7,9.7,SSE,32.2,E,960.5,0.0,0.0,314
3/10/2019,12:00,12.1,12.2,11.7,84,8.9,8.0,SSW,20.9,S,961.8,0.0,0.0,265
3/10/2019,12:30,11.5,12.1,11.4,85,8.5,8.0,W,24.1,W,962.6,0.0,0.0,75
3/10/2019,13:00,10.8,11.5,10.8,87,8.2,9.7,W,27.4,W,962.6,0.2,0.0,84
3/10/2019,13:30,10.6,10.9,10.6,88,8.2,6.4,S,17.7,S,962.6,0.4,1.2,86
3/10/2019,14:00,10.3,10.6,10.3,87,7.7,8.0,SSE,24.1,SSE,962.5,0.0,0.0,132
3/10/2019,14:30,11.1,11.1,10.3,87,8.5,9.7,E,29.0,E,962.2,0.0,0.0,381
3/10/2019,15:00,10.8,11.3,10.8,84,7.6,9.7,SE,30.6,S,962.6,0.0,0.0,306
3/10/2019,15:30,11.4,11.4,10.7,84,8.2,9.7,S,25.7,E,962.4,0.0,0.0,405
3/10/2019,16:00,11.4,11.8,11.4,83,8.0,9.7,SSW,25.7,SSW,962.8,0.0,0.0,188
3/10/2019,16:30,11.1,11.6,11.1,84,7.9,9.7,SSW,25.7,NW,962.7,0.0,0.0,169
3/10/2019,17:00,10.9,11.1,10.9,85,7.9,8.0,W,20.9,WNW,962.9,0.0,0.0,118
3/10/2019,17:30,10.7,10.9,10.6,85,7.7,8.0,W,29.0,WNW,963.0,0.0,0.0,74
3/10/2019,18:00,11.0,11.0,10.7,80,7.0,6.4,W,17.7,SW,963.1,0.0,0.0,65
3/10/2019,18:30,11.1,11.2,11.0,77,6.5,6.4,SW,19.3,WNW,963.1,0.0,0.0,30
3/10/2019,19:00,11.1,11.2,11.1,73,5.7,8.0,SE,27.4,E,963.1,0.0,0.0,6
3/10/2019,19:30,11.0,11.1,10.9,71,5.2,8.0,S,24.1,SE,963.4,0.0,0.0,0
3/10/2019,20:00,10.9,11.0,10.8,70,4.9,4.8,S,24.1,E,963.8,0.0,0.0,0
3/10/2019,20:30,11.2,11.2,10.9,67,4.6,8.0,SE,24.1,S,963.8,0.0,0.0,0
3/10/2019,21:00,11.3,11.3,11.2,65,4.3,8.0,S,20.9,SE,964.1,0.0,0.0,0
3/10/2019,21:30,11.3,11.3,11.2,67,4.7,6.4,S,17.7,SE,964.3,0.0,0.0,0
3/10/2019,22:00,11.2,11.3,11.2,66,4.4,4.8,S,16.1,ESE,964.6,0.0,0.0,0
3/10/2019,22:30,11.4,11.4,11.0,61,3.6,6.4,SW,22.5,SSW,964.8,0.0,0.0,0
3/10/2019,23:00,11.3,11.5,11.3,63,3.9,6.4,S,20.9,E,965.4,0.0,0.0,0
3/10/2019,23:30,10.9,11.3,10.9,67,4.3,4.8,S,24.1,SSE,965.6,0.0,0.0,0
4/10/2019,0:00,10.5,10.9,10.5,71,4.7,1.6,E,9.7,E,965.8,0.0,0.0,0
4/10/2019,0:30,10.3,10.5,10.3,73,4.9,1.6,SSW,11.3,SW,965.9,0.0,0.0,0
4/10/2019,1:00,10.3,10.4,10.3,73,4.9,3.2,S,12.9,WSW,965.5,0.0,0.0,0
4/10/2019,1:30,10.1,10.4,10.1,74,4.9,3.2,ENE,14.5,ENE,965.8,0.0,0.0,0
4/10/2019,2:00,9.8,10.1,9.8,72,4.2,3.2,SE,11.3,ESE,965.8,0.0,0.0,0
4/10/2019,2:30,9.5,9.8,9.4,74,4.3,0.0,E,6.4,SSE,965.8,0.0,0.0,0
4/10/2019,3:00,10.1,10.1,9.3,69,3.9,1.6,E,11.3,E,965.5,0.0,0.0,0
4/10/2019,3:30,9.6,10.1,9.6,72,4.0,1.6,ESE,8.0,SSE,965.6,0.0,0.0,0
4/10/2019,4:00,9.4,9.6,9.3,75,4.4,1.6,ENE,9.7,SSE,965.6,0.0,0.0,0
4/10/2019,4:30,9.2,9.4,9.2,79,5.0,3.2,SW,11.3,SSW,965.8,0.0,0.0,0
4/10/2019,5:00,9.3,9.3,9.0,82,5.7,3.2,E,12.9,ESE,965.6,0.0,0.0,0
4/10/2019,5:30,9.4,9.5,9.3,81,5.6,3.2,S,14.5,E,965.9,0.0,0.0,0
4/10/2019,6:00,9.4,9.4,9.3,81,5.6,3.2,S,11.3,SSW,966.0,0.0,0.0,0
4/10/2019,6:30,9.6,9.6,9.4,80,5.6,3.2,SE,16.1,ESE,965.9,0.0,0.0,0
4/10/2019,7:00,9.5,9.7,9.5,79,5.3,1.6,W,14.5,E,966.2,0.0,0.0,0
4/10/2019,7:30,9.6,9.6,9.4,75,4.6,3.2,NW,12.9,E,966.2,0.0,0.0,5
4/10/2019,8:00,9.3,9.6,9.3,77,4.7,1.6,E,8.0,SE,966.5,0.0,0.0,16
4/10/2019,8:30,9.6,9.6,9.3,78,5.2,0.0,E,8.0,E,966.7,0.0,0.0,23
4/10/2019,9:00,10.1,10.1,9.6,76,5.3,0.0,E,3.2,WSW,966.9,0.0,0.0,132
4/10/2019,9:30,12.4,12.4,10.2,68,6.0,3.2,SE,16.1,ENE,966.7,0.0,0.0,284
4/10/2019,10:00,12.9,12.9,12.4,68,6.5,3.2,SSW,12.9,SW,967.0,0.0,0.0,212
4/10/2019,10:30,14.3,14.3,13.0,61,6.5,3.2,SE,12.9,E,966.9,0.0,0.0,448
4/10/2019,11:00,14.8,14.9,14.3,54,5.6,3.2,S,19.3,SSW,966.6,0.0,0.0,512
4/10/2019,11:30,15.7,15.7,14.8,53,6.3,3.2,WNW,16.1,ESE,966.9,0.0,0.0,569
4/10/2019,12:00,16.4,16.4,15.7,53,7.0,3.2,NNW,11.3,W,966.5,0.0,0.0,610
4/10/2019,12:30,16.7,16.7,16.4,50,6.7,4.8,NNW,12.9,NW,966.5,0.0,0.0,636
4/10/2019,13:00,17.1,17.1,16.6,51,7.3,4.8,NNW,14.5,NNW,966.0,0.0,0.0,652
4/10/2019,13:30,17.6,17.6,17.1,47,7.0,4.8,NNW,17.7,N,965.6,0.0,0.0,654
4/10/2019,14:00,18.4,18.4,17.6,48,8.0,1.6,SW,11.3,SSW,965.2,0.0,0.0,646
4/10/2019,14:30,18.8,18.9,18.4,42,7.2,3.2,W,12.9,WSW,965.0,0.0,0.0,598
4/10/2019,15:00,19.3,19.3,18.7,43,7.9,3.2,WNW,11.3,WNW,964.8,0.0,0.0,584
4/10/2019,15:30,18.8,19.3,18.7,45,7.8,3.2,WSW,9.7,S,964.5,0.0,0.0,384
4/10/2019,16:00,18.8,19.0,18.7,44,7.6,3.2,SW,11.3,SW,964.2,0.0,0.0,361
4/10/2019,16:30,18.1,18.8,18.1,44,6.9,3.2,WNW,9.7,SSW,963.8,0.0,0.0,222
4/10/2019,17:00,17.7,18.1,17.7,52,8.1,3.2,SW,11.3,SSW,963.7,0.0,0.0,143
4/10/2019,17:30,17.0,17.7,17.0,56,8.2,3.2,WNW,8.0,WNW,963.5,0.0,0.0,89
4/10/2019,18:00,16.4,17.0,16.4,58,8.0,1.6,WNW,6.4,WNW,963.2,0.0,0.0,56
4/10/2019,18:30,15.6,16.4,15.6,64,8.4,0.0,WNW,3.2,WNW,963.5,0.0,0.0,26
4/10/2019,19:00,14.7,15.6,14.7,65,7.7,0.0,NW,3.2,WNW,963.6,0.0,0.0,4
4/10/2019,19:30,13.9,14.7,13.9,68,7.5,0.0,NW,3.2,NW,963.6,0.0,0.0,0
4/10/2019,20:00,13.6,13.9,13.6,71,7.8,0.0,NW,3.2,NW,963.9,0.0,0.0,0
4/10/2019,20:30,13.4,13.6,13.4,71,7.6,0.0,NW,6.4,NNE,964.0,0.0,0.0,0
4/10/2019,21:00,13.0,13.4,13.0,74,7.8,0.0,NW,1.6,NW,963.8,0.0,0.0,0
4/10/2019,21:30,12.8,13.0,12.7,74,7.6,0.0,NW,3.2,NW,963.7,0.0,0.0,0
4/10/2019,22:00,12.5,12.8,12.5,76,7.7,0.0,N,1.6,NW,963.8,0.0,0.0,0
4/10/2019,22:30,12.5,12.6,12.3,75,7.5,0.0,NNE,3.2,NNE,963.9,0.0,0.0,0
4/10/2019,23:00,12.6,12.6,12.5,75,7.6,0.0,NNE,3.2,NE,963.8,0.0,0.0,0
4/10/2019,23:30,12.0,12.6,12.0,78,7.6,0.0,NE,4.8,S,963.6,0.0,0.0,0
5/10/2019,0:00,12.4,12.4,11.9,74,7.2,0.0,E,4.8,ENE,963.6,0.0,0.0,0
5/10/2019,0:30,12.8,12.8,12.4,73,7.4,1.6,E,8.0,E,963.2,0.0,0.0,0
5/10/2019,1:00,12.8,12.8,12.7,72,7.2,0.0,E,3.2,E,963.2,0.0,0.0,0
5/10/2019,1:30,12.8,12.8,12.7,71,7.0,0.0,NE,6.4,NE,963.2,0.0,0.0,0
5/10/2019,2:00,12.8,12.9,12.8,70,6.8,1.6,ENE,6.4,ENE,962.8,0.0,0.0,0
5/10/2019,2:30,12.9,12.9,12.8,71,7.1,0.0,S,3.2,NW,962.6,0.0,0.0,0
5/10/2019,3:00,12.9,13.0,12.9,70,6.9,0.0,SE,6.4,S,962.2,0.0,0.0,0
5/10/2019,3:30,13.1,13.1,12.9,69,6.9,1.6,E,11.3,E,962.1,0.0,0.0,0
5/10/2019,4:00,13.1,13.2,13.1,67,6.5,1.6,E,11.3,E,962.1,0.0,0.0,0
5/10/2019,4:30,13.2,13.2,13.1,68,6.8,0.0,E,4.8,E,961.7,0.0,0.0,0
5/10/2019,5:00,13.1,13.2,13.1,70,7.1,0.0,E,3.2,E,961.5,0.0,0.0,0
5/10/2019,5:30,12.6,13.1,12.6,76,7.8,0.0,W,6.4,W,961.6,0.0,0.0,0
5/10/2019,6:00,11.9,12.6,11.9,81,8.1,3.2,E,9.7,E,961.4,0.0,0.0,0
5/10/2019,6:30,12.3,12.3,11.9,80,8.3,3.2,E,11.3,ENE,961.2,0.0,0.0,0
5/10/2019,7:00,12.3,12.3,12.3,80,8.3,1.6,SE,8.0,E,961.0,0.0,0.0,0
5/10/2019,7:30,12.6,12.6,12.3,80,8.6,0.0,E,9.7,E,960.9,0.0,0.0,1
5/10/2019,8:00,12.2,12.6,12.2,85,9.2,0.0,SW,4.8,SSE,961.1,0.0,0.0,10
5/10/2019,8:30,12.4,12.4,12.2,86,9.6,0.0,SW,3.2,SW,961.2,0.0,0.0,25
5/10/2019,9:00,12.8,12.8,12.4,85,9.8,0.0,SSW,4.8,SSW,961.3,0.0,0.0,29
5/10/2019,9:30,13.0,13.1,12.8,85,10.0,0.0,W,8.0,SW,961.5,0.0,0.0,55
5/10/2019,10:00,12.9,13.1,12.9,84,9.7,1.6,W,8.0,W,962.0,0.0,0.0,79
5/10/2019,10:30,13.6,13.6,12.9,83,10.2,0.0,WSW,6.4,WSW,962.1,0.0,0.0,126
5/10/2019,11:00,14.8,14.8,13.6,79,10.6,0.0,SW,3.2,SW,962.1,0.0,0.0,154
5/10/2019,11:30,15.0,15.0,14.8,80,11.0,1.6,WNW,4.8,E,962.0,0.0,0.0,91
5/10/2019,12:00,15.0,15.0,14.9,81,11.2,1.6,WNW,6.4,WNW,962.1,0.0,0.0,116
5/10/2019,12:30,15.8,15.8,15.0,79,11.6,0.0,WNW,4.8,WNW,962.1,0.0,0.0,222
5/10/2019,13:00,16.8,16.8,15.8,74,11.6,1.6,SW,6.4,SW,961.9,0.0,0.0,321
5/10/2019,13:30,18.1,18.1,16.8,71,12.3,1.6,WSW,9.7,SW,961.8,0.0,0.0,526
5/10/2019,14:00,18.1,18.1,17.8,71,12.3,1.6,SW,8.0,SSW,961.7,0.0,0.0,267
5/10/2019,14:30,19.0,19.0,18.1,68,12.6,1.6,SSE,9.7,S,961.3,0.0,0.0,381
5/10/2019,15:00,19.1,19.4,19.0,65,12.1,1.6,NNW,9.7,SSW,961.2,0.0,0.0,236
5/10/2019,15:30,19.6,19.6,19.0,63,12.2,1.6,WNW,9.7,W,961.1,0.0,0.0,283
5/10/2019,16:00,19.6,19.9,19.6,63,12.2,3.2,WNW,11.3,WNW,961.2,0.0,0.0,258
5/10/2019,16:30,19.5,19.9,19.5,63,12.1,3.2,NNW,12.9,W,961.3,0.0,0.0,224
5/10/2019,17:00,19.7,19.7,19.3,63,12.3,3.2,W,11.3,W,961.3,0.0,0.0,127
5/10/2019,17:30,20.2,20.2,19.7,60,12.2,1.6,W,6.4,W,961.3,0.0,0.0,171
5/10/2019,18:00,19.3,20.2,19.3,62,11.7,1.6,WSW,4.8,W,961.4,0.0,0.0,60
5/10/2019,18:30,18.4,19.3,18.4,68,12.0,0.0,WSW,3.2,WSW,961.7,0.0,0.0,24
5/10/2019,19:00,16.9,18.4,16.9,73,11.5,0.0,SW,3.2,WSW,962.0,0.0,0.0,3
5/10/2019,19:30,16.0,16.9,16.0,76,11.2,0.0,ESE,3.2,ESE,962.0,0.0,0.0,0
5/10/2019,20:00,15.6,16.0,15.6,78,11.2,0.0,ESE,1.6,ESE,962.4,0.0,0.0,0
5/10/2019,20:30,15.1,15.6,15.1,79,10.9,0.0,ESE,0.0,ESE,962.7,0.0,0.0,0
5/10/2019,21:00,14.3,15.1,14.3,81,10.5,0.0,S,3.2,ESE,962.9,0.0,0.0,0
5/10/2019,21:30,14.1,14.3,14.1,83,10.7,0.0,S,0.0,ESE,963.2,0.0,0.0,0
5/10/2019,22:00,13.7,14.1,13.7,84,10.5,0.0,S,0.0,ESE,963.4,0.0,0.0,0
5/10/2019,22:30,13.5,13.7,13.4,85,10.5,0.0,S,3.2,S,963.7,0.0,0.0,0
5/10/2019,23:00,13.2,13.6,13.2,85,10.2,0.0,S,0.0,S,963.8,0.0,0.0,0
5/10/2019,23:30,12.9,13.2,12.9,87,10.3,0.0,S,3.2,S,963.9,0.0,0.0,0
6/10/2019,0:00,12.6,12.9,12.6,87,10.0,0.0,W,1.6,W,963.9,0.0,0.0,0
6/10/2019,0:30,12.3,12.6,12.3,88,9.9,0.0,W,1.6,W,963.9,0.0,0.0,0
6/10/2019,1:00,12.1,12.3,12.1,89,9.9,0.0,W,0.0,W,964.1,0.0,0.0,0
