Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/3/2020,12:30,11.3,11.7,11.3,80,7.3,9.7,SSE,32.2,S,953.6,0.2,0.0,117
2/3/2020,13:00,10.2,11.3,10.2,80,6.2,12.9,SSE,30.6,WSW,953.4,0.6,1.4,53
2/3/2020,13:30,9.4,10.1,9.4,86,6.6,9.7,S,29.0,SSW,952.9,0.8,2.4,45
2/3/2020,14:00,9.1,9.4,9.1,90,7.1,8.0,SSE,24.1,SSE,952.2,1.0,4.2,30
2/3/2020,14:30,8.9,9.2,8.9,92,7.3,8.0,SSE,27.4,SE,951.8,2.0,6.8,19
2/3/2020,15:00,8.9,8.9,8.9,92,7.3,9.7,SSE,30.6,S,951.5,2.6,8.2,13
2/3/2020,15:30,8.8,8.9,8.8,93,7.4,6.4,SSE,24.1,E,950.8,2.8,7.6,5
2/3/2020,16:00,8.7,8.8,8.7,93,7.3,8.0,SE,20.9,S,950.3,2.0,6.6,0
2/3/2020,16:30,8.7,8.7,8.6,94,7.5,6.4,SE,20.9,S,950.0,1.4,3.2,0
2/3/2020,17:00,9.0,9.0,8.7,94,7.8,8.0,SSE,24.1,SE,950.0,1.6,4.2,0
2/3/2020,17:30,9.3,9.3,9.0,94,8.1,6.4,SSE,30.6,SSE,949.5,2.0,6.0,0
2/3/2020,18:00,9.4,9.4,9.2,93,8.0,9.7,SSE,30.6,S,949.0,1.0,3.8,0
2/3/2020,18:30,9.8,9.8,9.4,92,8.2,11.3,S,30.6,S,948.2,0.4,3.8,0
2/3/2020,19:00,9.8,9.9,9.8,93,8.4,9.7,SSE,33.8,SSW,948.0,1.8,6.0,0
2/3/2020,19:30,9.8,9.8,9.8,94,8.6,8.0,SSE,33.8,S,947.6,2.8,16.2,0
2/3/2020,20:00,9.9,9.9,9.7,95,8.9,6.4,SSE,16.1,ESE,946.9,3.8,18.6,0
2/3/2020,20:30,9.9,10.1,9.9,95,8.9,4.8,SSE,20.9,SSE,947.0,1.8,13.8,0
2/3/2020,21:00,9.9,10.1,9.9,94,8.7,9.7,SSW,33.8,SW,947.6,0.8,3.6,0
2/3/2020,21:30,9.3,9.9,9.3,90,7.3,11.3,S,33.8,SSW,948.2,0.2,1.2,0
2/3/2020,22:00,9.1,9.3,9.1,88,6.7,11.3,S,33.8,SSW,948.4,0.0,0.0,0
2/3/2020,22:30,8.8,9.1,8.8,90,6.8,4.8,S,17.7,SSW,948.3,0.6,2.2,0
2/3/2020,23:00,8.4,8.8,8.4,91,6.6,8.0,SE,20.9,SSW,948.6,0.0,0.0,0
2/3/2020,23:30,8.3,8.4,8.3,91,6.5,8.0,SSE,24.1,SE,948.3,0.0,0.0,0
3/3/2020,0:00,8.1,8.3,8.1,91,6.3,8.0,SSE,25.7,S,948.6,1.0,12.8,0
3/3/2020,0:30,7.9,8.1,7.9,92,6.3,8.0,S,29.0,S,948.7,0.2,0.8,0
3/3/2020,1:00,7.8,7.9,7.8,91,6.0,9.7,S,30.6,SSE,948.8,0.2,1.4,0
3/3/2020,1:30,7.6,7.8,7.6,91,5.8,8.0,S,25.7,SSW,948.9,0.0,0.0,0
3/3/2020,2:00,7.6,7.6,7.6,90,5.6,8.0,S,22.5,SSE,949.2,0.0,0.0,0
3/3/2020,2:30,7.3,7.6,7.3,90,5.3,8.0,SSE,27.4,SW,949.5,0.0,0.0,0
3/3/2020,3:00,7.3,7.3,7.3,90,5.3,6.4,S,20.9,SW,949.5,0.0,0.0,0
3/3/2020,3:30,7.1,7.3,7.1,91,5.3,4.8,SSE,14.5,ESE,949.6,0.0,0.0,0
3/3/2020,4:00,6.9,7.1,6.9,91,5.1,4.8,SE,16.1,SSE,949.7,0.0,0.0,0
3/3/2020,4:30,6.8,6.9,6.6,92,5.2,6.4,SSE,20.9,SW,950.4,0.2,0.0,0
3/3/2020,5:00,7.1,7.4,6.8,91,5.3,4.8,S,22.5,S,950.3,0.0,0.0,0
3/3/2020,5:30,6.9,7.1,6.9,90,4.9,4.8,S,20.9,S,950.7,0.0,0.0,1
3/3/2020,6:00,6.8,7.0,6.8,89,4.6,6.4,SSE,24.1,SW,950.9,1.8,26.2,26
3/3/2020,6:30,4.4,6.8,4.4,89,2.2,3.2,NE,11.3,W,951.8,2.6,10.6,20
3/3/2020,7:00,4.1,4.4,4.1,91,2.3,1.6,NE,11.3,SSW,951.9,1.8,5.0,8
3/3/2020,7:30,4.1,4.1,3.9,90,2.1,1.6,NE,11.3,ENE,951.9,1.2,4.6,17
3/3/2020,8:00,4.2,4.2,4.1,90,2.2,1.6,ESE,8.0,ESE,951.8,1.6,7.0,21
3/3/2020,8:30,3.5,4.2,3.5,91,1.7,1.6,E,11.3,ENE,952.4,2.8,13.2,17
3/3/2020,9:00,4.3,4.3,3.5,92,2.7,3.2,NE,8.0,NE,952.5,1.6,7.8,24
3/3/2020,9:30,4.7,4.7,4.3,92,3.1,1.6,NNW,9.7,W,952.6,0.6,7.8,98
3/3/2020,10:00,4.7,4.8,4.6,92,3.1,3.2,WNW,12.9,W,953.0,0.8,3.2,52
3/3/2020,10:30,5.1,5.1,4.7,92,3.5,1.6,NE,9.7,E,953.1,0.6,2.4,91
3/3/2020,11:00,5.2,5.2,5.1,92,3.6,4.8,ESE,17.7,E,952.9,0.2,1.4,149
3/3/2020,11:30,6.2,6.2,5.2,91,4.4,3.2,E,14.5,E,952.9,0.2,0.0,238
3/3/2020,12:00,6.9,6.9,6.2,89,4.7,3.2,WNW,11.3,WNW,952.8,0.0,0.0,119
3/3/2020,12:30,7.1,7.1,6.9,87,4.5,1.6,SW,8.0,S,952.7,0.0,0.0,112
3/3/2020,13:00,7.7,7.8,7.1,81,3.9,4.8,W,14.5,WSW,952.7,0.0,0.0,221
3/3/2020,13:30,7.9,8.0,7.7,85,4.9,6.4,W,17.7,SW,952.8,0.0,0.0,177
3/3/2020,14:00,7.7,8.0,7.7,86,4.9,4.8,W,12.9,W,952.8,0.0,0.0,144
3/3/2020,14:30,7.9,7.9,7.7,84,4.7,4.8,W,14.5,WNW,953.0,0.0,0.0,155
3/3/2020,15:00,7.9,7.9,7.8,83,4.5,4.8,S,14.5,S,953.1,0.0,0.0,133
3/3/2020,15:30,7.7,7.9,7.7,82,4.1,3.2,SSW,9.7,SSW,953.3,0.0,0.0,57
3/3/2020,16:00,7.4,7.7,7.4,83,4.0,1.6,SSE,11.3,SSW,953.6,0.0,0.0,15
3/3/2020,16:30,7.3,7.4,7.3,85,4.3,1.6,SSE,6.4,S,954.0,0.0,0.0,3
3/3/2020,17:00,6.7,7.3,6.7,85,3.7,3.2,NNW,16.1,NNE,954.6,0.2,0.0,0
3/3/2020,17:30,5.7,6.6,5.7,88,3.3,6.4,NNW,14.5,NNW,955.3,0.2,0.0,0
3/3/2020,18:00,5.2,5.7,5.2,89,3.0,4.8,NNW,12.9,NNW,955.3,0.4,1.2,0
3/3/2020,18:30,5.2,5.3,5.2,89,3.0,1.6,NNW,8.0,N,955.3,0.0,0.0,0
3/3/2020,19:00,5.2,5.2,5.2,89,3.0,0.0,NNW,3.2,NNW,955.6,0.0,0.0,0
3/3/2020,19:30,5.2,5.2,5.0,90,3.2,0.0,N,4.8,SSW,955.8,0.0,0.0,0
3/3/2020,20:00,5.0,5.2,5.0,90,3.0,1.6,SE,6.4,ESE,956.1,0.0,0.0,0
3/3/2020,20:30,4.9,5.1,4.9,90,2.9,0.0,E,4.8,E,956.5,0.0,0.0,0
3/3/2020,21:00,5.1,5.1,4.9,90,3.1,0.0,E,1.6,E,956.6,0.0,0.0,0
3/3/2020,21:30,5.2,5.2,4.9,91,3.4,0.0,E,3.2,E,956.7,0.0,0.0,0
3/3/2020,22:00,4.6,5.2,4.6,91,2.8,0.0,SE,6.4,SE,957.0,0.0,0.0,0
3/3/2020,22:30,4.7,4.7,4.6,92,3.1,0.0,SE,4.8,SE,957.0,0.0,0.0,0
3/3/2020,23:00,4.7,4.7,4.7,92,3.1,0.0,E,4.8,E,957.2,0.0,0.0,0
3/3/2020,23:30,4.7,4.8,4.7,91,2.9,0.0,NNE,4.8,NNE,957.4,0.0,0.0,0
4/3/2020,0:00,4.6,4.7,4.6,91,2.8,0.0,NNE,4.8,ENE,957.4,0.0,0.0,0
4/3/2020,0:30,4.6,4.6,4.6,91,2.8,0.0,ENE,1.6,ENE,957.5,0.0,0.0,0
4/3/2020,1:00,4.6,4.6,4.5,91,2.8,0.0,ENE,3.2,ENE,957.4,0.0,0.0,0
4/3/2020,1:30,4.5,4.6,4.5,92,2.9,0.0,ENE,3.2,ENE,957.5,0.0,0.0,0
4/3/2020,2:00,4.3,4.5,4.3,92,2.7,0.0,ENE,1.6,ENE,957.6,0.0,0.0,0
4/3/2020,2:30,4.2,4.3,4.1,93,2.8,0.0,ENE,0.0,ENE,957.9,0.0,0.0,0
4/3/2020,3:00,4.3,4.3,4.2,93,2.9,0.0,NE,3.2,NE,958.1,0.0,0.0,0
4/3/2020,3:30,4.2,4.3,4.2,93,2.8,0.0,ENE,3.2,ENE,958.4,0.0,0.0,0
4/3/2020,4:00,3.9,4.2,3.9,93,2.5,0.0,ENE,0.0,ENE,958.6,0.0,0.0,0
4/3/2020,4:30,4.1,4.1,3.9,94,2.9,0.0,WNW,6.4,WNW,959.0,0.2,0.0,0
4/3/2020,5:00,5.0,5.0,4.1,95,4.0,0.0,WNW,1.6,WNW,959.3,0.0,0.0,0
4/3/2020,5:30,5.3,5.4,4.7,94,4.1,0.0,WNW,0.0,WNW,959.7,0.0,0.0,6
4/3/2020,6:00,5.9,6.5,5.3,92,4.3,0.0,WNW,0.0,WNW,960.2,0.0,0.0,21
4/3/2020,6:30,4.5,5.9,4.5,92,2.9,0.0,WNW,3.2,WNW,960.9,0.0,0.0,55
4/3/2020,7:00,4.8,4.8,4.4,93,3.4,0.0,WNW,3.2,WNW,961.1,0.0,0.0,123
4/3/2020,7:30,5.3,5.3,4.8,92,3.7,0.0,NW,4.8,NW,961.3,0.0,0.0,122
4/3/2020,8:00,5.4,5.4,5.2,93,4.0,1.6,WNW,6.4,WNW,961.7,0.0,0.0,86
4/3/2020,8:30,5.7,5.7,5.4,93,4.3,1.6,W,6.4,NNW,962.1,0.0,0.0,82
4/3/2020,9:00,6.2,6.2,5.7,92,4.6,1.6,N,4.8,WNW,962.4,0.0,0.0,120
4/3/2020,9:30,6.7,6.7,6.2,90,4.7,0.0,N,4.8,N,962.5,0.0,0.0,134
4/3/2020,10:00,7.2,7.2,6.7,88,4.8,3.2,WNW,11.3,W,962.6,0.0,0.0,149
4/3/2020,10:30,8.5,8.5,7.2,79,4.3,6.4,NW,25.7,W,962.7,0.0,0.0,298
4/3/2020,11:00,8.1,8.6,8.1,80,4.1,4.8,NNW,14.5,NNW,962.8,0.0,0.0,225
4/3/2020,11:30,7.8,8.2,7.8,82,4.2,3.2,N,12.9,ENE,962.7,0.0,0.0,151
4/3/2020,12:00,8.1,8.1,7.8,81,4.3,1.6,NW,12.9,W,962.7,0.0,0.0,225
4/3/2020,12:30,7.5,8.1,7.5,85,4.5,4.8,NW,19.3,NW,962.8,0.0,0.0,119
4/3/2020,13:00,6.9,7.5,6.9,85,3.9,4.8,WNW,16.1,W,962.9,0.0,0.0,100
4/3/2020,13:30,6.7,6.9,6.7,84,3.5,4.8,NNW,14.5,NW,963.3,0.0,0.0,72
4/3/2020,14:00,6.6,6.7,6.6,86,3.8,3.2,NW,14.5,NNW,963.5,0.0,0.0,64
4/3/2020,14:30,6.7,6.7,6.6,85,3.7,4.8,WNW,14.5,W,963.7,0.0,0.0,109
4/3/2020,15:00,6.4,6.7,6.4,83,3.0,6.4,W,20.9,WSW,964.2,0.0,0.0,59
4/3/2020,15:30,6.3,6.4,6.3,83,2.9,4.8,W,16.1,N,964.6,0.0,0.0,24
4/3/2020,16:00,6.2,6.3,6.2,83,2.8,3.2,WSW,14.5,W,964.8,0.0,0.0,28
4/3/2020,16:30,6.1,6.2,6.1,83,2.7,3.2,W,14.5,W,964.8,0.0,0.0,9
4/3/2020,17:00,5.8,6.0,5.8,84,2.6,4.8,W,12.9,W,965.2,0.0,0.0,0
4/3/2020,17:30,6.4,6.7,5.8,84,3.2,1.6,W,6.4,SW,965.4,0.0,0.0,0
4/3/2020,18:00,6.1,6.4,6.0,84,2.9,1.6,SSW,9.7,WSW,965.3,0.0,0.0,0
4/3/2020,18:30,5.8,6.3,5.8,82,2.2,1.6,SW,9.7,WNW,965.4,0.0,0.0,0
4/3/2020,19:00,5.7,5.8,5.5,85,2.7,1.6,W,6.4,WNW,965.6,0.0,0.0,0
4/3/2020,19:30,5.5,5.7,5.2,89,3.3,0.0,WSW,4.8,WSW,965.9,0.0,0.0,0
4/3/2020,20:00,5.8,5.8,5.4,85,2.8,1.6,NNE,6.4,NNE,966.0,0.0,0.0,0
4/3/2020,20:30,6.2,6.7,5.2,87,3.6,0.0,NNE,3.2,NNE,966.0,0.0,0.0,0
4/3/2020,21:00,5.1,6.2,5.1,81,1.3,1.6,NNE,16.1,ENE,965.8,0.0,0.0,0
4/3/2020,21:30,5.0,5.1,5.0,79,0.8,8.0,NE,17.7,NNE,965.8,0.0,0.0,0
4/3/2020,22:00,4.8,5.0,4.6,81,1.0,6.4,NE,16.1,NE,965.9,0.0,0.0,0
4/3/2020,22:30,4.7,4.9,4.4,82,1.1,3.2,NE,14.5,ENE,965.8,0.0,0.0,0
4/3/2020,23:00,3.5,4.8,3.5,84,0.3,1.6,N,14.5,ENE,965.7,0.0,0.0,0
4/3/2020,23:30,3.1,3.5,3.0,86,0.3,1.6,S,4.8,S,965.8,0.0,0.0,0
5/3/2020,0:00,3.7,3.8,2.9,86,0.9,1.6,SW,11.3,NNW,965.8,0.0,0.0,0
5/3/2020,0:30,2.7,3.8,2.7,87,0.1,0.0,SW,4.8,S,965.7,0.0,0.0,0
5/3/2020,1:00,2.2,2.7,2.1,89,0.0,0.0,SW,1.6,SW,965.4,0.0,0.0,0
5/3/2020,1:30,2.2,2.2,2.0,90,0.2,0.0,SW,4.8,SSW,965.3,0.0,0.0,0
5/3/2020,2:00,1.4,2.2,1.3,91,-0.4,0.0,SW,4.8,SW,965.4,0.0,0.0,0
5/3/2020,2:30,1.9,1.9,1.4,90,-0.1,0.0,NNE,3.2,N,965.1,0.0,0.0,0
5/3/2020,3:00,1.5,1.9,1.5,89,-0.7,0.0,NNE,1.6,NNE,965.4,0.0,0.0,0
5/3/2020,3:30,3.8,3.8,1.2,95,2.8,0.0,NNE,1.6,NNE,965.4,0.0,0.0,0
5/3/2020,4:00,1.4,3.9,1.4,90,-0.6,0.0,WSW,3.2,NW,965.4,0.0,0.0,0
5/3/2020,4:30,0.9,1.4,0.9,91,-0.9,0.0,WSW,3.2,SW,965.3,0.0,0.0,0
5/3/2020,5:00,2.2,2.2,0.8,95,1.2,0.0,SE,3.2,SSE,965.3,0.0,0.0,0
5/3/2020,5:30,2.1,3.1,2.1,91,0.3,0.0,SE,3.2,SE,965.2,0.0,0.0,6
5/3/2020,6:00,1.6,2.1,1.5,91,-0.2,0.0,ESE,3.2,ESE,965.3,0.0,0.0,34
5/3/2020,6:30,1.6,1.6,1.3,92,0.0,0.0,SSE,3.2,SSE,965.4,0.0,0.0,81
5/3/2020,7:00,2.8,2.8,1.6,92,1.2,0.0,SW,3.2,SSE,965.3,0.0,0.0,169
5/3/2020,7:30,4.0,4.1,2.8,88,1.6,0.0,SW,1.6,SW,964.8,0.0,0.0,188
5/3/2020,8:00,5.9,5.9,4.0,83,2.5,0.0,SW,3.2,SW,964.6,0.0,0.0,349
5/3/2020,8:30,7.4,7.4,5.9,75,2.4,1.6,SW,6.4,SSW,964.9,0.0,0.0,454
5/3/2020,9:00,9.7,9.7,7.5,64,2.5,0.0,W,4.8,WSW,964.6,0.0,0.0,521
5/3/2020,9:30,10.7,10.7,9.7,56,1.9,1.6,SW,6.4,SSW,964.2,0.0,0.0,571
5/3/2020,10:00,10.8,10.9,10.7,56,2.0,1.6,S,8.0,SW,964.0,0.0,0.0,569
5/3/2020,10:30,11.8,11.8,10.7,55,2.8,1.6,ESE,9.7,SW,963.6,0.0,0.0,566
5/3/2020,11:00,12.6,12.6,11.8,50,2.6,3.2,SSW,11.3,SSW,962.9,0.0,0.0,562
5/3/2020,11:30,11.9,12.7,11.9,43,0.5,4.8,S,16.1,S,962.7,0.0,0.0,408
5/3/2020,12:00,11.2,11.9,11.2,42,-0.4,6.4,SSW,17.7,SSW,962.6,0.0,0.0,304
5/3/2020,12:30,10.8,11.2,10.8,46,0.0,4.8,S,12.9,S,961.9,0.0,0.0,230
5/3/2020,13:00,10.8,10.8,10.7,47,0.2,4.8,SSW,12.9,SW,961.7,0.0,0.0,213
5/3/2020,13:30,10.6,10.8,10.6,51,0.8,3.2,SSW,11.3,SSW,961.4,0.0,0.0,170
5/3/2020,14:00,10.1,10.7,10.1,48,-0.3,4.8,SW,12.9,S,961.2,0.0,0.0,94
5/3/2020,14:30,9.8,10.1,9.8,55,0.8,4.8,SW,11.3,SW,960.9,0.0,0.0,82
5/3/2020,15:00,9.6,9.8,9.6,59,1.4,3.2,SSW,9.7,WSW,960.4,0.0,0.0,52
5/3/2020,15:30,9.4,9.6,9.4,62,1.8,3.2,S,12.9,SSW,960.5,0.0,0.0,29
5/3/2020,16:00,9.2,9.4,9.0,68,2.8,1.6,S,6.4,S,960.0,0.0,0.0,14
5/3/2020,16:30,8.7,9.2,8.7,69,2.5,0.0,S,3.2,SSW,960.1,0.0,0.0,1
5/3/2020,17:00,8.3,8.7,8.3,73,2.9,1.6,SW,8.0,SW,959.8,0.0,0.0,0
5/3/2020,17:30,8.4,8.4,8.2,73,3.0,3.2,SE,14.5,SE,959.3,0.0,0.0,0
5/3/2020,18:00,8.4,8.6,8.3,68,2.0,4.8,S,19.3,S,959.0,0.0,0.0,0
5/3/2020,18:30,8.1,8.4,8.1,62,0.5,4.8,SSE,20.9,S,958.6,0.0,0.0,0
5/3/2020,19:00,7.8,8.1,7.8,64,0.6,4.8,S,16.1,SW,958.2,0.0,0.0,0
5/3/2020,19:30,7.1,7.8,7.1,70,1.1,6.4,SSE,22.5,SSW,958.0,0.0,0.0,0
5/3/2020,20:00,6.6,7.1,6.6,75,1.6,4.8,SE,16.1,SSE,957.4,0.2,0.0,0
5/3/2020,20:30,6.1,6.6,6.1,81,2.3,4.8,SE,14.5,ESE,956.4,0.2,0.0,0
5/3/2020,21:00,5.8,6.1,5.8,82,2.2,4.8,SE,16.1,ESE,955.6,0.6,1.8,0
5/3/2020,21:30,6.4,6.4,5.8,78,2.0,4.8,ESE,19.3,SE,954.9,0.0,0.0,0
5/3/2020,22:00,6.8,6.8,6.4,78,2.4,4.8,SE,20.9,SSW,954.8,0.0,0.0,0
5/3/2020,22:30,7.5,7.5,6.8,79,3.3,8.0,SSW,24.1,S,954.4,0.0,0.0,0
5/3/2020,23:00,7.2,7.5,7.2,85,4.2,8.0,S,25.7,S,953.9,0.8,9.8,0
5/3/2020,23:30,7.1,7.2,7.1,88,4.7,4.8,SSE,16.1,S,953.2,0.8,3.0,0
6/3/2020,0:00,7.4,7.4,7.1,89,5.2,8.0,SSE,27.4,SW,953.0,0.0,0.0,0
