Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/7/2021,18:00,28.3,28.9,28.3,36,15.5,8.0,WNW,27.4,W,963.4,0.0,0.0,460
1/7/2021,18:30,28.0,28.3,28.0,36,15.2,8.0,WNW,24.1,WNW,963.3,0.0,0.0,378
1/7/2021,19:00,27.4,28.0,27.3,36,14.6,9.7,WNW,24.1,WNW,963.7,0.0,0.0,272
1/7/2021,19:30,26.9,27.4,26.8,36,14.1,8.0,WNW,19.3,W,963.9,0.0,0.0,170
1/7/2021,20:00,26.0,26.9,26.0,38,13.6,6.4,WNW,17.7,W,964.1,0.0,0.0,76
1/7/2021,20:30,24.6,26.0,24.6,43,13.2,6.4,WNW,16.1,WNW,964.1,0.0,0.0,19
1/7/2021,21:00,23.7,24.6,23.7,46,12.9,3.2,WNW,11.3,W,964.2,0.0,0.0,5
1/7/2021,21:30,22.8,23.7,22.8,48,12.4,3.2,WNW,9.7,NNW,964.7,0.0,0.0,0
1/7/2021,22:00,22.1,22.8,22.1,50,12.1,3.2,WNW,11.3,NNW,965.0,0.0,0.0,0
1/7/2021,22:30,21.8,22.1,21.8,52,12.2,3.2,NNW,11.3,NNW,965.2,0.0,0.0,0
1/7/2021,23:00,21.2,21.8,21.2,53,11.8,1.6,NNW,9.7,N,965.3,0.0,0.0,0
1/7/2021,23:30,20.3,21.2,20.3,57,11.7,0.0,S,3.2,S,965.3,0.0,0.0,0
2/7/2021,0:00,19.8,20.3,19.8,59,11.6,0.0,SSW,3.2,SSW,965.5,0.0,0.0,0
2/7/2021,0:30,19.6,19.8,19.5,60,11.6,0.0,SW,3.2,SW,965.4,0.0,0.0,0
2/7/2021,1:00,19.3,19.7,19.3,61,11.5,0.0,W,3.2,W,965.5,0.0,0.0,0
2/7/2021,1:30,18.9,19.3,18.9,63,11.5,0.0,W,4.8,W,965.5,0.0,0.0,0
2/7/2021,2:00,18.0,18.9,18.0,66,11.2,0.0,SW,6.4,SW,965.6,0.0,0.0,0
2/7/2021,2:30,17.6,17.9,17.6,68,11.2,0.0,SW,3.2,SW,965.6,0.0,0.0,0
2/7/2021,3:00,17.6,17.6,17.6,68,11.2,0.0,SW,1.6,SW,965.3,0.0,0.0,0
2/7/2021,3:30,17.4,17.7,17.4,68,11.0,0.0,SW,3.2,SW,965.1,0.0,0.0,0
2/7/2021,4:00,16.9,17.4,16.9,70,10.9,0.0,SW,3.2,SW,965.0,0.0,0.0,0
2/7/2021,4:30,17.3,17.3,16.9,70,11.3,0.0,SW,3.2,SW,965.0,0.0,0.0,0
2/7/2021,5:00,16.6,17.3,16.6,72,11.0,0.0,SW,3.2,SW,965.3,0.0,0.0,0
2/7/2021,5:30,16.2,16.6,16.2,74,11.0,0.0,SW,3.2,SW,965.5,0.0,0.0,0
2/7/2021,6:00,15.9,16.2,15.9,75,10.9,0.0,SW,1.6,SW,965.5,0.0,0.0,3
2/7/2021,6:30,15.8,15.9,15.7,76,11.0,0.0,SW,4.8,SW,965.5,0.0,0.0,18
2/7/2021,7:00,15.9,15.9,15.8,77,11.3,0.0,SW,4.8,SW,965.6,0.0,0.0,22
2/7/2021,7:30,16.0,16.1,15.9,77,11.4,0.0,SW,3.2,SW,965.8,0.0,0.0,34
2/7/2021,8:00,16.4,16.4,16.0,76,11.6,0.0,SW,4.8,SW,966.0,0.0,0.0,77
2/7/2021,8:30,17.8,17.8,16.4,73,12.4,1.6,SW,6.4,SW,966.1,0.0,0.0,238
2/7/2021,9:00,20.3,20.3,17.8,66,13.5,1.6,SSE,11.3,ESE,966.0,0.0,0.0,410
2/7/2021,9:30,22.1,22.1,20.3,60,14.1,1.6,SSE,9.7,SW,966.0,0.0,0.0,504
2/7/2021,10:00,22.6,22.8,22.1,58,14.2,1.6,SSE,9.7,S,965.9,0.0,0.0,458
2/7/2021,10:30,23.6,23.6,22.6,55,14.6,1.6,WNW,9.7,S,965.9,0.0,0.0,652
2/7/2021,11:00,24.7,24.8,23.6,51,14.9,4.8,SW,14.5,S,965.9,0.0,0.0,697
2/7/2021,11:30,25.7,25.7,24.6,46,14.9,3.2,NNW,12.9,NNW,966.1,0.0,0.0,746
2/7/2021,12:00,26.4,26.4,25.7,46,15.6,4.8,NNW,16.1,NNW,965.6,0.0,0.0,787
2/7/2021,12:30,26.8,26.8,26.2,44,15.6,4.8,NW,14.5,SW,965.6,0.0,0.0,818
2/7/2021,13:00,27.8,27.8,26.8,41,16.0,6.4,WNW,20.9,S,965.7,0.0,0.0,840
2/7/2021,13:30,28.4,28.4,27.8,38,16.0,4.8,WNW,14.5,SW,965.6,0.0,0.0,851
2/7/2021,14:00,29.0,29.0,28.4,37,16.4,4.8,NNW,14.5,W,965.3,0.0,0.0,855
2/7/2021,14:30,29.3,29.8,29.0,36,16.5,4.8,WNW,14.5,SW,965.1,0.0,0.0,721
2/7/2021,15:00,28.8,29.3,28.4,41,17.0,4.8,SSW,16.1,W,965.0,0.0,0.0,359
2/7/2021,15:30,29.1,29.2,28.7,38,16.7,4.8,W,19.3,WSW,964.6,0.0,0.0,408
2/7/2021,16:00,28.1,29.1,28.1,40,16.1,4.8,SW,16.1,SSW,964.9,0.0,0.0,220
2/7/2021,16:30,28.3,28.7,28.1,39,16.1,6.4,SW,17.7,WNW,964.9,0.0,0.0,352
2/7/2021,17:00,27.6,28.3,27.6,39,15.4,3.2,WSW,12.9,SW,964.8,0.0,0.0,154
2/7/2021,17:30,27.8,28.0,27.7,40,15.8,1.6,S,11.3,SSW,964.4,0.0,0.0,158
2/7/2021,18:00,27.8,27.9,27.7,40,15.8,3.2,NNW,12.9,WSW,964.4,0.0,0.0,129
2/7/2021,18:30,24.2,27.8,23.8,54,15.0,12.9,NE,27.4,NNE,964.5,0.0,0.0,75
2/7/2021,19:00,23.5,24.4,23.4,56,14.7,14.5,NE,24.1,NNE,964.8,0.0,0.0,104
2/7/2021,19:30,24.1,24.1,23.5,54,14.9,12.9,NE,22.5,NNE,964.9,0.0,0.0,119
2/7/2021,20:00,24.6,24.6,24.1,53,15.2,8.0,NE,19.3,NNE,964.9,0.0,0.0,95
2/7/2021,20:30,24.6,24.7,24.6,55,15.6,1.6,NW,9.7,N,965.1,0.0,0.0,33
2/7/2021,21:00,23.6,24.6,23.6,58,15.2,1.6,SSW,6.4,S,965.2,0.0,0.0,5
2/7/2021,21:30,22.8,23.6,22.7,62,15.2,0.0,SSW,3.2,SSW,965.4,0.0,0.0,0
2/7/2021,22:00,22.1,22.7,22.1,63,14.7,0.0,SW,1.6,SW,965.8,0.0,0.0,0
2/7/2021,22:30,21.5,22.0,21.5,64,14.3,0.0,SW,1.6,SW,966.1,0.0,0.0,0
2/7/2021,23:00,20.9,21.5,20.9,65,13.9,0.0,SSW,3.2,SSW,965.9,0.0,0.0,0
2/7/2021,23:30,20.5,20.9,20.5,67,13.9,0.0,SSW,3.2,SSW,966.2,0.0,0.0,0
3/7/2021,0:00,20.1,20.5,20.1,68,13.7,0.0,SSW,1.6,SSW,966.0,0.0,0.0,0
3/7/2021,0:30,19.6,20.1,19.6,70,13.6,0.0,SSW,3.2,SSW,966.3,0.0,0.0,0
3/7/2021,1:00,19.2,19.6,19.2,72,13.6,0.0,SSW,1.6,SSW,966.3,0.0,0.0,0
3/7/2021,1:30,19.0,19.2,19.0,73,13.6,0.0,SSW,1.6,SSW,966.3,0.0,0.0,0
3/7/2021,2:00,18.4,19.0,18.4,76,13.6,0.0,SW,4.8,SW,966.4,0.0,0.0,0
3/7/2021,2:30,18.6,18.6,18.2,75,13.6,0.0,SW,1.6,SW,966.4,0.0,0.0,0
3/7/2021,3:00,18.1,18.6,18.1,77,13.5,0.0,SW,3.2,SW,966.5,0.0,0.0,0
3/7/2021,3:30,17.5,18.1,17.5,79,13.3,0.0,SW,3.2,SW,966.5,0.0,0.0,0
3/7/2021,4:00,17.2,17.5,17.2,81,13.4,0.0,SW,1.6,SW,966.5,0.0,0.0,0
3/7/2021,4:30,16.9,17.2,16.9,82,13.3,0.0,SW,3.2,SW,966.6,0.0,0.0,0
3/7/2021,5:00,16.8,16.9,16.8,83,13.4,0.0,SW,1.6,SW,966.7,0.0,0.0,0
3/7/2021,5:30,16.7,16.8,16.7,83,13.3,0.0,SW,1.6,SW,966.8,0.0,0.0,0
3/7/2021,6:00,16.3,16.7,16.3,84,13.1,0.0,SW,1.6,SW,966.9,0.0,0.0,3
3/7/2021,6:30,16.3,16.3,16.2,85,13.3,0.0,SW,1.6,SW,966.9,0.0,0.0,15
3/7/2021,7:00,16.4,16.5,16.3,85,13.4,0.0,SW,3.2,SW,967.0,0.0,0.0,23
3/7/2021,7:30,16.8,16.8,16.4,85,13.8,0.0,SW,3.2,SW,967.0,0.0,0.0,53
3/7/2021,8:00,18.4,18.4,16.8,80,14.4,0.0,SW,0.0,SW,967.2,0.0,0.0,185
3/7/2021,8:30,19.4,19.4,18.3,78,15.0,0.0,SW,3.2,SW,967.2,0.0,0.0,170
3/7/2021,9:00,22.2,22.2,19.4,69,16.0,0.0,SW,6.4,SSW,967.1,0.0,0.0,452
3/7/2021,9:30,23.6,23.6,22.3,63,16.2,3.2,S,8.0,S,967.2,0.0,0.0,438
3/7/2021,10:00,25.1,25.1,23.6,55,16.1,1.6,S,9.7,S,967.0,0.0,0.0,529
3/7/2021,10:30,26.2,26.2,25.1,53,16.8,1.6,SSE,11.3,S,967.0,0.0,0.0,617
3/7/2021,11:00,27.4,27.4,26.2,50,17.4,1.6,S,11.3,SW,966.8,0.0,0.0,668
3/7/2021,11:30,27.9,27.9,27.4,47,17.3,3.2,SW,14.5,SW,966.8,0.0,0.0,696
3/7/2021,12:00,28.5,28.5,27.9,41,16.7,4.8,S,14.5,SW,966.9,0.0,0.0,711
3/7/2021,12:30,29.1,29.1,28.5,39,16.9,3.2,SSW,14.5,SSW,966.7,0.0,0.0,782
3/7/2021,13:00,29.4,29.5,29.1,36,16.6,4.8,SSW,14.5,S,966.5,0.0,0.0,824
3/7/2021,13:30,29.9,29.9,29.4,37,17.3,6.4,S,16.1,S,966.2,0.0,0.0,835
3/7/2021,14:00,30.2,30.3,29.8,34,17.0,4.8,WSW,14.5,SW,965.9,0.0,0.0,762
3/7/2021,14:30,30.8,30.8,30.2,31,17.0,4.8,SW,14.5,SW,965.7,0.0,0.0,829
3/7/2021,15:00,31.2,31.2,30.7,30,17.2,4.8,SW,16.1,S,965.5,0.0,0.0,800
3/7/2021,15:30,31.1,31.4,31.0,31,17.3,8.0,SW,19.3,SSW,965.5,0.0,0.0,756
3/7/2021,16:00,31.2,31.2,31.1,34,18.0,6.4,WSW,19.3,SW,965.3,0.0,0.0,710
3/7/2021,16:30,30.4,31.2,30.4,35,17.4,6.4,SW,29.0,SW,964.9,0.0,0.0,433
3/7/2021,17:00,30.8,30.8,30.3,35,17.8,4.8,W,20.9,SW,964.6,0.0,0.0,544
3/7/2021,17:30,30.8,30.8,30.4,34,17.6,6.4,WNW,19.3,S,964.6,0.0,0.0,485
3/7/2021,18:00,30.7,30.9,30.7,34,17.5,6.4,W,19.3,W,964.3,0.0,0.0,379
3/7/2021,18:30,30.7,31.1,30.7,35,17.7,4.8,W,16.1,SW,964.1,0.0,0.0,358
3/7/2021,19:00,30.3,30.7,30.3,37,17.7,6.4,W,17.7,WNW,964.0,0.0,0.0,267
3/7/2021,19:30,29.4,30.3,29.4,38,17.0,6.4,W,17.7,W,963.9,0.0,0.0,148
3/7/2021,20:00,28.1,29.4,28.1,40,16.1,4.8,WNW,16.1,W,963.9,0.0,0.0,43
3/7/2021,20:30,27.2,28.1,27.2,42,15.6,3.2,WNW,8.0,WNW,963.8,0.0,0.0,23
3/7/2021,21:00,26.4,27.2,26.4,44,15.2,1.6,NW,4.8,NW,963.9,0.0,0.0,5
3/7/2021,21:30,25.8,26.4,25.8,46,15.0,1.6,NW,6.4,W,964.3,0.0,0.0,0
3/7/2021,22:00,24.9,25.8,24.9,49,14.7,3.2,NW,8.0,WNW,964.7,0.0,0.0,0
3/7/2021,22:30,24.1,24.9,24.1,52,14.5,1.6,WNW,6.4,WNW,964.8,0.0,0.0,0
3/7/2021,23:00,23.6,24.1,23.6,53,14.2,0.0,WNW,4.8,WNW,964.8,0.0,0.0,0
3/7/2021,23:30,22.9,23.6,22.9,55,13.9,0.0,W,4.8,W,964.8,0.0,0.0,0
4/7/2021,0:00,22.4,22.9,22.4,58,14.0,0.0,E,4.8,SSW,965.0,0.0,0.0,0
4/7/2021,0:30,22.1,22.4,22.1,60,14.1,1.6,SE,6.4,S,965.0,0.0,0.0,0
4/7/2021,1:00,21.8,22.1,21.8,60,13.8,1.6,SSE,8.0,S,964.7,0.0,0.0,0
4/7/2021,1:30,21.4,21.8,21.4,61,13.6,1.6,SW,8.0,S,964.6,0.0,0.0,0
4/7/2021,2:00,21.3,21.4,21.3,60,13.3,1.6,E,8.0,E,964.7,0.0,0.0,0
4/7/2021,2:30,21.3,21.3,21.3,58,12.9,1.6,SE,6.4,ESE,964.4,0.0,0.0,0
4/7/2021,3:00,21.2,21.3,21.2,58,12.8,1.6,E,9.7,E,964.1,0.0,0.0,0
4/7/2021,3:30,20.9,21.2,20.9,58,12.5,0.0,E,4.8,SE,964.1,0.0,0.0,0
4/7/2021,4:00,20.8,20.9,20.8,59,12.6,0.0,S,4.8,S,964.0,0.0,0.0,0
4/7/2021,4:30,20.4,20.8,20.4,61,12.6,0.0,E,4.8,E,963.9,0.0,0.0,0
4/7/2021,5:00,20.2,20.4,20.2,62,12.6,0.0,SW,6.4,SW,963.7,0.0,0.0,0
4/7/2021,5:30,19.9,20.2,19.9,63,12.5,0.0,SSW,3.2,SSW,963.5,0.0,0.0,0
4/7/2021,6:00,19.9,19.9,19.9,64,12.7,0.0,ESE,3.2,ESE,963.7,0.0,0.0,13
4/7/2021,6:30,20.2,20.2,19.9,63,12.8,1.6,NNE,4.8,NNE,963.6,0.0,0.0,34
4/7/2021,7:00,19.9,20.3,19.9,65,12.9,0.0,SSW,4.8,NNE,964.0,0.0,0.0,37
4/7/2021,7:30,19.7,19.9,19.6,67,13.1,0.0,SSW,4.8,SSW,963.9,0.0,0.0,42
4/7/2021,8:00,22.0,22.0,19.7,60,14.0,0.0,S,6.4,ENE,964.0,0.0,0.0,227
4/7/2021,8:30,22.9,23.0,22.0,55,13.9,1.6,ENE,8.0,E,963.9,0.0,0.0,294
4/7/2021,9:00,23.4,23.6,23.0,56,14.6,1.6,S,6.4,SSE,964.0,0.0,0.0,350
4/7/2021,9:30,24.9,24.9,23.4,51,15.1,1.6,SE,12.9,SSE,963.7,0.0,0.0,479
4/7/2021,10:00,25.4,25.4,24.9,49,15.2,6.4,S,17.7,S,963.6,0.0,0.0,534
4/7/2021,10:30,25.8,25.9,25.4,51,16.0,6.4,SW,17.7,S,963.5,0.0,0.0,613
4/7/2021,11:00,26.2,26.2,25.2,52,16.6,4.8,SW,16.1,SW,963.3,0.0,0.0,545
4/7/2021,11:30,26.8,26.8,26.2,50,16.8,4.8,SW,20.9,SW,963.2,0.0,0.0,752
4/7/2021,12:00,27.0,27.2,26.8,52,17.4,4.8,S,16.1,SSE,962.9,0.0,0.0,564
4/7/2021,12:30,27.3,27.3,26.8,51,17.5,4.8,SSE,16.1,SW,962.9,0.0,0.0,445
4/7/2021,13:00,27.1,27.3,27.0,51,17.3,6.4,SSW,17.7,SW,962.7,0.0,0.0,365
4/7/2021,13:30,28.4,28.4,27.1,48,18.0,6.4,SW,22.5,SW,962.3,0.0,0.0,743
4/7/2021,14:00,28.7,28.8,28.4,49,18.5,6.4,SW,20.9,SW,962.0,0.0,0.0,695
4/7/2021,14:30,29.2,29.5,28.7,47,18.6,6.4,SW,17.7,SW,961.8,0.0,0.0,783
4/7/2021,15:00,28.2,29.2,28.2,50,18.2,4.8,SW,14.5,S,961.5,0.0,0.0,305
4/7/2021,15:30,27.9,28.2,27.8,52,18.3,6.4,SW,17.7,SSE,961.5,0.0,0.0,261
4/7/2021,16:00,27.7,27.9,27.7,53,18.3,6.4,SW,19.3,SW,960.9,0.0,0.0,331
4/7/2021,16:30,27.0,27.7,27.0,55,18.0,6.4,S,14.5,SSE,960.9,0.0,0.0,142
4/7/2021,17:00,26.4,27.0,26.4,58,18.0,4.8,SW,16.1,W,960.6,0.0,0.0,73
4/7/2021,17:30,25.2,26.4,25.2,62,17.6,3.2,S,16.1,S,960.5,0.0,0.0,40
4/7/2021,18:00,24.4,25.2,24.4,71,18.6,0.0,S,6.4,S,959.9,0.2,0.0,43
4/7/2021,18:30,22.9,24.4,22.9,75,17.9,3.2,NNW,20.9,NNW,960.2,1.2,44.6,28
4/7/2021,19:00,22.4,22.9,22.3,80,18.4,1.6,NNW,8.0,SSW,960.0,0.0,0.0,96
4/7/2021,19:30,21.7,22.4,21.7,79,17.5,1.6,N,8.0,NNW,959.8,0.0,0.0,45
4/7/2021,20:00,21.8,21.8,21.7,81,18.0,0.0,N,3.2,N,959.7,0.0,0.0,17
4/7/2021,20:30,21.7,21.9,21.7,81,17.9,0.0,NNW,4.8,N,959.6,0.0,0.0,9
4/7/2021,21:00,21.6,21.7,21.5,80,17.6,0.0,NNW,4.8,NNW,959.8,0.0,0.0,2
4/7/2021,21:30,21.6,21.7,21.5,80,17.6,0.0,NNE,4.8,NNE,960.1,0.0,0.0,0
4/7/2021,22:00,21.4,21.6,21.4,81,17.6,1.6,SW,8.0,SW,960.3,0.0,0.0,0
4/7/2021,22:30,21.3,21.4,21.3,83,17.9,1.6,W,8.0,S,960.4,0.0,0.0,0
4/7/2021,23:00,21.1,21.3,21.1,83,17.7,1.6,NNW,8.0,NNW,960.7,0.0,0.0,0
4/7/2021,23:30,20.9,21.1,20.9,84,17.7,3.2,NNW,11.3,NNW,961.1,0.0,0.0,0
5/7/2021,0:00,20.7,20.9,20.7,85,17.7,3.2,NW,11.3,W,961.2,0.0,0.0,0
5/7/2021,0:30,20.5,20.7,20.5,84,17.3,3.2,NW,14.5,W,961.5,0.0,0.0,0
5/7/2021,1:00,20.2,20.5,20.2,84,17.0,4.8,NW,14.5,WNW,961.2,0.0,0.0,0
5/7/2021,1:30,19.7,20.2,19.7,86,16.9,1.6,WNW,8.0,WNW,961.1,0.0,0.0,0
5/7/2021,2:00,19.3,19.8,19.3,86,16.5,1.6,NW,8.0,W,961.1,0.0,0.0,0
5/7/2021,2:30,19.0,19.3,18.9,86,16.2,0.0,NNE,4.8,N,961.1,0.0,0.0,0
5/7/2021,3:00,18.8,18.9,18.8,85,15.8,1.6,NNW,8.0,NNW,961.3,0.0,0.0,0
5/7/2021,3:30,18.6,18.8,18.5,85,15.6,0.0,N,4.8,N,961.3,0.0,0.0,0
5/7/2021,4:00,18.3,18.6,18.3,85,15.3,0.0,N,4.8,N,961.1,0.0,0.0,0
5/7/2021,4:30,18.2,18.3,18.2,85,15.2,0.0,N,4.8,N,961.2,0.0,0.0,0
5/7/2021,5:00,17.8,18.2,17.8,86,15.0,0.0,W,3.2,N,961.4,0.0,0.0,0
5/7/2021,5:30,17.7,17.8,17.7,87,15.1,0.0,W,1.6,W,961.7,0.0,0.0,0
5/7/2021,6:00,17.8,17.8,17.7,87,15.2,0.0,W,3.2,W,962.0,0.0,0.0,4
5/7/2021,6:30,17.7,17.8,17.7,88,15.3,0.0,WSW,3.2,WSW,962.0,0.0,0.0,15
5/7/2021,7:00,17.9,17.9,17.7,88,15.5,0.0,WSW,6.4,WSW,962.3,0.0,0.0,49
5/7/2021,7:30,18.0,18.1,17.9,87,15.4,0.0,WSW,3.2,WSW,962.5,0.0,0.0,69
5/7/2021,8:00,18.4,18.4,18.0,86,15.6,1.6,WSW,4.8,WSW,962.6,0.0,0.0,104
5/7/2021,8:30,19.4,19.5,18.4,81,15.6,1.6,NNW,6.4,W,962.7,0.2,0.0,182
5/7/2021,9:00,19.8,19.8,19.3,80,15.8,3.2,WNW,9.7,WSW,963.1,0.0,0.0,207
5/7/2021,9:30,21.0,21.0,19.8,76,16.2,3.2,NW,11.3,NNW,963.2,0.0,0.0,287
5/7/2021,10:00,22.3,22.3,21.0,71,16.5,3.2,WNW,12.9,W,963.0,0.0,0.0,568
5/7/2021,10:30,23.8,23.9,22.3,66,17.0,1.6,NNW,9.7,WNW,963.1,0.0,0.0,602
5/7/2021,11:00,24.7,24.9,23.9,62,17.1,3.2,NW,11.3,SSW,963.2,0.0,0.0,726
5/7/2021,11:30,24.4,24.8,24.2,63,17.0,3.2,NNE,11.3,NNE,963.0,0.0,0.0,723
5/7/2021,12:00,27.0,27.0,24.4,54,17.8,3.2,NW,11.3,SSW,962.9,0.0,0.0,833
5/7/2021,12:30,27.5,27.5,27.0,52,17.9,3.2,W,12.9,WNW,963.1,0.0,0.0,764
5/7/2021,13:00,27.2,27.5,26.9,51,17.4,3.2,NNW,12.9,SW,963.0,0.0,0.0,358
5/7/2021,13:30,28.8,28.8,27.2,46,18.0,4.8,WNW,14.5,WNW,963.1,0.0,0.0,895
5/7/2021,14:00,28.6,28.9,28.3,45,17.6,6.4,WNW,17.7,WNW,963.2,0.0,0.0,757
5/7/2021,14:30,29.3,29.3,28.6,45,18.3,4.8,WNW,14.5,W,963.0,0.0,0.0,868
5/7/2021,15:00,30.1,30.1,29.3,43,18.7,6.4,WNW,17.7,WSW,963.1,0.0,0.0,885
5/7/2021,15:30,30.0,30.2,29.7,42,18.4,4.8,N,16.1,N,963.1,0.0,0.0,919
5/7/2021,16:00,31.1,31.1,30.0,40,19.1,4.8,W,19.3,WNW,963.1,0.0,0.0,796
5/7/2021,16:30,31.0,31.1,30.9,39,18.8,6.4,WNW,16.1,SW,963.0,0.0,0.0,767
5/7/2021,17:00,30.6,31.1,30.6,40,18.6,6.4,SW,17.7,W,963.0,0.0,0.0,610
5/7/2021,17:30,30.7,30.9,30.4,39,18.5,4.8,SW,17.7,SW,962.8,0.0,0.0,551
5/7/2021,18:00,31.2,31.4,30.7,36,18.4,4.8,WNW,20.9,W,962.8,0.0,0.0,471
5/7/2021,18:30,30.6,31.2,30.5,38,18.2,4.8,W,16.1,SW,962.9,0.0,0.0,352
5/7/2021,19:00,30.5,30.8,30.5,38,18.1,4.8,WNW,12.9,WNW,963.0,0.0,0.0,278
5/7/2021,19:30,30.3,30.7,30.3,39,18.1,3.2,WNW,11.3,W,963.2,0.0,0.0,169
5/7/2021,20:00,29.7,30.3,29.7,40,17.7,3.2,WNW,8.0,NW,963.2,0.0,0.0,80
5/7/2021,20:30,28.1,29.6,28.1,45,17.1,1.6,WSW,8.0,SW,963.2,0.0,0.0,22
5/7/2021,21:00,26.5,28.0,26.5,52,16.9,0.0,WSW,1.6,WSW,963.4,0.0,0.0,5
5/7/2021,21:30,25.6,26.5,25.6,53,16.2,0.0,WSW,3.2,WSW,963.9,0.0,0.0,0
5/7/2021,22:00,24.1,25.6,24.1,58,15.7,0.0,SSW,6.4,SSW,964.3,0.0,0.0,0
5/7/2021,22:30,23.9,24.1,23.7,56,15.1,0.0,NNW,8.0,N,964.3,0.0,0.0,0
5/7/2021,23:00,23.6,24.5,23.6,60,15.6,0.0,NE,6.4,NNE,964.5,0.0,0.0,0
5/7/2021,23:30,22.4,23.6,22.4,64,15.2,0.0,WSW,1.6,WSW,964.7,0.0,0.0,0
6/7/2021,0:00,22.2,22.4,22.2,64,15.0,0.0,SSW,3.2,SSW,964.7,0.0,0.0,0
