Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/10/2020,19:30,17.1,17.3,17.0,75,12.1,0.0,ESE,3.2,ESE,960.3,0.0,0.0,0
1/10/2020,20:00,16.9,17.1,16.9,77,12.3,0.0,SSE,4.8,E,960.4,0.0,0.0,0
1/10/2020,20:30,16.7,16.9,16.7,79,12.5,0.0,SE,6.4,SE,960.6,0.0,0.0,0
1/10/2020,21:00,16.6,16.8,16.6,81,12.8,0.0,SE,4.8,SE,960.6,0.0,0.0,0
1/10/2020,21:30,16.3,16.6,16.3,83,12.9,0.0,SSE,3.2,SSE,960.8,0.0,0.0,0
1/10/2020,22:00,15.9,16.3,15.9,85,12.9,0.0,SSE,3.2,SSE,961.0,0.0,0.0,0
1/10/2020,22:30,15.6,15.9,15.6,86,12.8,1.6,SE,6.4,SE,961.1,0.0,0.0,0
1/10/2020,23:00,15.4,15.6,15.4,87,12.8,0.0,SE,6.4,SE,961.2,0.0,0.0,0
1/10/2020,23:30,15.3,15.4,15.3,88,12.9,0.0,SE,6.4,SE,960.9,0.0,0.0,0
2/10/2020,0:00,15.1,15.3,15.1,89,12.9,0.0,SE,6.4,ESE,960.9,0.0,0.0,0
2/10/2020,0:30,14.9,15.1,14.9,88,12.5,1.6,SE,6.4,SE,960.6,0.0,0.0,0
2/10/2020,1:00,14.7,14.9,14.7,87,12.1,1.6,E,14.5,ESE,960.5,0.0,0.0,0
2/10/2020,1:30,14.6,14.7,14.6,87,12.0,1.6,SE,12.9,ESE,960.5,0.0,0.0,0
2/10/2020,2:00,14.6,14.7,14.6,86,11.8,0.0,SE,8.0,SE,960.6,0.0,0.0,0
2/10/2020,2:30,14.6,14.6,14.5,87,12.0,1.6,SE,8.0,ESE,960.4,0.0,0.0,0
2/10/2020,3:00,14.4,14.6,14.4,88,12.0,1.6,SE,9.7,SE,960.2,0.0,0.0,0
2/10/2020,3:30,14.3,14.4,14.3,87,11.7,1.6,SE,9.7,E,959.9,0.0,0.0,0
2/10/2020,4:00,13.9,14.3,13.9,87,11.3,1.6,SE,6.4,ESE,959.6,0.0,0.0,0
2/10/2020,4:30,13.6,13.9,13.6,87,11.0,1.6,SE,6.4,SSE,959.3,0.0,0.0,0
2/10/2020,5:00,13.6,13.7,13.5,88,11.2,1.6,SE,11.3,ESE,959.1,0.0,0.0,0
2/10/2020,5:30,13.6,13.7,13.6,87,11.0,3.2,E,12.9,E,958.5,0.0,0.0,0
2/10/2020,6:00,13.4,13.6,13.4,87,10.8,1.6,ESE,9.7,E,958.1,0.0,0.0,0
2/10/2020,6:30,13.4,13.4,13.3,86,10.6,1.6,SE,8.0,E,958.2,0.0,0.0,0
2/10/2020,7:00,13.6,13.7,13.4,85,10.6,1.6,E,8.0,E,958.1,0.0,0.0,0
2/10/2020,7:30,13.9,13.9,13.6,85,10.9,0.0,E,8.0,E,958.2,0.0,0.0,0
2/10/2020,8:00,13.9,14.0,13.9,85,10.9,0.0,SE,4.8,SE,958.2,0.0,0.0,5
2/10/2020,8:30,14.2,14.2,13.9,83,10.8,0.0,SE,6.4,SE,958.1,0.0,0.0,35
2/10/2020,9:00,14.8,14.8,14.2,81,11.0,3.2,SE,11.3,ESE,957.9,0.0,0.0,137
2/10/2020,9:30,16.0,16.0,14.8,78,11.6,4.8,SE,16.1,ESE,957.7,0.0,0.0,304
2/10/2020,10:00,16.3,16.3,16.0,77,11.7,4.8,SE,16.1,ESE,957.7,0.0,0.0,187
2/10/2020,10:30,17.2,17.2,16.3,73,11.8,4.8,SSE,14.5,S,957.6,0.0,0.0,296
2/10/2020,11:00,17.9,18.0,17.2,69,11.7,4.8,S,12.9,SE,957.8,0.0,0.0,318
2/10/2020,11:30,17.8,17.9,17.7,70,11.8,4.8,SSE,17.7,SE,957.7,0.0,0.0,184
2/10/2020,12:00,18.5,18.6,17.8,68,12.1,6.4,SSE,24.1,SSW,957.7,0.0,0.0,265
2/10/2020,12:30,18.6,18.6,18.1,68,12.2,6.4,SSW,25.7,S,957.5,0.0,0.0,218
2/10/2020,13:00,18.8,18.8,18.5,69,12.6,6.4,S,20.9,S,957.2,0.0,0.0,241
2/10/2020,13:30,19.3,19.3,18.8,68,12.9,8.0,SW,25.7,ESE,957.3,0.0,0.0,314
2/10/2020,14:00,19.5,19.6,19.3,69,13.3,8.0,S,27.4,S,957.0,0.0,0.0,339
2/10/2020,14:30,19.7,19.8,19.5,68,13.3,8.0,S,24.1,SW,956.7,0.0,0.0,339
2/10/2020,15:00,19.9,19.9,19.6,67,13.3,8.0,SW,19.3,SW,956.5,0.0,0.0,368
2/10/2020,15:30,19.8,20.0,19.8,66,13.0,6.4,S,22.5,SW,956.2,0.0,0.0,305
2/10/2020,16:00,19.8,19.9,19.8,66,13.0,6.4,S,16.1,S,956.4,0.0,0.0,280
2/10/2020,16:30,19.3,19.8,19.3,68,12.9,4.8,S,22.5,SW,956.0,0.0,0.0,181
2/10/2020,17:00,19.4,19.4,19.2,68,13.0,6.4,S,22.5,S,955.6,0.0,0.0,178
2/10/2020,17:30,19.9,19.9,19.4,65,12.9,3.2,S,11.3,SSE,955.3,0.0,0.0,181
2/10/2020,18:00,19.8,20.5,19.8,66,13.0,3.2,SE,16.1,SSW,955.6,0.0,0.0,122
2/10/2020,18:30,18.7,19.8,18.7,69,12.5,1.6,S,9.7,S,955.5,0.0,0.0,29
2/10/2020,19:00,17.9,18.7,17.9,73,12.5,1.6,SSW,4.8,SSE,955.6,0.0,0.0,4
2/10/2020,19:30,17.2,17.9,17.2,76,12.4,0.0,ESE,12.9,E,955.5,0.0,0.0,0
2/10/2020,20:00,16.9,17.2,16.9,77,12.3,1.6,E,8.0,E,955.5,0.0,0.0,0
2/10/2020,20:30,16.6,16.9,16.6,78,12.2,0.0,E,8.0,SSE,955.5,0.0,0.0,0
2/10/2020,21:00,16.3,16.6,16.3,79,12.1,1.6,E,8.0,E,955.6,0.0,0.0,0
2/10/2020,21:30,15.9,16.3,15.9,80,11.9,0.0,E,4.8,E,955.3,0.0,0.0,0
2/10/2020,22:00,16.1,16.1,15.9,77,11.5,1.6,E,8.0,E,955.1,0.0,0.0,0
2/10/2020,22:30,15.9,16.1,15.9,76,11.1,1.6,ENE,4.8,ENE,955.0,0.0,0.0,0
2/10/2020,23:00,16.2,16.2,15.9,72,10.6,3.2,E,12.9,E,954.8,0.0,0.0,0
2/10/2020,23:30,16.6,16.6,16.2,67,10.0,4.8,E,14.5,E,954.8,0.0,0.0,0
3/10/2020,0:00,17.1,17.1,16.6,63,9.7,4.8,E,14.5,E,954.8,0.0,0.0,0
3/10/2020,0:30,17.2,17.2,17.1,61,9.4,4.8,E,14.5,ENE,955.0,0.0,0.0,0
3/10/2020,1:00,17.2,17.5,17.2,63,9.8,4.8,E,16.1,E,954.8,0.0,0.0,0
3/10/2020,1:30,17.2,17.2,17.1,62,9.6,6.4,E,17.7,E,954.6,0.0,0.0,0
3/10/2020,2:00,17.1,17.2,17.1,64,9.9,4.8,E,16.1,ENE,954.6,0.0,0.0,0
3/10/2020,2:30,16.8,17.1,16.8,66,10.0,4.8,SE,16.1,SE,954.7,0.0,0.0,0
3/10/2020,3:00,16.9,16.9,16.8,67,10.3,6.4,E,20.9,E,954.2,0.0,0.0,0
3/10/2020,3:30,17.2,17.2,16.9,70,11.2,11.3,E,20.9,E,954.1,0.0,0.0,0
3/10/2020,4:00,17.0,17.2,17.0,70,11.0,6.4,E,22.5,E,954.0,0.0,0.0,0
3/10/2020,4:30,17.2,17.2,16.9,68,10.8,3.2,ESE,17.7,SE,953.6,0.0,0.0,0
3/10/2020,5:00,17.1,17.3,17.1,67,10.5,3.2,SE,12.9,ESE,953.8,0.0,0.0,0
3/10/2020,5:30,17.1,17.1,16.9,66,10.3,3.2,SE,11.3,ESE,953.5,0.0,0.0,0
3/10/2020,6:00,17.6,17.6,17.1,63,10.2,3.2,SE,16.1,ESE,953.2,0.0,0.0,0
3/10/2020,6:30,17.6,17.7,17.5,62,10.0,3.2,SE,16.1,ESE,953.1,0.0,0.0,0
3/10/2020,7:00,17.6,17.6,17.3,61,9.8,3.2,E,14.5,ENE,952.1,0.0,0.0,0
3/10/2020,7:30,18.1,18.2,17.6,59,9.9,4.8,SE,17.7,ESE,951.2,0.0,0.0,3
3/10/2020,8:00,17.8,18.1,17.6,60,9.8,1.6,E,12.9,ENE,951.0,0.0,0.0,19
3/10/2020,8:30,19.1,19.1,17.8,61,11.3,4.8,SE,12.9,SSE,951.2,0.2,0.0,44
3/10/2020,9:00,18.5,19.1,18.3,66,11.7,4.8,SE,20.9,SSE,950.6,0.2,26.4,97
3/10/2020,9:30,19.1,19.3,18.5,67,12.5,11.3,SE,27.4,SSE,951.2,0.0,0.0,76
3/10/2020,10:00,18.0,19.1,18.0,74,12.8,4.8,SE,19.3,SE,951.6,0.2,0.0,16
3/10/2020,10:30,17.6,18.0,17.6,81,13.8,4.8,SSE,20.9,SSW,952.4,0.8,7.6,10
3/10/2020,11:00,17.4,17.6,17.3,86,14.6,3.2,SSE,14.5,SSE,952.6,0.0,0.0,44
3/10/2020,11:30,17.5,17.6,17.4,89,15.3,6.4,SSE,25.7,S,952.7,0.2,0.0,35
3/10/2020,12:00,17.8,17.8,17.4,91,16.0,4.8,S,19.3,SW,952.7,0.0,0.0,142
3/10/2020,12:30,17.6,17.9,17.6,85,14.6,9.7,SSW,30.6,S,953.2,0.0,0.0,121
3/10/2020,13:00,17.2,17.8,17.2,83,13.8,4.8,SSE,22.5,SSE,953.4,0.0,0.0,133
3/10/2020,13:30,16.8,17.2,16.8,84,13.6,4.8,SSE,16.1,S,953.8,0.0,0.0,101
3/10/2020,14:00,16.7,16.8,16.7,82,13.1,4.8,SSE,17.7,SE,953.8,0.0,0.0,147
3/10/2020,14:30,17.1,17.1,16.7,78,12.7,4.8,SSE,16.1,SSE,953.8,0.0,0.0,191
3/10/2020,15:00,16.9,17.1,16.9,79,12.7,6.4,SSE,20.9,SE,953.5,0.0,0.0,119
3/10/2020,15:30,17.4,17.4,16.8,78,13.0,6.4,SSE,17.7,SE,954.0,0.0,0.0,282
3/10/2020,16:00,17.6,17.7,17.4,76,12.8,6.4,S,17.7,SE,953.7,0.0,0.0,218
3/10/2020,16:30,17.4,17.7,17.4,77,12.8,8.0,SSE,24.1,S,953.7,0.0,0.0,199
3/10/2020,17:00,17.2,17.4,17.1,78,12.8,4.8,SSW,17.7,S,953.7,0.0,0.0,121
3/10/2020,17:30,17.3,17.6,17.2,78,12.9,4.8,SW,14.5,SSW,953.5,0.0,0.0,144
3/10/2020,18:00,16.6,17.3,16.6,79,12.4,4.8,SW,24.1,SW,953.6,0.0,0.0,40
3/10/2020,18:30,16.1,16.6,16.1,80,12.1,4.8,SSW,19.3,SW,953.8,0.0,0.0,18
3/10/2020,19:00,15.6,16.1,15.6,80,11.6,3.2,SW,11.3,WNW,954.0,0.0,0.0,1
3/10/2020,19:30,15.0,15.6,15.0,83,11.6,4.8,W,12.9,W,954.4,0.0,0.0,0
3/10/2020,20:00,14.4,15.0,14.4,85,11.4,3.2,WNW,11.3,W,954.8,0.0,0.0,0
3/10/2020,20:30,14.1,14.4,14.1,85,11.1,1.6,WNW,9.7,WNW,955.0,0.2,0.0,0
3/10/2020,21:00,13.4,14.1,13.4,86,10.6,1.6,W,4.8,NW,955.2,0.0,0.0,0
3/10/2020,21:30,13.1,13.4,13.1,87,10.5,0.0,WNW,3.2,WNW,955.1,0.0,0.0,0
3/10/2020,22:00,13.2,13.2,13.1,88,10.8,0.0,SSE,6.4,ESE,955.6,0.2,0.0,0
3/10/2020,22:30,13.0,13.3,13.0,89,10.8,1.6,SE,8.0,S,955.3,0.4,0.8,0
3/10/2020,23:00,11.8,13.0,11.8,91,10.0,4.8,NNW,14.5,W,955.9,2.0,14.2,0
3/10/2020,23:30,11.1,11.7,11.1,91,9.3,3.2,NNE,11.3,NNW,956.2,1.0,6.2,0
4/10/2020,0:00,11.1,11.2,11.1,91,9.3,1.6,N,6.4,NNW,956.8,0.0,0.0,0
4/10/2020,0:30,11.1,11.2,11.0,92,9.5,1.6,NNE,6.4,SW,956.8,0.0,0.0,0
4/10/2020,1:00,10.9,11.1,10.9,92,9.3,1.6,ESE,6.4,SSE,957.1,0.2,0.0,0
4/10/2020,1:30,11.0,11.1,10.9,93,9.6,3.2,SE,9.7,E,957.2,0.0,0.0,0
4/10/2020,2:00,11.0,11.1,11.0,93,9.6,3.2,SE,12.9,E,957.8,0.0,0.0,0
4/10/2020,2:30,10.8,11.0,10.8,92,9.2,3.2,SSW,16.1,SE,958.3,0.0,0.0,0
4/10/2020,3:00,10.9,10.9,10.8,92,9.3,3.2,S,19.3,S,958.5,0.0,0.0,0
4/10/2020,3:30,11.1,11.1,10.8,92,9.5,4.8,SSW,24.1,SW,959.0,0.0,0.0,0
4/10/2020,4:00,11.3,11.3,11.1,93,9.9,8.0,S,25.7,S,959.6,0.0,0.0,0
4/10/2020,4:30,11.4,11.4,11.3,91,9.6,6.4,S,20.9,SSE,959.6,0.0,0.0,0
4/10/2020,5:00,11.6,11.6,11.4,92,10.0,6.4,SSE,17.7,S,959.8,0.0,0.0,0
4/10/2020,5:30,11.7,11.7,11.6,91,9.9,4.8,SW,16.1,S,960.2,0.0,0.0,0
4/10/2020,6:00,11.8,11.8,11.7,91,10.0,4.8,SSE,17.7,SW,960.0,0.0,0.0,0
4/10/2020,6:30,11.9,11.9,11.8,91,10.1,4.8,SSE,17.7,S,960.1,0.0,0.0,0
4/10/2020,7:00,11.9,11.9,11.8,91,10.1,4.8,SE,14.5,ESE,960.2,0.0,0.0,0
4/10/2020,7:30,11.9,11.9,11.9,91,10.1,4.8,SE,11.3,S,960.5,0.0,0.0,0
4/10/2020,8:00,12.1,12.1,11.9,91,10.3,3.2,SE,12.9,ESE,960.8,0.0,0.0,6
4/10/2020,8:30,12.4,12.4,12.1,91,10.6,4.8,SE,17.7,SE,961.1,0.0,0.0,20
4/10/2020,9:00,12.6,12.6,12.4,91,10.8,4.8,SSE,17.7,SW,961.5,0.0,0.0,32
4/10/2020,9:30,12.8,12.8,12.6,91,11.0,4.8,S,14.5,SSE,961.8,0.0,0.0,34
4/10/2020,10:00,13.0,13.0,12.8,90,11.0,4.8,SSE,14.5,SSW,962.4,0.0,0.0,34
4/10/2020,10:30,13.2,13.2,13.0,91,11.4,4.8,S,19.3,SW,962.6,0.0,0.0,40
4/10/2020,11:00,13.7,13.7,13.2,90,11.7,4.8,SSE,14.5,S,962.9,0.0,0.0,107
4/10/2020,11:30,14.4,14.4,13.7,90,12.4,4.8,SSE,17.7,SSE,962.9,0.0,0.0,124
4/10/2020,12:00,14.7,14.7,14.4,88,12.3,4.8,SSE,17.7,SSE,963.1,0.0,0.0,143
4/10/2020,12:30,15.8,15.8,14.7,83,12.4,6.4,S,20.9,S,963.0,0.2,0.0,272
4/10/2020,13:00,16.2,16.2,15.8,81,12.4,9.7,S,27.4,SE,963.0,0.0,0.0,252
4/10/2020,13:30,16.9,16.9,16.2,77,12.3,6.4,S,22.5,SSW,962.7,0.0,0.0,268
4/10/2020,14:00,18.1,18.1,16.9,72,12.5,9.7,SSW,30.6,S,962.4,0.0,0.0,544
4/10/2020,14:30,17.8,18.2,17.8,72,12.2,9.7,S,35.4,S,962.4,0.0,0.0,312
4/10/2020,15:00,18.1,18.1,17.7,70,12.1,8.0,S,19.3,SSW,962.1,0.0,0.0,395
4/10/2020,15:30,18.9,19.0,18.1,69,12.7,8.0,SSW,20.9,SSE,961.9,0.0,0.0,494
4/10/2020,16:00,18.8,18.9,18.3,71,13.0,8.0,SSE,25.7,ESE,961.6,0.0,0.0,435
4/10/2020,16:30,17.1,18.8,17.1,79,12.9,9.7,SE,22.5,S,961.7,0.0,0.0,170
4/10/2020,17:00,16.7,17.1,16.6,80,12.7,8.0,SSE,19.3,S,961.6,0.0,0.0,116
4/10/2020,17:30,16.6,16.9,16.6,81,12.8,6.4,SE,19.3,ESE,961.2,0.0,0.0,104
4/10/2020,18:00,16.3,16.6,16.3,81,12.5,6.4,SE,19.3,SSE,961.1,0.0,0.0,69
4/10/2020,18:30,15.9,16.3,15.9,82,12.3,4.8,SSE,17.7,S,961.4,0.0,0.0,27
4/10/2020,19:00,15.6,15.9,15.6,80,11.6,4.8,SE,14.5,S,961.5,0.0,0.0,3
4/10/2020,19:30,15.3,15.6,15.3,80,11.3,1.6,SE,11.3,SE,961.5,0.0,0.0,0
4/10/2020,20:00,14.8,15.3,14.8,81,11.0,3.2,SE,11.3,ESE,961.7,0.0,0.0,0
4/10/2020,20:30,14.7,14.8,14.7,81,10.9,3.2,SE,16.1,ESE,961.4,0.0,0.0,0
4/10/2020,21:00,14.6,14.7,14.6,80,10.6,4.8,SE,14.5,ESE,961.4,0.0,0.0,0
4/10/2020,21:30,14.2,14.6,14.2,80,10.2,3.2,SE,12.9,SSE,961.5,0.0,0.0,0
4/10/2020,22:00,14.2,14.2,14.1,79,10.0,4.8,SE,16.1,ESE,961.4,0.0,0.0,0
4/10/2020,22:30,14.3,14.3,14.2,79,10.1,4.8,SE,16.1,SE,961.3,0.0,0.0,0
4/10/2020,23:00,14.3,14.3,14.3,78,9.9,4.8,SE,14.5,ESE,960.9,0.0,0.0,0
4/10/2020,23:30,14.4,14.4,14.3,76,9.6,6.4,SE,20.9,SSE,961.0,0.0,0.0,0
5/10/2020,0:00,14.3,14.4,14.3,76,9.5,4.8,SE,19.3,SSE,960.5,0.0,0.0,0
5/10/2020,0:30,14.2,14.3,14.2,76,9.4,3.2,SE,12.9,E,960.1,0.0,0.0,0
5/10/2020,1:00,14.3,14.3,14.2,76,9.5,4.8,SE,14.5,ENE,960.2,0.0,0.0,0
5/10/2020,1:30,14.0,14.3,14.0,81,10.2,3.2,S,16.1,S,959.8,0.2,0.0,0
5/10/2020,2:00,13.7,14.0,13.7,84,10.5,4.8,S,22.5,S,960.0,0.8,2.6,0
5/10/2020,2:30,13.3,13.7,13.3,88,10.9,4.8,S,19.3,S,959.6,0.6,3.4,0
5/10/2020,3:00,13.2,13.3,13.2,91,11.4,6.4,SE,17.7,S,959.3,0.6,3.4,0
5/10/2020,3:30,12.8,13.2,12.8,93,11.4,6.4,SE,17.7,SE,959.2,2.8,12.0,0
5/10/2020,4:00,12.8,12.8,12.7,94,11.6,3.2,SE,14.5,SSE,959.3,0.8,12.2,0
5/10/2020,4:30,13.1,13.1,12.8,94,11.9,3.2,S,14.5,SW,959.3,0.0,0.0,0
5/10/2020,5:00,13.1,13.1,13.1,94,11.9,1.6,S,9.7,S,959.3,0.2,0.0,0
5/10/2020,5:30,13.1,13.1,13.1,94,11.9,1.6,SE,16.1,SE,959.8,0.4,1.0,0
5/10/2020,6:00,12.5,13.1,12.5,93,11.1,3.2,NW,22.5,SW,960.3,3.8,41.2,0
5/10/2020,6:30,11.9,12.5,11.9,93,10.5,4.8,NNW,14.5,N,960.7,0.6,8.0,0
5/10/2020,7:00,11.9,11.9,11.8,93,10.5,1.6,NNW,8.0,NNW,960.6,0.0,0.0,0
5/10/2020,7:30,11.8,11.9,11.8,93,10.4,0.0,NNE,6.4,NNE,961.2,0.0,0.0,1
5/10/2020,8:00,12.2,12.2,11.8,93,10.8,1.6,E,8.0,E,961.5,0.0,0.0,8
5/10/2020,8:30,12.4,12.4,12.2,93,11.0,1.6,SSW,8.0,SE,962.1,0.2,0.0,16
5/10/2020,9:00,12.7,12.7,12.4,94,11.5,1.6,SE,8.0,S,962.5,0.0,0.0,36
5/10/2020,9:30,12.9,12.9,12.7,93,11.5,3.2,SSE,9.7,SE,962.6,0.0,0.0,48
5/10/2020,10:00,13.4,13.4,12.9,93,12.0,3.2,SSW,12.9,S,963.0,0.0,0.0,107
5/10/2020,10:30,13.8,13.8,13.4,92,12.2,3.2,SW,12.9,SSW,963.3,0.0,0.0,117
5/10/2020,11:00,14.4,14.4,13.8,90,12.4,3.2,SW,11.3,SW,963.5,0.0,0.0,163
5/10/2020,11:30,14.8,14.8,14.4,88,12.4,4.8,W,12.9,WNW,963.4,0.0,0.0,161
5/10/2020,12:00,14.5,14.9,14.5,87,11.9,3.2,S,11.3,S,963.3,0.0,0.0,88
5/10/2020,12:30,14.6,14.6,14.4,86,11.8,1.6,SW,11.3,SW,963.3,0.2,0.0,124
5/10/2020,13:00,15.7,15.7,14.6,85,12.7,1.6,ESE,8.0,ESE,963.3,0.0,0.0,328
5/10/2020,13:30,17.4,17.4,15.7,76,12.6,6.4,S,22.5,SW,963.4,0.0,0.0,681
5/10/2020,14:00,18.1,18.2,17.4,73,12.7,4.8,S,16.1,SSW,963.2,0.0,0.0,445
5/10/2020,14:30,16.4,18.1,16.4,79,12.2,4.8,SW,19.3,SW,963.3,0.6,5.6,87
5/10/2020,15:00,15.8,16.4,15.7,83,12.4,3.2,NNW,8.0,NNW,963.2,0.0,0.0,129
5/10/2020,15:30,14.7,15.9,14.7,78,10.3,6.4,NNW,17.7,WNW,963.4,0.0,0.0,75
5/10/2020,16:00,14.1,14.7,14.1,79,9.9,3.2,NNW,19.3,N,963.6,0.0,0.0,36
5/10/2020,16:30,13.9,14.2,13.9,80,9.9,0.0,N,4.8,NNW,963.6,0.2,0.0,26
5/10/2020,17:00,14.1,14.2,13.9,82,10.5,1.6,N,8.0,NNW,964.3,0.4,6.4,34
5/10/2020,17:30,13.4,14.1,13.4,84,10.2,3.2,N,11.3,ENE,964.6,0.8,6.4,25
5/10/2020,18:00,13.4,13.4,13.2,82,9.8,3.2,NNW,9.7,NNW,964.3,0.0,0.0,27
5/10/2020,18:30,13.3,13.4,13.3,84,10.1,1.6,NNW,9.7,NNW,964.9,0.0,0.0,11
5/10/2020,19:00,12.9,13.3,12.9,87,10.3,0.0,ESE,4.8,SE,965.2,0.0,0.0,0
5/10/2020,19:30,12.9,12.9,12.8,90,10.9,0.0,ESE,3.2,ESE,965.6,0.0,0.0,0
5/10/2020,20:00,12.8,13.1,12.8,87,10.2,0.0,E,4.8,E,966.1,0.0,0.0,0
5/10/2020,20:30,12.6,12.8,12.6,89,10.4,0.0,ESE,4.8,SE,966.2,0.0,0.0,0
5/10/2020,21:00,12.2,12.6,12.2,90,10.2,1.6,E,9.7,E,966.7,3.4,20.0,0
5/10/2020,21:30,12.1,12.2,12.1,91,10.3,0.0,E,4.8,E,967.0,1.6,18.0,0
5/10/2020,22:00,12.1,12.1,11.9,92,10.5,0.0,ESE,4.8,SSE,967.2,0.0,0.0,0
5/10/2020,22:30,12.1,12.1,12.1,92,10.5,0.0,ESE,4.8,E,967.3,0.0,0.0,0
5/10/2020,23:00,12.2,12.2,12.1,91,10.4,1.6,ENE,6.4,ENE,967.3,0.0,0.0,0
5/10/2020,23:30,12.1,12.2,12.1,91,10.3,0.0,E,3.2,E,967.4,0.0,0.0,0
6/10/2020,0:00,11.8,12.1,11.8,91,10.0,0.0,E,4.8,E,967.3,0.0,0.0,0
6/10/2020,0:30,11.5,11.8,11.5,91,9.7,0.0,E,4.8,E,967.4,0.0,0.0,0
