Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/1/2020,1:00,7.3,8.1,7.2,37,-5.3,3.2,E,17.7,E,983.5,0.0,0.0,0
2/1/2020,1:30,6.3,7.3,6.3,37,-6.3,1.6,ENE,8.0,NE,983.6,0.0,0.0,0
2/1/2020,2:00,6.8,6.9,6.3,34,-6.4,3.2,NE,6.4,NE,983.5,0.0,0.0,0
2/1/2020,2:30,6.1,7.1,6.0,39,-6.1,1.6,ENE,8.0,NE,983.5,0.0,0.0,0
2/1/2020,3:00,7.5,7.5,6.0,37,-5.1,4.8,ENE,14.5,NE,983.3,0.0,0.0,0
2/1/2020,3:30,7.2,7.5,7.2,42,-4.4,8.0,NE,16.1,NNE,983.5,0.0,0.0,0
2/1/2020,4:00,7.3,7.4,6.7,36,-5.5,4.8,ENE,11.3,E,983.3,0.0,0.0,0
2/1/2020,4:30,6.2,7.8,6.2,48,-4.2,3.2,NE,12.9,NE,983.0,0.0,0.0,0
2/1/2020,5:00,4.9,6.2,4.9,50,-5.1,0.0,WSW,3.2,WSW,982.9,0.0,0.0,0
2/1/2020,5:30,4.7,5.0,4.7,51,-5.1,0.0,ESE,4.8,ESE,983.0,0.0,0.0,0
2/1/2020,6:00,4.8,4.8,4.6,52,-4.8,1.6,ENE,4.8,E,983.1,0.0,0.0,0
2/1/2020,6:30,6.2,6.2,4.8,66,-0.6,0.0,NNE,4.8,NNE,983.0,0.0,0.0,0
2/1/2020,7:00,4.7,6.3,4.7,53,-4.7,0.0,NE,3.2,NE,983.1,0.0,0.0,0
2/1/2020,7:30,4.0,4.7,4.0,56,-4.8,1.6,E,8.0,NE,983.4,0.0,0.0,0
2/1/2020,8:00,3.4,3.9,3.4,58,-5.0,0.0,W,3.2,W,983.5,0.0,0.0,4
2/1/2020,8:30,5.0,5.0,3.4,46,-5.8,1.6,NNW,9.7,N,983.6,0.0,0.0,14
2/1/2020,9:00,4.2,5.2,4.2,54,-5.0,1.6,ENE,9.7,S,983.9,0.0,0.0,20
2/1/2020,9:30,5.4,5.4,4.2,53,-4.0,1.6,ENE,11.3,SSW,983.8,0.0,0.0,112
2/1/2020,10:00,7.1,7.1,5.3,43,-4.3,0.0,SE,4.8,W,984.1,0.0,0.0,192
2/1/2020,10:30,8.8,8.8,7.1,40,-3.2,0.0,SSW,6.4,SSW,984.0,0.0,0.0,256
2/1/2020,11:00,10.0,10.0,9.1,37,-2.6,0.0,W,3.2,S,983.9,0.0,0.0,316
2/1/2020,11:30,10.7,10.7,10.0,28,-3.7,0.0,NNW,4.8,W,983.7,0.0,0.0,357
2/1/2020,12:00,11.6,11.6,10.7,28,-2.8,1.6,W,6.4,SSW,983.3,0.0,0.0,378
2/1/2020,12:30,12.4,12.4,11.6,27,-2.2,1.6,WNW,4.8,W,982.9,0.0,0.0,385
2/1/2020,13:00,13.5,13.5,12.4,29,-0.7,3.2,W,11.3,W,982.3,0.0,0.0,377
2/1/2020,13:30,14.6,14.6,13.5,26,-0.2,3.2,SSW,8.0,WSW,982.0,0.0,0.0,355
2/1/2020,14:00,14.7,14.7,14.6,24,-0.5,3.2,SW,8.0,S,981.9,0.0,0.0,316
2/1/2020,14:30,14.2,14.7,14.1,26,-0.6,3.2,NNW,9.7,NNW,981.9,0.0,0.0,262
2/1/2020,15:00,14.9,14.9,14.1,23,-0.5,1.6,NNW,9.7,NNW,981.9,0.0,0.0,199
2/1/2020,15:30,14.4,14.9,14.4,25,-0.6,1.6,NNW,8.0,NNW,982.0,0.0,0.0,124
2/1/2020,16:00,14.1,14.7,14.1,29,-0.1,0.0,W,6.4,NNW,982.0,0.0,0.0,49
2/1/2020,16:30,11.7,14.1,11.7,36,-1.1,1.6,NNW,6.4,NNW,982.2,0.0,0.0,20
2/1/2020,17:00,10.7,11.5,10.7,34,-2.5,1.6,NE,14.5,NE,982.2,0.0,0.0,3
2/1/2020,17:30,10.4,10.9,10.4,39,-1.8,3.2,NE,11.3,NNE,982.3,0.0,0.0,0
2/1/2020,18:00,8.6,10.4,8.6,44,-2.6,0.0,NE,3.2,NE,982.6,0.0,0.0,0
2/1/2020,18:30,7.6,8.6,7.6,47,-3.0,0.0,NE,8.0,E,982.6,0.0,0.0,0
2/1/2020,19:00,7.5,7.7,7.5,47,-3.1,0.0,E,4.8,E,982.8,0.0,0.0,0
2/1/2020,19:30,9.9,9.9,7.4,62,2.3,0.0,E,1.6,E,982.7,0.0,0.0,0
2/1/2020,20:00,8.3,10.3,8.3,50,-1.7,0.0,E,1.6,E,982.9,0.0,0.0,0
2/1/2020,20:30,8.3,8.8,7.8,51,-1.5,0.0,E,0.0,E,982.6,0.0,0.0,0
2/1/2020,21:00,5.7,8.3,5.7,54,-3.5,0.0,ENE,1.6,ENE,982.7,0.0,0.0,0
2/1/2020,21:30,4.9,5.7,4.9,61,-2.9,0.0,ENE,1.6,ENE,982.8,0.0,0.0,0
2/1/2020,22:00,5.1,5.1,4.5,66,-1.7,0.0,ENE,1.6,ENE,982.8,0.0,0.0,0
2/1/2020,22:30,4.2,5.1,4.2,65,-2.8,0.0,ENE,1.6,ENE,983.2,0.0,0.0,0
2/1/2020,23:00,3.7,4.2,3.7,65,-3.3,0.0,ESE,3.2,E,983.0,0.0,0.0,0
2/1/2020,23:30,3.3,3.7,3.3,66,-3.5,0.0,ESE,3.2,ESE,982.9,0.0,0.0,0
3/1/2020,0:00,2.9,3.3,2.8,71,-2.9,0.0,SE,3.2,SE,982.7,0.0,0.0,0
3/1/2020,0:30,3.6,3.6,2.9,68,-2.8,0.0,SE,0.0,SE,982.5,0.0,0.0,0
3/1/2020,1:00,2.8,3.7,2.8,70,-3.2,0.0,SE,3.2,SE,982.6,0.0,0.0,0
3/1/2020,1:30,2.3,2.8,2.3,71,-3.5,0.0,SE,0.0,SE,982.2,0.0,0.0,0
3/1/2020,2:00,2.4,2.4,2.3,72,-3.2,0.0,SE,0.0,SE,982.2,0.0,0.0,0
3/1/2020,2:30,2.2,2.4,2.2,72,-3.4,0.0,SE,0.0,SE,982.2,0.0,0.0,0
3/1/2020,3:00,2.1,2.2,1.9,74,-3.1,0.0,SE,3.2,SE,982.0,0.0,0.0,0
3/1/2020,3:30,1.9,2.1,1.9,74,-3.3,0.0,SE,1.6,SE,981.7,0.0,0.0,0
3/1/2020,4:00,2.0,2.1,1.8,75,-3.0,0.0,SE,0.0,SE,981.5,0.0,0.0,0
3/1/2020,4:30,1.8,2.1,1.8,74,-3.4,0.0,SE,1.6,SE,981.6,0.0,0.0,0
3/1/2020,5:00,1.6,1.8,1.5,77,-3.0,0.0,SE,0.0,SE,981.4,0.0,0.0,0
3/1/2020,5:30,1.7,1.8,1.6,77,-2.9,0.0,SE,0.0,SE,981.3,0.0,0.0,0
3/1/2020,6:00,1.4,1.7,1.4,78,-3.0,0.0,SE,0.0,SE,981.4,0.0,0.0,0
3/1/2020,6:30,2.1,2.7,1.4,79,-2.1,0.0,SE,0.0,SE,981.5,0.0,0.0,0
3/1/2020,7:00,1.4,2.1,1.4,79,-2.8,0.0,SE,1.6,SE,981.8,0.0,0.0,0
3/1/2020,7:30,2.0,3.0,1.3,76,-2.8,0.0,SE,1.6,SE,981.7,0.0,0.0,0
3/1/2020,8:00,1.5,2.0,1.1,81,-2.3,0.0,SE,1.6,SE,982.0,0.0,0.0,10
3/1/2020,8:30,1.9,2.1,1.5,78,-2.5,0.0,SE,1.6,SE,982.1,0.0,0.0,37
3/1/2020,9:00,1.6,1.9,1.6,78,-2.8,0.0,SE,1.6,SE,982.2,0.0,0.0,66
3/1/2020,9:30,2.7,2.7,1.6,75,-2.3,0.0,SSW,3.2,SW,982.2,0.0,0.0,110
3/1/2020,10:00,3.4,3.4,2.7,72,-2.2,0.0,SSW,1.6,SSW,982.3,0.0,0.0,113
3/1/2020,10:31,4.2,4.2,3.4,74,-1.0,0.0,W,1.6,W,982.4,0.0,0.0,218
3/1/2020,11:00,6.6,6.6,4.9,65,-0.4,0.0,W,1.6,W,982.2,0.0,0.0,284
3/1/2020,11:30,7.5,7.8,6.6,66,0.7,1.6,SSW,6.4,SW,981.8,0.0,0.0,366
3/1/2020,12:00,8.6,8.6,7.5,63,1.2,1.6,SW,6.4,S,981.5,0.0,0.0,374
3/1/2020,12:30,9.4,9.4,8.6,61,1.6,0.0,SW,4.8,SW,981.2,0.0,0.0,266
3/1/2020,13:00,10.6,10.6,9.4,60,2.6,1.6,SW,8.0,SSW,980.7,0.0,0.0,332
3/1/2020,13:30,10.7,10.7,10.6,61,2.9,1.6,SSW,8.0,SSW,980.3,0.0,0.0,265
3/1/2020,14:00,11.1,11.1,10.7,63,3.7,1.6,WSW,6.4,WNW,980.1,0.0,0.0,271
3/1/2020,14:30,11.8,11.8,11.1,60,3.8,1.6,SW,8.0,SSW,979.8,0.0,0.0,243
3/1/2020,15:00,12.0,12.0,11.8,60,4.0,1.6,SSW,8.0,SW,979.6,0.0,0.0,189
3/1/2020,15:30,10.3,12.0,10.3,67,3.7,3.2,WNW,11.3,W,979.8,0.0,0.0,80
3/1/2020,16:00,9.9,10.3,9.8,69,3.7,3.2,WNW,9.7,WSW,979.8,0.0,0.0,54
3/1/2020,16:30,9.0,9.9,9.0,71,3.2,1.6,W,9.7,W,979.9,0.0,0.0,22
3/1/2020,17:00,8.1,9.0,8.1,73,2.7,1.6,WSW,4.8,W,979.9,0.0,0.0,3
3/1/2020,17:30,7.5,8.1,7.5,75,2.5,0.0,WSW,1.6,WSW,979.9,0.0,0.0,0
3/1/2020,18:00,6.9,7.5,6.9,77,2.3,0.0,WSW,0.0,WSW,980.0,0.0,0.0,0
3/1/2020,18:30,8.6,8.6,6.8,79,4.4,0.0,SSW,1.6,WSW,979.9,0.0,0.0,0
3/1/2020,19:00,8.9,8.9,7.9,82,5.3,0.0,E,4.8,E,979.9,0.0,0.0,0
3/1/2020,19:30,8.4,9.3,8.4,77,3.8,0.0,E,4.8,SE,979.6,0.0,0.0,0
3/1/2020,20:00,8.7,8.7,7.8,79,4.5,0.0,ESE,3.2,ESE,979.4,0.0,0.0,0
3/1/2020,20:30,8.4,8.7,8.4,77,3.8,0.0,ESE,4.8,SE,979.2,0.0,0.0,0
3/1/2020,21:00,7.5,8.4,7.5,78,3.1,1.6,SE,8.0,ESE,979.1,0.0,0.0,0
3/1/2020,21:30,8.3,8.3,7.4,83,4.9,0.0,SE,4.8,SE,979.2,0.0,0.0,0
3/1/2020,22:00,8.1,8.9,8.1,77,3.5,0.0,S,4.8,S,979.0,0.0,0.0,0
3/1/2020,22:30,7.6,8.1,7.6,79,3.4,0.0,E,3.2,E,979.0,0.0,0.0,0
3/1/2020,23:00,7.4,7.6,7.4,80,3.4,0.0,SSE,4.8,SSE,979.1,0.0,0.0,0
3/1/2020,23:30,7.4,7.4,7.3,82,3.8,0.0,WSW,3.2,SSE,978.8,0.0,0.0,0
4/1/2020,0:00,7.3,7.4,7.3,81,3.5,0.0,SE,8.0,E,978.6,0.0,0.0,0
4/1/2020,0:30,7.2,7.3,7.2,82,3.6,0.0,E,4.8,E,978.3,0.0,0.0,0
4/1/2020,1:00,7.2,7.2,7.2,83,3.8,0.0,SE,4.8,SE,978.1,0.0,0.0,0
4/1/2020,1:30,7.2,7.2,7.1,84,4.0,1.6,E,8.0,E,977.7,0.0,0.0,0
4/1/2020,2:00,7.2,7.2,7.2,83,3.8,1.6,E,9.7,E,977.6,0.0,0.0,0
4/1/2020,2:30,7.2,7.3,7.2,85,4.2,0.0,E,4.8,SSW,977.6,0.0,0.0,0
4/1/2020,3:00,6.9,7.2,6.9,86,4.1,0.0,SE,4.8,SE,977.6,0.0,0.0,0
4/1/2020,3:30,6.6,6.9,6.6,88,4.2,1.6,E,8.0,SE,977.3,0.0,0.0,0
4/1/2020,4:00,6.6,6.6,6.5,89,4.4,0.0,E,3.2,E,977.1,0.2,0.0,0
4/1/2020,4:30,6.7,6.7,6.6,90,4.7,0.0,E,1.6,E,976.9,0.2,0.0,0
4/1/2020,5:00,6.6,6.7,6.6,91,4.8,0.0,E,3.2,E,976.7,0.0,0.0,0
4/1/2020,5:30,6.6,6.6,6.5,92,5.0,0.0,E,3.2,E,976.6,0.2,0.0,0
4/1/2020,6:00,6.7,6.7,6.5,92,5.1,0.0,E,1.6,E,976.7,0.0,0.0,0
4/1/2020,6:30,8.0,8.1,6.7,92,6.4,0.0,SSE,3.2,E,976.6,0.0,0.0,0
4/1/2020,7:00,6.8,8.0,6.7,92,5.2,0.0,SE,3.2,SE,976.5,0.0,0.0,0
4/1/2020,7:30,6.6,7.0,6.6,92,5.0,0.0,SE,3.2,SE,976.6,0.0,0.0,0
4/1/2020,8:00,6.5,6.6,6.4,93,5.1,0.0,SE,1.6,SE,976.8,0.0,0.0,0
4/1/2020,8:30,6.5,6.6,6.4,93,5.1,0.0,SE,1.6,SE,976.6,0.0,0.0,1
4/1/2020,9:00,6.4,6.5,6.4,93,5.0,0.0,SE,0.0,SE,976.7,0.0,0.0,9
4/1/2020,9:30,6.6,6.6,6.4,94,5.4,0.0,SE,1.6,SE,976.7,0.0,0.0,17
4/1/2020,10:00,6.8,6.8,6.6,94,5.6,0.0,SE,1.6,SE,976.8,0.0,0.0,36
4/1/2020,10:30,6.8,6.8,6.8,94,5.6,0.0,SE,1.6,SE,977.0,0.0,0.0,42
4/1/2020,11:00,7.1,7.1,6.8,94,5.9,0.0,SE,1.6,SE,977.0,0.0,0.0,69
4/1/2020,11:30,7.5,7.5,7.1,94,6.3,0.0,SE,3.2,SE,976.6,0.0,0.0,99
4/1/2020,12:00,7.9,7.9,7.5,92,6.3,0.0,SSW,3.2,SE,976.4,0.0,0.0,130
4/1/2020,12:30,8.7,8.7,7.9,90,6.7,0.0,SSW,3.2,SSW,975.9,0.0,0.0,218
4/1/2020,13:00,9.0,9.1,8.7,87,6.4,1.6,W,6.4,W,975.6,0.0,0.0,116
4/1/2020,13:30,9.5,9.5,8.9,85,6.5,0.0,NNW,4.8,WNW,975.2,0.0,0.0,163
4/1/2020,14:00,10.6,10.6,9.5,81,6.8,1.6,SW,4.8,WSW,974.8,0.0,0.0,374
4/1/2020,14:31,11.8,11.8,10.6,75,6.8,1.6,WSW,9.7,SSE,974.6,0.0,0.0,346
4/1/2020,15:00,11.9,12.1,11.9,72,6.3,3.2,SW,11.3,SSW,974.5,0.0,0.0,247
4/1/2020,15:30,12.2,12.3,11.9,71,6.4,1.6,SW,8.0,SW,974.6,0.0,0.0,167
4/1/2020,16:00,11.5,12.3,11.5,74,6.3,1.6,SSE,6.4,SSE,974.4,0.0,0.0,77
4/1/2020,16:30,10.2,11.5,10.2,79,6.0,1.6,SE,6.4,ESE,974.5,0.0,0.0,24
4/1/2020,17:00,9.1,10.2,9.1,81,5.3,0.0,SE,6.4,SE,974.5,0.0,0.0,3
4/1/2020,17:30,8.3,9.1,8.3,84,5.1,0.0,SE,6.4,SE,974.6,0.0,0.0,0
4/1/2020,18:00,8.0,8.3,8.0,85,5.0,0.0,E,4.8,SE,974.7,0.0,0.0,0
4/1/2020,18:30,7.5,7.9,7.5,86,4.7,0.0,NE,3.2,NE,974.8,0.0,0.0,0
4/1/2020,19:03,7.1,7.5,7.1,87,4.5,0.0,NE,0.0,NE,974.9,0.0,0.0,0
4/1/2020,19:30,6.3,7.0,6.3,88,3.9,0.0,NE,0.0,NE,974.8,0.0,0.0,0
4/1/2020,20:00,6.1,6.4,6.1,88,3.7,0.0,NE,0.0,NE,974.8,0.0,0.0,0
4/1/2020,20:30,5.8,6.1,5.8,89,3.6,0.0,NE,1.6,NE,974.9,0.0,0.0,0
4/1/2020,21:00,5.4,5.8,5.4,90,3.4,0.0,NE,0.0,NE,975.0,0.2,0.0,0
4/1/2020,21:30,4.9,5.4,4.9,91,3.1,0.0,NE,0.0,NE,975.0,0.0,0.0,0
4/1/2020,22:00,4.8,4.9,4.8,92,3.2,0.0,NE,0.0,NE,974.8,0.0,0.0,0
4/1/2020,22:30,4.6,4.8,4.6,91,2.8,0.0,NE,0.0,NE,974.9,0.0,0.0,0
4/1/2020,23:00,4.7,4.7,4.4,93,3.3,0.0,NE,0.0,NE,975.2,0.0,0.0,0
4/1/2020,23:30,4.2,4.8,4.2,91,2.4,0.0,NE,1.6,NE,975.3,0.0,0.0,0
5/1/2020,0:00,3.8,4.2,3.8,92,2.2,0.0,ENE,3.2,ENE,975.0,0.0,0.0,0
5/1/2020,0:30,3.7,3.8,3.7,92,2.1,0.0,SE,3.2,SE,975.3,0.0,0.0,0
5/1/2020,1:00,3.5,3.7,3.5,93,2.1,0.0,SE,0.0,SE,975.3,0.0,0.0,0
5/1/2020,1:30,2.8,3.6,2.8,92,1.2,0.0,SSE,3.2,SSE,975.3,0.0,0.0,0
5/1/2020,2:00,2.8,2.8,2.6,94,1.6,0.0,SSE,0.0,SSE,975.2,0.0,0.0,0
5/1/2020,2:30,1.7,2.8,1.7,93,0.3,0.0,SSW,4.8,SSW,975.6,0.0,0.0,0
5/1/2020,3:00,1.7,1.8,1.3,94,0.5,0.0,WNW,1.6,WNW,975.6,0.0,0.0,0
5/1/2020,3:30,1.4,1.7,1.4,94,0.2,0.0,WNW,0.0,WNW,975.6,0.0,0.0,0
5/1/2020,4:00,1.4,1.4,1.3,94,0.2,0.0,SSW,4.8,SSW,976.0,0.0,0.0,0
5/1/2020,4:30,0.8,1.4,0.8,94,-0.4,0.0,NW,6.4,SW,976.0,0.0,0.0,0
5/1/2020,5:00,1.8,1.8,0.8,95,0.8,0.0,WNW,4.8,NNW,976.1,0.0,0.0,0
5/1/2020,5:30,3.3,4.3,1.8,85,0.3,3.2,NW,17.7,N,976.3,0.0,0.0,0
5/1/2020,6:00,7.3,7.3,3.3,65,0.3,6.4,NNE,17.7,NNW,976.5,0.0,0.0,0
5/1/2020,6:30,5.3,7.3,5.3,75,0.3,0.0,SSW,4.8,NNW,977.0,0.0,0.0,0
5/1/2020,7:00,5.6,5.6,5.0,71,-0.2,0.0,S,8.0,WNW,977.6,0.0,0.0,0
5/1/2020,7:30,5.8,5.9,5.6,71,0.0,0.0,W,6.4,W,977.9,0.0,0.0,0
5/1/2020,8:00,5.3,5.8,5.3,75,0.3,0.0,SSE,6.4,WSW,978.3,0.0,0.0,3
5/1/2020,8:30,6.6,6.6,5.3,71,0.8,1.6,ENE,14.5,E,979.0,0.0,0.0,14
5/1/2020,9:00,7.6,7.6,6.6,72,2.0,4.8,E,17.7,ESE,979.4,0.0,0.0,22
5/1/2020,9:30,8.5,8.5,7.7,67,1.9,6.4,SE,20.9,ESE,979.7,0.0,0.0,114
5/1/2020,10:00,9.0,9.0,8.5,65,2.0,3.2,SSW,17.7,NE,979.7,0.0,0.0,191
5/1/2020,10:30,9.3,9.4,9.0,62,1.7,4.8,E,17.7,SSE,979.9,0.0,0.0,253
5/1/2020,11:00,9.6,9.6,9.2,59,1.4,6.4,ENE,27.4,NNE,980.2,0.0,0.0,304
5/1/2020,11:30,9.4,9.7,9.4,58,1.0,8.0,ENE,32.2,NNE,980.3,0.0,0.0,342
5/1/2020,12:00,9.7,9.7,9.3,56,0.9,6.4,ENE,35.4,E,980.3,0.0,0.0,335
5/1/2020,12:30,9.3,9.9,9.3,56,0.5,6.4,NE,20.9,NE,980.4,0.0,0.0,280
5/1/2020,13:00,9.6,9.6,9.3,55,0.6,4.8,S,19.3,SSW,980.1,0.0,0.0,245
5/1/2020,13:30,9.7,9.8,9.5,55,0.7,4.8,SSE,17.7,SE,980.2,0.0,0.0,343
5/1/2020,14:00,9.3,10.1,9.3,52,-0.3,6.4,E,29.0,E,980.3,0.0,0.0,321
5/1/2020,14:30,8.8,9.3,8.6,55,-0.2,11.3,E,32.2,ENE,980.3,0.0,0.0,114
5/1/2020,15:00,8.9,9.2,8.8,57,0.3,4.8,SSW,22.5,E,980.6,0.0,0.0,150
5/1/2020,15:30,8.4,8.8,8.4,54,-0.8,8.0,ENE,20.9,E,980.9,0.0,0.0,137
5/1/2020,16:00,7.8,8.4,7.8,52,-1.8,9.7,E,25.7,E,981.2,0.0,0.0,52
5/1/2020,16:30,7.2,7.8,7.2,54,-2.0,6.4,E,27.4,E,981.7,0.0,0.0,19
5/1/2020,17:00,6.6,7.2,6.6,59,-1.6,6.4,E,16.1,E,982.2,0.0,0.0,4
5/1/2020,17:30,5.9,6.6,5.9,59,-2.3,8.0,E,22.5,ENE,982.3,0.0,0.0,0
5/1/2020,18:00,5.6,5.9,5.6,61,-2.2,9.7,E,20.9,ENE,982.7,0.0,0.0,0
5/1/2020,18:30,5.3,5.6,5.3,62,-2.3,8.0,ENE,19.3,NNE,983.0,0.0,0.0,0
5/1/2020,19:00,5.1,5.3,5.1,63,-2.3,8.0,E,17.7,ENE,983.3,0.0,0.0,0
5/1/2020,19:32,5.0,5.1,5.0,62,-2.6,8.0,ENE,25.7,E,983.2,0.0,0.0,0
5/1/2020,20:00,4.9,5.0,4.9,61,-2.9,4.8,E,17.7,E,983.3,0.0,0.0,0
5/1/2020,20:30,4.8,4.9,4.8,62,-2.8,1.6,ESE,14.5,ENE,983.3,0.0,0.0,0
5/1/2020,21:00,4.5,4.8,4.5,63,-2.9,1.6,ENE,8.0,E,983.4,0.0,0.0,0
5/1/2020,21:30,4.4,4.6,4.4,64,-2.8,0.0,SE,9.7,NE,983.5,0.0,0.0,0
5/1/2020,22:00,4.1,4.4,4.1,66,-2.7,0.0,NE,6.4,NE,983.5,0.0,0.0,0
5/1/2020,22:30,3.8,4.1,3.8,67,-2.8,0.0,ENE,6.4,ENE,983.6,0.0,0.0,0
5/1/2020,23:00,4.1,4.1,3.8,66,-2.7,0.0,NE,4.8,NE,983.9,0.0,0.0,0
