Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/7/2025,13:30,33.3,33.8,32.9,34,20.1,6.4,SW,22.5,ENE,967.9,0.0,0.0,849
2/7/2025,14:00,33.9,33.9,32.6,34,20.7,4.8,E,17.7,E,967.7,0.0,0.0,861
2/7/2025,14:30,34.4,34.6,32.9,33,21.0,6.4,ENE,17.7,E,967.4,0.0,0.0,845
2/7/2025,15:00,33.7,34.4,32.9,37,21.1,8.0,SE,20.9,ESE,967.1,0.0,0.0,651
2/7/2025,15:30,32.6,33.8,32.1,40,20.6,6.4,SE,17.7,NE,967.4,0.0,0.0,309
2/7/2025,16:00,33.0,33.0,31.9,42,21.4,4.8,SE,17.7,E,967.3,0.0,0.0,521
2/7/2025,16:30,32.1,33.2,32.0,44,20.9,8.0,SE,20.9,E,967.0,0.0,0.0,301
2/7/2025,17:00,30.6,32.1,30.6,51,20.8,8.0,E,25.7,E,969.2,0.0,0.0,73
2/7/2025,17:30,19.1,30.5,19.1,81,15.3,9.7,WNW,35.4,E,971.6,21.6,230.4,0
2/7/2025,18:00,20.1,20.2,18.9,74,14.9,14.5,NE,43.5,ENE,969.9,7.0,115.2,3
2/7/2025,18:30,21.3,21.3,20.1,74,16.1,17.7,NE,43.5,ENE,970.3,0.4,1.6,6
2/7/2025,19:00,22.9,22.9,21.3,57,14.3,11.3,NNE,29.0,NE,970.4,1.2,4.2,10
2/7/2025,19:30,22.8,23.2,20.4,55,13.8,6.4,NE,27.4,NE,968.7,0.4,1.8,13
2/7/2025,20:00,19.6,23.4,19.6,82,16.0,6.4,W,30.6,WSW,969.3,0.0,0.0,25
2/7/2025,20:30,20.6,20.9,19.6,76,15.8,4.8,NW,24.1,NNW,968.8,0.0,0.0,17
2/7/2025,21:00,20.1,20.6,20.1,80,16.1,3.2,ESE,8.0,ESE,968.9,0.0,0.0,4
2/7/2025,21:30,19.6,20.1,19.6,83,16.2,1.6,WNW,8.0,E,969.1,0.0,0.0,0
2/7/2025,22:00,19.7,19.7,19.5,83,16.3,0.0,NW,6.4,WNW,969.5,0.0,0.0,0
2/7/2025,22:30,19.9,19.9,19.7,80,15.9,1.6,WNW,8.0,W,969.7,0.0,0.0,0
2/7/2025,23:00,18.9,20.1,18.8,86,16.1,0.0,SW,9.7,WNW,969.8,0.0,0.0,0
2/7/2025,23:30,19.2,19.2,18.7,84,16.0,0.0,W,6.4,WNW,969.8,0.0,0.0,0
3/7/2025,0:00,19.1,19.3,19.0,83,15.7,0.0,W,0.0,WNW,970.0,0.0,0.0,0
3/7/2025,0:30,18.3,19.1,18.3,86,15.5,0.0,W,0.0,WNW,970.2,0.0,0.0,0
3/7/2025,1:00,18.2,18.3,17.9,85,15.2,0.0,W,0.0,WNW,970.3,0.0,0.0,0
3/7/2025,1:30,18.4,18.6,18.2,83,15.0,0.0,W,0.0,WNW,970.5,0.0,0.0,0
3/7/2025,2:00,17.9,18.4,17.9,85,14.9,0.0,W,0.0,WNW,970.7,0.0,0.0,0
3/7/2025,2:30,17.7,17.9,17.7,86,14.9,0.0,W,0.0,WNW,970.7,0.0,0.0,0
3/7/2025,3:00,17.6,17.8,17.6,86,14.8,0.0,W,0.0,WNW,970.5,0.0,0.0,0
3/7/2025,3:30,17.4,17.6,17.4,87,14.8,0.0,W,0.0,WNW,970.5,0.0,0.0,0
3/7/2025,4:00,17.4,17.6,17.3,88,15.0,0.0,W,0.0,WNW,970.4,0.0,0.0,0
3/7/2025,4:30,17.3,17.4,17.2,89,15.1,0.0,W,0.0,WNW,970.3,0.0,0.0,0
3/7/2025,5:00,17.3,17.4,17.2,89,15.1,0.0,W,0.0,WNW,970.2,0.0,0.0,0
3/7/2025,5:30,17.1,17.3,17.1,90,15.1,0.0,W,0.0,WNW,970.2,0.0,0.0,0
3/7/2025,6:00,17.6,17.6,16.9,88,15.2,0.0,W,0.0,WNW,970.3,0.0,0.0,5
3/7/2025,6:30,17.1,17.6,16.9,89,14.9,0.0,W,0.0,WNW,970.5,0.0,0.0,17
3/7/2025,7:00,16.8,17.1,16.8,90,14.8,0.0,W,0.0,WNW,970.6,0.0,0.0,26
3/7/2025,7:30,18.1,18.1,16.8,87,15.5,0.0,W,0.0,WNW,970.8,0.0,0.0,34
3/7/2025,8:00,19.3,19.3,18.1,83,15.9,0.0,W,0.0,WNW,970.8,0.0,0.0,204
3/7/2025,8:30,21.0,21.1,19.3,79,16.8,0.0,W,0.0,WNW,971.0,0.0,0.0,309
3/7/2025,9:00,22.4,22.4,21.1,77,17.8,0.0,W,0.0,WNW,971.0,0.0,0.0,395
3/7/2025,9:30,24.1,24.1,22.3,75,19.1,0.0,WSW,1.6,WSW,971.1,0.0,0.0,478
3/7/2025,10:00,25.4,25.7,24.1,62,17.8,0.0,WSW,0.0,WSW,971.2,0.0,0.0,556
3/7/2025,10:30,27.9,27.9,25.4,55,18.9,0.0,WSW,0.0,WSW,971.3,0.0,0.0,616
3/7/2025,11:00,28.7,28.8,27.8,53,19.3,0.0,W,6.4,WSW,971.6,0.0,0.0,608
3/7/2025,11:30,29.4,29.4,28.2,46,18.6,3.2,WSW,8.0,WNW,971.8,0.0,0.0,744
3/7/2025,12:00,31.2,31.2,29.4,43,19.8,1.6,WSW,9.7,W,971.9,0.0,0.0,790
3/7/2025,12:30,30.9,31.2,30.3,43,19.5,3.2,W,9.7,W,971.7,0.0,0.0,825
3/7/2025,13:00,31.5,32.1,30.9,40,19.5,3.2,WSW,12.9,WSW,971.7,0.0,0.0,850
3/7/2025,13:30,32.0,32.3,31.2,39,19.8,4.8,WSW,12.9,WSW,971.6,0.0,0.0,863
3/7/2025,14:00,32.6,32.9,31.8,39,20.4,4.8,WNW,17.7,NW,971.4,0.0,0.0,862
3/7/2025,14:30,33.1,33.7,32.6,32,19.5,4.8,WSW,12.9,SW,971.3,0.0,0.0,857
3/7/2025,15:00,33.3,34.0,33.0,30,19.3,4.8,S,11.3,ESE,971.0,0.0,0.0,829
3/7/2025,15:30,34.4,34.4,32.9,28,20.0,3.2,WSW,12.9,NW,970.7,0.0,0.0,753
3/7/2025,16:00,34.1,34.7,33.1,28,19.7,4.8,W,14.5,WSW,970.5,0.0,0.0,745
3/7/2025,16:30,33.9,34.7,33.4,28,19.5,4.8,WSW,12.9,SW,970.2,0.0,0.0,684
3/7/2025,17:00,34.3,34.8,33.3,28,19.9,3.2,WNW,11.3,WNW,970.0,0.0,0.0,620
3/7/2025,17:30,33.6,34.4,33.6,29,19.4,4.8,WSW,14.5,WSW,969.7,0.0,0.0,544
3/7/2025,18:00,33.6,34.2,33.6,30,19.6,6.4,W,14.5,WSW,969.8,0.0,0.0,472
3/7/2025,18:30,32.1,33.8,32.1,45,21.1,8.0,NW,20.9,NW,970.1,0.0,0.0,403
3/7/2025,19:00,31.3,32.1,31.1,47,20.7,6.4,SE,17.7,E,970.4,0.0,0.0,284
3/7/2025,19:30,30.4,31.3,30.2,49,20.2,4.8,NNW,17.7,NNE,970.5,0.0,0.0,131
3/7/2025,20:00,27.8,30.6,27.8,50,17.8,8.0,ESE,33.8,E,972.3,0.0,0.0,123
3/7/2025,20:30,23.2,27.8,23.2,68,16.8,12.9,ESE,35.4,ESE,972.7,1.6,88.6,101
3/7/2025,21:00,21.2,23.3,21.2,79,17.0,8.0,SSE,25.7,E,972.7,0.0,0.0,54
3/7/2025,21:30,22.7,22.7,21.1,67,16.1,9.7,E,27.4,ESE,972.3,0.0,0.0,1
3/7/2025,22:00,21.1,23.1,21.1,80,17.1,3.2,WSW,11.3,SSW,972.4,0.0,0.0,0
3/7/2025,22:30,21.1,21.1,20.7,82,17.5,0.0,WSW,3.2,WSW,972.5,0.0,0.0,0
3/7/2025,23:00,20.8,21.2,20.5,80,16.8,1.6,W,4.8,WSW,972.2,0.0,0.0,0
3/7/2025,23:30,21.2,21.3,20.8,80,17.2,0.0,SSE,6.4,SSE,972.4,0.0,0.0,0
4/7/2025,0:00,20.8,21.3,20.8,82,17.2,0.0,SSE,0.0,SSE,972.4,0.0,0.0,0
4/7/2025,0:30,20.6,20.8,20.6,83,17.2,1.6,ESE,6.4,SSE,972.6,0.0,0.0,0
4/7/2025,1:00,20.7,20.8,20.6,82,17.1,0.0,E,4.8,E,972.4,0.0,0.0,0
4/7/2025,1:30,20.5,20.7,20.4,81,16.7,0.0,E,0.0,E,972.3,0.0,0.0,0
4/7/2025,2:00,20.3,20.6,20.0,83,16.9,0.0,E,0.0,E,972.2,0.0,0.0,0
4/7/2025,2:30,20.3,20.4,20.2,84,17.1,0.0,E,0.0,E,971.8,0.0,0.0,0
4/7/2025,3:00,19.8,20.3,19.8,86,17.0,0.0,E,0.0,E,971.8,0.0,0.0,0
4/7/2025,3:30,19.3,19.8,19.3,88,16.9,0.0,E,0.0,E,971.6,0.0,0.0,0
4/7/2025,4:00,19.3,19.3,19.2,89,17.1,0.0,E,0.0,E,971.5,0.0,0.0,0
4/7/2025,4:30,19.2,19.4,19.2,88,16.8,0.0,E,0.0,E,971.4,0.0,0.0,0
4/7/2025,5:00,19.2,19.3,19.2,88,16.8,0.0,E,0.0,E,971.5,0.0,0.0,0
4/7/2025,5:30,18.9,19.2,18.8,89,16.7,0.0,E,0.0,E,971.5,0.0,0.0,0
4/7/2025,6:00,18.8,18.9,18.8,89,16.6,0.0,E,0.0,E,971.7,0.0,0.0,6
4/7/2025,6:30,19.2,19.2,18.8,88,16.8,0.0,E,0.0,E,971.7,0.0,0.0,20
4/7/2025,7:00,19.0,19.3,18.9,88,16.6,0.0,E,0.0,E,971.8,0.0,0.0,31
4/7/2025,7:30,19.1,19.1,18.9,89,16.9,0.0,E,0.0,E,972.0,0.0,0.0,40
4/7/2025,8:00,20.7,20.7,19.1,85,17.7,0.0,E,0.0,E,972.0,0.0,0.0,198
4/7/2025,8:30,22.7,22.7,20.8,76,17.9,0.0,E,0.0,E,972.1,0.0,0.0,303
4/7/2025,9:00,23.8,23.9,22.7,71,18.0,0.0,S,1.6,S,972.2,0.0,0.0,387
4/7/2025,9:30,25.5,25.5,23.8,69,19.3,0.0,SSW,3.2,SSW,971.9,0.0,0.0,468
4/7/2025,10:00,26.9,26.9,25.5,63,19.5,0.0,SSW,3.2,SSW,971.8,0.0,0.0,545
4/7/2025,10:30,27.8,27.8,26.9,59,19.6,1.6,SSE,8.0,SSW,971.7,0.0,0.0,562
4/7/2025,11:00,29.3,29.4,27.8,48,18.9,1.6,SSE,6.4,SSW,971.8,0.0,0.0,562
4/7/2025,11:30,29.6,30.2,28.9,47,19.0,1.6,S,9.7,S,971.7,0.0,0.0,727
4/7/2025,12:00,30.8,30.8,29.6,42,19.2,1.6,SSW,9.7,S,971.5,0.0,0.0,787
4/7/2025,12:30,32.0,32.0,30.6,41,20.2,3.2,SW,9.7,SW,971.4,0.0,0.0,821
4/7/2025,13:00,32.0,32.2,31.3,39,19.8,3.2,SSE,9.7,WSW,971.2,0.0,0.0,848
4/7/2025,13:30,32.7,33.2,31.7,37,20.1,3.2,SE,11.3,SE,971.0,0.0,0.0,869
4/7/2025,14:00,34.0,34.0,32.7,34,20.8,3.2,S,12.9,SSE,970.7,0.0,0.0,877
4/7/2025,14:30,33.6,34.6,33.2,31,19.8,4.8,WSW,11.3,WSW,970.1,0.0,0.0,873
4/7/2025,15:00,34.4,34.6,33.1,28,20.0,4.8,WSW,14.5,W,970.1,0.0,0.0,851
4/7/2025,15:30,34.3,35.0,33.7,31,20.5,4.8,SSW,12.9,WSW,969.9,0.0,0.0,863
4/7/2025,16:00,33.4,34.8,33.2,28,19.0,4.8,W,14.5,WSW,969.5,0.0,0.0,635
4/7/2025,16:30,32.1,33.7,32.1,38,19.7,6.4,WSW,20.9,NNE,969.7,0.0,0.0,485
4/7/2025,17:00,31.6,32.2,31.2,41,19.8,8.0,NNW,19.3,NNW,969.5,0.0,0.0,458
4/7/2025,17:30,31.2,31.8,31.1,45,20.2,8.0,ENE,27.4,ENE,969.7,0.0,0.0,560
4/7/2025,18:00,31.8,31.9,31.1,42,20.2,6.4,NE,19.3,N,969.4,0.0,0.0,502
4/7/2025,18:30,31.3,31.8,31.3,42,19.7,4.8,NW,14.5,NW,969.4,0.0,0.0,395
4/7/2025,19:00,30.9,31.4,30.6,42,19.3,8.0,WNW,16.1,N,969.3,0.0,0.0,285
4/7/2025,19:30,30.6,31.1,30.6,44,19.4,4.8,NW,14.5,WNW,969.4,0.0,0.0,187
4/7/2025,20:00,30.5,30.7,30.4,45,19.5,4.8,NNW,12.9,N,969.5,0.0,0.0,93
4/7/2025,20:30,29.4,30.7,29.4,51,19.6,1.6,NNW,9.7,NNW,969.5,0.0,0.0,28
4/7/2025,21:00,27.7,29.3,27.7,56,18.9,1.6,WSW,6.4,W,969.7,0.0,0.0,5
4/7/2025,21:30,26.8,27.8,26.8,60,18.8,0.0,WSW,3.2,WSW,969.9,0.0,0.0,0
4/7/2025,22:00,25.9,26.7,25.9,62,18.3,0.0,WNW,4.8,WNW,970.2,0.0,0.0,0
4/7/2025,22:30,26.1,26.1,25.7,60,18.1,0.0,WNW,0.0,WNW,970.2,0.0,0.0,0
4/7/2025,23:00,25.3,26.1,25.3,60,17.3,0.0,WNW,0.0,WNW,970.3,0.0,0.0,0
4/7/2025,23:30,24.9,25.3,24.8,61,17.1,0.0,WNW,0.0,WNW,970.2,0.0,0.0,0
5/7/2025,0:00,24.3,24.9,24.2,63,16.9,0.0,WNW,0.0,WNW,970.2,0.0,0.0,0
5/7/2025,0:30,24.2,24.3,24.1,62,16.6,0.0,WNW,0.0,WNW,970.2,0.0,0.0,0
5/7/2025,1:00,23.8,24.2,23.7,65,16.8,0.0,WNW,0.0,WNW,970.3,0.0,0.0,0
5/7/2025,1:30,23.4,23.8,23.3,65,16.4,0.0,WNW,0.0,WNW,970.2,0.0,0.0,0
5/7/2025,2:00,23.1,23.4,23.1,66,16.3,0.0,WNW,0.0,WNW,970.1,0.0,0.0,0
5/7/2025,2:30,22.9,23.1,22.9,67,16.3,0.0,WNW,0.0,WNW,969.8,0.0,0.0,0
5/7/2025,3:00,22.4,22.9,22.4,74,17.2,0.0,WNW,0.0,WNW,969.8,0.0,0.0,0
5/7/2025,3:30,22.2,22.4,22.1,71,16.4,0.0,WNW,0.0,WNW,969.6,0.0,0.0,0
5/7/2025,4:00,22.1,22.3,22.1,72,16.5,0.0,WNW,0.0,WNW,969.4,0.0,0.0,0
5/7/2025,4:30,21.9,22.1,21.9,74,16.7,0.0,WNW,0.0,WNW,969.3,0.0,0.0,0
5/7/2025,5:00,21.2,22.0,21.2,79,17.0,0.0,WNW,0.0,WNW,969.2,0.0,0.0,0
5/7/2025,5:30,21.3,21.3,21.1,78,16.9,0.0,WNW,0.0,WNW,969.0,0.0,0.0,0
5/7/2025,6:00,21.6,21.6,21.2,77,17.0,0.0,WNW,0.0,WNW,969.0,0.0,0.0,6
5/7/2025,6:30,21.4,21.6,21.4,77,16.8,0.0,WNW,0.0,WNW,969.1,0.0,0.0,21
5/7/2025,7:00,21.1,21.5,21.0,80,17.1,0.0,WNW,0.0,WNW,969.0,0.0,0.0,34
5/7/2025,7:30,21.6,21.6,21.1,79,17.4,0.0,WNW,0.0,WNW,969.0,0.0,0.0,45
5/7/2025,8:00,23.2,23.2,21.6,74,18.0,0.0,WNW,0.0,WNW,969.0,0.0,0.0,191
5/7/2025,8:30,24.1,24.1,22.9,71,18.3,0.0,WNW,0.0,WNW,969.0,0.0,0.0,289
5/7/2025,9:00,25.3,25.3,24.1,66,18.5,0.0,WNW,0.0,WNW,969.1,0.0,0.0,373
5/7/2025,9:30,27.3,27.3,25.3,58,18.9,0.0,WNW,0.0,WNW,969.0,0.0,0.0,450
5/7/2025,10:00,28.4,28.4,27.2,55,19.4,0.0,SSW,4.8,SSE,968.9,0.0,0.0,529
5/7/2025,10:30,29.8,29.8,28.1,51,20.0,1.6,S,6.4,S,968.5,0.0,0.0,550
5/7/2025,11:00,30.1,30.3,29.3,51,20.3,3.2,SSE,9.7,SW,968.4,0.0,0.0,553
5/7/2025,11:30,30.3,31.1,30.0,49,20.1,3.2,WSW,9.7,SSW,968.4,0.0,0.0,707
5/7/2025,12:00,31.6,32.2,30.1,43,20.2,3.2,WSW,8.0,E,968.3,0.0,0.0,780
5/7/2025,12:30,31.9,32.7,31.3,41,20.1,3.2,SSE,12.9,SE,968.2,0.0,0.0,828
5/7/2025,13:00,32.1,33.1,31.7,45,21.1,3.2,S,11.3,SE,968.0,0.0,0.0,918
5/7/2025,13:30,32.3,32.4,31.5,40,20.3,4.8,WSW,14.5,SW,967.8,0.0,0.0,545
5/7/2025,14:00,31.7,32.6,31.7,40,19.7,6.4,W,17.7,SW,967.5,0.0,0.0,377
5/7/2025,14:30,31.8,32.1,31.4,37,19.2,6.4,W,12.9,WNW,966.8,0.0,0.0,588
5/7/2025,15:00,32.4,33.2,31.7,33,19.0,6.4,W,17.7,WSW,966.7,0.0,0.0,750
5/7/2025,15:30,32.2,32.6,31.9,37,19.6,4.8,WSW,17.7,W,966.9,0.0,0.0,418
5/7/2025,16:00,31.2,32.7,30.9,45,20.2,6.4,NNW,22.5,NNW,966.7,0.0,0.0,464
5/7/2025,16:30,30.9,32.2,30.7,50,20.9,8.0,E,24.1,WNW,967.0,0.0,0.0,441
5/7/2025,17:00,29.3,30.9,29.3,58,20.9,9.7,ENE,24.1,ENE,966.7,0.0,0.0,149
5/7/2025,17:30,27.9,29.3,27.9,64,20.7,11.3,ENE,25.7,E,967.2,0.0,0.0,29
5/7/2025,18:00,25.8,27.9,25.6,63,18.4,12.9,E,38.6,E,967.3,0.0,0.0,40
5/7/2025,18:30,25.1,26.5,25.1,69,18.9,12.9,ENE,30.6,ENE,967.6,0.0,0.0,41
5/7/2025,19:00,24.9,25.6,24.7,70,18.9,4.8,WNW,17.7,WNW,967.2,0.0,0.0,24
5/7/2025,19:30,23.1,25.1,23.1,81,19.3,6.4,WNW,25.7,W,967.1,0.0,0.0,27
5/7/2025,20:00,24.1,24.4,23.0,79,19.9,3.2,WNW,16.1,WNW,966.6,0.0,0.0,95
5/7/2025,20:30,23.4,24.5,23.4,81,19.6,4.8,W,14.5,WNW,966.9,0.0,0.0,79
5/7/2025,21:00,23.4,23.5,23.1,82,19.8,1.6,WSW,9.7,WNW,966.9,0.0,0.0,11
5/7/2025,21:30,22.8,23.6,22.7,83,19.4,1.6,WSW,8.0,SE,967.0,0.0,0.0,0
5/7/2025,22:00,23.1,23.1,22.8,79,18.9,0.0,E,4.8,SSE,967.0,0.0,0.0,0
5/7/2025,22:30,22.7,23.3,22.7,77,18.1,0.0,E,0.0,SSE,967.4,0.0,0.0,0
5/7/2025,23:00,22.2,22.7,22.2,78,17.8,0.0,E,0.0,SSE,967.5,0.0,0.0,0
5/7/2025,23:30,22.4,22.4,22.1,78,18.0,0.0,W,3.2,W,967.5,0.0,0.0,0
6/7/2025,0:00,22.1,22.4,21.9,80,18.1,0.0,W,4.8,SE,967.5,0.0,0.0,0
