Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/8/2022,4:00,22.4,22.4,22.2,49,12.2,0.0,NE,8.0,NE,965.2,0.0,0.0,0
2/8/2022,4:30,22.1,22.4,22.0,50,12.1,1.6,NE,8.0,E,965.1,0.0,0.0,0
2/8/2022,5:00,21.5,22.1,21.5,51,11.7,0.0,NE,6.4,NE,965.2,0.0,0.0,0
2/8/2022,5:30,20.8,21.5,20.8,52,11.2,0.0,NE,4.8,NE,965.0,0.0,0.0,0
2/8/2022,6:00,20.6,20.8,20.6,52,11.0,0.0,SE,1.6,SE,965.0,0.0,0.0,0
2/8/2022,6:30,20.3,20.6,20.3,52,10.7,0.0,SE,1.6,SE,965.0,0.0,0.0,9
2/8/2022,7:00,20.9,20.9,20.3,52,11.3,0.0,SE,0.0,SE,965.1,0.0,0.0,40
2/8/2022,7:30,21.7,21.7,20.9,52,12.1,0.0,SE,0.0,SE,965.3,0.0,0.0,28
2/8/2022,8:00,22.1,22.1,21.7,52,12.5,0.0,SE,0.0,SE,965.3,0.0,0.0,62
2/8/2022,8:30,25.4,25.4,22.1,48,15.0,0.0,SE,0.0,SE,965.6,0.0,0.0,231
2/8/2022,9:00,29.0,29.0,25.4,41,17.2,0.0,SE,1.6,SE,965.6,0.0,0.0,334
2/8/2022,9:30,31.1,31.1,29.0,37,18.5,0.0,SE,1.6,SE,965.7,0.0,0.0,429
2/8/2022,10:00,31.7,31.9,31.1,34,18.5,0.0,WSW,1.6,SE,965.5,0.0,0.0,501
2/8/2022,10:30,32.9,32.9,31.7,30,18.9,1.6,S,6.4,S,965.3,0.0,0.0,560
2/8/2022,11:00,33.2,33.3,32.9,30,19.2,1.6,SSW,11.3,S,965.5,0.0,0.0,640
2/8/2022,11:30,33.7,33.7,32.3,28,19.3,1.6,SSW,12.9,S,965.4,0.0,0.0,680
2/8/2022,12:00,31.9,33.8,31.9,31,18.1,3.2,S,22.5,E,965.4,0.0,0.0,742
2/8/2022,12:30,30.4,31.9,30.3,35,17.4,6.4,N,20.9,NNE,965.5,0.0,0.0,707
2/8/2022,13:00,30.4,30.9,30.4,35,17.4,4.8,NE,25.7,E,965.4,0.0,0.0,751
2/8/2022,13:30,31.9,31.9,30.3,33,18.5,6.4,NW,22.5,E,965.5,0.0,0.0,701
2/8/2022,14:00,31.7,31.9,30.2,34,18.5,4.8,N,19.3,ESE,964.9,0.0,0.0,672
2/8/2022,14:30,33.5,33.5,31.7,31,19.7,4.8,SSW,12.9,S,964.8,0.0,0.0,727
2/8/2022,15:00,32.2,33.6,32.2,31,18.4,6.4,S,25.7,S,964.6,0.0,0.0,544
2/8/2022,15:30,26.3,32.1,26.2,48,15.9,14.5,NNE,35.4,NNE,964.9,0.0,0.0,63
2/8/2022,16:00,26.7,27.3,26.3,48,16.3,14.5,NNW,29.0,NNW,965.3,0.0,0.0,56
2/8/2022,16:30,25.2,26.7,25.2,41,13.4,14.5,NE,35.4,NNE,965.4,0.0,0.0,110
2/8/2022,17:00,25.3,25.8,25.2,49,15.1,17.7,NNE,35.4,NE,965.6,0.0,0.0,92
2/8/2022,17:30,24.7,25.7,24.4,46,13.9,11.3,NE,27.4,ENE,965.4,2.4,12.0,158
2/8/2022,18:00,24.4,24.9,24.3,45,13.4,11.3,NE,27.4,E,965.3,0.0,0.0,90
2/8/2022,18:30,25.3,25.3,24.4,48,14.9,11.3,NNE,25.7,NNE,965.0,0.0,0.0,80
2/8/2022,19:00,25.6,25.9,25.3,49,15.4,9.7,N,29.0,N,965.2,0.0,0.0,61
2/8/2022,19:30,25.3,25.6,25.2,48,14.9,12.9,NNE,29.0,NE,965.4,0.0,0.0,41
2/8/2022,20:00,25.0,25.4,25.0,48,14.6,3.2,NE,16.1,N,966.0,0.0,0.0,20
2/8/2022,20:30,24.6,25.0,24.6,45,13.6,4.8,NNE,12.9,NNE,966.4,0.0,0.0,5
2/8/2022,21:00,23.7,24.6,23.7,39,11.5,3.2,S,11.3,NNE,966.4,0.0,0.0,0
2/8/2022,21:30,23.7,23.7,23.4,45,12.7,8.0,NNE,19.3,NE,966.6,0.0,0.0,0
2/8/2022,22:00,23.3,23.7,23.2,44,12.1,9.7,NNE,20.9,NNE,966.6,0.0,0.0,0
2/8/2022,22:30,23.2,23.4,23.1,39,11.0,4.8,NE,12.9,NNE,966.6,0.0,0.0,0
2/8/2022,23:00,22.9,23.3,22.7,45,11.9,3.2,NNE,11.3,NE,966.3,0.0,0.0,0
2/8/2022,23:30,22.7,23.1,22.7,41,10.9,3.2,NE,14.5,ENE,966.5,0.0,0.0,0
3/8/2022,0:00,23.2,23.3,22.7,36,10.4,9.7,NNE,24.1,N,966.5,0.0,0.0,0
3/8/2022,0:30,22.6,23.2,22.6,24,7.4,11.3,NNE,22.5,NE,966.5,0.0,0.0,0
3/8/2022,1:00,22.4,22.6,22.3,22,6.8,9.7,NNE,20.9,NNE,966.6,0.0,0.0,0
3/8/2022,1:30,22.6,22.7,22.4,22,7.0,8.0,NNE,20.9,NE,966.8,0.0,0.0,0
3/8/2022,2:00,22.5,22.6,22.5,22,6.9,6.4,ENE,20.9,NE,966.7,0.0,0.0,0
3/8/2022,2:30,22.4,22.5,22.3,21,6.6,4.8,ENE,19.3,NE,966.5,0.0,0.0,0
3/8/2022,3:00,21.9,22.4,21.9,15,4.9,1.6,S,9.7,E,966.6,0.0,0.0,0
3/8/2022,3:30,21.5,22.0,21.5,7,2.9,1.6,S,9.7,S,966.6,0.0,0.0,0
3/8/2022,4:00,21.3,21.6,21.3,23,5.9,0.0,NW,8.0,NW,966.4,0.0,0.0,0
3/8/2022,4:30,21.8,21.9,21.3,27,7.2,3.2,E,12.9,ESE,966.4,0.0,0.0,0
3/8/2022,5:00,21.6,21.8,21.3,39,9.4,1.6,N,12.9,ENE,966.3,0.0,0.0,0
3/8/2022,5:30,21.2,21.8,21.2,40,9.2,1.6,S,11.3,NNE,966.1,0.0,0.0,0
3/8/2022,6:00,22.1,22.1,21.1,47,11.5,3.2,E,17.7,NE,966.2,0.0,0.0,0
3/8/2022,6:30,22.1,22.3,22.1,47,11.5,9.7,NNE,22.5,NNE,966.3,0.0,0.0,6
3/8/2022,7:00,22.6,22.6,22.1,48,12.2,8.0,NNE,20.9,NNE,966.5,0.0,0.0,14
3/8/2022,7:30,22.6,22.6,22.6,46,11.8,4.8,NNE,19.3,NNE,966.7,0.0,0.0,20
3/8/2022,8:00,22.1,22.6,21.9,41,10.3,1.6,NNW,6.4,S,966.8,0.0,0.0,56
3/8/2022,8:30,24.9,24.9,22.1,47,14.3,0.0,E,8.0,E,967.0,0.0,0.0,251
3/8/2022,9:00,27.2,27.2,24.9,47,16.6,0.0,S,6.4,S,967.1,0.0,0.0,343
3/8/2022,9:30,27.7,29.1,27.2,43,16.3,3.2,S,17.7,ENE,967.1,0.0,0.0,428
3/8/2022,10:00,28.7,28.9,27.7,37,16.1,3.2,NE,12.9,S,967.2,0.0,0.0,509
3/8/2022,10:30,30.2,30.3,28.7,34,17.0,3.2,S,12.9,S,967.2,0.0,0.0,583
3/8/2022,11:00,29.3,30.2,29.1,36,16.5,4.8,N,17.7,NNE,967.4,0.0,0.0,648
3/8/2022,11:30,29.4,30.3,29.2,36,16.6,3.2,NNE,16.1,NNE,967.3,0.0,0.0,705
3/8/2022,12:00,31.3,31.3,29.4,34,18.1,4.8,SSW,16.1,S,967.3,0.0,0.0,751
3/8/2022,12:30,30.1,31.6,29.9,34,16.9,4.8,N,22.5,N,967.0,0.0,0.0,790
3/8/2022,13:00,30.9,31.1,29.9,34,17.7,4.8,NNE,20.9,S,966.7,0.0,0.0,814
3/8/2022,13:30,30.8,31.8,30.8,35,17.8,6.4,S,22.5,E,966.6,0.0,0.0,831
3/8/2022,14:00,32.1,32.3,30.8,33,18.7,9.7,S,24.1,S,966.3,0.0,0.0,848
3/8/2022,14:30,30.8,32.1,30.8,35,17.8,6.4,E,22.5,ESE,966.2,0.0,0.0,713
3/8/2022,15:00,31.6,31.6,30.2,34,18.4,4.8,S,20.9,NE,966.0,0.0,0.0,610
3/8/2022,15:30,31.9,32.2,31.4,33,18.5,3.2,SE,19.3,NNE,965.7,0.0,0.0,684
3/8/2022,16:00,31.8,32.4,31.8,33,18.4,3.2,S,14.5,NNW,965.5,0.0,0.0,351
3/8/2022,16:30,32.1,32.3,31.5,35,19.1,3.2,NE,14.5,SE,965.4,0.0,0.0,607
3/8/2022,17:00,31.6,32.2,31.4,37,19.0,3.2,S,14.5,N,965.2,0.0,0.0,596
3/8/2022,17:30,31.2,31.6,31.2,38,18.8,3.2,NNW,17.7,NNE,965.1,0.0,0.0,64
3/8/2022,18:00,30.1,31.2,29.8,40,18.1,6.4,N,22.5,E,965.0,0.0,0.0,35
3/8/2022,18:30,29.1,30.1,28.9,42,17.5,9.7,NNE,32.2,NE,965.2,0.0,0.0,27
3/8/2022,19:00,28.4,29.1,28.4,42,16.8,9.7,NNE,33.8,NNE,965.2,0.0,0.0,21
3/8/2022,19:30,27.9,28.4,27.9,44,16.7,11.3,NNE,29.0,NNE,965.1,0.0,0.0,17
3/8/2022,20:00,27.7,28.0,27.7,44,16.5,9.7,NNW,20.9,N,965.3,0.0,0.0,12
3/8/2022,20:30,26.8,27.7,26.8,45,15.8,16.1,NNW,30.6,NNW,965.6,0.0,0.0,4
3/8/2022,21:00,26.0,26.8,26.0,46,15.2,8.0,NNW,20.9,N,965.8,0.0,0.0,0
3/8/2022,21:30,25.6,26.0,25.6,45,14.6,3.2,NNE,12.9,ESE,966.1,0.0,0.0,0
3/8/2022,22:00,25.1,25.6,25.1,45,14.1,1.6,S,11.3,SSE,966.3,0.0,0.0,0
3/8/2022,22:30,24.6,25.1,24.6,45,13.6,1.6,NNE,8.0,NNE,966.2,0.0,0.0,0
3/8/2022,23:00,23.8,24.6,23.8,45,12.8,3.2,NNE,9.7,NNE,966.2,0.0,0.0,0
3/8/2022,23:30,23.4,23.8,23.3,45,12.4,6.4,NE,12.9,NNE,966.1,0.0,0.0,0
4/8/2022,0:00,24.3,24.3,23.4,41,12.5,4.8,NNE,12.9,NNE,966.0,0.0,0.0,0
4/8/2022,0:30,23.0,24.3,23.0,48,12.6,0.0,SSE,4.8,SSE,966.3,0.0,0.0,0
4/8/2022,1:00,22.4,23.0,22.4,47,11.8,0.0,ENE,4.8,ENE,966.6,0.0,0.0,0
4/8/2022,1:30,22.6,22.6,22.3,48,12.2,1.6,ENE,9.7,NE,966.6,0.0,0.0,0
4/8/2022,2:00,22.5,22.8,22.5,47,11.9,3.2,ENE,12.9,NNE,966.7,0.0,0.0,0
4/8/2022,2:30,22.3,22.5,22.3,49,12.1,1.6,NE,9.7,NNE,966.7,0.0,0.0,0
4/8/2022,3:00,21.7,22.3,21.7,48,11.3,1.6,NNE,8.0,NNE,966.5,0.0,0.0,0
4/8/2022,3:30,22.2,22.3,21.7,45,11.2,6.4,NE,12.9,ENE,966.5,0.0,0.0,0
4/8/2022,4:00,22.2,22.3,22.2,46,11.4,3.2,NE,14.5,NNE,966.3,0.0,0.0,0
4/8/2022,4:30,20.7,22.2,20.7,51,10.9,0.0,N,4.8,N,966.3,0.0,0.0,0
4/8/2022,5:00,20.1,20.7,20.1,52,10.5,0.0,E,3.2,NE,966.1,0.0,0.0,0
4/8/2022,5:30,19.7,20.1,19.7,52,10.1,0.0,E,3.2,E,966.1,0.0,0.0,0
4/8/2022,6:00,19.5,19.8,19.5,52,9.9,0.0,E,3.2,E,966.3,0.0,0.0,0
4/8/2022,6:30,19.4,19.5,19.3,52,9.8,0.0,E,3.2,E,966.3,0.0,0.0,5
4/8/2022,7:00,19.1,19.4,19.1,51,9.3,0.0,E,3.2,E,966.5,0.0,0.0,12
4/8/2022,7:30,19.2,19.2,19.1,50,9.2,0.0,E,3.2,E,966.8,0.0,0.0,16
4/8/2022,8:00,19.9,19.9,19.2,50,9.9,0.0,E,1.6,E,966.8,0.0,0.0,51
4/8/2022,8:30,25.0,25.0,19.9,47,14.4,0.0,E,3.2,E,966.7,0.0,0.0,255
4/8/2022,9:00,28.1,28.1,25.0,42,16.5,0.0,ENE,4.8,ENE,966.8,0.0,0.0,344
4/8/2022,9:30,29.6,29.6,28.1,41,17.8,1.6,S,6.4,SSE,966.7,0.0,0.0,428
4/8/2022,10:00,30.4,31.1,29.6,38,18.0,1.6,S,9.7,E,966.6,0.0,0.0,507
4/8/2022,10:30,32.0,32.1,30.4,34,18.8,1.6,S,8.0,S,966.6,0.0,0.0,581
4/8/2022,11:00,30.4,32.2,30.4,35,17.4,4.8,NNE,22.5,SSE,966.5,0.0,0.0,646
4/8/2022,11:30,31.3,31.3,30.3,33,17.9,6.4,S,24.1,ESE,966.4,0.0,0.0,703
4/8/2022,12:00,32.0,32.0,30.8,32,18.4,4.8,S,22.5,E,966.4,0.0,0.0,746
4/8/2022,12:30,31.9,32.6,31.8,30,17.9,6.4,S,24.1,E,966.3,0.0,0.0,792
4/8/2022,13:00,32.4,32.4,31.7,28,18.0,8.0,S,24.1,S,966.1,0.0,0.0,795
4/8/2022,13:30,32.3,33.1,31.8,29,18.1,9.7,S,25.7,SE,966.0,0.0,0.0,845
4/8/2022,14:00,33.2,33.2,32.3,25,18.2,6.4,SSW,19.3,S,965.9,0.0,0.0,845
4/8/2022,14:30,31.7,33.5,31.6,32,18.1,4.8,NE,20.9,ENE,965.8,0.0,0.0,489
4/8/2022,15:00,31.8,31.8,30.9,32,18.2,4.8,N,17.7,NNE,965.6,0.0,0.0,494
4/8/2022,15:30,33.2,33.2,31.8,28,18.8,4.8,SSW,19.3,NE,965.4,0.0,0.0,807
4/8/2022,16:00,32.8,33.8,32.8,28,18.4,3.2,W,17.7,NE,965.2,0.0,0.0,569
4/8/2022,16:30,33.7,33.7,32.5,28,19.3,3.2,NW,14.5,NE,965.0,0.0,0.0,640
4/8/2022,17:00,32.2,33.9,32.2,32,18.6,6.4,NNE,25.7,SSW,965.1,0.0,0.0,666
4/8/2022,17:30,31.8,32.2,31.3,34,18.6,4.8,N,25.7,NNE,965.0,0.0,0.0,98
4/8/2022,18:00,31.7,31.8,31.3,36,18.9,3.2,NW,17.7,NNE,964.8,0.0,0.0,45
4/8/2022,18:30,30.3,31.7,30.3,39,18.1,6.4,N,17.7,NNE,964.7,0.0,0.0,32
4/8/2022,19:00,29.7,30.4,29.7,41,17.9,8.0,NE,25.7,NNE,964.9,0.0,0.0,26
4/8/2022,19:30,28.9,29.7,28.9,43,17.5,12.9,NNE,22.5,NNE,964.9,0.0,0.0,20
4/8/2022,20:00,28.3,28.9,28.3,45,17.3,12.9,NNE,22.5,NNE,965.0,0.0,0.0,13
4/8/2022,20:30,27.7,28.3,27.7,46,16.9,11.3,NNE,22.5,NNE,965.0,0.0,0.0,4
4/8/2022,21:00,27.2,27.7,27.2,46,16.4,9.7,NNE,22.5,NNE,965.5,0.0,0.0,0
4/8/2022,21:30,27.0,27.2,27.0,47,16.4,4.8,NNE,14.5,N,965.7,0.0,0.0,0
4/8/2022,22:00,26.3,27.0,26.3,48,15.9,1.6,NNE,11.3,NNE,966.0,0.0,0.0,0
4/8/2022,22:30,25.6,26.3,25.6,50,15.6,6.4,NNE,16.1,NNE,965.9,0.0,0.0,0
4/8/2022,23:00,25.3,25.6,25.3,49,15.1,4.8,NE,12.9,NE,965.8,0.0,0.0,0
4/8/2022,23:30,25.2,25.3,25.1,50,15.2,3.2,NNE,11.3,NNE,966.2,0.0,0.0,0
5/8/2022,0:00,25.2,25.3,25.1,50,15.2,1.6,NNW,9.7,N,966.3,0.0,0.0,0
5/8/2022,0:30,24.3,25.2,24.3,52,14.7,1.6,NE,6.4,ESE,966.2,0.0,0.0,0
5/8/2022,1:00,24.5,24.7,24.3,52,14.9,6.4,NE,14.5,NE,966.0,0.0,0.0,0
5/8/2022,1:30,23.4,24.5,23.4,52,13.8,0.0,S,8.0,NE,966.1,0.0,0.0,0
5/8/2022,2:00,22.5,23.4,22.4,51,12.7,3.2,NE,8.0,SSE,966.1,0.0,0.0,0
5/8/2022,2:30,23.2,23.2,22.5,52,13.6,1.6,NE,6.4,NE,966.0,0.0,0.0,0
5/8/2022,3:00,22.4,23.2,22.4,52,12.8,0.0,NE,4.8,NE,966.1,0.0,0.0,0
5/8/2022,3:30,22.6,22.6,22.2,52,13.0,1.6,NE,6.4,NE,966.0,0.0,0.0,0
5/8/2022,4:00,21.8,22.7,21.8,50,11.8,0.0,NE,4.8,NE,966.0,0.0,0.0,0
5/8/2022,4:30,22.2,22.2,21.8,50,12.2,0.0,NE,4.8,NE,966.0,0.0,0.0,0
5/8/2022,5:00,21.3,22.2,21.3,45,10.3,0.0,SSE,3.2,ENE,965.7,0.0,0.0,0
5/8/2022,5:30,20.7,21.3,20.7,41,8.9,0.0,SSE,3.2,SSE,965.6,0.0,0.0,0
5/8/2022,6:00,20.4,20.7,20.4,38,8.0,0.0,SE,3.2,SE,965.7,0.0,0.0,0
5/8/2022,6:30,20.5,20.5,20.4,38,8.1,0.0,SE,1.6,SE,965.9,0.0,0.0,6
5/8/2022,7:00,20.9,20.9,20.5,40,8.9,0.0,SE,1.6,SE,966.0,0.0,0.0,16
5/8/2022,7:30,20.7,21.0,20.7,37,8.1,0.0,SE,1.6,SE,966.0,0.0,0.0,23
5/8/2022,8:00,21.0,21.0,20.6,35,8.0,0.0,SE,0.0,SE,966.0,0.0,0.0,57
5/8/2022,8:30,25.1,25.1,21.0,48,14.7,0.0,SE,1.6,SE,966.1,0.0,0.0,241
5/8/2022,9:00,28.8,28.8,25.1,47,18.2,0.0,SE,1.6,SE,966.0,0.0,0.0,332
5/8/2022,9:30,29.3,29.9,28.8,46,18.5,0.0,NE,4.8,SE,966.0,0.0,0.0,417
5/8/2022,10:00,30.9,31.6,29.3,43,19.5,0.0,W,6.4,SSW,965.9,0.0,0.0,496
5/8/2022,10:30,31.7,31.7,31.0,41,19.9,1.6,S,9.7,S,965.7,0.0,0.0,571
5/8/2022,11:00,32.5,32.7,31.7,39,20.3,1.6,SSW,17.7,S,965.7,0.0,0.0,636
5/8/2022,11:30,32.5,32.6,32.3,39,20.3,1.6,S,17.7,S,965.4,0.0,0.0,693
5/8/2022,12:00,33.5,33.5,32.5,37,20.9,1.6,S,11.3,SSE,965.2,0.0,0.0,742
5/8/2022,12:30,33.7,33.7,33.1,33,20.3,3.2,SSW,16.1,SSW,964.8,0.0,0.0,779
5/8/2022,13:00,34.0,34.2,33.7,32,20.4,1.6,NNW,12.9,NNW,964.6,0.0,0.0,807
5/8/2022,13:30,34.2,34.3,33.9,30,20.2,1.6,NW,11.3,SW,964.5,0.0,0.0,837
5/8/2022,14:00,33.8,34.8,33.4,31,20.0,3.2,SW,14.5,S,964.3,0.0,0.0,842
5/8/2022,14:30,34.8,34.8,33.8,27,20.2,4.8,S,17.7,S,964.2,0.0,0.0,829
5/8/2022,15:00,35.2,35.7,34.8,26,20.4,4.8,SSW,16.1,S,963.8,0.0,0.0,814
5/8/2022,15:30,35.9,36.3,35.2,25,20.9,4.8,S,25.7,S,963.5,0.0,0.0,784
5/8/2022,16:00,35.0,36.2,35.0,27,20.4,1.6,WSW,9.7,S,963.4,0.0,0.0,445
5/8/2022,16:30,33.5,35.0,33.5,30,19.5,3.2,SSW,11.3,SSW,963.1,0.0,0.0,79
5/8/2022,17:00,34.1,34.1,33.5,30,20.1,1.6,SSW,9.7,SSW,962.8,0.0,0.0,519
5/8/2022,17:30,33.2,34.1,33.1,31,19.4,3.2,ENE,14.5,NNE,962.4,0.0,0.0,63
5/8/2022,18:00,34.2,34.3,33.2,29,20.0,4.8,SSW,16.1,S,962.2,0.0,0.0,59
5/8/2022,18:30,32.4,34.3,32.4,33,19.0,4.8,NNE,20.9,NE,962.1,0.0,0.0,65
5/8/2022,19:00,31.1,32.4,31.1,35,18.1,12.9,NNE,22.5,NE,962.2,0.0,0.0,37
5/8/2022,19:30,30.7,31.1,30.7,36,17.9,9.7,NNE,19.3,NNE,962.1,0.0,0.0,22
5/8/2022,20:00,30.1,30.7,30.1,38,17.7,9.7,NNE,19.3,N,962.4,0.0,0.0,13
5/8/2022,20:30,29.3,30.1,29.2,39,17.1,11.3,NNE,19.3,NE,962.6,0.0,0.0,3
5/8/2022,21:00,28.9,29.2,28.9,41,17.1,11.3,NNE,20.9,NNE,962.8,0.0,0.0,0
5/8/2022,21:30,28.7,28.9,28.6,40,16.7,11.3,N,24.1,N,963.2,0.0,0.0,0
5/8/2022,22:00,28.2,28.7,28.2,41,16.4,9.7,N,20.9,N,963.5,0.0,0.0,0
5/8/2022,22:30,27.7,28.3,27.7,42,16.1,4.8,NNE,12.9,NNE,963.6,0.0,0.0,0
5/8/2022,23:00,27.0,27.7,27.0,44,15.8,6.4,NE,16.1,NE,963.6,0.0,0.0,0
5/8/2022,23:30,26.4,27.0,26.4,46,15.6,3.2,NNE,11.3,ENE,963.8,0.0,0.0,0
6/8/2022,0:00,26.1,26.4,26.1,47,15.5,4.8,NNE,9.7,NE,964.0,0.0,0.0,0
6/8/2022,0:30,26.0,26.1,26.0,47,15.4,3.2,NNE,9.7,NNE,964.1,0.0,0.0,0
