Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/5/2022,11:30,12.8,12.8,11.3,41,1.0,1.6,N,6.4,N,968.2,0.0,0.0,119
1/5/2022,12:00,13.3,13.3,12.8,49,3.1,0.0,NW,4.8,NW,968.2,0.0,0.0,109
1/5/2022,12:30,13.8,13.8,13.3,51,4.0,1.6,SSW,11.3,SSW,968.0,0.0,0.0,175
1/5/2022,13:00,14.7,14.7,13.8,51,4.9,0.0,SSW,3.2,SSW,967.9,0.0,0.0,211
1/5/2022,13:30,15.2,15.2,14.7,50,5.2,0.0,WNW,4.8,WNW,967.6,0.0,0.0,282
1/5/2022,14:00,15.4,15.8,15.2,50,5.4,3.2,ESE,16.1,ESE,967.4,0.0,0.0,563
1/5/2022,14:30,14.3,15.6,14.3,44,3.1,11.3,S,30.6,S,967.4,0.0,0.0,315
1/5/2022,15:00,13.8,14.4,13.8,43,2.4,8.0,SE,22.5,ENE,966.9,0.0,0.0,227
1/5/2022,15:30,13.3,13.8,13.0,45,2.3,11.3,NNE,22.5,NNE,966.7,0.0,0.0,256
1/5/2022,16:00,14.2,14.2,13.3,50,4.2,4.8,NNE,14.5,NE,966.4,0.0,0.0,270
1/5/2022,16:30,15.1,15.6,14.2,51,5.3,3.2,SE,11.3,ESE,966.2,0.0,0.0,275
1/5/2022,17:00,14.7,15.1,14.7,50,4.7,3.2,NE,11.3,NNE,966.0,0.0,0.0,145
1/5/2022,17:30,14.2,14.7,14.2,50,4.2,4.8,NE,11.3,N,966.0,0.0,0.0,88
1/5/2022,18:00,14.2,14.2,14.2,50,4.2,3.2,E,12.9,ENE,965.9,0.0,0.0,74
1/5/2022,18:30,14.3,14.3,14.2,49,4.1,3.2,NNE,8.0,NNE,965.9,0.0,0.0,61
1/5/2022,19:00,14.5,14.6,14.3,50,4.5,0.0,N,3.2,N,965.9,0.0,0.0,36
1/5/2022,19:30,13.8,14.6,13.8,50,3.8,0.0,N,8.0,NE,966.1,0.0,0.0,13
1/5/2022,20:00,13.1,13.8,13.1,46,2.3,3.2,NE,8.0,NE,966.3,0.0,0.0,4
1/5/2022,20:30,12.7,13.1,12.7,45,1.7,4.8,NE,11.3,NNE,966.4,0.0,0.0,0
1/5/2022,21:00,12.3,12.7,12.3,44,1.1,6.4,NNE,12.9,NE,966.6,0.0,0.0,0
1/5/2022,21:30,12.1,12.3,12.1,46,1.3,6.4,NNE,9.7,NE,966.8,0.0,0.0,0
1/5/2022,22:00,12.4,12.4,12.1,47,1.8,4.8,NNE,11.3,NNE,967.2,0.0,0.0,0
1/5/2022,22:30,12.8,12.8,12.4,45,1.8,6.4,NNE,16.1,NNE,967.1,0.0,0.0,0
1/5/2022,23:00,12.9,12.9,12.8,41,1.1,9.7,N,17.7,NNW,967.0,0.0,0.0,0
1/5/2022,23:30,12.5,12.8,12.5,34,-0.7,11.3,N,17.7,NNW,966.9,0.0,0.0,0
2/5/2022,0:00,12.3,12.5,12.3,33,-1.1,8.0,N,16.1,N,966.7,0.0,0.0,0
2/5/2022,0:30,11.7,12.3,11.7,31,-2.1,3.2,NNE,17.7,NNW,966.7,0.0,0.0,0
2/5/2022,1:00,11.3,11.7,11.3,24,-3.9,3.2,NE,12.9,NNE,966.5,0.0,0.0,0
2/5/2022,1:30,11.3,11.5,11.2,24,-3.9,4.8,NE,11.3,NNW,966.4,0.0,0.0,0
2/5/2022,2:00,10.9,11.3,10.7,20,-5.1,4.8,NE,14.5,NNE,966.2,0.0,0.0,0
2/5/2022,2:30,10.6,11.0,10.5,16,-6.2,1.6,NE,12.9,NNE,965.8,0.0,0.0,0
2/5/2022,3:00,10.4,10.8,10.4,16,-6.4,3.2,NE,11.3,NNE,965.7,0.0,0.0,0
2/5/2022,3:30,9.8,10.4,9.8,-,-10.2,1.6,NE,9.7,NNE,965.6,0.0,0.0,0
2/5/2022,4:00,9.7,10.1,9.7,2,-9.9,1.6,SSW,6.4,SSW,965.5,0.0,0.0,0
2/5/2022,4:30,9.3,9.7,9.3,-,-10.7,0.0,WNW,9.7,NNE,965.4,0.0,0.0,0
2/5/2022,5:00,8.8,9.3,8.8,-,-11.2,0.0,SW,6.4,WSW,965.1,0.0,0.0,0
2/5/2022,5:30,8.8,8.9,8.7,-,-11.2,0.0,NW,6.4,NNW,965.1,0.0,0.0,0
2/5/2022,6:00,8.6,8.9,8.6,-,-11.4,0.0,NNE,4.8,NNE,965.0,0.0,0.0,0
2/5/2022,6:30,8.8,8.8,8.4,-,-11.2,0.0,NNE,6.4,ENE,964.8,0.0,0.0,7
2/5/2022,7:00,9.0,9.0,8.8,-,-11.0,0.0,ENE,4.8,ENE,964.9,0.0,0.0,27
2/5/2022,7:30,9.1,9.2,9.0,-,-10.9,0.0,E,4.8,E,965.1,0.0,0.0,45
2/5/2022,8:00,10.3,10.3,9.0,-,-9.7,0.0,E,4.8,E,965.1,0.0,0.0,92
2/5/2022,8:30,13.8,13.8,10.4,24,-1.4,0.0,E,4.8,SSE,965.1,0.0,0.0,260
2/5/2022,9:00,16.7,16.7,13.9,48,6.3,0.0,SW,6.4,SW,965.1,0.0,0.0,356
2/5/2022,9:30,16.6,16.9,16.6,50,6.6,1.6,NW,8.0,NNW,965.2,0.0,0.0,399
2/5/2022,10:00,16.4,16.6,15.3,50,6.4,3.2,N,14.5,ENE,965.2,0.0,0.0,552
2/5/2022,10:30,15.3,16.4,14.8,50,5.3,6.4,NNE,24.1,ENE,965.1,0.0,0.0,626
2/5/2022,11:00,16.6,17.2,15.3,50,6.6,4.8,S,22.5,S,965.1,0.0,0.0,683
2/5/2022,11:30,16.0,16.6,15.3,51,6.2,4.8,NNE,16.1,NE,965.1,0.0,0.0,415
2/5/2022,12:00,16.4,16.6,15.9,50,6.4,3.2,SSW,14.5,NNE,965.2,0.0,0.0,168
2/5/2022,12:30,16.2,16.6,16.0,51,6.4,1.6,NE,12.9,NE,964.9,0.0,0.0,212
2/5/2022,13:00,17.4,17.4,16.2,48,7.0,3.2,NE,14.5,NE,964.6,0.0,0.0,822
2/5/2022,13:30,16.7,17.7,16.6,48,6.3,4.8,NNW,17.7,NNE,964.5,0.0,0.0,223
2/5/2022,14:00,16.4,17.1,16.4,48,6.0,6.4,NNW,27.4,NNE,964.3,0.0,0.0,232
2/5/2022,14:30,16.4,17.8,16.4,51,6.6,6.4,NNW,24.1,N,964.2,0.0,0.0,411
2/5/2022,15:00,16.3,16.4,15.9,49,6.1,6.4,NE,27.4,ENE,964.0,0.0,0.0,237
2/5/2022,15:30,18.1,18.1,16.3,50,8.1,4.8,NW,19.3,WNW,963.7,0.0,0.0,821
2/5/2022,16:00,18.7,18.8,18.1,49,8.5,8.0,NW,22.5,NW,963.5,0.0,0.0,767
2/5/2022,16:30,18.6,18.7,18.2,49,8.4,4.8,NW,19.3,NNW,963.6,0.0,0.0,620
2/5/2022,17:00,18.1,18.6,18.1,49,7.9,3.2,NNW,16.1,NNE,963.5,0.0,0.0,547
2/5/2022,17:30,17.9,18.2,17.9,50,7.9,3.2,NNW,25.7,N,963.6,0.0,0.0,80
2/5/2022,18:00,16.4,17.9,16.4,51,6.6,6.4,NNE,25.7,NNE,963.4,0.0,0.0,83
2/5/2022,18:30,15.9,16.4,15.8,50,5.9,9.7,NNE,24.1,NE,963.6,0.0,0.0,48
2/5/2022,19:00,15.4,16.0,15.4,51,5.6,9.7,NNE,25.7,NNE,963.6,0.0,0.0,28
2/5/2022,19:30,15.3,15.4,15.2,51,5.5,9.7,NNE,24.1,NNE,964.0,0.0,0.0,19
2/5/2022,20:00,14.7,15.3,14.7,50,4.7,8.0,NNW,17.7,NNW,964.4,0.0,0.0,9
2/5/2022,20:30,13.8,14.7,13.8,47,3.2,6.4,NE,14.5,NE,964.5,0.0,0.0,0
2/5/2022,21:00,13.8,13.8,13.7,46,3.0,6.4,NE,14.5,NNE,964.8,0.0,0.0,0
2/5/2022,21:30,13.3,14.0,13.3,43,1.9,3.2,NNE,12.9,NW,965.2,0.0,0.0,0
2/5/2022,22:00,12.8,13.3,12.8,42,1.2,4.8,N,12.9,NNW,965.5,0.0,0.0,0
2/5/2022,22:30,13.0,13.0,12.8,46,2.2,6.4,N,19.3,NNW,965.6,0.0,0.0,0
2/5/2022,23:00,12.2,13.0,12.2,38,-0.2,1.6,NE,12.9,N,965.6,0.0,0.0,0
2/5/2022,23:30,11.3,12.2,11.3,27,-3.3,1.6,NE,6.4,NNE,965.8,0.0,0.0,0
3/5/2022,0:00,10.9,11.3,10.9,26,-3.9,0.0,NE,0.0,NNE,965.9,0.0,0.0,0
3/5/2022,0:30,11.1,11.1,10.9,21,-4.7,0.0,S,6.4,S,965.9,0.0,0.0,0
3/5/2022,1:00,10.8,11.1,10.7,4,-8.4,0.0,E,6.4,ENE,965.7,0.0,0.0,0
3/5/2022,1:30,10.2,10.8,10.2,2,-9.4,0.0,E,8.0,E,965.7,0.0,0.0,0
3/5/2022,2:00,9.8,10.2,9.8,-,-10.2,0.0,S,8.0,S,965.5,0.0,0.0,0
3/5/2022,2:30,9.8,9.9,9.8,-,-10.2,0.0,S,3.2,S,965.3,0.0,0.0,0
3/5/2022,3:00,9.9,9.9,9.5,-,-10.1,0.0,S,8.0,NE,965.1,0.0,0.0,0
3/5/2022,3:30,9.1,9.9,9.1,-,-10.9,1.6,NW,11.3,NNW,964.9,0.0,0.0,0
3/5/2022,4:00,8.9,9.1,8.6,-,-11.1,1.6,N,6.4,WSW,965.0,0.0,0.0,0
3/5/2022,4:30,8.8,9.2,8.8,-,-11.2,0.0,N,3.2,N,965.0,0.0,0.0,0
3/5/2022,5:00,8.5,8.8,8.4,-,-11.5,0.0,N,3.2,NNW,965.0,0.0,0.0,0
3/5/2022,5:30,8.4,8.7,8.4,-,-11.6,0.0,NNW,12.9,NNW,965.0,0.0,0.0,0
3/5/2022,6:00,7.9,8.4,7.9,-,-12.1,0.0,E,3.2,E,965.0,0.0,0.0,0
3/5/2022,6:30,10.7,10.7,7.9,-,-9.3,4.8,NNW,17.7,NNW,965.1,0.0,0.0,4
3/5/2022,7:00,8.4,10.7,8.4,-,-11.6,1.6,SW,11.3,NNW,965.2,0.0,0.0,20
3/5/2022,7:30,8.6,8.6,8.2,-,-11.4,1.6,E,8.0,E,965.2,0.0,0.0,32
3/5/2022,8:00,9.7,9.7,8.6,-,-10.3,0.0,SSE,6.4,SSE,965.3,0.0,0.0,98
3/5/2022,8:30,12.2,12.2,9.7,-,-7.8,0.0,SSE,6.4,S,965.5,0.0,0.0,254
3/5/2022,9:00,15.0,15.0,12.2,25,0.0,0.0,ENE,4.8,SSE,965.8,0.0,0.0,347
3/5/2022,9:30,17.2,17.2,15.0,43,5.8,1.6,SSE,8.0,SSW,965.8,0.0,0.0,382
3/5/2022,10:00,16.9,17.3,16.9,43,5.5,1.6,SSW,8.0,SSW,965.9,0.0,0.0,214
3/5/2022,10:30,16.4,16.9,15.9,39,4.2,0.0,S,6.4,SSW,966.1,0.0,0.0,168
3/5/2022,11:00,16.3,16.8,16.3,43,4.9,0.0,S,8.0,E,966.1,0.0,0.0,112
3/5/2022,11:30,16.9,16.9,16.3,48,6.5,1.6,S,9.7,SE,966.1,0.0,0.0,145
3/5/2022,12:00,16.6,17.0,16.6,50,6.6,1.6,E,11.3,NNE,966.1,0.0,0.0,134
3/5/2022,12:30,17.2,17.8,16.6,49,7.0,3.2,NE,16.1,ENE,965.8,0.0,0.0,413
3/5/2022,13:00,18.8,18.8,16.9,48,8.4,1.6,S,9.7,S,965.6,0.0,0.0,603
3/5/2022,13:30,19.3,19.9,18.8,44,8.1,3.2,S,20.9,NNE,965.4,0.0,0.0,486
3/5/2022,14:00,19.7,19.7,18.8,44,8.5,1.6,SSW,11.3,NNE,965.4,0.0,0.0,310
3/5/2022,14:30,18.3,19.7,18.3,48,7.9,3.2,NNW,12.9,NNW,965.4,0.0,0.0,155
3/5/2022,15:00,18.4,18.7,17.9,48,8.0,4.8,NNE,19.3,SE,965.3,0.0,0.0,233
3/5/2022,15:30,18.1,18.3,17.7,49,7.9,4.8,SE,16.1,S,965.1,0.0,0.0,149
3/5/2022,16:00,17.6,18.4,17.6,50,7.6,4.8,NE,16.1,SE,964.9,0.0,0.0,253
3/5/2022,16:30,19.2,19.2,17.6,46,8.4,3.2,SSW,16.1,SSE,964.7,0.0,0.0,417
3/5/2022,17:00,18.3,19.5,18.3,46,7.5,4.8,NE,19.3,NE,964.9,0.0,0.0,230
3/5/2022,17:30,19.5,19.5,18.3,41,7.7,3.2,NW,14.5,NW,964.8,0.0,0.0,96
3/5/2022,18:00,19.4,19.6,19.4,42,7.8,3.2,NW,14.5,NW,964.7,0.0,0.0,72
3/5/2022,18:30,18.8,19.4,18.8,44,7.6,4.8,NW,12.9,NW,964.8,0.0,0.0,47
3/5/2022,19:00,17.5,18.8,17.5,47,6.9,6.4,NNW,14.5,NNW,965.2,0.0,0.0,26
3/5/2022,19:30,16.9,17.5,16.8,49,6.7,12.9,N,19.3,N,965.6,0.0,0.0,24
3/5/2022,20:00,16.3,16.9,16.3,50,6.3,12.9,N,20.9,NNW,965.8,0.0,0.0,15
3/5/2022,20:30,15.1,16.3,15.1,51,5.3,6.4,NE,17.7,N,966.1,0.0,0.0,1
3/5/2022,21:00,14.8,15.1,14.5,50,4.8,4.8,NNE,11.3,NNE,966.4,0.0,0.0,0
3/5/2022,21:30,14.9,15.2,14.9,51,5.1,1.6,NE,6.4,NNE,966.7,0.0,0.0,0
3/5/2022,22:00,14.0,14.9,14.0,48,3.6,4.8,NE,14.5,NE,967.0,0.0,0.0,0
3/5/2022,22:30,13.3,14.0,13.3,45,2.3,4.8,NE,12.9,NNE,967.5,0.0,0.0,0
3/5/2022,23:00,13.1,13.3,12.9,45,2.1,11.3,NNE,16.1,NNE,967.4,0.0,0.0,0
3/5/2022,23:30,12.6,13.2,12.5,42,1.0,3.2,NNE,11.3,N,967.7,0.0,0.0,0
4/5/2022,0:00,12.5,12.8,12.5,43,1.1,6.4,NE,14.5,NNE,968.0,0.0,0.0,0
4/5/2022,0:30,12.4,12.6,12.4,28,-2.0,6.4,NNE,16.1,NNE,968.1,0.0,0.0,0
4/5/2022,1:00,12.6,12.6,12.4,12,-5.0,3.2,NNE,8.0,NNE,968.3,0.0,0.0,0
4/5/2022,1:30,12.3,12.6,12.3,-,-7.7,4.8,NE,11.3,NE,968.3,0.0,0.0,0
4/5/2022,2:00,12.1,12.3,11.8,-,-7.9,1.6,NE,6.4,S,968.4,0.0,0.0,0
4/5/2022,2:30,12.2,12.3,12.1,-,-7.8,3.2,NE,8.0,NE,968.3,0.0,0.0,0
4/5/2022,3:00,12.1,12.2,12.0,-,-7.9,3.2,NE,8.0,NE,968.1,0.0,0.0,0
4/5/2022,3:30,11.7,12.1,11.7,-,-8.3,3.2,NNE,9.7,NE,968.1,0.0,0.0,0
4/5/2022,4:00,10.9,11.7,10.9,-,-9.1,0.0,NE,4.8,NE,968.2,0.0,0.0,0
4/5/2022,4:30,10.3,10.9,10.3,-,-9.7,0.0,NE,3.2,NE,968.3,0.0,0.0,0
4/5/2022,5:00,10.2,10.4,10.2,-,-9.8,0.0,NE,1.6,NE,968.4,0.0,0.0,0
4/5/2022,5:30,10.6,10.6,10.1,-,-9.4,0.0,NE,6.4,NE,968.5,0.0,0.0,0
4/5/2022,6:00,10.2,10.8,10.2,-,-9.8,0.0,NE,6.4,NE,968.7,0.0,0.0,0
4/5/2022,6:30,9.7,10.2,9.6,-,-10.3,0.0,NE,4.8,NE,968.9,0.0,0.0,8
4/5/2022,7:00,9.9,9.9,9.6,-,-10.1,0.0,NE,4.8,NE,969.1,0.0,0.0,28
4/5/2022,7:30,10.7,10.7,9.8,-,-9.3,0.0,NE,3.2,NE,969.2,0.0,0.0,44
4/5/2022,8:00,11.6,11.6,10.7,-,-8.4,0.0,NE,0.0,NE,969.6,0.0,0.0,102
4/5/2022,8:30,14.1,14.1,11.7,-,-5.9,0.0,NE,3.2,NE,969.6,0.0,0.0,257
4/5/2022,9:00,16.7,16.7,14.1,25,1.7,1.6,S,4.8,S,970.0,0.0,0.0,341
4/5/2022,9:30,16.7,17.0,16.7,39,4.5,1.6,SSE,9.7,S,970.2,0.0,0.0,349
4/5/2022,10:00,16.1,16.7,15.8,29,1.9,1.6,S,9.7,S,970.2,0.0,0.0,324
4/5/2022,10:30,15.3,16.2,15.1,22,-0.3,3.2,E,12.9,S,970.2,0.0,0.0,297
4/5/2022,11:00,17.4,17.4,15.3,42,5.8,3.2,S,14.5,S,970.3,0.0,0.0,391
4/5/2022,11:30,17.6,17.7,17.2,46,6.8,1.6,ENE,8.0,NE,970.2,0.0,0.0,335
4/5/2022,12:00,19.8,19.8,17.6,50,9.8,1.6,SW,11.3,S,969.9,0.0,0.0,820
4/5/2022,12:30,20.6,20.8,19.8,50,10.6,3.2,SW,12.9,SSW,969.7,0.0,0.0,644
4/5/2022,13:00,20.6,20.6,19.9,49,10.4,3.2,S,17.7,S,969.4,0.0,0.0,564
4/5/2022,13:30,20.8,20.9,20.6,49,10.6,3.2,SSW,11.3,SE,969.1,0.0,0.0,469
4/5/2022,14:00,20.1,20.8,20.1,50,10.1,1.6,WSW,11.3,SSW,969.0,0.0,0.0,203
4/5/2022,14:30,19.3,20.1,19.3,50,9.3,1.6,W,8.0,W,968.9,0.0,0.0,173
4/5/2022,15:00,16.9,19.3,16.9,46,6.1,3.2,SSW,19.3,S,969.3,0.0,0.0,108
4/5/2022,15:30,17.2,17.2,16.3,44,6.0,1.6,NE,8.0,E,969.5,0.0,0.0,142
4/5/2022,16:00,16.8,17.4,16.8,45,5.8,3.2,NW,12.9,NNW,969.0,0.0,0.0,92
4/5/2022,16:30,18.4,18.4,16.7,50,8.4,6.4,NW,14.5,NNW,968.8,0.0,0.0,465
4/5/2022,17:00,19.1,19.6,18.4,50,9.1,6.4,NW,19.3,NNW,969.0,0.0,0.0,550
4/5/2022,17:30,18.8,19.1,18.4,50,8.8,6.4,NNW,14.5,NW,968.9,0.0,0.0,58
4/5/2022,18:00,18.5,18.8,18.3,50,8.5,4.8,NNE,11.3,N,968.8,0.0,0.0,56
4/5/2022,18:30,19.1,19.1,18.5,49,8.9,1.6,NNW,9.7,NNW,968.6,0.0,0.0,62
4/5/2022,19:00,18.7,19.1,18.7,46,7.9,3.2,S,12.9,S,968.7,0.0,0.0,39
4/5/2022,19:30,17.2,18.7,17.2,45,6.2,1.6,SSW,8.0,E,968.9,0.0,0.0,24
4/5/2022,20:00,16.0,17.2,16.0,33,2.6,1.6,NE,8.0,E,969.3,0.0,0.0,12
4/5/2022,20:30,15.3,16.0,15.3,19,-0.9,3.2,NE,9.7,NNE,969.6,0.0,0.0,0
4/5/2022,21:00,15.2,15.4,15.2,18,-1.2,1.6,E,9.7,E,969.9,0.0,0.0,0
4/5/2022,21:30,14.8,15.3,14.8,17,-1.8,1.6,NE,11.3,ENE,970.3,0.0,0.0,0
4/5/2022,22:00,13.9,14.8,13.9,7,-4.7,3.2,NE,9.7,NNE,970.5,0.0,0.0,0
4/5/2022,22:30,13.6,14.0,13.6,1,-6.2,3.2,NE,8.0,NNE,970.8,0.0,0.0,0
4/5/2022,23:00,13.4,13.6,13.4,3,-6.0,6.4,NNE,12.9,NNE,970.9,0.0,0.0,0
4/5/2022,23:30,13.2,13.5,13.2,3,-6.2,3.2,NE,9.7,NE,971.1,0.0,0.0,0
5/5/2022,0:00,13.3,13.3,13.2,12,-4.3,1.6,NE,8.0,NE,971.4,0.0,0.0,0
5/5/2022,0:30,13.2,13.4,13.2,9,-5.0,1.6,ENE,9.7,NNE,971.4,0.0,0.0,0
5/5/2022,1:00,13.2,13.3,13.1,3,-6.2,3.2,NE,9.7,NE,971.1,0.0,0.0,0
5/5/2022,1:30,12.9,13.2,12.9,-,-7.1,3.2,NE,11.3,ENE,971.0,0.0,0.0,0
5/5/2022,2:00,12.7,12.9,12.7,-,-7.3,3.2,NNE,9.7,N,971.0,0.0,0.0,0
5/5/2022,2:30,12.5,12.7,12.5,-,-7.5,6.4,NNE,12.9,N,970.6,0.0,0.0,0
5/5/2022,3:00,12.4,12.5,12.4,-,-7.6,6.4,NNE,12.9,NNE,970.3,0.0,0.0,0
5/5/2022,3:30,12.0,12.4,12.0,-,-8.0,3.2,NNE,9.7,NNE,970.1,0.0,0.0,0
5/5/2022,4:00,11.6,12.1,11.5,-,-8.4,1.6,NNE,8.0,NNE,969.9,0.0,0.0,0
5/5/2022,4:30,11.3,11.7,11.3,-,-8.7,0.0,NNE,6.4,NNE,970.1,0.0,0.0,0
5/5/2022,5:00,11.2,11.4,11.2,-,-8.8,0.0,NNE,6.4,NNE,970.6,0.0,0.0,0
5/5/2022,5:30,11.3,11.7,11.2,-,-8.7,1.6,NNE,9.7,NE,970.1,0.0,0.0,0
5/5/2022,6:00,10.6,11.3,10.6,-,-9.4,0.0,SE,4.8,SE,970.5,0.0,0.0,0
5/5/2022,6:30,10.6,10.7,10.5,-,-9.4,0.0,SSE,4.8,SE,970.7,0.0,0.0,12
5/5/2022,7:00,10.7,10.7,10.5,-,-9.3,0.0,SSE,1.6,SSE,970.8,0.0,0.0,26
5/5/2022,7:30,10.4,10.7,10.4,-,-9.6,0.0,SSE,4.8,SSE,970.8,0.0,0.0,42
5/5/2022,8:00,11.1,11.1,10.4,-,-8.9,0.0,SSE,0.0,SSE,970.8,0.0,0.0,62
5/5/2022,8:30,11.7,11.7,11.1,-,-8.3,0.0,SSE,1.6,SSE,971.0,0.0,0.0,80
5/5/2022,9:00,12.0,12.0,11.7,-,-8.0,0.0,SW,3.2,SW,970.8,0.0,0.0,95
5/5/2022,9:30,12.7,12.8,12.0,-,-7.3,0.0,SW,3.2,SW,970.9,0.0,0.0,134
5/5/2022,10:00,12.8,12.8,12.7,-,-7.2,0.0,SW,4.8,SW,971.3,0.0,0.0,105
5/5/2022,10:30,13.2,13.2,12.7,-,-6.8,0.0,S,4.8,S,971.0,0.0,0.0,88
5/5/2022,11:00,12.9,13.5,12.9,-,-7.1,3.2,S,14.5,S,971.6,0.0,0.0,100
5/5/2022,11:30,13.5,13.5,12.8,-,-6.5,1.6,NNE,8.0,NNE,971.6,0.0,0.0,116
5/5/2022,12:00,14.4,14.4,13.5,-,-5.6,1.6,W,6.4,W,972.0,0.0,0.0,128
5/5/2022,12:30,14.8,14.8,14.4,-,-5.2,0.0,W,0.0,W,972.1,0.0,0.0,101
5/5/2022,13:00,15.1,15.1,14.8,-,-4.9,0.0,S,1.6,S,971.9,0.2,0.0,148
5/5/2022,13:30,15.0,15.1,15.0,-,-5.0,0.0,S,1.6,S,971.8,0.2,0.0,116
5/5/2022,14:00,14.8,15.1,14.8,-,-5.2,0.0,S,0.0,S,971.5,0.4,1.0,121
5/5/2022,14:30,14.3,14.8,14.3,-,-5.7,3.2,WNW,17.7,NNE,970.3,0.4,1.0,119
5/5/2022,15:00,13.9,14.4,13.8,-,-6.1,6.4,NE,25.7,NNE,970.2,0.0,0.0,116
5/5/2022,15:30,14.4,14.4,13.9,-,-5.6,1.6,NE,8.0,NE,970.0,0.0,0.0,140
5/5/2022,16:00,14.6,14.8,14.2,-,-5.4,3.2,NNE,22.5,NNE,969.6,0.0,0.0,203
5/5/2022,16:30,14.8,14.8,14.6,8,-3.6,6.4,NNE,17.7,NNE,969.4,0.0,0.0,139
5/5/2022,17:00,15.0,15.0,14.8,30,1.0,8.0,NNE,24.1,E,969.2,0.0,0.0,125
5/5/2022,17:30,15.0,15.1,15.0,38,2.6,12.9,NE,37.0,ESE,969.4,0.0,0.0,55
5/5/2022,18:00,14.3,15.0,14.3,17,-2.3,12.9,NE,33.8,ESE,969.8,0.0,0.0,34
5/5/2022,18:30,13.6,14.3,13.6,-,-6.4,12.9,NNE,29.0,NNE,969.2,0.2,0.0,34
5/5/2022,19:00,13.6,13.6,13.5,12,-4.0,19.3,NNE,37.0,NNE,968.5,0.0,0.0,19
5/5/2022,19:30,14.0,14.0,13.6,18,-2.4,14.5,NNE,32.2,NE,968.5,0.0,0.0,11
5/5/2022,20:00,14.4,14.5,14.0,33,1.0,14.5,NE,35.4,ENE,968.5,0.0,0.0,1
5/5/2022,20:30,15.1,15.1,14.4,48,4.7,16.1,NE,48.3,E,968.7,0.0,0.0,0
5/5/2022,21:00,14.3,15.1,14.2,26,-0.5,16.1,NE,37.0,ENE,968.5,0.0,0.0,0
5/5/2022,21:30,14.1,14.4,14.1,21,-1.7,14.5,NE,33.8,E,968.7,0.2,0.0,0
5/5/2022,22:00,13.8,14.1,13.8,7,-4.8,12.9,NNE,24.1,NNE,969.2,0.0,0.0,0
5/5/2022,22:30,13.7,13.8,13.7,5,-5.3,6.4,ENE,16.1,NE,969.8,0.0,0.0,0
5/5/2022,23:00,13.4,13.8,13.4,10,-4.6,11.3,NE,35.4,NE,969.5,0.0,0.0,0
