Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/9/2025,4:00,19.6,19.7,19.4,78,15.2,0.0,ENE,3.2,N,964.1,0.0,0.0,0
2/9/2025,4:30,19.6,19.7,19.5,79,15.4,0.0,ENE,0.0,N,963.9,0.0,0.0,0
2/9/2025,5:00,19.4,19.6,19.3,80,15.4,0.0,ENE,0.0,N,963.5,0.0,0.0,0
2/9/2025,5:30,19.8,19.8,19.4,75,14.8,3.2,ESE,16.1,ENE,962.9,0.0,0.0,0
2/9/2025,6:00,19.9,20.2,19.8,73,14.5,6.4,ESE,17.7,E,962.7,0.0,0.0,0
2/9/2025,6:30,20.2,20.2,19.9,70,14.2,6.4,ESE,16.1,ESE,963.1,0.0,0.0,0
2/9/2025,7:00,20.4,20.4,20.2,68,14.0,3.2,ESE,12.9,ENE,963.4,0.0,0.0,6
2/9/2025,7:30,20.4,20.5,20.4,69,14.2,3.2,E,8.0,E,963.3,0.0,0.0,17
2/9/2025,8:00,20.7,20.7,20.4,68,14.3,3.2,ENE,11.3,E,963.4,0.0,0.0,33
2/9/2025,8:30,20.3,20.8,20.3,72,14.7,3.2,SE,14.5,ESE,963.5,0.0,0.0,41
2/9/2025,9:00,20.4,20.4,20.3,73,15.0,3.2,ESE,9.7,E,963.5,0.0,0.0,77
2/9/2025,9:30,20.8,20.8,20.3,72,15.2,4.8,ESE,14.5,ESE,963.8,0.0,0.0,104
2/9/2025,10:00,21.4,21.4,20.8,73,16.0,3.2,S,12.9,ESE,963.8,0.0,0.0,250
2/9/2025,10:30,21.7,21.7,21.3,74,16.5,4.8,ESE,14.5,ESE,963.8,0.0,0.0,172
2/9/2025,11:00,23.3,23.3,21.7,72,17.7,6.4,SE,17.7,SE,963.6,0.0,0.0,433
2/9/2025,11:30,23.9,23.9,23.1,69,17.7,6.4,S,19.3,SSW,963.5,0.0,0.0,536
2/9/2025,12:00,23.7,24.5,23.4,66,16.9,6.4,S,17.7,S,963.3,0.0,0.0,583
2/9/2025,12:30,24.2,24.3,23.6,65,17.2,4.8,S,14.5,SW,962.7,0.0,0.0,382
2/9/2025,13:00,23.6,24.3,23.6,71,17.8,8.0,SSE,20.9,ESE,962.9,0.0,0.0,213
2/9/2025,13:30,20.4,23.6,20.4,75,15.4,6.4,ESE,17.7,SSE,963.6,0.6,13.0,155
2/9/2025,14:00,20.2,20.4,20.0,73,14.8,6.4,E,14.5,E,963.4,0.0,0.0,153
2/9/2025,14:30,21.6,21.7,20.2,67,15.0,3.2,ESE,9.7,SE,963.5,0.0,0.0,303
2/9/2025,15:00,21.4,21.8,21.3,66,14.6,6.4,ESE,14.5,E,963.7,0.0,0.0,274
2/9/2025,15:30,21.6,21.6,21.3,65,14.6,6.4,ESE,14.5,ENE,963.6,0.0,0.0,265
2/9/2025,16:00,22.3,22.3,21.6,64,15.1,4.8,SE,12.9,SE,963.3,0.0,0.0,342
2/9/2025,16:30,22.1,23.2,22.1,66,15.3,6.4,SSE,16.1,ESE,963.2,0.0,0.0,424
2/9/2025,17:00,22.1,22.1,21.8,67,15.5,4.8,ESE,11.3,ESE,963.2,0.0,0.0,168
2/9/2025,17:30,19.8,22.1,19.8,78,15.4,6.4,ESE,22.5,E,963.4,6.4,100.2,70
2/9/2025,18:00,21.3,21.4,19.7,76,16.5,3.2,SSE,14.5,ESE,963.6,0.0,0.0,330
2/9/2025,18:30,21.6,21.7,21.2,75,16.6,3.2,SSE,8.0,E,963.8,0.0,0.0,285
2/9/2025,19:00,21.4,21.8,21.3,76,16.6,3.2,ESE,12.9,ESE,964.0,0.0,0.0,163
2/9/2025,19:30,21.0,21.4,20.9,76,16.2,3.2,SE,9.7,SE,964.5,0.0,0.0,90
2/9/2025,20:00,19.5,21.0,19.5,75,14.5,3.2,E,12.9,E,964.9,0.0,0.0,8
2/9/2025,20:30,18.5,19.5,18.5,76,13.7,1.6,E,9.7,E,965.2,0.0,0.0,0
2/9/2025,21:00,17.7,18.6,17.7,82,14.1,0.0,ENE,4.8,ENE,965.6,0.0,0.0,0
2/9/2025,21:30,17.2,17.8,17.1,80,13.2,0.0,NNW,6.4,WSW,965.9,0.0,0.0,0
2/9/2025,22:00,17.5,17.7,17.3,77,12.9,1.6,WNW,8.0,WNW,966.4,0.0,0.0,0
2/9/2025,22:30,17.4,17.5,17.2,76,12.6,1.6,NNW,9.7,W,966.6,0.0,0.0,0
2/9/2025,23:00,17.2,17.5,17.2,76,12.4,4.8,NW,14.5,NNW,966.8,0.0,0.0,0
2/9/2025,23:30,16.5,17.2,16.5,80,12.5,1.6,NNW,8.0,NW,967.3,0.0,0.0,0
3/9/2025,0:00,15.8,16.5,15.8,83,12.4,0.0,NNW,0.0,NW,967.7,0.0,0.0,0
3/9/2025,0:30,15.6,15.8,15.6,84,12.4,0.0,W,9.7,E,968.0,0.0,0.0,0
3/9/2025,1:00,15.1,15.7,15.1,85,12.1,0.0,W,0.0,E,968.1,0.0,0.0,0
3/9/2025,1:30,14.7,15.1,14.6,86,11.9,0.0,W,0.0,E,967.9,0.0,0.0,0
3/9/2025,2:00,14.6,14.7,14.4,87,12.0,0.0,W,0.0,E,967.9,0.0,0.0,0
3/9/2025,2:30,14.2,14.6,14.2,87,11.6,0.0,W,0.0,E,967.9,0.0,0.0,0
3/9/2025,3:00,14.2,14.4,14.0,86,11.4,0.0,W,0.0,E,968.0,0.0,0.0,0
3/9/2025,3:30,14.1,14.2,14.1,87,11.5,0.0,W,0.0,E,968.1,0.0,0.0,0
3/9/2025,4:00,14.2,14.3,14.0,87,11.6,0.0,W,0.0,E,968.1,0.0,0.0,0
3/9/2025,4:30,13.3,14.2,13.3,89,11.1,0.0,W,0.0,E,968.2,0.0,0.0,0
3/9/2025,5:00,14.0,14.2,13.3,88,11.6,0.0,W,0.0,E,968.2,0.0,0.0,0
3/9/2025,5:30,13.7,14.1,13.7,88,11.3,0.0,W,0.0,E,968.4,0.0,0.0,0
3/9/2025,6:00,14.0,14.2,13.6,88,11.6,0.0,W,0.0,E,968.5,0.0,0.0,0
3/9/2025,6:30,14.5,14.6,13.8,87,11.9,0.0,W,0.0,E,968.7,0.0,0.0,0
3/9/2025,7:00,13.8,14.5,13.8,89,11.6,0.0,W,0.0,E,969.0,0.0,0.0,3
3/9/2025,7:30,14.5,14.6,13.8,88,12.1,0.0,W,0.0,E,969.2,0.0,0.0,21
3/9/2025,8:00,14.1,14.9,14.1,89,11.9,0.0,WSW,6.4,WSW,969.3,0.0,0.0,66
3/9/2025,8:30,15.4,15.5,14.1,87,12.8,0.0,WSW,4.8,WSW,969.4,0.0,0.0,117
3/9/2025,9:00,15.9,15.9,15.3,87,13.3,0.0,SSE,4.8,S,969.5,0.0,0.0,120
3/9/2025,9:30,17.0,17.0,15.9,83,13.6,1.6,SSE,6.4,SE,969.7,0.0,0.0,211
3/9/2025,10:00,17.7,17.9,16.9,80,13.7,3.2,SSE,9.7,S,969.9,0.0,0.0,441
3/9/2025,10:30,18.5,18.5,17.7,78,14.1,3.2,SSE,9.7,E,970.0,0.0,0.0,366
3/9/2025,11:00,18.7,18.8,18.3,75,13.7,1.6,SE,8.0,SSE,970.2,0.0,0.0,317
3/9/2025,11:30,19.9,20.2,18.6,70,13.9,1.6,SSW,8.0,SE,970.1,0.0,0.0,528
3/9/2025,12:00,20.3,20.4,19.4,70,14.3,4.8,WSW,12.9,SW,970.2,0.0,0.0,780
3/9/2025,12:30,21.5,21.5,20.2,65,14.5,3.2,WNW,11.3,WNW,970.0,0.0,0.0,712
3/9/2025,13:00,22.1,22.4,21.6,65,15.1,3.2,WSW,12.9,S,969.9,0.0,0.0,749
3/9/2025,13:30,23.1,23.4,21.8,58,14.7,3.2,WSW,16.1,WSW,969.8,0.0,0.0,759
3/9/2025,14:00,23.2,23.3,22.2,60,15.2,4.8,WNW,16.1,WSW,969.7,0.0,0.0,779
3/9/2025,14:30,23.6,23.8,22.8,58,15.2,4.8,WNW,14.5,W,969.3,0.0,0.0,736
3/9/2025,15:00,23.9,24.4,23.3,57,15.3,4.8,W,14.5,WSW,968.9,0.0,0.0,693
3/9/2025,15:30,24.8,25.3,24.0,50,14.8,4.8,S,12.9,S,968.8,0.0,0.0,746
3/9/2025,16:00,24.4,25.2,23.8,53,15.0,4.8,WSW,16.1,SW,968.8,0.0,0.0,476
3/9/2025,16:30,25.8,25.8,24.3,51,16.0,4.8,SW,14.5,SSE,968.6,0.0,0.0,687
3/9/2025,17:00,24.7,26.2,24.7,50,14.7,4.8,W,14.5,WNW,968.6,0.0,0.0,494
3/9/2025,17:30,25.0,25.2,24.1,49,14.8,4.8,WSW,11.3,SW,968.5,0.0,0.0,377
3/9/2025,18:00,24.7,25.3,24.6,50,14.7,4.8,WSW,14.5,WSW,968.4,0.0,0.0,362
3/9/2025,18:30,24.6,25.1,24.5,51,14.8,4.8,WSW,12.9,WSW,968.5,0.0,0.0,255
3/9/2025,19:00,23.6,24.5,23.6,57,15.0,3.2,W,11.3,WSW,968.6,0.0,0.0,62
3/9/2025,19:30,23.1,23.7,23.1,60,15.1,1.6,S,8.0,SW,968.5,0.0,0.0,38
3/9/2025,20:00,22.2,23.1,22.2,65,15.2,0.0,SW,3.2,SW,968.7,0.0,0.0,3
3/9/2025,20:30,21.0,22.2,21.0,69,14.8,0.0,W,4.8,W,968.9,0.0,0.0,0
3/9/2025,21:00,20.4,21.1,20.3,69,14.2,0.0,W,4.8,NW,969.2,0.0,0.0,0
3/9/2025,21:30,19.8,20.4,19.7,71,14.0,0.0,W,3.2,W,969.2,0.0,0.0,0
3/9/2025,22:00,18.9,19.9,18.9,73,13.5,0.0,W,0.0,W,969.2,0.0,0.0,0
3/9/2025,22:30,18.4,19.1,18.4,75,13.4,0.0,W,0.0,W,969.3,0.0,0.0,0
3/9/2025,23:00,18.3,18.6,18.1,75,13.3,0.0,W,0.0,W,969.5,0.0,0.0,0
3/9/2025,23:30,17.7,18.3,17.7,76,12.9,0.0,W,0.0,W,969.3,0.0,0.0,0
4/9/2025,0:00,17.3,17.7,17.3,78,12.9,0.0,W,0.0,W,969.5,0.0,0.0,0
4/9/2025,0:30,16.8,17.3,16.8,80,12.8,0.0,W,0.0,W,969.6,0.0,0.0,0
4/9/2025,1:00,16.7,17.0,16.7,80,12.7,0.0,W,0.0,W,969.5,0.0,0.0,0
4/9/2025,1:30,16.6,16.9,16.5,81,12.8,0.0,W,0.0,W,969.5,0.0,0.0,0
4/9/2025,2:00,16.4,16.6,16.3,81,12.6,0.0,W,0.0,W,969.4,0.0,0.0,0
4/9/2025,2:30,16.2,16.4,16.2,83,12.8,0.0,W,0.0,W,969.2,0.0,0.0,0
4/9/2025,3:00,15.7,16.2,15.7,85,12.7,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,3:30,15.8,15.9,15.7,85,12.8,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,4:00,15.6,15.8,15.6,85,12.6,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,4:30,15.4,15.7,15.4,86,12.6,0.0,W,0.0,W,969.0,0.0,0.0,0
4/9/2025,5:00,14.6,15.4,14.6,88,12.2,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,5:30,14.3,14.6,14.3,89,12.1,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,6:00,14.8,14.8,14.3,87,12.2,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,6:30,14.2,14.8,14.2,89,12.0,0.0,W,0.0,W,969.1,0.0,0.0,0
4/9/2025,7:00,14.4,14.4,14.1,89,12.2,0.0,W,0.0,W,969.3,0.0,0.0,5
4/9/2025,7:30,13.9,14.4,13.9,90,11.9,0.0,W,0.0,W,969.4,0.0,0.0,15
4/9/2025,8:00,14.4,14.5,13.9,89,12.2,0.0,W,0.0,W,969.3,0.0,0.0,21
4/9/2025,8:30,15.8,15.8,14.3,86,13.0,0.0,ESE,4.8,SE,969.2,0.0,0.0,108
4/9/2025,9:00,16.9,16.9,15.7,84,13.7,0.0,SSW,3.2,SSW,969.2,0.0,0.0,194
4/9/2025,9:30,18.6,18.6,16.9,79,14.4,1.6,ESE,8.0,E,969.4,0.0,0.0,322
4/9/2025,10:00,19.6,19.6,18.4,75,14.6,1.6,SSW,6.4,WSW,969.5,0.0,0.0,450
4/9/2025,10:30,21.0,21.1,19.6,72,15.4,1.6,S,4.8,SE,969.4,0.0,0.0,526
4/9/2025,11:00,22.6,22.6,20.8,63,15.2,1.6,SSE,6.4,SSW,969.4,0.0,0.0,595
4/9/2025,11:30,23.7,23.9,22.4,59,15.5,1.6,S,6.4,S,969.2,0.0,0.0,657
4/9/2025,12:00,23.3,24.4,22.8,59,15.1,3.2,WSW,8.0,SW,969.1,0.0,0.0,703
4/9/2025,12:30,24.8,25.7,23.2,56,16.0,3.2,W,8.0,SSW,968.8,0.0,0.0,744
4/9/2025,13:00,26.4,26.4,24.9,51,16.6,1.6,W,9.7,W,968.5,0.0,0.0,771
4/9/2025,13:30,25.8,26.6,25.8,50,15.8,3.2,S,8.0,WSW,968.4,0.0,0.0,603
4/9/2025,14:00,26.3,26.8,25.8,48,15.9,3.2,WSW,12.9,SE,968.2,0.0,0.0,570
4/9/2025,14:30,25.4,26.3,25.3,50,15.4,3.2,W,11.3,E,968.0,0.0,0.0,217
4/9/2025,15:00,26.6,26.6,25.3,48,16.2,3.2,W,8.0,W,967.9,0.0,0.0,231
4/9/2025,15:30,27.2,27.2,25.6,45,16.2,3.2,W,9.7,WNW,967.6,0.0,0.0,586
4/9/2025,16:00,26.6,28.3,26.4,47,16.0,3.2,WSW,14.5,W,967.7,0.0,0.0,615
4/9/2025,16:30,26.6,26.7,25.9,48,16.2,3.2,W,11.3,WNW,967.5,0.0,0.0,263
4/9/2025,17:00,25.7,26.7,25.7,50,15.7,3.2,E,11.3,E,967.4,0.0,0.0,140
4/9/2025,17:30,25.8,26.2,25.6,51,16.0,1.6,E,8.0,E,967.5,0.0,0.0,123
4/9/2025,18:00,26.7,26.7,25.6,47,16.1,1.6,E,9.7,E,967.4,0.0,0.0,185
4/9/2025,18:30,25.4,26.7,25.3,51,15.6,4.8,W,9.7,N,967.3,0.0,0.0,198
4/9/2025,19:00,24.9,25.5,24.7,53,15.5,4.8,WNW,14.5,E,967.3,0.0,0.0,77
4/9/2025,19:30,24.4,24.9,24.3,57,15.8,3.2,NE,11.3,ENE,967.2,0.0,0.0,32
4/9/2025,20:00,23.6,24.4,23.6,60,15.6,4.8,NNE,11.3,ENE,967.4,0.0,0.0,2
4/9/2025,20:30,23.0,23.6,23.0,62,15.4,4.8,N,11.3,N,967.5,0.0,0.0,0
4/9/2025,21:00,21.6,23.0,21.6,68,15.2,1.6,NNW,9.7,NNW,967.8,0.0,0.0,0
4/9/2025,21:30,20.3,21.7,20.3,73,14.9,0.0,NNW,0.0,NNW,967.9,0.0,0.0,0
4/9/2025,22:00,20.1,20.5,20.1,73,14.7,0.0,NNW,0.0,NNW,968.0,0.0,0.0,0
4/9/2025,22:30,19.5,20.4,19.5,75,14.5,0.0,NNW,0.0,NNW,968.2,0.0,0.0,0
4/9/2025,23:00,19.2,19.5,19.2,76,14.4,0.0,NNW,0.0,NNW,968.5,0.0,0.0,0
4/9/2025,23:30,18.7,19.1,18.6,77,14.1,0.0,NNW,0.0,NNW,968.5,0.0,0.0,0
5/9/2025,0:00,18.6,18.7,18.3,78,14.2,0.0,NNW,0.0,NNW,968.7,0.0,0.0,0
5/9/2025,0:30,18.2,18.7,18.2,78,13.8,0.0,NNW,0.0,NNW,968.7,0.0,0.0,0
5/9/2025,1:00,17.6,18.2,17.6,81,13.8,0.0,NNW,0.0,NNW,968.8,0.0,0.0,0
5/9/2025,1:30,17.6,17.7,17.5,81,13.8,0.0,NNW,0.0,NNW,968.9,0.0,0.0,0
5/9/2025,2:00,17.2,17.6,17.2,82,13.6,0.0,NNW,0.0,NNW,968.9,0.0,0.0,0
5/9/2025,2:30,17.1,17.6,16.9,83,13.7,0.0,NNW,0.0,NNW,969.0,0.0,0.0,0
5/9/2025,3:00,16.7,17.1,16.7,84,13.5,0.0,NNW,0.0,NNW,968.9,0.0,0.0,0
5/9/2025,3:30,16.4,16.7,16.4,86,13.6,0.0,NNW,0.0,NNW,968.8,0.0,0.0,0
5/9/2025,4:00,16.2,16.4,16.2,86,13.4,0.0,NNW,0.0,NNW,968.6,0.0,0.0,0
5/9/2025,4:30,16.1,16.2,16.1,87,13.5,0.0,NNW,0.0,NNW,968.5,0.0,0.0,0
5/9/2025,5:00,15.9,16.1,15.9,87,13.3,0.0,NNW,0.0,NNW,968.5,0.0,0.0,0
5/9/2025,5:30,15.6,16.0,15.6,89,13.4,0.0,NNW,0.0,NNW,968.6,0.0,0.0,0
5/9/2025,6:00,15.6,15.7,15.6,90,13.6,0.0,NNW,0.0,NNW,968.9,0.0,0.0,0
5/9/2025,6:30,15.6,15.7,15.6,88,13.2,0.0,NNW,0.0,NNW,969.0,0.0,0.0,0
5/9/2025,7:00,15.3,15.6,15.3,89,13.1,0.0,NNW,0.0,NNW,969.4,0.0,0.0,5
5/9/2025,7:30,14.9,15.3,14.9,89,12.7,0.0,NNW,0.0,NNW,969.6,0.0,0.0,17
5/9/2025,8:00,15.3,15.3,14.8,89,13.1,0.0,NNW,0.0,NNW,969.9,0.0,0.0,25
5/9/2025,8:30,16.9,16.9,15.2,85,13.9,0.0,WSW,3.2,SW,970.0,0.0,0.0,100
5/9/2025,9:00,18.1,18.1,16.9,82,14.5,0.0,WSW,0.0,SW,970.1,0.0,0.0,189
5/9/2025,9:30,19.4,19.4,18.1,80,15.4,0.0,WSW,0.0,SW,970.3,0.0,0.0,324
5/9/2025,10:00,20.6,20.6,19.4,73,15.2,1.6,S,6.4,S,970.5,0.0,0.0,448
5/9/2025,10:30,21.5,21.7,20.6,70,15.5,0.0,WSW,4.8,SSE,970.6,0.0,0.0,525
5/9/2025,11:00,22.8,22.8,21.6,65,15.8,3.2,SSE,8.0,SE,970.5,0.0,0.0,595
5/9/2025,11:30,23.3,23.7,22.3,63,15.9,3.2,SW,9.7,SW,970.6,0.0,0.0,650
5/9/2025,12:00,24.2,24.6,22.9,54,15.0,4.8,S,11.3,ESE,970.5,0.0,0.0,699
5/9/2025,12:30,25.3,25.5,24.0,45,14.3,4.8,S,11.3,S,970.4,0.0,0.0,737
5/9/2025,13:00,25.6,25.8,24.9,44,14.4,4.8,WNW,17.7,WSW,970.2,0.0,0.0,761
5/9/2025,13:30,26.4,26.4,25.4,42,14.8,4.8,WSW,12.9,SW,970.2,0.0,0.0,767
5/9/2025,14:00,25.5,26.5,25.3,46,14.7,4.8,WSW,16.1,WSW,970.0,0.0,0.0,761
5/9/2025,14:30,26.3,26.9,25.6,44,15.1,4.8,WSW,14.5,SW,969.9,0.0,0.0,743
5/9/2025,15:00,26.9,27.3,26.0,44,15.7,6.4,WSW,16.1,S,969.7,0.0,0.0,714
5/9/2025,15:30,25.7,27.9,25.7,49,15.5,4.8,WSW,17.7,WSW,969.7,0.0,0.0,594
5/9/2025,16:00,26.6,27.0,25.8,49,16.4,6.4,WNW,19.3,W,969.5,0.0,0.0,438
5/9/2025,16:30,26.2,26.9,26.1,51,16.4,8.0,W,19.3,WNW,969.4,0.0,0.0,578
5/9/2025,17:00,25.9,26.7,25.8,53,16.5,8.0,W,19.3,WNW,969.3,0.0,0.0,465
5/9/2025,17:30,27.1,27.1,26.0,51,17.3,6.4,WSW,17.7,WSW,969.3,0.0,0.0,476
5/9/2025,18:00,26.2,27.1,26.1,50,16.2,8.0,W,17.7,W,969.3,0.0,0.0,319
5/9/2025,18:30,25.8,26.3,25.8,51,16.0,8.0,W,16.1,W,969.3,0.0,0.0,210
5/9/2025,19:00,25.4,25.9,25.4,51,15.6,8.0,WNW,16.1,WNW,969.4,0.0,0.0,96
5/9/2025,19:30,24.7,25.4,24.7,53,15.3,6.4,WNW,14.5,WNW,969.7,0.0,0.0,27
5/9/2025,20:00,23.6,24.7,23.6,57,15.0,3.2,WNW,9.7,NNW,969.9,0.0,0.0,1
5/9/2025,20:30,23.3,23.6,23.0,58,14.9,4.8,NW,12.9,NW,970.4,0.0,0.0,0
5/9/2025,21:00,22.8,23.3,22.7,60,14.8,4.8,NW,16.1,NE,970.7,0.0,0.0,0
5/9/2025,21:30,22.2,22.8,22.2,60,14.2,4.8,NW,16.1,NNW,970.8,0.0,0.0,0
5/9/2025,22:00,22.1,22.6,22.1,56,13.3,4.8,WNW,16.1,NNW,970.8,0.0,0.0,0
5/9/2025,22:30,20.8,22.1,20.6,61,13.0,1.6,SSW,8.0,ESE,971.1,0.0,0.0,0
5/9/2025,23:00,20.3,21.3,20.3,61,12.5,1.6,W,9.7,W,971.1,0.0,0.0,0
5/9/2025,23:30,19.9,20.3,19.8,63,12.5,1.6,W,6.4,WNW,971.2,0.0,0.0,0
6/9/2025,0:00,18.8,19.9,18.8,66,12.0,0.0,WNW,4.8,SSE,971.5,0.0,0.0,0
