Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/5/2025,2:30,15.3,16.6,15.0,54,6.1,1.6,NW,14.5,NNW,972.9,0.0,0.0,0
2/5/2025,3:00,17.9,17.9,15.2,45,6.9,4.8,NNW,14.5,NNW,972.8,0.0,0.0,0
2/5/2025,3:30,17.7,18.0,16.8,45,6.7,8.0,NNW,19.3,N,973.0,0.0,0.0,0
2/5/2025,4:00,16.7,18.2,16.7,49,6.5,8.0,NNW,22.5,NNW,972.7,0.0,0.0,0
2/5/2025,4:30,15.9,16.7,13.8,53,6.5,3.2,SSW,14.5,NW,972.6,0.0,0.0,0
2/5/2025,5:00,15.5,16.5,13.6,55,6.5,3.2,NW,14.5,NW,972.5,0.0,0.0,0
2/5/2025,5:30,16.0,16.8,13.6,54,6.8,3.2,NNW,16.1,NNW,972.6,0.0,0.0,0
2/5/2025,6:00,13.6,17.0,13.6,59,5.4,3.2,SW,16.1,NW,972.9,0.0,0.0,0
2/5/2025,6:30,14.6,17.5,13.2,57,6.0,4.8,NNW,22.5,NNW,973.0,0.0,0.0,8
2/5/2025,7:00,12.8,14.5,12.8,65,5.8,0.0,W,4.8,WSW,973.2,0.0,0.0,18
2/5/2025,7:30,13.3,13.6,12.8,66,6.5,0.0,E,4.8,E,973.3,0.0,0.0,26
2/5/2025,8:00,14.5,14.5,13.3,66,7.7,0.0,E,3.2,E,973.3,0.0,0.0,99
2/5/2025,8:30,15.7,15.7,14.6,64,8.5,0.0,W,4.8,WNW,973.4,0.0,0.0,259
2/5/2025,9:00,17.7,17.7,15.7,52,8.1,0.0,W,0.0,WNW,973.4,0.0,0.0,379
2/5/2025,9:30,19.7,19.7,17.7,49,9.5,0.0,NNW,4.8,SW,973.5,0.0,0.0,435
2/5/2025,10:00,20.3,20.6,19.4,47,9.7,0.0,SSW,4.8,WNW,973.5,0.0,0.0,400
2/5/2025,10:30,21.9,22.3,20.2,45,10.9,1.6,WSW,6.4,WSW,973.5,0.0,0.0,597
2/5/2025,11:00,23.3,23.3,21.4,39,11.1,1.6,SSW,8.0,WSW,973.4,0.0,0.0,701
2/5/2025,11:30,24.2,24.2,22.9,35,11.2,4.8,S,16.1,S,973.2,0.0,0.0,758
2/5/2025,12:00,24.8,25.2,24.1,33,11.4,6.4,SSE,19.3,SE,973.1,0.0,0.0,809
2/5/2025,12:30,25.4,25.5,24.6,32,11.8,6.4,SSE,19.3,SE,972.9,0.0,0.0,841
2/5/2025,13:00,25.7,25.8,25.1,30,11.7,6.4,SSE,22.5,E,972.9,0.0,0.0,865
2/5/2025,13:30,26.0,26.4,25.3,29,11.8,6.4,SSE,20.9,SSE,972.7,0.0,0.0,873
2/5/2025,14:00,26.3,26.4,25.4,29,12.1,6.4,S,17.7,SSE,972.4,0.0,0.0,868
2/5/2025,14:30,25.8,27.1,25.7,30,11.8,6.4,SSW,14.5,S,972.1,0.0,0.0,851
2/5/2025,15:00,26.4,27.4,25.9,28,12.0,4.8,SSW,14.5,SE,972.1,0.0,0.0,822
2/5/2025,15:30,27.3,27.3,25.4,26,12.5,6.4,WSW,16.1,W,971.8,0.0,0.0,781
2/5/2025,16:00,26.7,27.3,26.2,28,12.3,3.2,WSW,9.7,SSE,971.6,0.0,0.0,725
2/5/2025,16:30,26.6,27.1,25.9,31,12.8,4.8,WSW,12.9,SW,971.4,0.0,0.0,651
2/5/2025,17:00,26.0,26.6,25.6,31,12.2,8.0,WSW,16.1,SW,971.2,0.0,0.0,580
2/5/2025,17:30,25.8,26.4,25.7,31,12.0,6.4,WSW,16.1,SW,971.1,0.0,0.0,501
2/5/2025,18:00,25.7,26.2,25.4,30,11.7,6.4,WSW,16.1,SW,971.0,0.0,0.0,411
2/5/2025,18:30,25.3,26.0,25.3,29,11.1,6.4,WSW,12.9,W,971.0,0.0,0.0,316
2/5/2025,19:00,24.6,25.4,24.6,33,11.2,6.4,WSW,12.9,WSW,971.2,0.0,0.0,220
2/5/2025,19:30,24.2,24.7,24.2,29,10.0,4.8,WNW,11.3,NW,971.4,0.0,0.0,107
2/5/2025,20:00,23.2,24.3,23.2,33,9.8,1.6,NW,6.4,WNW,971.6,0.0,0.0,16
2/5/2025,20:30,21.3,23.2,21.3,41,9.5,1.6,NW,6.4,NNW,971.8,0.0,0.0,1
2/5/2025,21:00,20.3,21.3,19.9,43,8.9,0.0,WNW,6.4,N,972.0,0.0,0.0,0
2/5/2025,21:30,19.1,20.3,18.8,48,8.7,0.0,NW,3.2,NW,972.2,0.0,0.0,0
2/5/2025,22:00,19.9,20.3,18.9,47,9.3,1.6,E,8.0,E,972.4,0.0,0.0,0
2/5/2025,22:30,17.7,19.9,17.7,56,8.9,1.6,E,11.3,ENE,972.7,0.0,0.0,0
2/5/2025,23:00,17.0,17.7,17.0,59,8.8,0.0,W,4.8,W,973.0,0.0,0.0,0
2/5/2025,23:30,17.9,18.2,16.7,59,9.7,0.0,WNW,8.0,E,973.2,0.0,0.0,0
3/5/2025,0:00,16.2,17.8,16.1,67,9.6,0.0,WNW,0.0,E,973.2,0.0,0.0,0
3/5/2025,0:30,16.2,16.6,16.0,69,10.0,0.0,WNW,0.0,E,973.1,0.0,0.0,0
3/5/2025,1:00,16.1,16.8,15.7,68,9.7,0.0,W,1.6,W,972.9,0.0,0.0,0
3/5/2025,1:30,15.1,16.4,15.1,71,9.3,0.0,W,0.0,W,972.8,0.0,0.0,0
3/5/2025,2:00,14.8,15.9,14.8,73,9.4,0.0,ESE,3.2,ESE,972.6,0.0,0.0,0
3/5/2025,2:30,14.2,14.8,14.2,75,9.2,0.0,ESE,0.0,ESE,972.5,0.0,0.0,0
3/5/2025,3:00,13.9,14.3,13.9,76,9.1,0.0,ESE,0.0,ESE,972.3,0.0,0.0,0
3/5/2025,3:30,13.7,13.9,13.7,76,8.9,0.0,SW,4.8,SW,972.2,0.0,0.0,0
3/5/2025,4:00,13.3,13.8,13.3,78,8.9,0.0,WSW,3.2,SW,972.3,0.0,0.0,0
3/5/2025,4:30,13.2,13.4,13.1,79,9.0,0.0,WSW,0.0,SW,971.9,0.0,0.0,0
3/5/2025,5:00,12.7,13.2,12.7,80,8.7,0.0,WSW,0.0,SW,971.7,0.0,0.0,0
3/5/2025,5:30,12.1,12.7,12.1,82,8.5,0.0,WSW,0.0,SW,971.6,0.0,0.0,0
3/5/2025,6:00,11.9,12.3,11.9,80,7.9,0.0,WSW,0.0,SW,971.8,0.0,0.0,0
3/5/2025,6:30,11.5,12.0,11.4,82,7.9,0.0,SSE,4.8,S,971.9,0.0,0.0,12
3/5/2025,7:00,11.7,12.2,11.4,77,7.1,0.0,SSE,0.0,S,972.2,0.0,0.0,21
3/5/2025,7:30,11.4,11.7,11.3,77,6.8,0.0,W,3.2,W,972.2,0.0,0.0,32
3/5/2025,8:00,13.1,13.1,11.4,78,8.7,0.0,ESE,4.8,ESE,972.2,0.0,0.0,155
3/5/2025,8:30,13.9,14.0,13.1,76,9.1,0.0,WSW,4.8,WSW,972.3,0.0,0.0,255
3/5/2025,9:00,14.6,14.8,13.9,78,10.2,1.6,WSW,4.8,WSW,972.3,0.0,0.0,264
3/5/2025,9:30,17.4,17.4,14.5,60,9.4,1.6,ESE,8.0,E,972.2,0.0,0.0,412
3/5/2025,10:00,18.3,18.3,17.3,55,9.3,3.2,SSE,9.7,SE,972.3,0.0,0.0,435
3/5/2025,10:30,19.4,19.7,18.0,51,9.6,3.2,SE,9.7,E,972.4,0.0,0.0,601
3/5/2025,11:00,20.2,20.5,18.8,49,10.0,3.2,SSE,11.3,S,972.2,0.0,0.0,702
3/5/2025,11:30,21.2,21.2,20.1,46,10.4,6.4,WSW,12.9,W,972.2,0.0,0.0,768
3/5/2025,12:00,21.8,22.4,21.2,42,10.2,6.4,WSW,20.9,WSW,971.9,0.0,0.0,832
3/5/2025,12:30,22.1,22.4,21.7,40,10.1,9.7,W,22.5,W,971.9,0.0,0.0,813
3/5/2025,13:00,22.4,22.6,21.4,41,10.6,9.7,W,24.1,NW,971.8,0.0,0.0,824
3/5/2025,13:30,22.4,22.8,21.9,39,10.2,11.3,W,22.5,WSW,971.7,0.0,0.0,837
3/5/2025,14:00,22.8,23.4,22.4,41,11.0,9.7,WSW,20.9,S,971.4,0.0,0.0,911
3/5/2025,14:30,22.8,23.1,22.4,43,11.4,11.3,WSW,25.7,SSE,971.0,0.0,0.0,883
3/5/2025,15:00,22.8,22.9,22.4,43,11.4,11.3,WSW,27.4,WNW,970.8,0.0,0.0,645
3/5/2025,15:30,23.0,23.3,22.4,42,11.4,9.7,WSW,20.9,NW,970.2,0.0,0.0,678
3/5/2025,16:00,22.3,23.4,22.3,41,10.5,9.7,W,24.1,SW,970.0,0.0,0.0,341
3/5/2025,16:30,22.1,22.4,21.9,45,11.1,9.7,W,20.9,WSW,969.8,0.0,0.0,347
3/5/2025,17:00,21.7,22.1,21.5,44,10.5,9.7,W,19.3,WNW,969.6,0.0,0.0,261
3/5/2025,17:30,21.3,21.7,21.2,46,10.5,9.7,W,22.5,WNW,969.7,0.0,0.0,214
3/5/2025,18:00,20.4,21.4,20.3,46,9.6,9.7,W,20.9,W,969.6,0.0,0.0,196
3/5/2025,18:30,19.9,20.4,19.9,46,9.1,6.4,WNW,16.1,N,969.5,0.0,0.0,107
3/5/2025,19:00,19.6,20.0,19.6,50,9.6,6.4,WNW,14.5,WNW,969.1,0.0,0.0,91
3/5/2025,19:30,19.2,19.6,19.2,51,9.4,4.8,W,11.3,WNW,969.1,0.0,0.0,36
3/5/2025,20:00,18.8,19.2,18.8,53,9.4,4.8,W,11.3,W,969.2,0.0,0.0,13
3/5/2025,20:30,18.3,18.8,18.3,53,8.9,3.2,WNW,11.3,WNW,969.2,0.0,0.0,2
3/5/2025,21:00,17.5,18.4,17.5,57,8.9,1.6,W,8.0,W,969.3,0.0,0.0,0
3/5/2025,21:30,17.4,17.6,17.4,57,8.8,1.6,WNW,6.4,WSW,969.2,0.0,0.0,0
3/5/2025,22:00,17.2,17.4,17.2,57,8.6,3.2,NNW,8.0,NNW,969.5,0.0,0.0,0
3/5/2025,22:30,16.8,17.2,16.8,58,8.4,1.6,SW,6.4,NNW,969.3,0.0,0.0,0
3/5/2025,23:00,16.4,16.8,16.4,59,8.2,1.6,W,4.8,WSW,969.2,0.0,0.0,0
3/5/2025,23:30,16.1,16.4,16.1,60,8.1,0.0,W,4.8,W,969.2,0.0,0.0,0
4/5/2025,0:00,15.7,16.1,15.7,59,7.5,1.6,ENE,8.0,E,968.9,0.0,0.0,0
4/5/2025,0:30,15.4,15.7,15.4,61,7.6,3.2,E,9.7,E,969.2,0.0,0.0,0
4/5/2025,1:00,15.4,15.6,15.4,61,7.6,3.2,E,12.9,ENE,969.0,0.0,0.0,0
4/5/2025,1:30,15.6,15.6,14.9,57,7.0,1.6,ESE,8.0,E,968.6,0.0,0.0,0
4/5/2025,2:00,15.6,15.7,15.5,49,5.4,3.2,ESE,11.3,ESE,967.9,0.0,0.0,0
4/5/2025,2:30,15.2,15.5,15.2,48,4.8,1.6,ESE,6.4,SE,967.6,0.0,0.0,0
4/5/2025,3:00,14.9,15.2,14.9,49,4.7,1.6,WNW,8.0,E,967.6,0.0,0.0,0
4/5/2025,3:30,14.6,14.9,14.6,50,4.6,0.0,WNW,0.0,E,967.8,0.0,0.0,0
4/5/2025,4:00,14.5,14.7,14.4,50,4.5,0.0,WNW,0.0,E,967.7,0.0,0.0,0
4/5/2025,4:30,14.2,14.6,14.2,53,4.8,0.0,SW,6.4,SW,967.5,0.0,0.0,0
4/5/2025,5:00,12.8,14.2,12.8,61,5.0,0.0,WNW,3.2,NW,967.4,0.0,0.0,0
4/5/2025,5:30,13.8,13.8,12.7,55,4.8,1.6,E,9.7,E,967.1,0.0,0.0,0
4/5/2025,6:00,13.8,13.9,13.7,57,5.2,3.2,ENE,9.7,E,967.2,0.0,0.0,0
4/5/2025,6:30,13.7,13.8,13.6,67,7.1,4.8,E,14.5,E,967.0,0.0,0.0,10
4/5/2025,7:00,13.6,13.7,13.5,67,7.0,4.8,E,11.3,ENE,966.9,0.0,0.0,23
4/5/2025,7:30,13.8,13.9,13.6,63,6.4,3.2,E,9.7,E,966.6,0.0,0.0,34
4/5/2025,8:00,14.7,14.7,13.8,61,6.9,3.2,E,14.5,ENE,966.2,0.0,0.0,128
4/5/2025,8:30,15.7,15.7,14.6,54,6.5,0.0,E,8.0,E,965.9,0.0,0.0,256
4/5/2025,9:00,16.3,16.3,15.8,52,6.7,6.4,E,14.5,ENE,965.9,0.0,0.0,377
4/5/2025,9:30,16.6,16.8,16.0,52,7.0,3.2,E,14.5,ESE,966.1,0.0,0.0,332
4/5/2025,10:00,17.3,17.7,16.6,47,6.7,3.2,SSE,11.3,SE,965.8,0.0,0.0,449
4/5/2025,10:30,18.7,18.7,17.2,44,7.5,3.2,SSW,11.3,SSE,965.7,0.0,0.0,570
4/5/2025,11:00,19.9,20.1,18.7,38,7.5,4.8,S,17.7,ESE,965.3,0.0,0.0,679
4/5/2025,11:30,20.7,20.7,19.7,40,8.7,6.4,SE,19.3,SE,965.3,0.0,0.0,743
4/5/2025,12:00,20.9,21.3,20.4,42,9.3,6.4,SSE,17.7,SSE,964.9,0.0,0.0,804
4/5/2025,12:30,21.2,21.2,20.4,40,9.2,6.4,W,19.3,WSW,965.3,0.0,0.0,802
4/5/2025,13:00,21.3,21.9,20.9,42,9.7,8.0,S,22.5,SSW,964.9,0.0,0.0,861
4/5/2025,13:30,21.7,22.0,21.2,40,9.7,6.4,WSW,17.7,SW,964.5,0.0,0.0,712
4/5/2025,14:00,22.3,22.3,21.1,39,10.1,6.4,SSE,19.3,S,964.2,0.0,0.0,728
4/5/2025,14:30,22.2,22.7,21.3,42,10.6,6.4,S,14.5,S,964.0,0.0,0.0,719
4/5/2025,15:00,20.9,22.9,20.9,47,10.3,6.4,WSW,17.7,SW,963.9,0.0,0.0,546
4/5/2025,15:30,20.9,21.3,20.4,50,10.9,6.4,WSW,20.9,W,963.6,0.0,0.0,416
4/5/2025,16:00,21.1,21.1,20.2,50,11.1,8.0,WSW,22.5,WSW,963.3,0.0,0.0,355
4/5/2025,16:30,20.5,21.3,20.4,51,10.7,6.4,S,20.9,S,962.9,0.0,0.0,275
4/5/2025,17:00,20.1,20.5,20.1,52,10.5,6.4,SSE,16.1,S,962.8,0.0,0.0,235
4/5/2025,17:30,18.9,20.1,18.8,54,9.7,8.0,S,22.5,E,962.7,0.0,0.0,164
4/5/2025,18:00,18.9,19.2,18.8,54,9.7,4.8,S,14.5,SSE,962.6,0.0,0.0,195
4/5/2025,18:30,18.8,19.2,18.5,53,9.4,4.8,S,14.5,SSE,962.5,0.0,0.0,142
4/5/2025,19:00,18.3,18.8,18.1,54,9.1,4.8,S,16.1,ESE,962.2,0.0,0.0,106
4/5/2025,19:30,17.9,18.3,17.6,58,9.5,3.2,WSW,9.7,WSW,961.9,0.0,0.0,104
4/5/2025,20:00,17.8,18.1,17.7,59,9.6,1.6,WSW,8.0,E,961.8,0.0,0.0,39
4/5/2025,20:30,17.2,17.8,17.1,61,9.4,4.8,ESE,9.7,E,961.9,0.0,0.0,5
4/5/2025,21:00,16.9,17.1,16.8,63,9.5,1.6,SE,8.0,E,962.2,0.0,0.0,0
4/5/2025,21:30,16.7,16.9,16.6,63,9.3,0.0,W,1.6,W,962.4,0.0,0.0,0
4/5/2025,22:00,16.7,16.8,16.6,62,9.1,4.8,SSE,16.1,E,962.7,0.0,0.0,0
4/5/2025,22:30,16.3,16.7,16.3,64,9.1,3.2,SSE,12.9,W,962.6,0.0,0.0,0
4/5/2025,23:00,16.0,16.3,16.0,66,9.2,1.6,SE,14.5,ENE,962.5,0.0,0.0,0
4/5/2025,23:30,15.7,16.0,15.7,68,9.3,1.6,ESE,11.3,E,962.2,0.0,0.0,0
5/5/2025,0:00,15.5,15.8,15.3,70,9.5,3.2,WSW,14.5,WSW,962.1,0.0,0.0,0
5/5/2025,0:30,15.2,15.5,15.2,72,9.6,3.2,W,11.3,ESE,962.0,0.0,0.0,0
5/5/2025,1:00,14.8,15.3,14.8,74,9.6,3.2,ESE,11.3,ESE,961.7,0.0,0.0,0
5/5/2025,1:30,14.5,14.8,14.5,76,9.7,3.2,SSE,11.3,SSW,961.5,0.0,0.0,0
5/5/2025,2:00,14.4,14.5,14.3,78,10.0,1.6,S,8.0,E,960.8,0.0,0.0,0
5/5/2025,2:30,14.7,14.7,14.2,78,10.3,3.2,SE,8.0,E,960.5,0.0,0.0,0
5/5/2025,3:00,15.1,15.1,14.7,77,10.5,1.6,NNE,11.3,SSW,959.8,0.0,0.0,0
5/5/2025,3:30,14.8,15.3,14.8,80,10.8,4.8,ESE,16.1,ESE,959.6,0.4,8.8,0
5/5/2025,4:00,14.1,14.8,14.1,85,11.1,3.2,WSW,14.5,E,959.7,6.2,95.2,0
5/5/2025,4:30,13.6,14.1,13.6,87,11.0,3.2,E,17.7,E,959.7,1.8,95.2,0
5/5/2025,5:00,13.8,13.8,13.6,88,11.4,4.8,ESE,11.3,E,959.4,0.0,0.0,0
5/5/2025,5:30,13.9,14.0,13.8,88,11.5,6.4,ESE,22.5,E,959.5,0.0,0.0,0
5/5/2025,6:00,13.9,13.9,13.8,90,11.9,4.8,ESE,17.7,SE,959.4,0.0,0.0,0
5/5/2025,6:30,14.0,14.1,13.9,91,12.2,3.2,SE,14.5,ESE,959.2,0.2,0.0,0
5/5/2025,7:00,14.2,14.2,14.0,91,12.4,3.2,SE,12.9,S,959.4,0.4,8.8,0
5/5/2025,7:30,14.4,14.4,14.2,90,12.4,3.2,SSE,17.7,ESE,959.7,0.0,0.0,6
5/5/2025,8:00,14.6,14.6,14.3,90,12.6,4.8,ESE,16.1,ESE,959.7,0.0,0.0,30
5/5/2025,8:30,15.0,15.0,14.6,89,12.8,3.2,SSE,14.5,ESE,959.3,0.0,0.0,68
5/5/2025,9:00,15.0,15.1,15.0,88,12.6,4.8,S,12.9,ESE,959.1,0.0,0.0,61
5/5/2025,9:30,15.1,15.1,14.9,89,12.9,4.8,S,14.5,SW,959.0,0.2,0.0,40
5/5/2025,10:00,15.1,15.1,15.1,89,12.9,6.4,SSE,17.7,E,959.1,0.0,0.0,33
5/5/2025,10:30,16.0,16.1,15.1,85,13.0,4.8,SSE,17.7,S,959.3,0.2,0.0,205
5/5/2025,11:00,16.3,16.3,15.9,82,12.7,6.4,SSE,17.7,SE,959.2,0.0,0.0,229
5/5/2025,11:30,18.2,18.2,16.2,76,13.4,9.7,SE,27.4,SE,959.0,0.0,0.0,503
5/5/2025,12:00,18.3,18.4,17.3,74,13.1,8.0,SE,30.6,ESE,958.7,0.0,0.0,320
5/5/2025,12:30,19.6,19.7,18.3,70,13.6,8.0,SSE,22.5,E,958.4,0.0,0.0,931
5/5/2025,13:00,20.3,20.3,19.4,67,13.7,9.7,S,24.1,SE,958.1,0.0,0.0,974
5/5/2025,13:30,19.7,20.3,19.4,67,13.1,9.7,SSE,24.1,SE,958.2,0.0,0.0,296
5/5/2025,14:00,19.7,20.2,18.9,68,13.3,8.0,S,25.7,SSE,958.0,0.0,0.0,332
5/5/2025,14:30,19.4,20.1,19.4,65,12.4,9.7,S,27.4,SSW,957.9,0.0,0.0,313
5/5/2025,15:00,19.0,19.7,19.0,63,11.6,6.4,S,24.1,SSW,958.1,0.0,0.0,211
5/5/2025,15:30,17.1,18.9,17.1,69,10.9,11.3,WNW,24.1,NW,958.2,0.0,0.0,271
5/5/2025,16:00,16.6,17.1,16.1,79,12.4,9.7,W,22.5,WNW,958.1,0.6,13.8,233
5/5/2025,16:30,17.1,17.3,16.6,76,12.3,8.0,WSW,17.7,WNW,958.0,0.0,0.0,232
5/5/2025,17:00,17.7,17.9,17.2,71,11.9,8.0,WSW,16.1,WNW,958.0,0.0,0.0,239
5/5/2025,17:30,17.2,17.7,16.3,72,11.6,6.4,W,19.3,WNW,957.9,0.0,0.0,231
5/5/2025,18:00,17.8,17.9,17.2,66,11.0,4.8,S,24.1,ESE,958.6,0.0,0.0,101
5/5/2025,18:30,17.4,17.8,17.4,63,10.0,6.4,WSW,24.1,SW,958.8,0.0,0.0,87
5/5/2025,19:00,17.1,17.4,17.0,65,10.1,4.8,WSW,20.9,S,958.8,0.0,0.0,64
5/5/2025,19:30,16.7,17.2,16.7,67,10.1,4.8,WSW,14.5,S,959.0,0.0,0.0,50
5/5/2025,20:00,16.5,16.8,16.5,69,10.3,3.2,S,20.9,SSE,959.3,0.0,0.0,5
5/5/2025,20:30,16.1,16.5,16.1,74,10.9,4.8,S,20.9,ENE,959.6,0.0,0.0,0
5/5/2025,21:00,15.5,16.1,15.4,78,11.1,3.2,S,12.9,S,959.8,0.0,0.0,0
5/5/2025,21:30,15.3,15.5,15.3,76,10.5,3.2,S,12.9,ESE,960.2,0.0,0.0,0
5/5/2025,22:00,15.0,15.3,15.0,80,11.0,3.2,SSE,11.3,S,960.2,0.0,0.0,0
5/5/2025,22:30,14.8,15.0,14.8,81,11.0,1.6,SSE,11.3,ESE,960.5,0.0,0.0,0
5/5/2025,23:00,14.8,14.9,14.8,80,10.8,4.8,SSE,14.5,ESE,960.8,0.0,0.0,0
5/5/2025,23:30,14.4,14.8,14.4,80,10.4,4.8,SSE,16.1,SE,961.1,0.0,0.0,0
6/5/2025,0:00,14.3,14.4,14.3,81,10.5,3.2,S,14.5,SW,961.1,0.0,0.0,0
