Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/4/2023,11:30,12.1,12.1,10.8,76,7.3,4.8,SSW,16.1,SW,960.4,0.0,0.0,203
1/4/2023,12:00,13.3,13.4,12.1,68,6.9,3.2,SSW,9.7,SSW,960.2,0.0,0.0,331
1/4/2023,12:30,14.2,14.2,13.3,64,7.0,4.8,SSW,14.5,SSW,960.0,0.0,0.0,283
1/4/2023,13:00,15.2,15.3,14.1,58,6.8,4.8,SW,16.1,S,959.8,0.0,0.0,436
1/4/2023,13:30,15.7,15.7,15.2,55,6.7,3.2,SSW,14.5,S,959.4,0.0,0.0,430
1/4/2023,14:00,16.3,16.3,15.6,50,6.3,4.8,SW,19.3,S,959.1,0.0,0.0,570
1/4/2023,14:30,16.8,16.9,16.2,50,6.8,4.8,SSW,19.3,S,958.8,0.0,0.0,636
1/4/2023,15:00,16.4,17.3,16.4,48,6.0,8.0,SSW,22.5,S,958.5,0.0,0.0,545
1/4/2023,15:30,15.1,16.4,15.1,53,5.7,3.2,SW,12.9,SSW,958.4,0.0,0.0,113
1/4/2023,16:00,16.0,16.0,15.1,50,6.0,4.8,S,20.9,S,958.0,0.0,0.0,247
1/4/2023,16:30,16.9,17.1,16.0,43,5.5,4.8,SW,16.1,SW,957.9,0.0,0.0,573
1/4/2023,17:00,16.6,17.0,16.6,43,5.2,4.8,SW,22.5,SSW,957.7,0.0,0.0,330
1/4/2023,17:30,16.6,16.7,16.3,37,4.0,4.8,SW,14.5,SW,957.7,0.0,0.0,294
1/4/2023,18:00,15.8,16.7,15.8,42,4.2,4.8,SW,17.7,SSW,957.6,0.0,0.0,77
1/4/2023,18:30,15.1,15.8,15.1,47,4.5,3.2,WSW,9.7,WSW,957.6,0.0,0.0,65
1/4/2023,19:00,14.6,15.1,14.5,49,4.4,3.2,WSW,11.3,WSW,957.8,0.0,0.0,40
1/4/2023,19:30,13.9,14.6,13.9,56,5.1,3.2,SSW,11.3,S,958.2,0.0,0.0,23
1/4/2023,20:00,13.3,13.9,13.3,60,5.3,1.6,SSW,8.0,SSW,958.6,0.0,0.0,2
1/4/2023,20:30,12.8,13.3,12.8,56,4.0,1.6,NW,6.4,NW,958.8,0.0,0.0,0
1/4/2023,21:00,12.0,12.8,12.0,59,3.8,1.6,NNW,8.0,NNW,958.9,0.0,0.0,0
1/4/2023,21:30,11.7,12.0,11.7,58,3.3,1.6,WSW,9.7,NNW,959.4,0.0,0.0,0
1/4/2023,22:00,10.2,11.7,10.2,64,3.0,3.2,NNE,6.4,NNE,959.4,0.0,0.0,0
1/4/2023,22:30,9.5,10.2,9.5,67,2.9,1.6,NNE,6.4,ENE,959.4,0.0,0.0,0
1/4/2023,23:00,9.1,9.5,9.1,68,2.7,3.2,NE,6.4,ENE,959.6,0.0,0.0,0
1/4/2023,23:30,8.9,9.1,8.8,67,2.3,3.2,NE,8.0,NE,959.8,0.0,0.0,0
2/4/2023,0:00,8.3,8.8,8.2,69,2.1,4.8,NE,12.9,ENE,959.8,0.0,0.0,0
2/4/2023,0:30,8.2,8.3,8.2,71,2.4,3.2,NE,12.9,NNE,959.9,0.0,0.0,0
2/4/2023,1:00,8.2,8.3,8.1,70,2.2,8.0,NNE,14.5,ENE,959.6,0.0,0.0,0
2/4/2023,1:30,7.8,8.2,7.8,72,2.2,4.8,NNE,11.3,ENE,959.4,0.0,0.0,0
2/4/2023,2:00,7.6,7.9,7.6,73,2.2,4.8,NNE,11.3,ENE,959.1,0.0,0.0,0
2/4/2023,2:30,7.7,7.7,7.6,73,2.3,3.2,NE,9.7,NNE,959.2,0.0,0.0,0
2/4/2023,3:00,7.5,7.7,7.4,74,2.3,4.8,NE,11.3,ENE,959.2,0.0,0.0,0
2/4/2023,3:30,7.4,7.6,7.3,76,2.6,8.0,NNE,12.9,NNE,958.7,0.0,0.0,0
2/4/2023,4:00,7.3,7.4,7.1,77,2.7,8.0,NNE,16.1,NNE,958.8,0.0,0.0,0
2/4/2023,4:30,7.3,7.3,6.9,77,2.7,3.2,NE,11.3,ENE,958.9,0.0,0.0,0
2/4/2023,5:00,7.3,7.4,7.2,77,2.7,1.6,NE,6.4,NE,958.9,0.0,0.0,0
2/4/2023,5:30,7.4,7.5,7.0,77,2.8,1.6,NNE,6.4,NNE,958.8,0.0,0.0,0
2/4/2023,6:00,7.2,7.4,7.2,77,2.6,3.2,N,9.7,NE,958.8,0.0,0.0,0
2/4/2023,6:30,6.6,7.2,6.6,79,2.4,1.6,S,6.4,NNE,959.2,0.0,0.0,0
2/4/2023,7:00,6.1,6.7,5.9,82,2.5,1.6,SSE,8.0,E,959.1,0.0,0.0,1
2/4/2023,7:30,6.1,6.4,6.1,81,2.3,0.0,NE,4.8,SW,959.1,0.0,0.0,18
2/4/2023,8:00,6.1,6.1,5.9,82,2.5,0.0,ENE,3.2,ESE,959.2,0.0,0.0,50
2/4/2023,8:30,7.6,7.6,6.1,79,3.4,0.0,ESE,3.2,SE,959.5,0.0,0.0,95
2/4/2023,9:00,9.7,9.7,7.7,74,4.5,1.6,N,6.4,NE,959.6,0.0,0.0,221
2/4/2023,9:30,12.5,12.5,9.7,65,5.5,1.6,S,8.0,S,959.6,0.0,0.0,291
2/4/2023,10:00,13.9,13.9,12.6,61,6.1,1.6,SSW,6.4,S,959.9,0.0,0.0,458
2/4/2023,10:30,14.8,14.8,13.6,56,6.0,1.6,SSW,9.7,S,960.0,0.0,0.0,452
2/4/2023,11:00,14.9,14.9,13.7,58,6.5,1.6,SSW,9.7,S,959.9,0.0,0.0,437
2/4/2023,11:30,15.6,15.6,14.9,57,7.0,1.6,SSW,8.0,S,959.8,0.0,0.0,481
2/4/2023,12:00,15.4,16.1,15.4,47,4.8,4.8,SSW,19.3,NE,959.8,0.0,0.0,580
2/4/2023,12:30,15.9,15.9,14.5,45,4.9,6.4,NNE,22.5,N,959.8,0.0,0.0,676
2/4/2023,13:00,17.1,17.2,15.9,42,5.5,8.0,SSW,25.7,E,959.6,0.0,0.0,797
2/4/2023,13:30,14.8,17.4,14.7,48,4.4,8.0,NNE,25.7,NNE,959.7,0.0,0.0,504
2/4/2023,14:00,15.5,15.5,14.8,51,5.7,9.7,NNW,27.4,NNE,959.5,0.0,0.0,585
2/4/2023,14:30,14.8,15.7,14.6,52,5.2,8.0,NE,29.0,NNW,959.5,0.0,0.0,608
2/4/2023,15:00,14.9,15.1,14.8,51,5.1,9.7,N,33.8,N,959.4,0.0,0.0,691
2/4/2023,15:30,14.9,15.4,14.9,49,4.7,8.0,NNE,30.6,N,959.1,0.0,0.0,504
2/4/2023,16:00,15.1,15.6,14.9,51,5.3,8.0,NNE,29.0,ENE,959.7,0.0,0.0,563
2/4/2023,16:30,11.7,15.1,11.7,58,3.3,16.1,ESE,38.6,ESE,960.3,0.0,0.0,129
2/4/2023,17:00,10.7,11.7,10.7,59,2.5,11.3,NNE,41.8,ENE,960.7,0.0,0.0,105
2/4/2023,17:30,10.6,10.8,10.6,62,3.0,8.0,NNE,25.7,NNE,960.6,0.0,0.0,67
2/4/2023,18:00,11.1,11.1,10.6,66,4.3,8.0,N,29.0,NE,960.4,0.0,0.0,78
2/4/2023,18:30,11.2,11.2,11.0,63,3.8,11.3,NNE,30.6,N,960.5,0.0,0.0,56
2/4/2023,19:00,11.1,11.2,11.0,61,3.3,9.7,ENE,33.8,ENE,961.0,0.0,0.0,21
2/4/2023,19:30,10.9,11.1,10.9,63,3.5,6.4,NNE,30.6,NNE,961.3,0.0,0.0,10
2/4/2023,20:00,10.7,10.9,10.7,62,3.1,6.4,NNE,29.0,NNE,961.5,0.0,0.0,0
2/4/2023,20:30,10.8,10.8,10.7,62,3.2,11.3,NNE,25.7,NNE,961.7,0.0,0.0,0
2/4/2023,21:00,10.5,10.8,10.5,63,3.1,8.0,NNE,22.5,NNE,962.0,0.0,0.0,0
2/4/2023,21:30,10.3,10.5,10.3,66,3.5,9.7,NNE,29.0,NNE,962.2,0.0,0.0,0
2/4/2023,22:00,10.2,10.4,10.2,67,3.6,11.3,N,32.2,NNE,962.7,0.0,0.0,0
2/4/2023,22:30,9.9,10.2,9.9,68,3.5,8.0,NNE,38.6,NNE,962.6,0.2,0.0,0
2/4/2023,23:00,9.9,9.9,9.7,67,3.3,8.0,NNE,25.7,E,962.5,0.0,0.0,0
2/4/2023,23:30,9.6,9.9,9.6,70,3.6,4.8,NNE,25.7,S,962.5,0.0,0.0,0
3/4/2023,0:00,9.6,9.7,9.5,72,4.0,3.2,NNW,24.1,NNW,962.4,0.0,0.0,0
3/4/2023,0:30,9.6,9.7,9.6,72,4.0,4.8,SW,17.7,SSE,962.2,0.0,0.0,0
3/4/2023,1:00,9.6,9.6,9.4,71,3.8,4.8,SSW,22.5,E,962.0,0.0,0.0,0
3/4/2023,1:30,9.6,9.6,9.5,70,3.6,3.2,SW,14.5,S,961.7,0.0,0.0,0
3/4/2023,2:00,9.6,9.7,9.6,69,3.4,3.2,S,17.7,E,961.6,0.0,0.0,0
3/4/2023,2:30,9.6,9.8,9.6,68,3.2,6.4,NE,20.9,ENE,961.5,0.0,0.0,0
3/4/2023,3:00,9.7,9.8,9.6,70,3.7,4.8,SSW,17.7,S,961.5,0.0,0.0,0
3/4/2023,3:30,9.3,9.7,9.3,73,3.9,3.2,SSW,22.5,E,961.4,0.0,0.0,0
3/4/2023,4:00,9.5,9.5,9.3,73,4.1,4.8,SSE,17.7,ENE,961.3,0.0,0.0,0
3/4/2023,4:30,9.4,9.6,9.4,75,4.4,3.2,SW,17.7,NE,961.1,0.0,0.0,0
3/4/2023,5:00,9.4,9.5,9.4,73,4.0,3.2,WSW,14.5,E,961.0,0.0,0.0,0
3/4/2023,5:30,9.4,9.6,9.4,73,4.0,4.8,SW,17.7,ESE,960.7,0.0,0.0,0
3/4/2023,6:00,9.4,9.4,9.3,71,3.6,6.4,WSW,29.0,NE,960.8,0.0,0.0,0
3/4/2023,6:30,9.4,9.4,9.3,73,4.0,3.2,WSW,14.5,S,960.7,0.0,0.0,0
3/4/2023,7:00,9.2,9.4,9.2,78,4.8,3.2,WNW,9.7,SSW,960.8,0.0,0.0,0
3/4/2023,7:30,8.7,9.3,8.7,80,4.7,8.0,NNE,33.8,NNE,960.8,0.0,0.0,6
3/4/2023,8:00,8.6,8.7,8.6,81,4.8,4.8,WSW,17.7,ESE,960.7,0.4,0.8,15
3/4/2023,8:30,8.5,8.7,8.4,81,4.7,8.0,NNE,33.8,NE,961.1,0.2,1.4,35
3/4/2023,9:00,8.5,8.7,8.4,82,4.9,4.8,WSW,17.7,N,961.3,0.0,0.0,33
3/4/2023,9:30,8.5,8.5,8.2,81,4.7,3.2,SW,12.9,ESE,961.6,0.0,0.0,77
3/4/2023,10:00,8.6,8.7,8.5,77,4.0,3.2,WSW,19.3,WNW,962.0,0.0,0.0,108
3/4/2023,10:30,9.4,9.4,8.6,73,4.0,3.2,WSW,11.3,NW,961.8,0.0,0.0,198
3/4/2023,11:00,10.4,10.4,9.4,66,3.6,4.8,W,16.1,WNW,961.6,0.0,0.0,322
3/4/2023,11:30,10.9,11.0,10.4,62,3.3,8.0,W,29.0,WNW,961.7,0.0,0.0,705
3/4/2023,12:00,11.4,11.4,10.9,59,3.2,8.0,WNW,22.5,NW,961.7,0.0,0.0,795
3/4/2023,12:30,11.8,11.8,11.4,53,2.4,6.4,W,25.7,W,961.9,0.0,0.0,821
3/4/2023,13:00,10.8,12.1,10.8,53,1.4,6.4,WNW,22.5,ENE,961.8,0.0,0.0,848
3/4/2023,13:30,9.7,11.2,9.7,53,0.3,11.3,ENE,38.6,E,961.6,0.0,0.0,853
3/4/2023,14:00,10.0,10.1,9.6,55,1.0,11.3,ENE,43.5,NE,961.1,0.0,0.0,830
3/4/2023,14:30,10.8,10.8,9.5,53,1.4,12.9,E,43.5,ENE,961.0,0.0,0.0,797
3/4/2023,15:00,9.0,10.8,8.9,56,0.2,12.9,NNE,43.5,NE,961.1,0.0,0.0,402
3/4/2023,15:30,10.0,10.1,8.9,53,0.6,12.9,E,41.8,NE,961.1,0.0,0.0,727
3/4/2023,16:00,9.7,10.1,9.4,54,0.5,11.3,ESE,41.8,ENE,960.9,0.0,0.0,723
3/4/2023,16:30,9.5,9.7,9.1,54,0.3,9.7,ESE,41.8,E,960.6,0.0,0.0,648
3/4/2023,17:00,8.8,9.9,8.7,54,-0.4,12.9,N,54.7,E,960.6,0.0,0.0,563
3/4/2023,17:30,8.4,8.8,8.4,53,-1.0,12.9,NE,45.1,NE,960.8,0.0,0.0,281
3/4/2023,18:00,8.7,8.7,8.3,54,-0.5,9.7,NNE,35.4,E,960.7,0.0,0.0,58
3/4/2023,18:30,8.2,8.7,8.2,53,-1.2,8.0,SW,33.8,E,960.9,0.0,0.0,38
3/4/2023,19:00,7.6,8.2,7.4,54,-1.6,9.7,NNE,33.8,NNE,960.9,0.0,0.0,23
3/4/2023,19:30,7.1,7.7,7.1,56,-1.7,9.7,S,40.2,ENE,961.2,0.0,0.0,12
3/4/2023,20:00,6.6,7.2,6.6,57,-2.0,9.7,NNE,25.7,SW,961.2,0.0,0.0,1
3/4/2023,20:30,6.3,6.6,6.3,57,-2.3,9.7,NE,37.0,NE,961.5,0.0,0.0,0
3/4/2023,21:00,6.0,6.4,5.9,60,-2.0,9.7,NNE,25.7,E,961.5,0.0,0.0,0
3/4/2023,21:30,6.1,6.1,5.9,60,-1.9,8.0,N,22.5,E,961.8,0.0,0.0,0
3/4/2023,22:00,6.3,6.3,5.9,61,-1.5,4.8,WSW,17.7,ENE,961.9,0.0,0.0,0
3/4/2023,22:30,6.4,6.5,6.3,64,-0.8,3.2,SW,11.3,SSW,961.7,0.0,0.0,0
3/4/2023,23:00,6.5,6.6,6.4,66,-0.3,3.2,SW,12.9,WSW,961.9,0.0,0.0,0
3/4/2023,23:30,5.9,6.4,5.9,71,0.1,3.2,S,16.1,NW,962.0,0.0,0.0,0
4/4/2023,0:00,5.8,5.9,5.7,71,0.0,3.2,SSW,12.9,SSW,962.1,0.0,0.0,0
4/4/2023,0:30,5.7,6.1,5.6,70,-0.3,3.2,SSW,14.5,ENE,962.2,0.0,0.0,0
4/4/2023,1:00,5.6,5.7,5.4,70,-0.4,6.4,SW,19.3,NNE,961.9,0.0,0.0,0
4/4/2023,1:30,5.2,5.7,5.2,69,-1.0,4.8,SW,19.3,SSE,962.1,0.0,0.0,0
4/4/2023,2:00,5.0,5.3,4.9,68,-1.4,6.4,NE,25.7,ENE,962.3,0.0,0.0,0
4/4/2023,2:30,4.6,5.0,4.6,67,-2.0,6.4,NE,24.1,ENE,962.4,0.0,0.0,0
4/4/2023,3:00,4.2,4.6,4.2,65,-2.8,6.4,S,24.1,ENE,962.3,0.0,0.0,0
4/4/2023,3:30,3.8,4.2,3.8,66,-3.0,6.4,N,22.5,E,962.2,0.0,0.0,0
4/4/2023,4:00,3.6,3.9,3.6,67,-3.0,6.4,SSW,20.9,SW,962.2,0.0,0.0,0
4/4/2023,4:30,3.4,3.7,3.3,69,-2.8,6.4,SSW,27.4,ENE,962.3,0.0,0.0,0
4/4/2023,5:00,3.4,3.5,3.3,69,-2.8,4.8,SSW,17.7,S,962.3,0.0,0.0,0
4/4/2023,5:30,3.4,3.4,3.2,69,-2.8,4.8,S,16.1,S,962.3,0.0,0.0,0
4/4/2023,6:00,3.2,3.4,3.1,68,-3.2,4.8,S,17.7,SW,962.4,0.0,0.0,0
4/4/2023,6:30,3.1,3.2,2.9,69,-3.1,6.4,SSW,19.3,S,962.5,0.0,0.0,0
4/4/2023,7:00,3.1,3.4,3.1,69,-3.1,4.8,SW,20.9,S,962.5,0.0,0.0,0
4/4/2023,7:30,3.1,3.2,2.9,69,-3.1,6.4,S,17.7,S,962.9,0.0,0.0,9
4/4/2023,8:00,3.3,3.3,2.9,68,-3.1,6.4,SSW,22.5,S,963.0,0.0,0.0,31
4/4/2023,8:30,3.1,3.3,2.9,69,-3.1,8.0,S,40.2,NE,963.2,0.0,0.0,50
4/4/2023,9:00,3.2,3.3,3.0,67,-3.4,8.0,SSW,30.6,E,963.4,0.0,0.0,65
4/4/2023,9:30,3.4,3.8,3.2,66,-3.4,8.0,SSW,35.4,E,963.7,0.0,0.0,91
4/4/2023,10:00,3.3,3.5,3.3,66,-3.5,8.0,NE,35.4,ENE,963.9,0.0,0.0,110
4/4/2023,10:30,3.6,3.6,3.3,64,-3.6,11.3,ENE,45.1,E,964.4,0.0,0.0,136
4/4/2023,11:00,4.3,4.3,3.6,62,-3.3,9.7,SSW,33.8,ENE,964.5,0.0,0.0,183
4/4/2023,11:30,5.4,5.5,4.3,58,-3.0,6.4,SSW,20.9,E,964.8,0.0,0.0,273
4/4/2023,12:00,4.8,5.4,4.8,61,-3.0,8.0,SSW,24.1,E,964.9,0.0,0.0,242
4/4/2023,12:30,4.2,5.1,4.2,62,-3.4,8.0,S,35.4,ENE,965.2,0.0,0.0,165
4/4/2023,13:00,4.0,4.3,4.0,61,-3.8,8.0,NNE,32.2,NE,965.6,0.0,0.0,109
4/4/2023,13:30,4.6,4.6,3.8,60,-3.4,6.4,S,25.7,NE,965.8,0.0,0.0,192
4/4/2023,14:00,4.6,4.9,4.4,57,-4.0,11.3,NE,32.2,ESE,965.8,0.0,0.0,305
4/4/2023,14:30,5.0,5.0,4.3,55,-4.0,9.7,ESE,29.0,NE,965.7,0.0,0.0,339
4/4/2023,15:00,6.8,6.8,5.0,48,-3.6,6.4,SSW,24.1,E,965.4,0.0,0.0,815
4/4/2023,15:30,6.1,6.8,6.1,49,-4.1,8.0,NNE,37.0,ENE,965.0,0.0,0.0,806
4/4/2023,16:00,5.9,6.3,5.7,47,-4.7,9.7,NNE,33.8,E,964.8,0.0,0.0,702
4/4/2023,16:30,5.8,6.1,5.6,48,-4.6,11.3,ENE,37.0,ENE,964.8,0.0,0.0,619
4/4/2023,17:00,5.4,6.1,5.3,49,-4.8,11.3,NNE,38.6,ENE,965.1,0.0,0.0,539
4/4/2023,17:30,5.4,5.4,5.2,50,-4.6,11.3,NNE,38.6,NNE,965.0,0.0,0.0,318
4/4/2023,18:00,4.9,5.4,4.7,50,-5.1,11.3,N,37.0,NNE,965.3,0.0,0.0,33
4/4/2023,18:30,4.6,4.9,4.5,48,-5.8,9.7,N,30.6,NNE,965.3,0.0,0.0,26
4/4/2023,19:00,4.1,4.6,4.0,47,-6.5,9.7,NNE,29.0,N,965.5,0.0,0.0,19
4/4/2023,19:30,3.5,4.1,3.5,49,-6.7,8.0,ENE,25.7,E,965.4,0.0,0.0,11
4/4/2023,20:00,3.1,3.5,3.1,53,-6.3,8.0,ENE,25.7,ENE,965.5,0.0,0.0,1
4/4/2023,20:30,3.1,3.2,2.9,53,-6.3,6.4,N,25.7,NE,965.9,0.0,0.0,0
4/4/2023,21:00,3.2,3.3,3.1,55,-5.8,6.4,SSW,22.5,NE,966.2,0.0,0.0,0
4/4/2023,21:30,3.2,3.3,3.2,55,-5.8,4.8,SSW,22.5,E,966.4,0.0,0.0,0
4/4/2023,22:00,3.1,3.2,3.0,56,-5.7,4.8,ESE,17.7,E,966.7,0.0,0.0,0
4/4/2023,22:30,3.2,3.2,3.0,59,-5.0,4.8,NE,20.9,NNE,966.7,0.0,0.0,0
4/4/2023,23:00,3.1,3.2,3.1,60,-4.9,4.8,N,19.3,NNE,967.0,0.0,0.0,0
4/4/2023,23:30,3.2,3.2,3.0,62,-4.4,6.4,SW,30.6,NE,967.1,0.0,0.0,0
5/4/2023,0:00,3.2,3.2,3.1,62,-4.4,9.7,NNE,29.0,N,967.4,0.0,0.0,0
5/4/2023,0:30,3.2,3.2,3.1,63,-4.2,9.7,NNE,29.0,ENE,967.4,0.0,0.0,0
5/4/2023,1:00,3.4,3.4,3.2,64,-3.8,14.5,NE,33.8,N,967.5,0.0,0.0,0
5/4/2023,1:30,3.4,3.4,3.3,64,-3.8,11.3,NNE,27.4,NNE,967.5,0.0,0.0,0
5/4/2023,2:00,3.5,3.5,3.4,62,-4.1,12.9,NNE,30.6,E,967.5,0.0,0.0,0
5/4/2023,2:30,3.5,3.5,3.4,61,-4.3,12.9,NE,32.2,NE,967.3,0.0,0.0,0
5/4/2023,3:00,3.5,3.6,3.4,61,-4.3,6.4,N,40.2,ENE,967.0,0.0,0.0,0
5/4/2023,3:30,3.6,3.6,3.4,60,-4.4,8.0,NNW,29.0,NE,966.5,0.0,0.0,0
5/4/2023,4:00,3.3,3.6,3.3,61,-4.5,9.7,ENE,38.6,E,966.7,0.0,0.0,0
5/4/2023,4:30,3.3,3.4,3.2,63,-4.1,11.3,NE,37.0,NE,966.9,0.0,0.0,0
5/4/2023,5:00,3.4,3.4,3.2,64,-3.8,11.3,NNE,33.8,ENE,966.9,0.0,0.0,0
5/4/2023,5:30,3.4,3.4,3.3,62,-4.2,9.7,NNE,29.0,N,967.1,0.0,0.0,0
5/4/2023,6:00,3.6,3.6,3.4,61,-4.2,11.3,NNE,38.6,NNE,967.0,0.0,0.0,0
5/4/2023,6:30,3.4,3.6,3.4,62,-4.2,6.4,S,20.9,NNW,967.1,0.0,0.0,0
5/4/2023,7:00,3.4,3.4,3.4,62,-4.2,8.0,NNE,24.1,NNE,967.4,0.0,0.0,1
5/4/2023,7:30,3.6,3.6,3.4,63,-3.8,4.8,SSW,17.7,ENE,967.4,0.0,0.0,16
5/4/2023,8:00,3.7,3.8,3.6,63,-3.7,4.8,S,16.1,ESE,967.7,0.0,0.0,34
5/4/2023,8:30,3.9,4.0,3.7,66,-2.9,3.2,SSW,14.5,ENE,967.8,0.0,0.0,54
5/4/2023,9:00,3.8,3.9,3.8,68,-2.6,4.8,ENE,20.9,NE,967.8,0.0,0.0,92
5/4/2023,9:30,3.8,4.0,3.8,69,-2.4,6.4,E,25.7,NNE,968.0,0.0,0.0,112
5/4/2023,10:00,4.1,4.2,3.8,68,-2.3,6.4,ENE,27.4,NE,968.0,0.0,0.0,141
5/4/2023,10:30,4.0,4.1,3.8,69,-2.2,9.7,ENE,29.0,ENE,968.1,0.0,0.0,175
5/4/2023,11:00,4.4,4.5,3.9,68,-2.0,11.3,NE,32.2,NE,968.2,0.0,0.0,272
5/4/2023,11:30,4.7,4.7,4.4,67,-1.9,12.9,ENE,38.6,ENE,968.3,0.0,0.0,376
5/4/2023,12:00,5.0,5.2,4.6,67,-1.6,14.5,NE,37.0,ENE,968.4,0.0,0.0,525
5/4/2023,12:30,4.9,5.1,4.7,65,-2.1,11.3,NE,48.3,E,968.4,0.0,0.0,419
5/4/2023,13:00,4.7,4.9,4.7,67,-1.9,12.9,N,37.0,ENE,968.4,0.0,0.0,395
5/4/2023,13:30,4.7,4.8,4.6,66,-2.1,12.9,ENE,38.6,ENE,968.4,0.0,0.0,391
5/4/2023,14:00,4.5,4.8,4.4,68,-1.9,12.9,E,46.7,ENE,968.3,0.0,0.0,358
5/4/2023,14:30,4.6,4.8,4.3,67,-2.0,12.9,ENE,29.0,NNE,968.2,0.0,0.0,397
5/4/2023,15:00,4.6,4.9,4.5,66,-2.2,11.3,NE,37.0,ENE,968.2,0.0,0.0,476
5/4/2023,15:30,5.0,5.1,4.4,63,-2.4,12.9,N,37.0,N,967.9,0.0,0.0,525
5/4/2023,16:00,4.6,5.2,4.5,63,-2.8,12.9,N,33.8,N,968.0,0.0,0.0,455
5/4/2023,16:30,5.2,5.2,4.6,62,-2.4,11.3,N,29.0,N,967.9,0.0,0.0,322
5/4/2023,17:00,5.2,5.2,5.0,60,-2.8,12.9,NNW,35.4,N,967.9,0.0,0.0,351
5/4/2023,17:30,5.1,5.3,5.0,58,-3.3,11.3,NNW,30.6,NNW,967.9,0.0,0.0,124
5/4/2023,18:00,4.5,5.1,4.5,60,-3.5,14.5,NNW,30.6,NW,967.9,0.0,0.0,84
5/4/2023,18:30,4.3,4.6,4.3,61,-3.5,11.3,NNW,25.7,NNW,967.9,0.0,0.0,53
5/4/2023,19:00,4.2,4.3,4.1,63,-3.2,12.9,NNW,27.4,NNW,968.1,0.0,0.0,32
5/4/2023,19:30,4.1,4.2,4.1,64,-3.1,11.3,NNW,20.9,N,968.2,0.0,0.0,12
5/4/2023,20:00,3.7,4.1,3.6,65,-3.3,8.0,NNW,20.9,NNW,968.6,0.0,0.0,0
5/4/2023,20:30,3.3,3.7,3.3,66,-3.5,6.4,NNW,17.7,NNE,968.8,0.0,0.0,0
5/4/2023,21:00,3.2,3.4,3.1,68,-3.2,6.4,N,17.7,ENE,969.1,0.0,0.0,0
5/4/2023,21:30,3.2,3.2,3.1,69,-3.0,6.4,NNW,20.9,NNW,969.2,0.0,0.0,0
5/4/2023,22:00,3.1,3.2,3.0,69,-3.1,6.4,NNW,20.9,NE,969.2,0.0,0.0,0
5/4/2023,22:30,3.0,3.1,2.9,69,-3.2,6.4,N,22.5,E,969.3,0.0,0.0,0
