Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/3/2024,16:00,11.8,12.4,11.8,77,7.2,8.0,SSW,20.9,S,962.6,0.0,0.0,78
2/3/2024,16:30,10.3,11.8,10.3,83,6.9,3.2,NNW,16.1,SW,963.1,0.4,1.0,95
2/3/2024,17:00,10.6,10.6,10.3,79,6.4,1.6,NNW,6.4,NNW,962.9,0.0,0.0,85
2/3/2024,17:30,10.4,10.6,10.4,77,5.8,3.2,NNW,6.4,NNW,963.2,0.0,0.0,34
2/3/2024,18:00,9.5,10.4,9.5,80,5.5,1.6,NNE,6.4,NE,963.3,0.0,0.0,6
2/3/2024,18:30,8.6,9.5,8.5,85,5.6,6.4,NNE,11.3,NNE,963.5,0.0,0.0,0
2/3/2024,19:00,8.4,8.7,8.4,87,5.8,4.8,NNE,11.3,ENE,963.7,0.0,0.0,0
2/3/2024,19:30,8.7,8.7,8.4,87,6.1,4.8,NNE,9.7,NE,963.8,0.0,0.0,0
2/3/2024,20:00,8.8,8.8,8.6,88,6.4,1.6,NNE,8.0,NNE,964.0,0.2,0.0,0
2/3/2024,20:30,7.9,8.8,7.9,89,5.7,1.6,NNE,8.0,E,964.1,2.0,5.4,0
2/3/2024,21:00,8.1,8.1,7.9,90,6.1,3.2,NE,6.4,NNE,964.4,0.4,4.2,0
2/3/2024,21:30,8.2,8.3,8.1,90,6.2,3.2,ENE,8.0,E,964.2,0.2,0.0,0
2/3/2024,22:00,8.4,8.4,8.3,90,6.4,1.6,E,8.0,E,964.5,0.0,0.0,0
2/3/2024,22:30,8.6,8.6,8.4,90,6.6,3.2,NE,14.5,ENE,964.4,0.0,0.0,0
2/3/2024,23:00,8.6,8.6,8.5,90,6.6,3.2,ENE,11.3,ENE,964.3,0.0,0.0,0
2/3/2024,23:30,8.5,8.6,8.5,89,6.3,3.2,ENE,9.7,E,964.4,0.0,0.0,0
3/3/2024,0:00,8.4,8.6,8.3,89,6.2,4.8,ESE,14.5,ESE,964.4,0.0,0.0,0
3/3/2024,0:30,8.3,8.4,8.3,89,6.1,4.8,SE,11.3,SE,964.6,0.0,0.0,0
3/3/2024,1:00,8.1,8.3,8.1,89,5.9,4.8,ESE,12.9,ESE,964.7,0.0,0.0,0
3/3/2024,1:30,8.1,8.1,8.0,89,5.9,4.8,S,12.9,ESE,964.6,0.0,0.0,0
3/3/2024,2:00,8.1,8.2,8.0,88,5.7,4.8,S,14.5,ESE,964.5,0.0,0.0,0
3/3/2024,2:30,8.1,8.2,8.1,88,5.7,4.8,S,14.5,S,964.0,0.0,0.0,0
3/3/2024,3:00,7.9,8.1,7.9,88,5.5,1.6,S,11.3,ESE,963.7,0.0,0.0,0
3/3/2024,3:30,7.9,8.0,7.9,87,5.3,3.2,E,11.3,ESE,963.5,0.0,0.0,0
3/3/2024,4:00,7.8,7.9,7.8,85,4.8,3.2,ESE,14.5,SSE,963.1,0.0,0.0,0
3/3/2024,4:30,7.7,7.9,7.7,85,4.7,3.2,ESE,12.9,E,962.9,0.0,0.0,0
3/3/2024,5:00,7.7,7.7,7.6,83,4.3,3.2,ESE,11.3,ESE,962.7,0.0,0.0,0
3/3/2024,5:30,7.8,7.8,7.7,82,4.2,3.2,ESE,11.3,ESE,962.6,0.0,0.0,0
3/3/2024,6:00,7.8,7.8,7.7,82,4.2,3.2,ENE,11.3,E,962.6,0.0,0.0,0
3/3/2024,6:30,7.9,7.9,7.7,81,4.1,3.2,ENE,11.3,E,962.6,0.0,0.0,0
3/3/2024,7:00,8.1,8.2,7.9,79,3.9,4.8,ESE,14.5,SSE,962.5,0.0,0.0,0
3/3/2024,7:30,8.1,8.2,8.1,80,4.1,3.2,ESE,12.9,NE,962.4,0.0,0.0,7
3/3/2024,8:00,8.2,8.2,8.1,81,4.4,1.6,ESE,8.0,E,962.6,0.0,0.0,23
3/3/2024,8:30,8.3,8.3,8.1,80,4.3,0.0,ESE,4.8,S,962.8,0.0,0.0,50
3/3/2024,9:00,9.1,9.1,8.3,78,4.7,3.2,ESE,11.3,ESE,962.6,0.0,0.0,145
3/3/2024,9:30,9.3,9.4,9.1,77,4.7,3.2,ESE,11.3,E,962.4,0.0,0.0,128
3/3/2024,10:00,10.8,10.8,9.3,72,5.2,4.8,S,14.5,SSE,962.3,0.0,0.0,365
3/3/2024,10:30,11.1,11.2,10.7,69,4.9,6.4,S,17.7,E,962.1,0.0,0.0,361
3/3/2024,11:00,11.9,11.9,11.2,66,5.1,9.7,S,27.4,S,961.7,0.0,0.0,440
3/3/2024,11:30,11.7,11.9,11.5,67,5.1,8.0,S,22.5,S,961.6,0.0,0.0,171
3/3/2024,12:00,12.5,12.5,11.6,63,5.1,11.3,S,27.4,S,961.3,0.0,0.0,310
3/3/2024,12:30,12.1,12.5,12.1,63,4.7,9.7,S,27.4,E,960.7,0.0,0.0,185
3/3/2024,13:00,11.9,12.2,11.9,64,4.7,4.8,SSW,16.1,S,960.3,0.0,0.0,113
3/3/2024,13:30,12.5,12.5,11.8,65,5.5,4.8,SSW,16.1,SSE,959.7,0.0,0.0,157
3/3/2024,14:00,13.1,13.1,12.4,63,5.7,6.4,SSW,17.7,S,959.4,0.0,0.0,288
3/3/2024,14:30,14.1,14.1,13.1,59,5.9,4.8,SSW,16.1,S,958.8,0.0,0.0,481
3/3/2024,15:00,14.3,14.3,13.9,58,5.9,6.4,SSW,12.9,SSW,958.3,0.0,0.0,346
3/3/2024,15:30,13.9,14.7,13.9,57,5.3,6.4,SSW,20.9,S,958.3,0.0,0.0,276
3/3/2024,16:00,13.6,13.9,13.4,59,5.4,3.2,SSW,12.9,SSW,957.8,0.0,0.0,159
3/3/2024,16:30,13.1,13.6,13.1,61,5.3,4.8,S,16.1,S,957.4,0.0,0.0,90
3/3/2024,17:00,12.3,13.1,12.3,64,5.1,3.2,ENE,11.3,S,956.9,0.0,0.0,27
3/3/2024,17:30,11.7,12.3,11.7,64,4.5,4.8,NNE,12.9,NE,956.4,0.0,0.0,13
3/3/2024,18:00,11.3,11.8,11.2,67,4.7,6.4,NNE,12.9,ENE,956.3,0.0,0.0,3
3/3/2024,18:30,10.8,11.3,10.8,69,4.6,4.8,NNE,9.7,NNE,956.5,0.0,0.0,0
3/3/2024,19:00,10.4,10.9,10.3,76,5.6,4.8,NNE,16.1,NE,956.1,0.0,0.0,0
3/3/2024,19:30,9.9,10.3,9.9,78,5.5,9.7,NNE,14.5,ENE,956.0,0.0,0.0,0
3/3/2024,20:00,9.9,10.1,9.9,77,5.3,6.4,NNE,12.9,NE,955.4,0.0,0.0,0
3/3/2024,20:30,11.1,11.1,9.9,67,4.5,6.4,NE,16.1,NE,955.4,0.0,0.0,0
3/3/2024,21:00,11.2,11.6,11.1,73,5.8,6.4,ENE,19.3,NNE,956.7,0.0,0.0,0
3/3/2024,21:30,7.4,11.1,7.4,84,4.2,4.8,SW,25.7,S,958.1,1.0,2.6,0
3/3/2024,22:00,6.8,7.4,6.8,85,3.8,1.6,SW,9.7,SSW,957.8,1.4,2.6,0
3/3/2024,22:30,6.4,6.8,6.4,86,3.6,3.2,NNE,11.3,NNE,957.4,1.2,2.4,0
3/3/2024,23:00,6.4,6.4,6.3,87,3.8,4.8,NE,16.1,NE,956.4,0.8,2.2,0
3/3/2024,23:30,6.5,6.5,6.3,86,3.7,4.8,NE,12.9,ENE,956.5,0.0,0.0,0
4/3/2024,0:00,6.6,6.6,6.5,88,4.2,3.2,S,12.9,ENE,956.7,0.2,0.0,0
4/3/2024,0:30,6.7,6.7,6.4,88,4.3,3.2,SE,12.9,ESE,956.7,0.0,0.0,0
4/3/2024,1:00,6.6,6.7,6.6,89,4.4,3.2,SE,11.3,ESE,956.7,0.0,0.0,0
4/3/2024,1:30,6.3,6.6,6.3,87,3.7,6.4,ESE,17.7,ESE,956.8,0.0,0.0,0
4/3/2024,2:00,6.5,6.6,6.3,82,2.9,8.0,NE,20.9,E,956.1,0.0,0.0,0
4/3/2024,2:30,6.3,6.6,6.3,81,2.5,4.8,NE,16.1,ESE,956.0,0.0,0.0,0
4/3/2024,3:00,6.2,6.3,6.2,82,2.6,1.6,SE,12.9,SE,956.0,0.0,0.0,0
4/3/2024,3:30,6.2,6.2,6.1,81,2.4,1.6,NE,8.0,NE,956.0,0.0,0.0,0
4/3/2024,4:00,6.2,6.3,6.1,83,2.8,1.6,S,8.0,SE,956.2,0.0,0.0,0
4/3/2024,4:30,6.1,6.2,6.1,83,2.7,1.6,NNE,4.8,ENE,956.4,0.0,0.0,0
4/3/2024,5:00,6.1,6.2,6.1,83,2.7,1.6,NNE,6.4,ENE,956.5,0.0,0.0,0
4/3/2024,5:30,5.9,6.1,5.9,84,2.7,1.6,NE,9.7,E,956.2,0.0,0.0,0
4/3/2024,6:00,5.8,5.9,5.8,85,2.8,1.6,E,8.0,E,956.4,0.2,0.0,0
4/3/2024,6:30,5.7,5.9,5.7,86,2.9,3.2,SE,9.7,SE,956.6,0.0,0.0,0
4/3/2024,7:00,5.6,5.7,5.6,86,2.8,1.6,NNE,4.8,NNE,956.5,0.0,0.0,1
4/3/2024,7:30,5.7,5.7,5.6,87,3.1,0.0,ESE,3.2,E,956.9,0.0,0.0,13
4/3/2024,8:00,6.0,6.0,5.7,87,3.4,0.0,ESE,0.0,E,957.0,0.0,0.0,31
4/3/2024,8:30,5.9,6.0,5.9,86,3.1,0.0,S,6.4,ENE,957.5,0.0,0.0,36
4/3/2024,9:00,6.2,6.2,5.9,87,3.6,1.6,S,6.4,S,957.9,0.0,0.0,45
4/3/2024,9:30,6.2,6.3,6.2,86,3.4,3.2,S,9.7,S,958.0,0.2,0.0,83
4/3/2024,10:00,6.4,6.4,6.2,86,3.6,1.6,S,8.0,ESE,958.2,0.0,0.0,98
4/3/2024,10:30,7.1,7.1,6.4,85,4.1,0.0,SSW,4.8,S,958.4,0.0,0.0,133
4/3/2024,11:00,7.8,7.8,7.0,85,4.8,0.0,WNW,6.4,NW,958.1,0.2,0.0,128
4/3/2024,11:30,8.4,8.4,7.8,81,4.6,1.6,NW,8.0,WNW,958.0,0.0,0.0,184
4/3/2024,12:00,8.6,8.6,8.3,79,4.4,1.6,WNW,8.0,WNW,957.9,0.0,0.0,157
4/3/2024,12:30,8.6,8.7,8.6,79,4.4,1.6,WSW,8.0,SSW,957.4,0.0,0.0,148
4/3/2024,13:00,8.8,8.8,8.6,78,4.4,3.2,W,12.9,WNW,957.1,0.0,0.0,171
4/3/2024,13:30,8.7,8.8,8.7,77,4.1,3.2,WSW,9.7,WNW,957.2,0.0,0.0,79
4/3/2024,14:00,8.5,8.7,8.4,80,4.5,1.6,NW,8.0,W,957.0,0.0,0.0,49
4/3/2024,14:30,7.9,8.6,7.8,81,4.1,1.6,N,4.8,WNW,957.1,0.4,1.8,52
4/3/2024,15:00,7.6,7.8,7.5,85,4.6,1.6,NE,3.2,NE,957.1,0.8,2.0,45
4/3/2024,15:30,7.2,7.6,7.2,88,4.8,1.6,S,4.8,S,957.2,1.0,2.2,19
4/3/2024,16:00,7.1,7.3,7.1,89,4.9,1.6,SSW,6.4,S,957.1,1.2,2.2,14
4/3/2024,16:30,7.2,7.2,7.0,91,5.4,0.0,SW,3.2,SW,957.2,1.2,2.6,11
4/3/2024,17:00,7.3,7.3,7.2,90,5.3,0.0,SW,3.2,WNW,957.2,1.2,2.8,13
4/3/2024,17:30,7.3,7.3,7.2,91,5.5,0.0,WNW,4.8,WNW,957.2,0.8,2.2,5
4/3/2024,18:00,7.3,7.3,7.3,91,5.5,1.6,WNW,6.4,WNW,957.5,1.0,1.8,0
4/3/2024,18:30,7.2,7.3,7.2,91,5.4,1.6,WNW,9.7,NW,957.6,0.8,1.8,0
4/3/2024,19:00,7.1,7.2,7.0,91,5.3,1.6,NW,6.4,NW,957.7,0.6,1.4,0
4/3/2024,19:30,7.2,7.2,7.1,92,5.6,0.0,WNW,4.8,WNW,957.9,0.6,1.4,0
4/3/2024,20:00,6.8,7.2,6.7,92,5.2,4.8,ESE,11.3,E,958.3,0.8,1.8,0
4/3/2024,20:30,6.9,6.9,6.7,91,5.1,3.2,ESE,12.9,SSE,958.5,0.4,1.2,0
4/3/2024,21:00,7.1,7.1,6.8,91,5.3,3.2,SE,14.5,SSE,958.8,0.6,1.2,0
4/3/2024,21:30,8.5,8.5,7.1,83,5.1,6.4,NNE,33.8,N,959.2,0.0,0.0,0
4/3/2024,22:00,8.7,8.7,8.4,81,4.9,8.0,NNE,37.0,N,959.4,0.0,0.0,0
4/3/2024,22:30,8.9,8.9,8.7,80,4.9,9.7,NNE,35.4,N,959.6,0.0,0.0,0
4/3/2024,23:00,9.1,9.2,8.9,78,4.7,14.5,NNE,43.5,N,959.7,0.0,0.0,0
4/3/2024,23:30,9.2,9.3,9.1,77,4.6,16.1,N,45.1,NE,960.2,0.0,0.0,0
5/3/2024,0:00,9.2,9.3,9.2,78,4.8,8.0,N,43.5,N,960.3,0.0,0.0,0
5/3/2024,0:30,9.1,9.2,9.0,79,4.9,3.2,SW,12.9,N,960.8,0.0,0.0,0
5/3/2024,1:00,9.0,9.1,8.9,82,5.4,1.6,W,9.7,WNW,961.3,0.0,0.0,0
5/3/2024,1:30,9.0,9.0,8.9,83,5.6,3.2,WNW,11.3,NW,961.8,0.0,0.0,0
5/3/2024,2:00,8.9,9.0,8.9,83,5.5,1.6,ESE,8.0,N,961.9,0.0,0.0,0
5/3/2024,2:30,8.9,8.9,8.8,84,5.7,1.6,WNW,9.7,S,962.0,0.0,0.0,0
5/3/2024,3:00,8.8,8.9,8.8,84,5.6,1.6,WNW,11.3,NNE,961.9,0.0,0.0,0
5/3/2024,3:30,8.7,8.8,8.7,85,5.7,8.0,N,24.1,N,961.9,0.0,0.0,0
5/3/2024,4:00,8.5,8.7,8.5,85,5.5,6.4,NNW,27.4,N,962.1,0.0,0.0,0
5/3/2024,4:30,8.3,8.6,8.3,85,5.3,4.8,NNW,20.9,NNW,962.4,0.0,0.0,0
5/3/2024,5:00,8.4,8.4,8.3,84,5.2,12.9,NNW,25.7,NNW,962.5,0.0,0.0,0
5/3/2024,5:30,8.1,8.4,8.1,83,4.7,8.0,N,20.9,NNE,962.7,0.0,0.0,0
5/3/2024,6:00,7.4,8.2,7.4,85,4.4,4.8,NNE,19.3,ENE,962.9,0.0,0.0,0
5/3/2024,6:30,7.4,7.4,6.9,86,4.6,4.8,NNE,12.9,N,962.8,0.0,0.0,0
5/3/2024,7:00,7.3,7.7,7.3,85,4.3,3.2,NNW,11.3,NNW,963.1,0.0,0.0,4
5/3/2024,7:30,7.1,7.3,7.0,87,4.5,1.6,NNE,6.4,NE,963.7,0.0,0.0,27
5/3/2024,8:00,8.7,8.7,7.1,83,5.3,1.6,N,4.8,NNE,964.1,0.0,0.0,83
5/3/2024,8:30,9.5,9.5,8.7,84,6.3,3.2,NNE,11.3,NE,964.2,0.0,0.0,170
5/3/2024,9:00,11.6,11.7,9.5,74,6.4,1.6,SSW,9.7,S,964.6,0.0,0.0,274
5/3/2024,9:30,13.2,13.2,11.6,72,7.6,0.0,WSW,3.2,NNE,964.6,0.0,0.0,369
5/3/2024,10:00,13.9,13.9,13.2,70,7.9,1.6,SSW,4.8,SSW,964.7,0.0,0.0,439
5/3/2024,10:30,14.6,14.8,13.9,64,7.4,1.6,S,8.0,S,964.8,0.0,0.0,502
5/3/2024,11:00,14.9,15.0,14.4,63,7.5,1.6,SSW,9.7,S,964.8,0.0,0.0,560
5/3/2024,11:30,15.2,15.3,14.8,62,7.6,1.6,SSW,6.4,NW,964.7,0.0,0.0,614
5/3/2024,12:00,14.7,15.2,14.5,65,7.7,1.6,WNW,8.0,NW,964.7,0.0,0.0,499
5/3/2024,12:30,14.7,14.9,14.7,64,7.5,1.6,WSW,8.0,SSW,964.7,0.0,0.0,375
5/3/2024,13:00,14.4,14.7,14.1,63,7.0,1.6,NNW,4.8,SW,964.4,0.0,0.0,271
5/3/2024,13:30,15.2,15.2,14.5,58,6.8,1.6,WSW,11.3,S,964.3,0.0,0.0,507
5/3/2024,14:00,15.2,15.3,15.2,56,6.4,1.6,WSW,9.7,SSW,964.1,0.0,0.0,395
5/3/2024,14:30,15.1,15.4,15.1,56,6.3,1.6,SW,8.0,SSW,963.9,0.0,0.0,245
5/3/2024,15:00,14.8,15.1,14.8,59,6.6,1.6,WSW,6.4,S,963.8,0.0,0.0,175
5/3/2024,15:30,14.8,14.9,14.7,59,6.6,1.6,WNW,4.8,W,963.8,0.0,0.0,188
5/3/2024,16:00,15.1,15.1,14.8,58,6.7,1.6,WNW,11.3,S,963.7,0.0,0.0,226
5/3/2024,16:30,14.8,15.2,14.8,57,6.2,4.8,SSW,11.3,SSW,963.8,0.0,0.0,139
5/3/2024,17:00,14.1,14.8,14.1,59,5.9,4.8,SSW,12.9,S,964.0,0.0,0.0,76
5/3/2024,17:30,13.6,14.1,13.6,62,6.0,1.6,SSW,9.7,S,964.3,0.0,0.0,46
5/3/2024,18:00,12.9,13.6,12.9,67,6.3,1.6,WSW,6.4,SW,964.8,0.0,0.0,11
5/3/2024,18:30,12.3,12.9,12.3,71,6.5,1.6,WNW,9.7,W,965.0,0.0,0.0,0
5/3/2024,19:00,12.0,12.3,11.9,73,6.6,3.2,WNW,9.7,NW,965.2,0.0,0.0,0
5/3/2024,19:30,11.6,12.0,11.6,77,7.0,1.6,NNW,6.4,NW,965.4,0.0,0.0,0
5/3/2024,20:00,11.0,11.6,11.0,80,7.0,0.0,NNW,0.0,NW,965.4,0.0,0.0,0
5/3/2024,20:30,10.8,11.1,10.8,80,6.8,0.0,WSW,1.6,WSW,965.5,0.0,0.0,0
5/3/2024,21:00,10.4,10.8,10.4,81,6.6,0.0,WSW,0.0,WSW,965.7,0.0,0.0,0
5/3/2024,21:30,10.2,10.4,10.1,82,6.6,0.0,WSW,0.0,WSW,965.7,0.0,0.0,0
5/3/2024,22:00,10.4,10.4,10.2,81,6.6,0.0,WSW,0.0,WSW,965.6,0.0,0.0,0
5/3/2024,22:30,9.9,10.4,9.9,81,6.1,0.0,WSW,0.0,WSW,965.7,0.0,0.0,0
5/3/2024,23:00,9.1,9.9,9.1,84,5.9,0.0,WSW,0.0,WSW,966.0,0.0,0.0,0
5/3/2024,23:30,9.1,9.1,8.9,86,6.3,0.0,WNW,3.2,WNW,966.3,0.0,0.0,0
