Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/1/2026,8:00,-3.4,-3.4,-3.9,79,-7.6,0.0,SW,0.0,SSW,974.5,0.0,0.0,4
1/1/2026,8:30,-3.0,-2.9,-3.5,76,-7.8,0.0,SW,0.0,SSW,974.6,0.0,0.0,17
1/1/2026,9:00,-2.1,-1.6,-3.0,75,-7.1,0.0,SW,3.2,SW,974.4,0.0,0.0,54
1/1/2026,9:30,-3.1,-2.0,-3.3,80,-7.1,0.0,WSW,6.4,WSW,974.6,0.0,0.0,76
1/1/2026,10:00,-1.8,-1.7,-3.1,78,-6.2,0.0,SW,4.8,WSW,974.7,0.0,0.0,82
1/1/2026,10:30,-0.1,-0.1,-2.1,74,-5.3,0.0,SW,3.2,SW,974.6,0.0,0.0,100
1/1/2026,11:00,-0.3,0.4,-0.4,74,-5.5,0.0,E,4.8,E,974.4,0.0,0.0,77
1/1/2026,11:30,2.4,2.4,-0.4,64,-4.8,1.6,ESE,8.0,E,974.3,0.0,0.0,58
1/1/2026,12:00,2.8,2.8,2.4,63,-4.6,1.6,ESE,6.4,ESE,974.0,0.0,0.0,47
1/1/2026,12:30,2.8,2.9,2.7,67,-3.8,0.0,ESE,8.0,E,973.7,0.0,0.0,48
1/1/2026,13:00,2.7,2.8,2.6,71,-3.1,1.6,SE,8.0,ESE,973.1,0.0,0.0,39
1/1/2026,13:30,2.8,2.8,2.6,76,-2.0,3.2,ESE,11.3,ESE,972.8,0.0,0.0,37
1/1/2026,14:00,2.8,2.9,2.8,79,-1.4,4.8,ESE,19.3,SE,972.4,0.0,0.0,28
1/1/2026,14:30,2.6,2.8,2.5,84,-0.6,3.2,ENE,11.3,ESE,972.1,0.0,0.0,17
1/1/2026,15:00,2.6,2.7,2.6,85,-0.4,3.2,E,11.3,E,971.9,0.0,0.0,13
1/1/2026,15:30,2.7,2.7,2.6,86,-0.1,1.6,E,9.7,E,971.8,0.2,0.0,8
1/1/2026,16:00,2.7,2.8,2.7,87,0.1,0.0,E,6.4,ESE,971.5,0.2,0.0,7
1/1/2026,16:30,2.8,2.8,2.7,87,0.2,0.0,SE,4.8,SE,971.4,0.0,0.0,1
1/1/2026,17:00,2.7,2.8,2.7,87,0.1,0.0,NNW,6.4,NW,971.1,0.2,0.0,0
1/1/2026,17:30,2.8,2.9,2.7,84,-0.4,1.6,WNW,9.7,SW,971.0,0.2,0.0,0
1/1/2026,18:00,2.7,2.8,2.6,83,-0.7,1.6,WNW,8.0,NW,971.1,0.0,0.0,0
1/1/2026,18:30,2.7,2.8,2.6,84,-0.5,0.0,NW,4.8,NW,971.4,0.4,0.0,0
1/1/2026,19:00,2.1,2.7,2.1,86,-0.7,1.6,NW,8.0,NNW,971.5,0.8,1.8,0
1/1/2026,19:30,2.3,2.3,2.1,87,-0.3,1.6,N,9.7,NNW,971.3,0.8,2.0,0
1/1/2026,20:00,2.3,2.5,2.3,87,-0.3,3.2,SE,16.1,S,971.4,0.6,1.6,0
1/1/2026,20:30,2.3,2.4,2.3,88,-0.1,4.8,WNW,11.3,N,971.4,0.6,1.8,0
1/1/2026,21:00,2.7,2.7,2.3,89,0.5,1.6,W,16.1,SW,971.4,0.4,1.0,0
1/1/2026,21:30,3.2,3.2,2.7,88,0.8,3.2,WSW,12.9,SW,971.2,0.8,1.6,0
1/1/2026,22:00,3.4,3.5,3.2,87,0.8,4.8,W,14.5,SSE,970.8,0.4,1.4,0
1/1/2026,22:30,3.6,3.6,3.4,87,1.0,3.2,S,14.5,ESE,970.8,0.6,0.8,0
1/1/2026,23:00,3.6,3.6,3.5,88,1.2,3.2,ESE,11.3,SSE,970.4,0.2,0.8,0
1/1/2026,23:30,3.6,3.6,3.6,89,1.4,1.6,E,8.0,E,969.7,0.4,1.2,0
2/1/2026,0:00,3.9,3.9,3.6,90,1.9,8.0,ESE,20.9,E,968.8,0.2,0.8,0
2/1/2026,0:30,3.9,3.9,3.8,90,1.9,8.0,ESE,20.9,ESE,968.5,0.0,0.0,0
2/1/2026,1:00,4.2,4.2,3.9,91,2.4,8.0,ESE,17.7,E,967.9,0.0,0.0,0
2/1/2026,1:30,4.1,4.2,4.1,91,2.3,6.4,ESE,16.1,ESE,967.8,0.0,0.0,0
2/1/2026,2:00,4.1,4.1,4.0,91,2.3,6.4,ESE,16.1,E,966.9,0.0,0.0,0
2/1/2026,2:30,4.1,4.1,3.9,91,2.3,4.8,ESE,14.5,ESE,966.8,0.0,0.0,0
2/1/2026,3:00,4.3,4.3,4.1,91,2.5,4.8,ESE,16.1,ESE,966.8,0.0,0.0,0
2/1/2026,3:30,4.4,4.4,4.3,91,2.6,4.8,ESE,16.1,ESE,966.2,0.0,0.0,0
2/1/2026,4:00,4.4,4.4,4.4,91,2.6,6.4,ESE,17.7,E,965.8,0.0,0.0,0
2/1/2026,4:30,4.6,4.6,4.4,92,3.0,6.4,ESE,14.5,ESE,965.6,0.0,0.0,0
2/1/2026,5:00,4.6,4.7,4.5,92,3.0,4.8,ESE,12.9,E,965.2,0.0,0.0,0
2/1/2026,5:30,4.7,4.8,4.6,92,3.1,4.8,ESE,12.9,ESE,964.9,0.0,0.0,0
2/1/2026,6:00,5.0,5.0,4.7,92,3.4,3.2,ESE,11.3,ESE,964.6,0.0,0.0,0
2/1/2026,6:30,5.3,5.3,5.0,92,3.7,3.2,SE,17.7,S,964.5,0.0,0.0,0
2/1/2026,7:00,5.5,5.5,5.3,92,3.9,4.8,ESE,17.7,ESE,964.3,0.0,0.0,0
2/1/2026,7:30,5.4,5.6,5.4,92,3.8,4.8,SE,16.1,ESE,964.0,0.2,0.0,0
2/1/2026,8:00,5.6,5.6,5.4,92,4.0,3.2,ESE,12.9,S,963.6,0.2,0.0,0
2/1/2026,8:30,5.7,5.7,5.6,92,4.1,4.8,SE,17.7,ESE,963.7,0.2,0.8,5
2/1/2026,9:00,5.7,5.8,5.6,92,4.1,4.8,ESE,16.1,ESE,963.7,0.0,0.0,9
2/1/2026,9:30,6.1,6.1,5.7,92,4.5,3.2,S,9.7,SSW,963.7,0.0,0.0,10
2/1/2026,10:00,6.2,6.2,6.0,92,4.6,3.2,SSE,17.7,S,963.7,0.0,0.0,30
2/1/2026,10:30,6.4,6.4,6.2,93,5.0,4.8,ESE,22.5,SW,963.7,0.0,0.0,76
2/1/2026,11:00,6.7,6.7,6.4,93,5.3,3.2,S,17.7,SW,963.2,0.0,0.0,87
2/1/2026,11:30,7.7,7.7,6.7,91,5.9,6.4,SE,19.3,ESE,962.5,0.0,0.0,157
2/1/2026,12:00,8.8,8.8,7.7,86,6.0,9.7,S,25.7,ESE,962.0,0.0,0.0,304
2/1/2026,12:30,9.5,9.6,8.7,82,5.9,8.0,S,24.1,SSE,961.6,0.0,0.0,462
2/1/2026,13:00,9.0,9.5,8.7,85,6.0,6.4,S,22.5,S,961.0,0.0,0.0,146
2/1/2026,13:30,9.8,9.8,9.0,80,5.8,8.0,W,24.1,W,960.7,0.0,0.0,210
2/1/2026,14:00,9.2,9.8,9.2,82,5.6,8.0,S,20.9,W,960.1,0.0,0.0,89
2/1/2026,14:30,9.4,9.4,9.1,83,6.0,6.4,S,20.9,SSW,959.8,0.0,0.0,84
2/1/2026,15:00,9.3,9.4,9.3,84,6.1,8.0,S,20.9,SSW,959.5,0.0,0.0,65
2/1/2026,15:30,9.4,9.4,9.3,84,6.2,6.4,S,29.0,S,959.3,0.0,0.0,60
2/1/2026,16:00,9.3,9.4,9.3,83,5.9,8.0,S,27.4,S,959.4,0.0,0.0,35
2/1/2026,16:30,9.2,9.4,9.2,83,5.8,6.4,S,19.3,SSW,959.1,0.0,0.0,6
2/1/2026,17:00,9.1,9.2,9.1,84,5.9,6.4,S,20.9,SSE,959.0,0.0,0.0,0
2/1/2026,17:30,8.9,9.1,8.9,85,5.9,8.0,S,24.1,SW,958.9,0.0,0.0,0
2/1/2026,18:00,8.9,9.0,8.8,85,5.9,6.4,S,20.9,SSE,959.1,0.0,0.0,0
2/1/2026,18:30,8.8,8.9,8.8,85,5.8,4.8,S,17.7,S,959.0,0.0,0.0,0
2/1/2026,19:00,8.9,8.9,8.8,84,5.7,4.8,S,22.5,SSE,958.9,0.0,0.0,0
2/1/2026,19:30,8.8,8.9,8.8,84,5.6,6.4,SSE,19.3,S,958.6,0.0,0.0,0
2/1/2026,20:00,8.7,8.8,8.6,85,5.7,6.4,SE,20.9,SW,958.6,0.0,0.0,0
2/1/2026,20:30,8.5,8.7,8.5,85,5.5,6.4,S,19.3,SSW,958.6,0.0,0.0,0
2/1/2026,21:00,8.4,8.5,8.3,86,5.6,6.4,SSE,17.7,ESE,958.6,0.0,0.0,0
2/1/2026,21:30,8.4,8.4,8.3,86,5.6,4.8,SE,16.1,E,958.3,0.0,0.0,0
2/1/2026,22:00,8.4,8.5,8.4,86,5.6,4.8,S,14.5,S,958.0,0.0,0.0,0
2/1/2026,22:30,8.4,8.4,8.3,86,5.6,8.0,SE,22.5,E,957.6,0.0,0.0,0
2/1/2026,23:00,8.6,8.6,8.3,85,5.6,6.4,SE,22.5,ESE,957.8,0.0,0.0,0
2/1/2026,23:30,8.7,8.7,8.5,85,5.7,8.0,ESE,29.0,ESE,957.4,0.0,0.0,0
3/1/2026,0:00,8.6,8.7,8.6,85,5.6,8.0,ESE,29.0,ESE,957.0,0.0,0.0,0
3/1/2026,0:30,8.6,8.6,8.4,87,6.0,3.2,SE,14.5,ESE,956.7,0.0,0.0,0
3/1/2026,1:00,8.5,8.6,8.4,87,5.9,4.8,S,16.1,SSW,956.4,0.0,0.0,0
3/1/2026,1:30,8.5,8.5,8.4,88,6.1,3.2,S,11.3,W,956.3,0.0,0.0,0
3/1/2026,2:00,8.5,8.6,8.4,88,6.1,4.8,S,11.3,S,956.3,0.0,0.0,0
3/1/2026,2:30,8.6,8.6,8.5,88,6.2,4.8,S,19.3,SE,956.4,0.0,0.0,0
3/1/2026,3:00,8.7,8.7,8.6,88,6.3,6.4,SSW,16.1,S,956.5,0.0,0.0,0
3/1/2026,3:30,8.7,8.7,8.6,87,6.1,6.4,WSW,20.9,WSW,956.6,0.0,0.0,0
3/1/2026,4:00,8.6,8.7,8.5,87,6.0,4.8,WSW,16.1,W,956.4,0.0,0.0,0
3/1/2026,4:30,8.4,8.6,8.4,87,5.8,1.6,W,11.3,SW,956.2,0.0,0.0,0
3/1/2026,5:00,8.6,8.6,8.4,87,6.0,3.2,S,14.5,S,956.4,0.0,0.0,0
3/1/2026,5:30,8.4,8.6,8.3,87,5.8,4.8,S,12.9,ESE,956.2,0.0,0.0,0
3/1/2026,6:00,8.3,8.4,8.3,87,5.7,4.8,ESE,16.1,S,956.5,0.0,0.0,0
3/1/2026,6:30,8.4,8.4,8.3,87,5.8,3.2,ESE,9.7,SE,956.9,0.0,0.0,0
3/1/2026,7:00,8.4,8.4,8.3,88,6.0,3.2,ESE,9.7,SSE,957.1,0.0,0.0,0
3/1/2026,7:30,8.3,8.4,8.3,88,5.9,1.6,SSE,8.0,S,957.5,0.0,0.0,0
3/1/2026,8:00,8.1,8.3,8.1,88,5.7,1.6,S,12.9,WSW,957.7,0.0,0.0,1
3/1/2026,8:30,8.1,8.2,8.1,88,5.7,3.2,ESE,9.7,S,958.1,0.0,0.0,21
3/1/2026,9:00,8.1,8.1,8.1,89,5.9,1.6,SSE,11.3,ESE,958.3,0.0,0.0,40
3/1/2026,9:30,8.2,8.2,8.1,89,6.0,1.6,S,9.7,SSW,958.5,0.0,0.0,46
3/1/2026,10:00,8.4,8.5,8.2,88,6.0,0.0,WSW,4.8,S,958.7,0.0,0.0,59
3/1/2026,10:30,8.6,8.6,8.2,87,6.0,3.2,S,14.5,S,959.1,0.0,0.0,94
3/1/2026,11:00,8.7,8.8,8.6,86,5.9,4.8,S,14.5,SSE,959.0,0.0,0.0,95
3/1/2026,11:30,9.0,9.1,8.7,85,6.0,4.8,S,12.9,SE,958.8,0.0,0.0,126
3/1/2026,12:00,9.1,9.2,9.0,86,6.3,3.2,S,11.3,S,958.3,0.0,0.0,81
3/1/2026,12:30,9.3,9.3,9.0,85,6.3,1.6,WSW,9.7,SSW,957.8,0.0,0.0,97
3/1/2026,13:00,9.4,9.4,9.2,84,6.2,1.6,WSW,9.7,WSW,957.4,0.0,0.0,99
3/1/2026,13:30,9.9,9.9,9.4,83,6.5,3.2,SSE,11.3,S,957.2,0.0,0.0,95
3/1/2026,14:00,9.9,9.9,9.8,83,6.5,3.2,SSE,12.9,SE,957.1,0.0,0.0,92
3/1/2026,14:30,9.9,10.0,9.8,83,6.5,3.2,SE,14.5,ESE,957.1,0.0,0.0,61
3/1/2026,15:00,10.0,10.1,9.9,83,6.6,4.8,SSE,12.9,ESE,957.1,0.0,0.0,50
3/1/2026,15:30,9.9,10.1,9.9,83,6.5,4.8,SE,16.1,ESE,957.0,0.0,0.0,43
3/1/2026,16:00,9.8,9.9,9.8,84,6.6,4.8,SE,17.7,SE,957.0,0.0,0.0,23
3/1/2026,16:30,9.8,9.8,9.7,84,6.6,3.2,S,12.9,SW,956.9,0.0,0.0,8
3/1/2026,17:00,9.8,9.8,9.7,84,6.6,4.8,S,16.1,ESE,957.1,0.0,0.0,0
3/1/2026,17:30,9.7,9.8,9.7,84,6.5,3.2,S,12.9,S,957.1,0.0,0.0,0
3/1/2026,18:00,9.6,9.7,9.6,85,6.6,1.6,S,11.3,SE,957.1,0.0,0.0,0
3/1/2026,18:30,9.6,9.6,9.6,85,6.6,3.2,SSE,14.5,S,957.3,0.0,0.0,0
3/1/2026,19:00,9.4,9.6,9.4,85,6.4,3.2,S,17.7,SSE,957.3,0.0,0.0,0
3/1/2026,19:30,9.3,9.4,9.3,86,6.5,3.2,SSE,9.7,SSW,957.2,0.0,0.0,0
3/1/2026,20:00,9.1,9.3,9.1,86,6.3,1.6,SE,9.7,S,957.1,0.0,0.0,0
3/1/2026,20:30,9.1,9.2,9.1,86,6.3,1.6,S,8.0,ESE,956.9,0.0,0.0,0
3/1/2026,21:00,9.1,9.2,9.1,86,6.3,3.2,SSE,12.9,SE,957.2,0.0,0.0,0
3/1/2026,21:30,8.8,9.1,8.8,85,5.8,4.8,ESE,12.9,ESE,957.1,0.0,0.0,0
3/1/2026,22:00,8.7,8.9,8.7,83,5.3,4.8,ESE,11.3,ESE,957.3,0.0,0.0,0
3/1/2026,22:30,8.8,8.8,8.7,83,5.4,3.2,SSE,11.3,SSW,957.5,0.0,0.0,0
3/1/2026,23:00,8.8,8.8,8.8,85,5.8,1.6,ESE,9.7,E,957.4,0.0,0.0,0
3/1/2026,23:30,8.8,8.8,8.7,86,6.0,3.2,ESE,11.3,SE,957.2,0.0,0.0,0
4/1/2026,0:00,8.7,8.8,8.7,88,6.3,0.0,SSE,4.8,E,957.0,0.0,0.0,0
4/1/2026,0:30,8.8,8.8,8.7,89,6.6,1.6,W,9.7,SE,957.1,0.0,0.0,0
4/1/2026,1:00,8.8,8.9,8.8,89,6.6,3.2,WSW,14.5,SW,956.9,0.4,1.0,0
4/1/2026,1:30,8.7,8.9,8.7,89,6.5,3.2,W,9.7,SW,956.7,0.2,1.0,0
4/1/2026,2:00,8.1,8.7,8.1,90,6.1,4.8,WNW,16.1,NW,957.0,0.6,1.0,0
4/1/2026,2:30,7.6,8.1,7.6,89,5.4,6.4,WNW,12.9,W,957.2,0.4,1.2,0
4/1/2026,3:00,7.4,7.6,7.4,89,5.2,4.8,WNW,11.3,NW,957.4,0.2,0.0,0
4/1/2026,3:30,7.1,7.4,7.0,90,5.1,4.8,WNW,9.7,NNW,957.2,0.2,1.0,0
4/1/2026,4:00,7.0,7.1,6.9,89,4.8,4.8,WNW,11.3,WNW,957.2,0.2,0.0,0
4/1/2026,4:30,7.0,7.0,6.9,90,5.0,3.2,WNW,9.7,WNW,957.0,0.4,1.6,0
4/1/2026,5:00,7.3,7.4,6.9,91,5.5,1.6,WNW,6.4,NW,956.9,0.4,1.6,0
4/1/2026,5:30,7.7,7.7,7.3,91,5.9,1.6,NNW,8.0,W,956.9,0.4,0.8,0
4/1/2026,6:00,7.7,7.7,7.6,91,5.9,1.6,WNW,12.9,NW,956.8,0.2,0.8,0
4/1/2026,6:30,7.1,7.7,7.1,91,5.3,1.6,W,8.0,WSW,957.0,0.4,0.8,0
4/1/2026,7:00,6.9,7.1,6.8,92,5.3,0.0,WSW,6.4,NW,957.1,0.2,0.0,0
4/1/2026,7:30,7.0,7.0,6.8,92,5.4,1.6,W,8.0,W,957.2,0.2,0.0,0
4/1/2026,8:00,7.0,7.1,6.9,92,5.4,0.0,W,1.6,W,957.3,0.8,1.8,0
4/1/2026,8:30,6.9,7.1,6.7,92,5.3,1.6,WNW,12.9,W,957.6,1.2,4.4,1
4/1/2026,9:00,6.9,7.1,6.8,93,5.5,0.0,W,3.2,W,958.1,1.8,11.0,7
4/1/2026,9:30,6.9,7.0,6.9,93,5.5,1.6,ESE,9.7,E,958.4,2.6,11.0,11
4/1/2026,10:00,5.9,7.0,5.9,90,3.9,11.3,NNW,30.6,ENE,958.6,1.4,5.2,18
4/1/2026,10:30,5.7,6.0,5.6,88,3.3,14.5,NNE,30.6,E,959.1,2.0,6.2,16
4/1/2026,11:00,5.0,5.7,5.0,87,2.4,16.1,NE,35.4,NE,959.4,2.8,8.0,20
4/1/2026,11:30,4.7,5.1,4.6,86,1.9,17.7,NE,41.8,NE,959.5,2.6,7.2,20
4/1/2026,12:00,4.7,4.7,4.5,86,1.9,17.7,NE,38.6,NE,959.4,2.2,7.2,31
4/1/2026,12:30,4.4,4.7,4.4,86,1.6,14.5,NE,32.2,ENE,959.5,1.2,3.6,40
4/1/2026,13:00,4.4,4.5,4.3,86,1.6,16.1,NE,35.4,ENE,959.1,0.8,2.2,53
4/1/2026,13:30,4.3,4.4,4.2,85,1.3,19.3,ENE,40.2,E,958.9,0.6,2.0,57
4/1/2026,14:00,4.4,4.4,4.3,84,1.2,19.3,ENE,40.2,E,958.9,0.4,0.8,40
4/1/2026,14:30,4.4,4.4,4.4,85,1.4,16.1,NE,33.8,ENE,958.7,0.6,1.4,32
4/1/2026,15:00,4.2,4.4,4.2,85,1.2,17.7,NE,30.6,NE,959.2,0.8,2.2,23
4/1/2026,15:30,4.1,4.3,4.1,85,1.1,16.1,NE,33.8,ENE,959.3,0.8,2.6,18
4/1/2026,16:00,3.9,4.1,3.9,85,0.9,14.5,NE,37.0,NNE,959.3,1.0,2.2,11
4/1/2026,16:30,4.0,4.1,3.9,85,1.0,12.9,NE,25.7,N,959.4,1.0,2.2,5
4/1/2026,17:00,3.8,4.1,3.8,85,0.8,11.3,N,35.4,ENE,959.5,0.6,2.0,0
4/1/2026,17:30,3.9,3.9,3.8,85,0.9,11.3,N,29.0,ENE,959.5,0.4,1.2,0
4/1/2026,18:00,4.1,4.1,3.9,84,0.9,12.9,NNE,25.7,NE,959.6,0.8,2.0,0
4/1/2026,18:30,3.8,4.1,3.8,85,0.8,12.9,NE,29.0,NE,959.7,1.0,2.4,0
4/1/2026,19:00,3.7,3.8,3.7,86,0.9,12.9,NE,29.0,ENE,959.6,0.8,2.0,0
4/1/2026,19:30,3.8,3.8,3.7,86,1.0,11.3,NE,24.1,ENE,959.7,0.8,2.0,0
4/1/2026,20:00,3.7,3.9,3.7,86,0.9,11.3,NE,25.7,NE,959.6,0.6,2.0,0
4/1/2026,20:30,3.7,3.7,3.6,86,0.9,11.3,NE,25.7,N,959.7,0.4,1.2,0
4/1/2026,21:00,3.7,3.8,3.6,86,0.9,11.3,NE,25.7,ENE,959.7,0.4,0.8,0
4/1/2026,21:30,3.7,3.7,3.6,85,0.7,16.1,NE,35.4,E,959.9,0.0,0.0,0
4/1/2026,22:00,3.6,3.7,3.6,85,0.6,16.1,NE,32.2,NE,959.9,0.4,0.0,0
4/1/2026,22:30,3.4,3.6,3.4,86,0.6,14.5,NE,35.4,ENE,959.8,0.4,0.8,0
4/1/2026,23:00,3.5,3.5,3.4,86,0.7,12.9,NE,29.0,NE,960.3,0.6,1.6,0
4/1/2026,23:30,3.6,3.7,3.4,86,0.8,11.3,NE,27.4,NE,960.2,1.0,2.6,0
5/1/2026,0:00,3.6,3.7,3.6,86,0.8,12.9,NE,25.7,ENE,960.0,1.0,3.6,0
5/1/2026,0:30,3.6,3.7,3.5,86,0.8,12.9,NNE,32.2,N,959.9,0.6,2.0,0
5/1/2026,1:00,3.4,3.6,3.4,86,0.6,12.9,N,27.4,NE,959.9,0.6,1.8,0
5/1/2026,1:30,3.4,3.4,3.3,86,0.6,14.5,NE,35.4,ENE,959.8,1.2,4.0,0
5/1/2026,2:00,3.3,3.4,3.3,86,0.5,14.5,NNE,29.0,ENE,959.9,0.4,1.2,0
5/1/2026,2:30,3.2,3.3,3.2,86,0.4,14.5,NE,29.0,NW,960.0,1.4,5.4,0
5/1/2026,3:00,3.1,3.2,3.1,86,0.3,16.1,NE,32.2,NE,959.7,0.6,5.0,0
5/1/2026,3:30,3.1,3.2,3.1,86,0.3,16.1,NE,35.4,ENE,959.4,0.2,1.6,0
5/1/2026,4:00,3.1,3.1,3.0,85,0.1,14.5,NE,33.8,ENE,959.5,0.0,0.0,0
5/1/2026,4:30,3.1,3.1,3.1,86,0.3,14.5,NE,35.4,ENE,959.2,0.2,0.0,0
5/1/2026,5:00,3.1,3.2,3.1,86,0.3,16.1,NE,35.4,NE,959.1,0.2,0.0,0
5/1/2026,5:30,3.2,3.2,3.1,86,0.4,14.5,NE,35.4,ENE,959.0,1.0,2.8,0
5/1/2026,6:00,2.9,3.2,2.9,86,0.1,16.1,NE,38.6,NE,959.2,1.0,5.0,0
5/1/2026,6:30,3.0,3.0,2.9,87,0.4,14.5,NE,32.2,ENE,959.2,1.2,3.8,0
5/1/2026,7:00,3.3,3.3,2.9,86,0.5,16.1,NE,32.2,NNW,959.1,0.4,2.0,0
5/1/2026,7:30,3.2,3.3,3.1,86,0.4,9.7,NE,30.6,NE,959.0,0.0,0.0,0
5/1/2026,8:00,3.3,3.4,3.2,85,0.3,6.4,NNW,17.7,N,959.2,0.0,0.0,0
5/1/2026,8:30,3.4,3.4,3.3,86,0.6,8.0,ENE,20.9,ENE,959.3,0.0,0.0,8
5/1/2026,9:00,3.6,3.6,3.4,86,0.8,4.8,ENE,22.5,N,959.6,0.8,2.0,15
5/1/2026,9:30,3.8,3.9,3.6,86,1.0,8.0,NE,20.9,NNE,959.4,1.2,3.6,25
5/1/2026,10:00,3.9,3.9,3.8,86,1.1,8.0,NE,17.7,NNE,959.4,0.2,2.0,40
5/1/2026,10:30,3.8,4.1,3.8,86,1.0,6.4,ENE,17.7,ENE,959.4,0.0,0.0,55
5/1/2026,11:00,3.8,3.9,3.7,87,1.2,6.4,NE,20.9,NNE,959.6,0.0,0.0,53
5/1/2026,11:30,4.0,4.1,3.7,86,1.2,9.7,NE,20.9,NNW,959.4,0.2,0.0,69
5/1/2026,12:00,4.1,4.4,4.0,87,1.5,4.8,NE,19.3,NE,959.0,0.8,2.6,63
5/1/2026,12:30,3.8,4.3,3.8,87,1.2,4.8,NE,19.3,NE,958.8,0.4,1.8,48
5/1/2026,13:00,3.4,3.8,3.4,88,1.0,8.0,NE,20.9,NE,958.3,1.0,4.2,43
5/1/2026,13:30,3.5,3.7,3.4,87,0.9,6.4,ENE,22.5,NNE,958.1,0.8,3.4,53
5/1/2026,14:00,3.6,3.8,3.5,87,1.0,6.4,NE,17.7,NE,957.7,0.2,1.4,66
5/1/2026,14:30,3.6,3.8,3.5,87,1.0,4.8,ENE,20.9,NW,957.8,0.2,0.0,39
5/1/2026,15:00,3.0,3.6,2.9,88,0.6,9.7,NNW,25.7,NW,958.0,0.2,0.0,28
5/1/2026,15:30,3.1,3.1,2.9,88,0.7,6.4,ENE,24.1,ENE,958.2,0.2,0.0,24
5/1/2026,16:00,3.2,3.2,2.9,89,1.0,6.4,NW,24.1,NW,958.2,0.2,0.8,19
5/1/2026,16:30,3.1,3.2,2.9,88,0.7,4.8,ENE,17.7,ENE,958.3,0.2,0.0,11
5/1/2026,17:00,3.1,3.3,3.1,88,0.7,4.8,NNE,14.5,ENE,958.3,0.2,0.0,1
5/1/2026,17:30,3.0,3.2,3.0,88,0.6,4.8,NNE,19.3,NNE,958.4,0.0,0.0,0
5/1/2026,18:00,2.9,3.1,2.8,88,0.5,4.8,NW,19.3,NNW,958.5,0.2,0.0,0
5/1/2026,18:30,3.1,3.1,2.8,89,0.9,4.8,NW,19.3,NE,958.5,0.2,0.0,0
5/1/2026,19:00,3.0,3.1,2.9,88,0.6,3.2,WNW,16.1,NNW,958.9,0.0,0.0,0
5/1/2026,19:30,3.3,3.3,2.8,89,1.1,4.8,NNW,19.3,NNW,958.8,0.0,0.0,0
5/1/2026,20:00,3.2,3.4,3.2,90,1.2,3.2,SW,12.9,WNW,958.9,0.0,0.0,0
5/1/2026,20:30,3.4,3.5,3.3,91,1.6,1.6,S,8.0,SSW,958.9,0.0,0.0,0
5/1/2026,21:00,3.3,3.4,3.3,91,1.5,0.0,ESE,8.0,W,959.0,0.0,0.0,0
5/1/2026,21:30,3.4,3.5,3.3,90,1.4,1.6,NNW,14.5,W,959.0,0.0,0.0,0
5/1/2026,22:00,3.6,3.6,3.4,89,1.4,3.2,NNW,12.9,NNW,958.9,0.0,0.0,0
5/1/2026,22:30,3.8,3.8,3.6,89,1.6,3.2,W,16.1,WNW,959.0,0.0,0.0,0
5/1/2026,23:00,3.7,3.8,3.6,88,1.3,3.2,NW,11.3,N,959.1,0.0,0.0,0
