Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
3/6/2020,9:00,15.6,15.6,14.6,85,12.6,0.0,SE,1.6,SE,963.1,0.0,0.0,286
3/6/2020,9:30,16.2,16.2,15.6,80,12.2,0.0,SSW,4.8,SSW,963.1,0.0,0.0,306
3/6/2020,10:00,18.2,18.2,16.2,72,12.6,1.6,SSE,6.4,SSE,962.9,0.0,0.0,561
3/6/2020,10:30,19.3,19.3,18.2,67,12.7,3.2,S,11.3,S,962.7,0.0,0.0,650
3/6/2020,11:00,20.2,20.3,19.4,67,13.6,3.2,S,12.9,ESE,962.6,0.0,0.0,704
3/6/2020,11:30,21.0,21.0,20.2,69,14.8,3.2,SSE,9.7,SSW,962.5,0.0,0.0,756
3/6/2020,12:00,21.1,21.3,20.9,67,14.5,3.2,SSE,12.9,S,962.3,0.0,0.0,455
3/6/2020,12:30,22.1,22.1,21.1,62,14.5,4.8,SSE,14.5,SSW,962.2,0.0,0.0,773
3/6/2020,13:00,22.9,22.9,22.0,57,14.3,4.8,W,14.5,SSW,962.0,0.0,0.0,934
3/6/2020,13:30,23.4,23.4,22.8,56,14.6,6.4,WNW,19.3,WNW,961.8,0.0,0.0,810
3/6/2020,14:00,23.8,23.9,23.4,55,14.8,6.4,SW,19.3,WNW,961.3,0.0,0.0,885
3/6/2020,14:30,24.1,24.1,23.7,54,14.9,6.4,WSW,20.9,SW,961.1,0.0,0.0,653
3/6/2020,15:00,23.7,24.2,23.7,54,14.5,8.0,W,24.1,SW,960.7,0.0,0.0,403
3/6/2020,15:30,23.8,23.8,23.1,55,14.8,6.4,W,17.7,WNW,960.4,0.0,0.0,621
3/6/2020,16:00,24.9,24.9,23.8,50,14.9,6.4,W,16.1,W,960.1,0.0,0.0,745
3/6/2020,16:30,24.6,25.1,24.6,50,14.6,6.4,SW,16.1,SW,959.8,0.0,0.0,654
3/6/2020,17:00,24.6,24.8,24.4,50,14.6,9.7,W,20.9,W,959.6,0.0,0.0,535
3/6/2020,17:30,24.0,24.6,23.7,53,14.6,6.4,SW,17.7,SW,959.5,0.0,0.0,433
3/6/2020,18:00,22.4,24.1,22.4,59,14.2,6.4,SSW,20.9,SW,959.5,0.0,0.0,205
3/6/2020,18:30,22.1,22.5,22.1,57,13.5,6.4,S,20.9,SSW,959.5,0.0,0.0,223
3/6/2020,19:00,21.3,22.1,21.3,61,13.5,4.8,SSE,20.9,ESE,960.0,0.0,0.0,252
3/6/2020,19:30,20.3,21.3,20.1,64,13.1,4.8,S,16.1,SW,959.9,0.0,0.0,137
3/6/2020,20:00,20.0,20.4,20.0,65,13.0,1.6,S,8.0,SE,959.7,0.0,0.0,61
3/6/2020,20:30,18.6,20.0,18.6,68,12.2,3.2,E,12.9,E,960.0,0.0,0.0,14
3/6/2020,21:00,18.1,18.6,18.1,70,12.1,3.2,E,11.3,ENE,960.1,0.0,0.0,1
3/6/2020,21:30,17.8,18.1,17.8,70,11.8,3.2,SSE,9.7,SE,960.6,0.0,0.0,0
3/6/2020,22:00,17.8,17.8,17.7,69,11.6,0.0,S,11.3,ESE,960.9,0.0,0.0,0
3/6/2020,22:30,17.7,17.8,17.7,69,11.5,0.0,NE,6.4,NE,960.7,0.0,0.0,0
3/6/2020,23:00,17.4,17.7,17.4,69,11.2,0.0,ESE,8.0,SE,960.7,0.0,0.0,0
3/6/2020,23:30,16.9,17.4,16.9,70,10.9,0.0,ENE,6.4,ENE,960.5,0.0,0.0,0
4/6/2020,0:00,16.3,16.9,16.3,74,11.1,1.6,E,11.3,ESE,960.5,0.0,0.0,0
4/6/2020,0:30,16.0,16.3,16.0,74,10.8,1.6,E,8.0,E,960.5,0.0,0.0,0
4/6/2020,1:00,15.7,16.0,15.7,74,10.5,1.6,ESE,4.8,E,960.5,0.0,0.0,0
4/6/2020,1:30,15.4,15.7,15.4,73,10.0,0.0,SSE,11.3,S,960.4,0.0,0.0,0
4/6/2020,2:00,15.0,15.4,15.0,75,10.0,0.0,SE,4.8,SE,960.1,0.0,0.0,0
4/6/2020,2:30,14.7,15.0,14.7,78,10.3,0.0,SE,1.6,SE,959.9,0.0,0.0,0
4/6/2020,3:00,14.3,14.7,14.3,82,10.7,0.0,SE,8.0,S,959.8,0.0,0.0,0
4/6/2020,3:30,14.1,14.3,14.1,86,11.3,0.0,ESE,6.4,SE,959.5,0.0,0.0,0
4/6/2020,4:00,14.1,14.2,14.1,87,11.5,1.6,SE,8.0,E,959.1,0.0,0.0,0
4/6/2020,4:30,14.1,14.1,14.1,86,11.3,1.6,SE,6.4,SE,958.9,0.0,0.0,0
4/6/2020,5:00,14.3,14.3,14.1,86,11.5,1.6,SE,11.3,SSW,958.7,0.0,0.0,0
4/6/2020,5:30,14.4,14.4,14.3,86,11.6,1.6,E,11.3,ENE,958.3,0.0,0.0,0
4/6/2020,6:00,14.4,14.5,14.4,86,11.6,1.6,SE,9.7,SE,958.4,0.0,0.0,3
4/6/2020,6:30,14.5,14.5,14.4,86,11.7,1.6,S,11.3,SSW,958.6,0.0,0.0,10
4/6/2020,7:00,14.7,14.7,14.5,87,12.1,3.2,SSE,14.5,S,958.5,0.0,0.0,10
4/6/2020,7:30,14.7,14.7,14.7,88,12.3,4.8,SSE,17.7,S,958.7,0.0,0.0,15
4/6/2020,8:00,14.8,14.8,14.7,87,12.2,4.8,S,19.3,SSW,958.7,0.0,0.0,38
4/6/2020,8:30,15.0,15.1,14.8,87,12.4,4.8,SSE,19.3,SSE,958.4,0.0,0.0,46
4/6/2020,9:00,15.0,15.0,14.8,88,12.6,3.2,S,11.3,SSW,958.4,0.2,0.0,72
4/6/2020,9:30,15.3,15.3,15.0,86,12.5,4.8,SSE,22.5,SW,958.1,0.0,0.0,101
4/6/2020,10:00,15.6,15.6,15.3,84,12.4,6.4,SSE,24.1,S,958.0,0.0,0.0,94
4/6/2020,10:30,15.7,15.7,15.6,82,12.1,6.4,SSE,19.3,SSW,957.9,0.0,0.0,85
4/6/2020,11:00,15.7,15.7,15.6,82,12.1,6.4,SSE,22.5,S,957.5,0.0,0.0,98
4/6/2020,11:30,16.2,16.2,15.7,80,12.2,6.4,SSE,22.5,SW,957.8,0.0,0.0,106
4/6/2020,12:00,16.5,16.5,16.2,78,12.1,8.0,SSE,22.5,SW,957.7,0.0,0.0,118
4/6/2020,12:30,16.8,16.8,16.5,80,12.8,4.8,SSE,19.3,SSW,957.6,0.0,0.0,141
4/6/2020,13:00,16.4,16.8,16.4,83,13.0,4.8,SSE,20.9,SSE,957.0,0.2,0.0,150
4/6/2020,13:30,16.7,16.7,16.4,84,13.5,3.2,S,16.1,ESE,956.5,0.0,0.0,183
4/6/2020,14:00,17.6,17.6,16.7,77,13.0,4.8,SSE,24.1,S,956.0,0.0,0.0,275
4/6/2020,14:30,18.9,18.9,17.6,67,12.3,8.0,S,29.0,SW,956.1,0.0,0.0,294
4/6/2020,15:00,19.2,19.2,18.9,66,12.4,8.0,S,22.5,SW,955.5,0.0,0.0,233
4/6/2020,15:30,19.6,19.7,19.3,63,12.2,6.4,S,24.1,S,955.3,0.0,0.0,216
4/6/2020,16:00,20.9,20.9,19.7,56,12.1,8.0,SSE,29.0,SW,955.0,0.0,0.0,370
4/6/2020,16:30,21.3,21.4,20.9,54,12.1,9.7,SSW,30.6,SE,954.6,0.0,0.0,286
4/6/2020,17:00,22.0,22.0,21.3,54,12.8,8.0,S,27.4,SSE,954.4,0.0,0.0,408
4/6/2020,17:30,21.5,22.4,21.5,56,12.7,9.7,SSW,29.0,SSE,954.0,0.0,0.0,347
4/6/2020,18:00,20.4,21.5,20.4,60,12.4,9.7,SSE,27.4,WSW,954.1,0.0,0.0,67
4/6/2020,18:30,20.0,20.4,19.9,63,12.6,9.7,S,29.0,S,954.0,0.0,0.0,198
4/6/2020,19:00,19.7,20.1,19.7,64,12.5,8.0,S,22.5,SW,953.7,0.0,0.0,119
4/6/2020,19:30,19.3,19.7,19.3,67,12.7,6.4,S,22.5,S,953.6,0.0,0.0,94
4/6/2020,20:00,18.4,19.3,18.4,71,12.6,6.4,S,17.7,S,953.4,0.0,0.0,43
4/6/2020,20:30,17.7,18.4,17.7,75,12.7,6.4,SSE,19.3,S,953.1,0.0,0.0,6
4/6/2020,21:00,16.8,17.7,16.8,81,13.0,8.0,S,29.0,SSE,953.0,0.0,0.0,0
4/6/2020,21:30,16.0,16.8,16.0,86,13.2,8.0,SSE,27.4,SSW,952.8,0.2,0.0,0
4/6/2020,22:00,15.5,16.0,15.5,88,13.1,6.4,SE,19.3,SSE,952.9,0.0,0.0,0
4/6/2020,22:30,15.4,15.5,15.4,87,12.8,6.4,SE,16.1,SSE,951.9,0.0,0.0,0
4/6/2020,23:00,15.4,15.4,15.4,86,12.6,9.7,SSE,29.0,S,952.1,0.0,0.0,0
4/6/2020,23:30,15.3,15.4,15.3,86,12.5,9.7,S,29.0,S,951.5,0.0,0.0,0
5/6/2020,0:00,15.4,15.4,15.3,85,12.4,8.0,SSE,27.4,SSW,951.7,0.0,0.0,0
5/6/2020,0:30,15.4,15.4,15.3,85,12.4,8.0,S,24.1,SSW,951.1,0.0,0.0,0
5/6/2020,1:00,15.1,15.4,15.1,87,12.5,8.0,SSE,33.8,S,950.5,0.8,13.8,0
5/6/2020,1:30,14.9,15.1,14.9,89,12.7,4.8,SE,17.7,SE,949.9,0.2,0.0,0
5/6/2020,2:00,14.8,14.9,14.8,90,12.8,3.2,SSE,14.5,SSE,949.9,4.2,67.4,0
5/6/2020,2:30,14.6,14.8,14.6,93,13.2,3.2,SE,16.1,WNW,950.1,12.8,126.6,0
5/6/2020,3:00,14.9,15.0,14.6,94,13.7,3.2,S,19.3,WSW,949.8,2.0,86.6,0
5/6/2020,3:30,14.1,14.9,14.1,93,12.7,4.8,NNW,20.9,W,949.4,0.4,2.8,0
5/6/2020,4:00,13.8,14.1,13.8,94,12.6,4.8,NNW,16.1,NW,949.6,6.8,96.0,0
5/6/2020,4:30,13.8,13.9,13.8,94,12.6,3.2,NNW,9.7,NNW,949.6,0.2,1.2,0
5/6/2020,5:00,13.6,13.8,13.6,94,12.4,3.2,NNW,9.7,NNW,949.6,0.0,0.0,0
5/6/2020,5:30,13.6,13.6,13.5,94,12.4,1.6,N,6.4,W,949.9,0.2,0.0,0
5/6/2020,6:00,13.2,13.6,13.2,93,11.8,6.4,NNW,16.1,NNW,950.1,0.6,4.6,0
5/6/2020,6:30,12.7,13.2,12.6,90,10.7,4.8,NNW,16.1,WNW,950.5,0.2,1.6,7
5/6/2020,7:00,12.7,12.8,12.6,91,10.9,1.6,ESE,4.8,NNW,950.8,0.4,1.0,20
5/6/2020,7:30,12.8,12.8,12.7,91,11.0,1.6,E,9.7,N,950.8,0.0,0.0,16
5/6/2020,8:00,13.0,13.0,12.8,91,11.2,1.6,NE,9.7,NNE,951.1,0.0,0.0,35
5/6/2020,8:30,12.9,13.0,12.9,90,10.9,1.6,ENE,8.0,E,951.3,0.6,1.8,29
5/6/2020,9:00,13.2,13.2,12.8,91,11.4,0.0,ESE,4.8,ENE,951.3,0.0,0.0,85
5/6/2020,9:30,13.8,13.8,13.2,91,12.0,3.2,SE,9.7,SSE,951.5,0.0,0.0,232
5/6/2020,10:00,13.8,14.0,13.8,90,11.8,4.8,SE,12.9,SE,951.8,0.0,0.0,209
5/6/2020,10:30,14.1,14.1,13.8,90,12.1,3.2,SE,9.7,SE,951.9,0.0,0.0,234
5/6/2020,11:00,14.1,14.2,14.1,90,12.1,3.2,SE,8.0,SSE,952.3,0.0,0.0,135
5/6/2020,11:30,14.6,14.6,14.1,87,12.0,4.8,SE,14.5,ESE,952.2,0.0,0.0,395
5/6/2020,12:00,16.7,16.7,14.6,81,12.9,4.8,SSE,12.9,S,952.5,0.0,0.0,839
5/6/2020,12:30,17.8,17.8,16.7,78,13.4,4.8,SSE,14.5,S,952.6,0.0,0.0,815
5/6/2020,13:00,17.8,18.0,17.8,77,13.2,6.4,SE,16.1,ESE,952.5,0.0,0.0,669
5/6/2020,13:30,18.7,18.9,17.8,75,13.7,4.8,SE,16.1,SE,952.7,0.0,0.0,923
5/6/2020,14:00,19.0,19.0,18.6,73,13.6,4.8,SSE,12.9,E,952.6,0.0,0.0,458
5/6/2020,14:30,20.0,20.0,18.9,66,13.2,6.4,SSE,19.3,SSE,952.7,0.0,0.0,906
5/6/2020,15:00,20.4,20.4,20.0,65,13.4,6.4,SSE,14.5,SE,952.7,0.0,0.0,821
5/6/2020,15:30,21.1,21.1,20.4,61,13.3,6.4,SSE,20.9,S,952.9,0.0,0.0,777
5/6/2020,16:00,21.0,21.6,21.0,55,12.0,6.4,S,22.5,S,953.3,0.0,0.0,801
5/6/2020,16:30,20.2,21.1,20.2,61,12.4,4.8,S,12.9,SE,953.3,0.0,0.0,391
5/6/2020,17:00,19.6,20.2,19.4,66,12.8,6.4,S,12.9,S,953.0,0.0,0.0,254
5/6/2020,17:30,20.8,20.8,19.6,64,13.6,3.2,SSW,11.3,S,953.1,0.0,0.0,516
5/6/2020,18:00,21.4,21.5,20.7,61,13.6,3.2,S,11.3,S,953.3,0.0,0.0,448
5/6/2020,18:30,20.2,21.6,20.2,67,13.6,4.8,SSW,12.9,S,953.9,0.0,0.0,289
5/6/2020,19:00,18.9,20.2,18.9,71,13.1,4.8,S,9.7,SSW,954.1,0.0,0.0,87
5/6/2020,19:30,18.4,18.9,18.4,74,13.2,3.2,SSW,11.3,SE,954.6,0.0,0.0,70
5/6/2020,20:00,17.7,18.4,17.7,76,12.9,3.2,SSW,11.3,SSW,955.0,0.0,0.0,67
5/6/2020,20:30,17.3,17.7,17.3,77,12.7,1.6,SSE,9.7,SSW,955.4,0.0,0.0,29
5/6/2020,21:00,16.7,17.3,16.7,79,12.5,0.0,SW,4.8,SW,955.8,0.0,0.0,4
5/6/2020,21:30,15.9,16.7,15.9,82,12.3,1.6,ESE,4.8,SSE,956.2,0.0,0.0,0
5/6/2020,22:00,15.6,15.9,15.6,82,12.0,1.6,E,4.8,ESE,956.7,0.0,0.0,0
5/6/2020,22:30,15.3,15.6,15.3,82,11.7,1.6,E,8.0,E,957.1,0.0,0.0,0
5/6/2020,23:00,15.2,15.3,15.2,82,11.6,0.0,ENE,4.8,ENE,957.4,0.0,0.0,0
5/6/2020,23:30,14.8,15.2,14.8,84,11.6,0.0,ENE,1.6,ENE,957.6,0.0,0.0,0
6/6/2020,0:00,14.7,14.8,14.7,85,11.7,0.0,ENE,1.6,ENE,957.7,0.0,0.0,0
6/6/2020,0:30,14.1,14.7,14.1,86,11.3,0.0,ESE,3.2,ESE,957.9,0.0,0.0,0
