Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/11/2022,10:00,19.9,19.9,18.3,56,11.1,0.0,SSW,3.2,SW,975.9,0.0,0.0,415
1/11/2022,10:30,20.2,20.2,19.8,57,11.6,1.6,SSW,6.4,SSW,976.0,0.0,0.0,468
1/11/2022,11:00,21.3,21.4,20.2,52,11.7,1.6,SSW,6.4,SSW,975.9,0.0,0.0,510
1/11/2022,11:30,21.9,21.9,21.3,46,11.1,1.6,SSW,8.0,SSW,975.8,0.0,0.0,541
1/11/2022,12:00,23.1,23.2,21.9,41,11.3,1.6,SSW,11.3,SSW,975.5,0.0,0.0,561
1/11/2022,12:30,22.7,23.3,22.7,40,10.7,3.2,SSW,20.9,SSW,975.5,0.0,0.0,542
1/11/2022,13:00,23.4,23.4,22.7,35,10.4,4.8,SSW,14.5,S,975.2,0.0,0.0,550
1/11/2022,13:30,23.4,23.5,23.3,33,10.0,6.4,SSW,19.3,S,975.1,0.0,0.0,528
1/11/2022,14:00,23.1,23.4,23.1,33,9.7,6.4,SSW,20.9,SW,974.8,0.0,0.0,431
1/11/2022,14:30,22.4,23.1,22.4,39,10.2,3.2,SSW,12.9,S,974.7,0.0,0.0,293
1/11/2022,15:00,21.4,22.4,21.4,42,9.8,1.6,WSW,8.0,SSW,974.8,0.0,0.0,271
1/11/2022,15:30,21.3,21.5,21.3,40,9.3,1.6,WSW,4.8,WNW,974.9,0.0,0.0,287
1/11/2022,16:00,20.3,21.3,20.3,42,8.7,0.0,WSW,4.8,W,975.0,0.0,0.0,77
1/11/2022,16:30,19.4,20.3,19.3,46,8.6,0.0,WSW,3.2,W,975.0,0.0,0.0,36
1/11/2022,17:00,18.7,19.4,18.6,49,8.5,0.0,NW,3.2,NW,975.1,0.0,0.0,8
1/11/2022,17:30,17.6,18.7,17.6,53,8.2,0.0,N,4.8,NNW,975.0,0.0,0.0,0
1/11/2022,18:00,16.9,17.6,16.9,55,7.9,0.0,N,3.2,N,975.4,0.0,0.0,0
1/11/2022,18:30,16.1,16.9,16.1,58,7.7,1.6,NE,6.4,ENE,975.5,0.0,0.0,0
1/11/2022,19:00,15.7,16.1,15.6,60,7.7,0.0,NE,3.2,NNE,975.6,0.0,0.0,0
1/11/2022,19:30,15.6,15.7,15.6,58,7.2,1.6,NNE,4.8,NNE,975.8,0.0,0.0,0
1/11/2022,20:00,15.4,15.7,15.4,58,7.0,0.0,NE,3.2,E,975.8,0.0,0.0,0
1/11/2022,20:30,15.0,15.4,15.0,61,7.2,0.0,NE,8.0,ENE,975.8,0.0,0.0,0
1/11/2022,21:00,15.1,15.2,14.9,59,6.9,1.6,NE,8.0,NNE,975.9,0.0,0.0,0
1/11/2022,21:30,14.5,15.1,14.5,62,6.9,0.0,E,3.2,ENE,975.9,0.0,0.0,0
1/11/2022,22:00,14.3,14.5,14.2,64,7.1,0.0,E,1.6,E,976.5,0.0,0.0,0
1/11/2022,22:30,14.7,14.7,14.2,62,7.1,1.6,ENE,8.0,E,976.3,0.0,0.0,0
1/11/2022,23:00,14.7,14.8,14.3,61,6.9,0.0,NE,8.0,E,976.2,0.0,0.0,0
1/11/2022,23:30,14.4,14.8,14.4,65,7.4,0.0,NNE,1.6,NNE,976.2,0.0,0.0,0
2/11/2022,0:00,13.8,14.4,13.8,68,7.4,0.0,ESE,1.6,E,976.2,0.0,0.0,0
2/11/2022,0:30,13.8,13.9,13.7,67,7.2,0.0,WNW,3.2,W,976.0,0.0,0.0,0
2/11/2022,1:00,13.2,13.8,13.2,71,7.4,1.6,ESE,8.0,E,976.0,0.0,0.0,0
2/11/2022,1:30,13.1,13.3,13.1,71,7.3,0.0,W,1.6,W,976.1,0.0,0.0,0
2/11/2022,2:00,12.9,13.1,12.9,72,7.3,0.0,SW,3.2,SW,976.1,0.0,0.0,0
2/11/2022,2:30,12.8,12.9,12.8,69,6.6,0.0,ESE,4.8,ESE,975.9,0.0,0.0,0
2/11/2022,3:00,13.0,13.0,12.8,69,6.8,0.0,ESE,4.8,N,975.6,0.0,0.0,0
2/11/2022,3:30,12.4,13.0,12.4,72,6.8,0.0,S,4.8,S,975.4,0.0,0.0,0
2/11/2022,4:00,11.6,12.4,11.6,75,6.6,0.0,S,3.2,S,975.3,0.0,0.0,0
2/11/2022,4:30,11.4,11.6,11.4,75,6.4,0.0,SE,1.6,SE,975.3,0.0,0.0,0
2/11/2022,5:00,11.4,11.5,11.3,75,6.4,0.0,N,1.6,E,975.4,0.0,0.0,0
2/11/2022,5:30,11.4,11.6,11.4,76,6.6,0.0,N,0.0,E,975.5,0.0,0.0,0
2/11/2022,6:00,11.4,11.5,11.3,75,6.4,0.0,ENE,3.2,ENE,975.5,0.0,0.0,0
2/11/2022,6:30,11.2,11.5,11.2,77,6.6,0.0,ENE,1.6,ENE,975.6,0.0,0.0,0
2/11/2022,7:00,10.9,11.2,10.8,78,6.5,0.0,ENE,0.0,ENE,975.8,0.0,0.0,1
2/11/2022,7:30,11.1,11.1,10.8,78,6.7,0.0,ENE,0.0,ENE,976.0,0.0,0.0,17
2/11/2022,8:00,12.4,12.4,11.1,75,7.4,0.0,ESE,3.2,ESE,976.2,0.0,0.0,54
2/11/2022,8:30,15.2,15.2,12.4,66,8.4,0.0,SE,1.6,ESE,976.4,0.0,0.0,133
2/11/2022,9:00,16.6,16.6,15.2,62,9.0,1.6,S,4.8,S,976.4,0.0,0.0,222
2/11/2022,9:30,18.3,18.3,16.6,59,10.1,0.0,SSW,6.4,S,976.3,0.0,0.0,309
2/11/2022,10:00,18.8,18.8,18.3,58,10.4,1.6,SSW,4.8,SSW,976.1,0.0,0.0,377
2/11/2022,10:30,20.3,20.3,18.8,54,11.1,1.6,SSW,4.8,S,976.0,0.0,0.0,428
2/11/2022,11:00,20.6,20.8,20.3,50,10.6,3.2,S,8.0,E,976.0,0.0,0.0,474
2/11/2022,11:30,20.7,20.8,20.1,48,10.3,1.6,SSW,8.0,S,975.6,0.0,0.0,499
2/11/2022,12:00,21.6,21.6,20.6,43,10.2,3.2,SSW,11.3,SSW,975.3,0.0,0.0,513
2/11/2022,12:30,21.8,21.8,21.6,41,10.0,1.6,SW,8.0,SSW,975.1,0.0,0.0,514
2/11/2022,13:00,22.3,22.3,21.7,39,10.1,4.8,S,12.9,E,974.8,0.0,0.0,506
2/11/2022,13:30,22.4,22.6,22.2,34,9.2,3.2,SSW,11.3,S,974.6,0.0,0.0,487
2/11/2022,14:00,21.8,22.4,21.8,37,9.2,4.8,SSW,14.5,S,974.4,0.0,0.0,358
2/11/2022,14:30,21.0,21.8,20.9,37,8.4,4.8,SSW,12.9,S,974.2,0.0,0.0,187
2/11/2022,15:00,21.2,21.4,20.9,37,8.6,4.8,SSW,11.3,SSW,974.2,0.0,0.0,275
2/11/2022,15:30,21.8,21.8,21.1,35,8.8,4.8,SSW,9.7,SSE,974.2,0.0,0.0,279
2/11/2022,16:00,20.8,21.8,20.8,39,8.6,3.2,SSW,9.7,SSW,974.3,0.0,0.0,152
2/11/2022,16:30,19.6,20.8,19.6,43,8.2,1.6,SSW,6.4,S,974.3,0.0,0.0,68
2/11/2022,17:00,16.6,19.6,16.6,53,7.2,4.8,S,12.9,NNE,974.3,0.0,0.0,7
2/11/2022,17:30,15.6,16.6,15.6,55,6.6,9.7,NE,14.5,NE,974.4,0.0,0.0,0
2/11/2022,18:00,15.3,15.6,15.3,56,6.5,8.0,NE,16.1,ENE,974.4,0.0,0.0,0
2/11/2022,18:30,15.2,15.3,15.2,57,6.6,9.7,NE,16.1,NE,974.5,0.0,0.0,0
2/11/2022,19:00,14.9,15.3,14.8,59,6.7,8.0,NNE,14.5,ENE,974.8,0.0,0.0,0
2/11/2022,19:30,14.6,15.0,14.6,59,6.4,6.4,NE,14.5,NNE,974.7,0.0,0.0,0
2/11/2022,20:00,14.2,14.6,14.2,61,6.4,1.6,NE,11.3,ENE,974.8,0.0,0.0,0
2/11/2022,20:30,14.2,14.4,14.0,62,6.6,3.2,NNE,9.7,NNE,974.7,0.0,0.0,0
2/11/2022,21:00,13.4,14.2,13.4,65,6.4,0.0,NE,6.4,NE,974.8,0.0,0.0,0
2/11/2022,21:30,12.7,13.4,12.7,67,6.1,0.0,SSE,1.6,SSE,974.9,0.0,0.0,0
2/11/2022,22:00,12.1,12.7,12.1,70,6.1,0.0,SSE,3.2,SSE,974.9,0.0,0.0,0
2/11/2022,22:30,12.2,12.3,11.9,70,6.2,0.0,S,3.2,ENE,974.7,0.0,0.0,0
2/11/2022,23:00,11.4,12.2,11.4,73,6.0,0.0,SSE,3.2,SSE,974.8,0.0,0.0,0
2/11/2022,23:30,11.5,11.7,11.3,73,6.1,0.0,SW,3.2,W,974.8,0.0,0.0,0
3/11/2022,0:00,11.2,11.5,11.1,74,6.0,0.0,SSE,3.2,S,974.8,0.0,0.0,0
3/11/2022,0:30,10.8,11.3,10.8,76,6.0,0.0,SSE,0.0,S,974.9,0.0,0.0,0
3/11/2022,1:00,10.7,10.8,10.6,76,5.9,0.0,SSE,0.0,S,974.7,0.0,0.0,0
3/11/2022,1:30,10.7,10.7,10.7,76,5.9,0.0,E,1.6,ESE,974.7,0.0,0.0,0
3/11/2022,2:00,10.8,10.9,10.7,76,6.0,0.0,E,1.6,E,974.7,0.0,0.0,0
3/11/2022,2:30,10.7,10.8,10.6,77,6.1,0.0,E,1.6,E,974.6,0.0,0.0,0
3/11/2022,3:00,9.9,10.7,9.9,79,5.7,0.0,S,4.8,S,974.3,0.0,0.0,0
3/11/2022,3:30,10.2,10.2,9.9,79,6.0,0.0,SSW,3.2,SSW,974.2,0.0,0.0,0
3/11/2022,4:00,10.2,10.2,10.1,79,6.0,0.0,S,4.8,S,973.9,0.0,0.0,0
3/11/2022,4:30,10.1,10.2,10.0,79,5.9,0.0,ENE,3.2,ENE,973.9,0.0,0.0,0
3/11/2022,5:00,9.8,10.1,9.8,80,5.8,0.0,S,3.2,SSE,973.9,0.0,0.0,0
3/11/2022,5:30,9.9,9.9,9.7,80,5.9,0.0,E,1.6,E,973.8,0.0,0.0,0
3/11/2022,6:00,9.7,10.0,9.7,80,5.7,0.0,WSW,3.2,NNW,973.9,0.0,0.0,0
3/11/2022,6:30,9.8,9.8,9.7,81,6.0,0.0,NNE,4.8,NNE,973.8,0.0,0.0,0
3/11/2022,7:00,9.4,9.8,9.3,81,5.6,0.0,S,3.2,S,974.0,0.0,0.0,1
3/11/2022,7:30,9.6,9.6,9.2,81,5.8,0.0,NE,3.2,NE,974.2,0.0,0.0,14
3/11/2022,8:00,12.1,12.1,9.6,75,7.1,1.6,NE,6.4,NE,974.2,0.0,0.0,58
3/11/2022,8:30,13.8,13.8,12.2,67,7.2,0.0,SSW,4.8,SSW,974.3,0.0,0.0,133
3/11/2022,9:00,14.7,14.9,13.8,64,7.5,0.0,SSW,3.2,SSW,974.2,0.0,0.0,211
3/11/2022,9:30,16.0,16.0,14.4,62,8.4,0.0,SSW,3.2,SSW,974.0,0.0,0.0,303
3/11/2022,10:00,17.1,17.1,16.0,60,9.1,1.6,S,6.4,S,973.8,0.0,0.0,372
3/11/2022,10:30,18.3,18.4,17.1,58,9.9,1.6,SSW,6.4,SSW,973.7,0.0,0.0,442
3/11/2022,11:00,16.8,18.3,16.8,65,9.8,3.2,SSW,9.7,SSW,973.5,0.0,0.0,180
3/11/2022,11:30,16.4,16.8,16.4,68,10.0,1.6,SSW,12.9,S,973.0,0.0,0.0,153
3/11/2022,12:00,16.7,16.7,16.4,68,10.3,1.6,S,8.0,S,972.7,0.0,0.0,215
3/11/2022,12:30,17.2,17.2,16.6,68,10.8,3.2,SSW,14.5,S,972.4,0.0,0.0,298
3/11/2022,13:00,17.1,17.4,17.1,69,10.9,4.8,S,12.9,S,972.0,0.0,0.0,173
3/11/2022,13:30,17.5,17.6,17.1,68,11.1,4.8,SSW,12.9,SSE,971.6,0.0,0.0,165
3/11/2022,14:00,17.7,17.8,17.4,66,10.9,4.8,SSW,16.1,SSW,971.1,0.0,0.0,146
3/11/2022,14:30,17.9,17.9,17.6,66,11.1,3.2,SSW,14.5,S,970.7,0.0,0.0,153
3/11/2022,15:00,18.8,18.8,17.9,64,11.6,4.8,S,20.9,S,970.6,0.0,0.0,295
3/11/2022,15:30,19.1,19.3,18.8,63,11.7,6.4,SSW,24.1,S,970.4,0.0,0.0,273
3/11/2022,16:00,17.7,19.1,17.7,66,10.9,4.8,S,16.1,S,970.0,0.0,0.0,97
3/11/2022,16:30,17.2,17.7,17.2,69,11.0,3.2,S,11.3,S,969.7,0.0,0.0,75
3/11/2022,17:00,16.4,17.2,16.4,72,10.8,1.6,S,8.0,S,969.3,0.0,0.0,3
3/11/2022,17:30,16.1,16.4,16.1,73,10.7,1.6,ESE,8.0,E,969.5,0.0,0.0,0
3/11/2022,18:00,15.8,16.1,15.8,75,10.8,1.6,ESE,8.0,SE,969.2,0.0,0.0,0
3/11/2022,18:30,15.6,15.8,15.6,77,11.0,3.2,NE,12.9,ESE,969.0,0.0,0.0,0
3/11/2022,19:00,15.4,15.6,15.4,78,11.0,3.2,NE,12.9,ENE,968.6,0.0,0.0,0
3/11/2022,19:30,15.5,15.6,15.4,78,11.1,1.6,ENE,9.7,NE,968.4,0.0,0.0,0
3/11/2022,20:00,15.4,15.5,15.4,79,11.2,1.6,ESE,11.3,SE,968.0,0.0,0.0,0
3/11/2022,20:30,15.4,15.5,15.4,77,10.8,3.2,S,9.7,E,967.6,0.0,0.0,0
3/11/2022,21:00,15.4,15.4,15.4,77,10.8,3.2,ESE,11.3,SSE,967.4,0.0,0.0,0
3/11/2022,21:30,15.3,15.4,15.3,78,10.9,3.2,SE,12.9,E,967.0,0.0,0.0,0
3/11/2022,22:00,15.2,15.3,15.2,78,10.8,3.2,ESE,16.1,E,966.3,0.0,0.0,0
3/11/2022,22:30,15.1,15.2,15.1,78,10.7,3.2,SE,19.3,ESE,965.7,0.0,0.0,0
3/11/2022,23:00,14.8,15.1,14.8,79,10.6,6.4,NE,22.5,NE,965.0,0.0,0.0,0
3/11/2022,23:30,14.8,14.9,14.8,78,10.4,4.8,NE,16.1,ENE,964.7,0.0,0.0,0
4/11/2022,0:00,14.7,14.8,14.7,77,10.1,3.2,ESE,11.3,ENE,963.9,0.0,0.0,0
4/11/2022,0:30,14.6,14.7,14.6,76,9.8,3.2,SE,12.9,NNE,963.3,0.0,0.0,0
4/11/2022,1:00,14.6,14.6,14.5,75,9.6,4.8,SE,19.3,S,962.4,0.0,0.0,0
4/11/2022,1:30,14.8,14.8,14.6,76,10.0,8.0,S,25.7,S,961.8,0.0,0.0,0
4/11/2022,2:00,15.1,15.1,14.8,75,10.1,8.0,SSW,24.1,SW,961.5,0.0,0.0,0
4/11/2022,2:30,15.2,15.2,15.1,75,10.2,8.0,S,29.0,S,961.6,0.0,0.0,0
4/11/2022,3:00,14.9,15.2,14.9,80,10.9,9.7,S,35.4,S,960.9,0.4,5.2,0
4/11/2022,3:30,14.2,14.9,14.2,84,11.0,9.7,S,27.4,SSW,959.6,2.4,6.6,0
4/11/2022,4:00,13.9,14.2,13.9,88,11.5,9.7,SSW,29.0,S,959.7,3.2,9.2,0
4/11/2022,4:30,13.8,13.9,13.8,90,11.8,1.6,S,14.5,S,959.5,8.6,48.4,0
4/11/2022,5:00,13.7,13.8,13.5,92,12.1,4.8,S,19.3,SSW,959.7,5.2,45.6,0
4/11/2022,5:30,13.8,13.9,13.8,93,12.4,1.6,SSW,8.0,SSW,959.7,4.4,68.6,0
4/11/2022,6:00,14.0,14.1,13.8,88,11.6,4.8,ENE,17.7,ENE,957.9,2.2,13.4,0
4/11/2022,6:30,13.7,14.1,13.7,90,11.7,6.4,ESE,16.1,ESE,958.2,0.0,0.0,0
4/11/2022,7:00,13.9,13.9,13.6,88,11.5,6.4,NE,17.7,ENE,958.2,0.0,0.0,0
4/11/2022,7:30,13.8,13.9,13.8,91,12.0,8.0,ENE,17.7,SE,958.0,0.0,0.0,0
4/11/2022,8:00,14.3,14.3,13.8,91,12.5,8.0,NE,20.9,ESE,957.8,0.0,0.0,14
4/11/2022,8:30,14.7,14.7,14.3,92,13.1,4.8,S,20.9,S,957.9,0.0,0.0,42
4/11/2022,9:00,15.2,15.2,14.7,90,13.2,8.0,SSW,29.0,S,958.4,0.0,0.0,53
4/11/2022,9:30,15.3,15.3,15.2,89,13.1,6.4,SSW,22.5,SSW,957.8,0.0,0.0,62
4/11/2022,10:00,15.4,15.4,15.3,89,13.2,3.2,SW,17.7,S,957.5,0.0,0.0,31
4/11/2022,10:30,15.6,15.6,15.4,87,13.0,1.6,SW,9.7,SW,957.2,0.0,0.0,58
4/11/2022,11:00,15.5,15.6,15.4,87,12.9,1.6,WSW,9.7,WSW,957.1,0.0,0.0,55
4/11/2022,11:30,16.1,16.1,15.4,81,12.3,1.6,SSW,12.9,SW,957.2,0.0,0.0,142
4/11/2022,12:00,15.8,16.2,15.7,71,10.0,4.8,WNW,14.5,NNW,956.8,0.0,0.0,138
4/11/2022,12:30,16.4,16.6,15.8,64,9.2,4.8,NW,17.7,WNW,956.9,0.0,0.0,330
4/11/2022,13:00,16.0,16.5,16.0,66,9.2,3.2,WSW,11.3,SSW,956.6,0.0,0.0,227
4/11/2022,13:30,16.0,16.2,15.9,64,8.8,3.2,W,16.1,NW,956.5,0.0,0.0,235
4/11/2022,14:00,16.1,16.2,15.9,64,8.9,1.6,W,12.9,NNW,956.2,0.0,0.0,210
4/11/2022,14:30,16.1,16.3,16.1,65,9.1,1.6,WSW,9.7,WNW,956.1,0.0,0.0,157
4/11/2022,15:00,16.3,16.6,16.1,63,8.9,1.6,SW,8.0,SW,955.9,0.0,0.0,198
4/11/2022,15:30,15.9,16.3,15.9,62,8.3,3.2,SW,11.3,NW,955.9,0.0,0.0,114
4/11/2022,16:00,15.8,16.0,15.8,65,8.8,1.6,W,8.0,NW,955.7,0.0,0.0,126
4/11/2022,16:30,15.1,15.8,15.1,65,8.1,1.6,WNW,6.4,WNW,955.6,0.0,0.0,44
4/11/2022,17:00,14.5,15.1,14.5,67,7.9,0.0,NW,3.2,W,955.7,0.0,0.0,10
4/11/2022,17:30,13.5,14.5,13.5,71,7.7,0.0,NW,3.2,NW,956.0,0.0,0.0,0
4/11/2022,18:00,13.0,13.5,13.0,71,7.2,0.0,SSE,3.2,NNE,956.3,0.0,0.0,0
4/11/2022,18:30,12.8,13.0,12.7,72,7.2,1.6,ENE,6.4,ENE,956.6,0.0,0.0,0
4/11/2022,19:00,12.2,12.8,12.2,74,7.0,1.6,NNE,8.0,ENE,956.5,0.0,0.0,0
4/11/2022,19:30,11.8,12.2,11.8,75,6.8,3.2,NNE,9.7,NNE,956.6,0.0,0.0,0
4/11/2022,20:00,11.5,11.8,11.5,76,6.7,4.8,NNE,12.9,NE,956.2,0.0,0.0,0
4/11/2022,20:30,11.3,11.5,11.2,77,6.7,3.2,NNE,12.9,ENE,956.0,0.0,0.0,0
4/11/2022,21:00,10.8,11.3,10.8,80,6.8,1.6,N,8.0,NNW,956.0,0.0,0.0,0
4/11/2022,21:30,11.2,11.3,10.8,78,6.8,3.2,NNE,9.7,NE,956.4,0.0,0.0,0
4/11/2022,22:00,11.2,11.3,11.2,78,6.8,1.6,NE,8.0,NNE,955.7,0.0,0.0,0
4/11/2022,22:30,11.6,11.8,11.2,77,7.0,4.8,NNE,16.1,NNE,955.9,0.0,0.0,0
4/11/2022,23:00,10.2,11.6,10.2,82,6.6,0.0,SSW,4.8,SSE,956.0,0.0,0.0,0
4/11/2022,23:30,10.2,10.3,10.2,81,6.4,0.0,NE,4.8,NNE,955.7,0.0,0.0,0
5/11/2022,0:00,10.5,10.6,10.2,80,6.5,1.6,NE,8.0,ENE,955.8,0.0,0.0,0
5/11/2022,0:30,10.6,10.6,10.2,80,6.6,1.6,SE,8.0,NNE,955.8,0.0,0.0,0
5/11/2022,1:00,10.6,11.1,10.6,80,6.6,1.6,NE,11.3,NNE,955.9,0.0,0.0,0
5/11/2022,1:30,10.4,10.6,10.4,82,6.8,1.6,ESE,8.0,SE,955.4,0.0,0.0,0
5/11/2022,2:00,10.4,10.6,10.3,81,6.6,0.0,N,4.8,NW,955.3,0.0,0.0,0
5/11/2022,2:30,11.1,11.1,10.4,74,5.9,1.6,SW,6.4,N,955.5,0.0,0.0,0
5/11/2022,3:00,11.2,11.3,11.1,72,5.6,3.2,NNE,19.3,NE,955.9,0.0,0.0,0
5/11/2022,3:30,10.8,11.2,10.8,77,6.2,3.2,NNW,19.3,NNW,955.4,0.0,0.0,0
5/11/2022,4:00,10.4,10.8,10.4,79,6.2,4.8,N,20.9,E,955.6,0.0,0.0,0
5/11/2022,4:30,10.9,11.1,10.5,78,6.5,4.8,NNW,20.9,NE,956.0,0.0,0.0,0
5/11/2022,5:00,10.4,10.9,10.4,82,6.8,4.8,NNW,24.1,N,956.1,0.0,0.0,0
5/11/2022,5:30,10.2,10.4,10.2,79,6.0,6.4,NNW,22.5,N,956.4,0.0,0.0,0
5/11/2022,6:00,10.3,10.4,10.2,76,5.5,4.8,SSW,27.4,ENE,957.0,0.0,0.0,0
5/11/2022,6:30,10.5,10.5,10.2,75,5.5,3.2,NNE,16.1,N,957.4,0.0,0.0,0
5/11/2022,7:00,10.4,10.6,10.3,76,5.6,3.2,SSW,17.7,S,957.4,0.0,0.0,0
5/11/2022,7:30,10.2,10.4,10.1,77,5.6,3.2,SSW,16.1,SSW,957.3,0.0,0.0,12
5/11/2022,8:00,10.7,10.7,10.2,75,5.7,6.4,SSW,25.7,ENE,958.0,0.0,0.0,40
5/11/2022,8:30,11.3,11.3,10.7,74,6.1,4.8,NNE,22.5,NNE,958.4,0.0,0.0,69
5/11/2022,9:00,14.1,14.3,11.4,64,6.9,3.2,SW,19.3,NNW,958.6,0.0,0.0,293
5/11/2022,9:30,11.6,14.1,11.6,71,5.8,9.7,NNE,30.6,ENE,958.9,0.0,0.0,143
5/11/2022,10:00,12.8,12.9,11.6,69,6.6,9.7,S,27.4,NNE,958.7,0.0,0.0,244
5/11/2022,10:30,12.3,12.8,12.3,76,7.5,8.0,S,35.4,S,959.2,0.0,0.0,157
5/11/2022,11:00,11.7,12.3,11.7,77,7.1,6.4,SSW,20.9,S,959.5,0.0,0.0,116
5/11/2022,11:30,11.8,11.9,11.7,79,7.6,6.4,S,22.5,S,960.0,0.0,0.0,127
5/11/2022,12:00,11.9,12.1,11.8,80,7.9,3.2,SW,11.3,WNW,960.1,0.6,3.2,120
5/11/2022,12:30,11.3,11.9,11.3,85,8.3,3.2,SSW,19.3,SSW,959.9,1.0,4.4,97
5/11/2022,13:00,11.3,11.6,11.3,82,7.7,3.2,SW,17.7,NW,960.1,0.4,2.6,75
5/11/2022,13:30,11.0,11.4,10.9,80,7.0,9.7,E,33.8,NE,960.2,0.0,0.0,105
5/11/2022,14:00,11.3,11.3,10.9,72,5.7,11.3,NNW,41.8,E,960.7,0.0,0.0,121
5/11/2022,14:30,12.0,12.0,11.3,70,6.0,6.4,WSW,27.4,NNE,960.8,0.0,0.0,212
5/11/2022,15:00,12.3,12.3,11.9,68,5.9,4.8,SW,20.9,ESE,961.0,0.0,0.0,274
5/11/2022,15:30,11.7,12.5,11.6,67,5.1,6.4,SSW,35.4,E,961.5,0.0,0.0,116
5/11/2022,16:00,11.6,11.8,11.4,66,4.8,4.8,SW,24.1,NW,961.8,0.0,0.0,79
5/11/2022,16:30,11.4,11.6,11.4,63,4.0,4.8,S,19.3,S,962.0,0.0,0.0,68
5/11/2022,17:00,11.1,11.4,11.1,67,4.5,4.8,SSW,16.1,S,962.2,0.0,0.0,12
5/11/2022,17:30,11.1,11.1,11.0,66,4.3,3.2,SSW,17.7,S,962.4,0.0,0.0,0
5/11/2022,18:00,11.0,11.1,10.9,67,4.4,3.2,WSW,16.1,WSW,962.5,0.0,0.0,0
5/11/2022,18:30,10.9,11.1,10.9,67,4.3,3.2,SW,19.3,S,962.7,0.0,0.0,0
5/11/2022,19:00,10.9,11.1,10.9,66,4.1,3.2,WSW,14.5,E,963.1,0.0,0.0,0
5/11/2022,19:30,10.9,11.1,10.9,65,3.9,3.2,WSW,20.9,E,963.5,0.0,0.0,0
5/11/2022,20:00,10.9,11.1,10.9,65,3.9,3.2,SW,20.9,NNE,963.4,0.0,0.0,0
5/11/2022,20:30,11.2,11.2,10.9,67,4.6,4.8,SSW,20.9,S,963.3,0.0,0.0,0
5/11/2022,21:00,11.2,11.3,11.2,65,4.2,3.2,WSW,16.1,NNW,963.7,0.0,0.0,0
5/11/2022,21:30,10.9,11.2,10.9,65,3.9,3.2,SW,14.5,W,964.0,0.0,0.0,0
5/11/2022,22:00,10.9,10.9,10.8,62,3.3,4.8,SW,17.7,S,964.2,0.0,0.0,0
5/11/2022,22:30,10.9,10.9,10.8,62,3.3,4.8,S,19.3,SE,964.7,0.0,0.0,0
5/11/2022,23:00,10.8,10.9,10.8,62,3.2,3.2,SW,17.7,ENE,965.0,0.0,0.0,0
5/11/2022,23:30,10.9,11.0,10.7,63,3.5,3.2,SW,19.3,S,964.9,0.0,0.0,0
6/11/2022,0:00,10.8,10.9,10.8,63,3.4,4.8,SSW,30.6,NNE,964.7,0.0,0.0,0
